"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"06/30/2022","20:35:00","SLC 41","231","5","133","13","143","15","118","16","7","","","","",""
"06/30/2022","20:35:00","0110 NW  SE","6","5","","","","","","","","84.0","","76.4","78",""
"06/30/2022","20:35:00","0110 NW  SE","12","5","128","6","145","12","145","12","15","","","","",""
"06/30/2022","20:35:00","0110 NW  SE","54","5","129","8","141","13","141","13","13","82.4","-1.6","76.7","83",""
"06/30/2022","20:35:00","0110 NW  SE","162","5","130","12","146","16","146","16","8","","","","",""
"06/30/2022","20:35:00","0110 NW  SE","204","5","126","11","142","15","124","15","8","81.7","","76.8","85",""
"06/30/2022","20:35:00","0313 NE  SW","6","5","","","","","","","","82.8","","78.5","87","1018.4"
"06/30/2022","20:35:00","0313 NE  SW","12","5","132","8","124","12","124","12","15","","","","",""
"06/30/2022","20:35:00","0313 NE  SW","54","5","127","12","130","15","130","15","11","81.8","-1.0","76.5","84",""
"06/30/2022","20:35:00","0313 NE  SW","162","5","130","14","129","16","129","16","9","","","","",""
"06/30/2022","20:35:00","0313 NE  SW","204","5","129","14","131","15","131","15","9","81.1","","75.8","84",""
"06/30/2022","20:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:35:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:35:00","0313 NE  SW","492","5","","","","","","","","","","","70",""
"06/30/2022","20:35:00","0002 SE  SE","6","5","","","","","","","","86.1","","78.4","78",""
"06/30/2022","20:35:00","0002 SE  SE","12","5","140","8","128","12","152","12","13","","","","",""
"06/30/2022","20:35:00","0002 SE  SE","54","5","133","9","133","13","133","13","10","85.4","-0.7","78.5","80",""
"06/30/2022","20:35:00","0002 SE  SE","90","5","143","10","141","14","144","14","9","","","","",""
"06/30/2022","20:35:00","0002 SE  SE","145","5","131","11","116","14","127","14","7","","","","",""
"06/30/2022","20:35:00","0002 SE  SE","204","5","136","12","138","14","135","15","6","81.7","","76.8","85",""
"06/30/2022","20:35:00","0006 SE  SE","6","5","","","","","","","","84.9","","76.9","77",""
"06/30/2022","20:35:00","0006 SE  SE","12","5","131","6","126","12","126","12","24","","","","",""
"06/30/2022","20:35:00","0006 SE  SE","54","5","125","11","116","14","116","14","13","82.2","-2.7","75.8","81",""
"06/30/2022","20:35:00","0006 SE  SE","162","5","131","13","126","15","123","16","9","","","","",""
"06/30/2022","20:35:00","0006 SE  SE","204","5","131","13","126","16","126","16","8","80.5","","76.3","87",""
"06/30/2022","20:35:00","0110 SE  SE","6","5","","","","","","","","83.8","","76.2","78",""
"06/30/2022","20:35:00","0110 SE  SE","12","5","129","7","114","13","114","13","17","","","","",""
"06/30/2022","20:35:00","0110 SE  SE","54","5","136","10","126","16","126","16","13","82.5","-1.3","77.9","86",""
"06/30/2022","20:35:00","0110 SE  SE","162","5","135","12","133","16","133","16","9","","","","",""
"06/30/2022","20:35:00","0110 SE  SE","204","5","133","13","122","16","122","16","8","81.0","","75.7","84",""
"06/30/2022","20:35:00","0313 SW  SW","6","5","","","","","","","","82.6","","78.3","87",""
"06/30/2022","20:35:00","0313 SW  SW","12","5","125","8","130","14","130","14","16","","","","",""
"06/30/2022","20:35:00","0313 SW  SW","54","5","121","12","124","15","124","15","10","81.3","-1.3","75.6","83",""
"06/30/2022","20:35:00","0313 SW  SW","162","5","129","14","126","16","126","16","9","","","","",""
"06/30/2022","20:35:00","0313 SW  SW","204","5","121","14","119","16","119","16","9","81.1","","74.0","79",""
"06/30/2022","20:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2022","20:35:00","VAB 01","195","5","","","","","","","","85.2","","74.3","70",""
"06/30/2022","20:35:00","VAB 01","359","5","","","","","","","","86.0","","73.3","66",""
"06/30/2022","20:40:00","0002 NW  SE","6","5","","","","","","","","89.0","","75.7","65",""
"06/30/2022","20:40:00","0002 NW  SE","12","5","136","7","146","12","146","12","11","","","","",""
"06/30/2022","20:40:00","0002 NW  SE","54","5","134","9","138","14","138","14","10","82.5","-6.5","76.1","81",""
"06/30/2022","20:40:00","0002 NW  SE","90","5","135","9","136","13","144","14","9","","","","",""
"06/30/2022","20:40:00","0002 NW  SE","145","5","131","9","139","13","139","13","7","","","","",""
"06/30/2022","20:40:00","0002 NW  SE","204","5","133","9","139","13","139","13","6","81.7","","78.1","89",""
"06/30/2022","20:40:00","0006 NW  SE","6","5","","","","","","","","84.9","","76.5","76",""
"06/30/2022","20:40:00","0006 NW  SE","12","5","126","6","148","11","148","11","19","","","","",""
"06/30/2022","20:40:00","0006 NW  SE","54","5","132","8","145","13","145","13","11","82.8","-2.1","76.7","82",""
"06/30/2022","20:40:00","0006 NW  SE","162","5","135","10","144","14","144","14","9","","","","",""
"06/30/2022","20:40:00","0006 NW  SE","204","5","134","11","134","13","140","14","8","81.1","","75.5","83",""
"06/30/2022","20:40:00","SLC 40","150","5","","","","","","","","","","","",""
"06/30/2022","20:40:00","SLC 40","151","5","","","","","","","","","","","",""
"06/30/2022","20:40:00","SLC 40","152","5","","","","","","","","","","","",""
"06/30/2022","20:40:00","SLC 41","50","5","131","9","138","16","138","16","14","","","","",""
"06/30/2022","20:40:00","SLC 41","51","5","134","10","144","16","144","16","12","","","","",""
"06/30/2022","20:40:00","SLC 41","230","5","135","12","140","18","140","18","9","","","","",""
"06/30/2022","20:40:00","SLC 41","231","5","135","14","133","18","133","18","7","","","","",""
"06/30/2022","20:40:00","0110 NW  SE","6","5","","","","","","","","83.3","","75.7","78",""
"06/30/2022","20:40:00","0110 NW  SE","12","5","130","6","141","13","141","13","15","","","","",""
"06/30/2022","20:40:00","0110 NW  SE","54","5","130","9","145","15","145","15","13","82.1","-1.2","75.7","81",""
"06/30/2022","20:40:00","0110 NW  SE","162","5","128","12","128","17","128","17","8","","","","",""
"06/30/2022","20:40:00","0110 NW  SE","204","5","124","12","120","17","120","17","8","81.2","","76.3","85",""
"06/30/2022","20:40:00","0313 NE  SW","6","5","","","","","","","","82.5","","79.3","90","1018.4"
"06/30/2022","20:40:00","0313 NE  SW","12","5","126","7","116","12","124","12","15","","","","",""
"06/30/2022","20:40:00","0313 NE  SW","54","5","124","9","123","12","130","15","11","81.4","-1.1","77.5","88",""
"06/30/2022","20:40:00","0313 NE  SW","162","5","127","11","121","15","129","16","9","","","","",""
"06/30/2022","20:40:00","0313 NE  SW","204","5","125","11","121","15","131","15","8","81.1","","76.9","87",""
"06/30/2022","20:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:40:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:40:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"06/30/2022","20:40:00","0002 SE  SE","6","5","","","","","","","","85.9","","79.0","80",""
"06/30/2022","20:40:00","0002 SE  SE","12","5","138","8","135","13","135","13","13","","","","",""
"06/30/2022","20:40:00","0002 SE  SE","54","5","132","10","144","14","144","14","10","85.0","-0.9","78.1","80",""
"06/30/2022","20:40:00","0002 SE  SE","90","5","145","11","141","14","141","14","9","","","","",""
"06/30/2022","20:40:00","0002 SE  SE","145","5","134","11","120","15","120","15","8","","","","",""
"06/30/2022","20:40:00","0002 SE  SE","204","5","138","12","139","14","138","14","6","81.7","","77.1","86",""
"06/30/2022","20:40:00","0006 SE  SE","6","5","","","","","","","","84.8","","76.4","76",""
"06/30/2022","20:40:00","0006 SE  SE","12","5","134","6","122","11","126","12","23","","","","",""
"06/30/2022","20:40:00","0006 SE  SE","54","5","128","10","143","14","116","14","12","82.1","-2.7","75.3","80",""
"06/30/2022","20:40:00","0006 SE  SE","162","5","136","12","134","15","126","15","9","","","","",""
"06/30/2022","20:40:00","0006 SE  SE","204","5","136","13","139","15","126","16","8","80.7","","75.8","85",""
"06/30/2022","20:40:00","0110 SE  SE","6","5","","","","","","","","83.1","","75.5","78",""
"06/30/2022","20:40:00","0110 SE  SE","12","5","132","7","123","14","123","14","17","","","","",""
"06/30/2022","20:40:00","0110 SE  SE","54","5","137","10","132","14","126","16","14","82.3","-0.8","77.0","84",""
"06/30/2022","20:40:00","0110 SE  SE","162","5","133","13","141","17","141","17","9","","","","",""
"06/30/2022","20:40:00","0110 SE  SE","204","5","132","13","132","17","132","17","8","81.8","","75.4","81",""
"06/30/2022","20:40:00","0313 SW  SW","6","5","","","","","","","","82.5","","78.6","88",""
"06/30/2022","20:40:00","0313 SW  SW","12","5","117","7","107","11","130","14","15","","","","",""
"06/30/2022","20:40:00","0313 SW  SW","54","5","119","9","120","14","124","15","10","81.3","-1.2","77.4","88",""
"06/30/2022","20:40:00","0313 SW  SW","162","5","126","11","123","15","126","16","9","","","","",""
"06/30/2022","20:40:00","0313 SW  SW","204","5","117","12","110","15","119","16","8","81.0","","75.4","83",""
"06/30/2022","20:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:40:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2022","20:40:00","VAB 01","195","5","","","","","","","","85.3","","74.4","70",""
"06/30/2022","20:40:00","VAB 01","359","5","","","","","","","","86.0","","73.3","66",""
"06/30/2022","20:45:00","0002 NW  SE","6","5","","","","","","","","89.0","","76.6","67",""
"06/30/2022","20:45:00","0002 NW  SE","12","5","134","7","138","12","146","12","11","","","","",""
"06/30/2022","20:45:00","0002 NW  SE","54","5","131","8","111","14","111","14","10","83.6","-5.4","76.8","80",""
"06/30/2022","20:45:00","0002 NW  SE","90","5","132","9","146","14","146","14","9","","","","",""
"06/30/2022","20:45:00","0002 NW  SE","145","5","127","9","141","13","141","13","7","","","","",""
"06/30/2022","20:45:00","0002 NW  SE","204","5","128","10","139","13","139","13","6","82.2","","78.6","89",""
"06/30/2022","20:45:00","0006 NW  SE","6","5","","","","","","","","85.7","","77.3","76",""
"06/30/2022","20:45:00","0006 NW  SE","12","5","125","5","139","10","148","11","18","","","","",""
"06/30/2022","20:45:00","0006 NW  SE","54","5","131","7","120","13","145","13","11","84.0","-1.7","77.9","82",""
"06/30/2022","20:45:00","0006 NW  SE","162","5","134","8","145","13","144","14","9","","","","",""
"06/30/2022","20:45:00","0006 NW  SE","204","5","132","9","139","15","139","15","8","82.0","","76.3","83",""
"06/30/2022","20:45:00","SLC 40","150","5","","","","","","","","","","","",""
"06/30/2022","20:45:00","SLC 40","151","5","","","","","","","","","","","",""
"06/30/2022","20:45:00","SLC 40","152","5","","","","","","","","","","","",""
"06/30/2022","20:45:00","SLC 41","50","5","128","9","131","15","138","16","13","","","","",""
"06/30/2022","20:45:00","SLC 41","51","5","130","10","134","15","144","16","12","","","","",""
"06/30/2022","20:45:00","SLC 41","230","5","131","11","142","16","140","18","8","","","","",""
"06/30/2022","20:45:00","SLC 41","231","5","131","15","119","18","133","18","6","","","","",""
"06/30/2022","20:45:00","0110 NW  SE","6","5","","","","","","","","83.5","","76.3","79",""
"06/30/2022","20:45:00","0110 NW  SE","12","5","125","6","137","11","141","13","15","","","","",""
"06/30/2022","20:45:00","0110 NW  SE","54","5","126","9","141","15","141","15","12","81.9","-1.6","75.9","82",""
"06/30/2022","20:45:00","0110 NW  SE","162","5","128","12","128","17","128","17","8","","","","",""
"06/30/2022","20:45:00","0110 NW  SE","204","5","123","12","126","17","126","17","7","81.1","","76.2","85",""
"06/30/2022","20:45:00","0313 NE  SW","6","5","","","","","","","","82.3","","79.7","92","1018.3"
"06/30/2022","20:45:00","0313 NE  SW","12","5","130","6","142","11","116","12","14","","","","",""
"06/30/2022","20:45:00","0313 NE  SW","54","5","127","10","124","16","124","16","10","81.3","-1.0","77.1","87",""
"06/30/2022","20:45:00","0313 NE  SW","162","5","129","12","133","17","133","17","7","","","","",""
"06/30/2022","20:45:00","0313 NE  SW","204","5","128","12","116","16","116","16","7","81.3","","77.1","87",""
"06/30/2022","20:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:45:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:45:00","0313 NE  SW","492","5","","","","","","","","","","","77",""
"06/30/2022","20:45:00","0002 SE  SE","6","5","","","","","","","","86.8","","79.5","79",""
"06/30/2022","20:45:00","0002 SE  SE","12","5","135","8","146","13","135","13","13","","","","",""
"06/30/2022","20:45:00","0002 SE  SE","54","5","128","10","108","16","108","16","10","85.1","-1.7","78.6","81",""
"06/30/2022","20:45:00","0002 SE  SE","90","5","141","11","141","15","141","15","9","","","","",""
"06/30/2022","20:45:00","0002 SE  SE","145","5","129","12","133","16","133","16","7","","","","",""
"06/30/2022","20:45:00","0002 SE  SE","204","5","134","12","136","15","136","15","6","82.2","","77.6","86",""
"06/30/2022","20:45:00","0006 SE  SE","6","5","","","","","","","","85.6","","77.6","77",""
"06/30/2022","20:45:00","0006 SE  SE","12","5","131","5","139","11","122","11","22","","","","",""
"06/30/2022","20:45:00","0006 SE  SE","54","5","127","9","118","15","118","15","12","83.3","-2.3","76.5","80",""
"06/30/2022","20:45:00","0006 SE  SE","162","5","135","10","133","13","134","15","9","","","","",""
"06/30/2022","20:45:00","0006 SE  SE","204","5","135","11","141","15","139","15","8","81.6","","76.7","85",""
"06/30/2022","20:45:00","0110 SE  SE","6","5","","","","","","","","83.3","","76.1","79",""
"06/30/2022","20:45:00","0110 SE  SE","12","5","128","7","108","13","123","14","17","","","","",""
"06/30/2022","20:45:00","0110 SE  SE","54","5","134","11","147","16","147","16","12","82.0","-1.3","77.0","85",""
"06/30/2022","20:45:00","0110 SE  SE","162","5","133","13","134","17","141","17","9","","","","",""
"06/30/2022","20:45:00","0110 SE  SE","204","5","131","14","132","17","132","17","7","81.9","","75.5","81",""
"06/30/2022","20:45:00","0313 SW  SW","6","5","","","","","","","","82.3","","78.7","89",""
"06/30/2022","20:45:00","0313 SW  SW","12","5","123","6","149","12","149","12","15","","","","",""
"06/30/2022","20:45:00","0313 SW  SW","54","5","121","11","127","16","127","16","9","81.4","-0.9","77.2","87",""
"06/30/2022","20:45:00","0313 SW  SW","162","5","127","13","130","17","130","17","8","","","","",""
"06/30/2022","20:45:00","0313 SW  SW","204","5","120","13","106","17","106","17","7","81.1","","75.5","83",""
"06/30/2022","20:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:45:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2022","20:45:00","VAB 01","195","5","","","","","","","","85.4","","74.5","70",""
"06/30/2022","20:45:00","VAB 01","359","5","","","","","","","","86.0","","73.3","66",""
"06/30/2022","20:50:00","0002 NW  SE","6","5","","","","","","","","89.3","","76.5","66",""
"06/30/2022","20:50:00","0002 NW  SE","12","5","127","7","150","12","138","12","12","","","","",""
"06/30/2022","20:50:00","0002 NW  SE","54","5","124","9","111","13","111","14","10","82.9","-6.4","77.2","83",""
"06/30/2022","20:50:00","0002 NW  SE","90","5","124","9","129","13","146","14","9","","","","",""
"06/30/2022","20:50:00","0002 NW  SE","145","5","120","10","113","12","141","13","8","","","","",""
"06/30/2022","20:50:00","0002 NW  SE","204","5","120","11","111","14","111","14","7","82.0","","78.8","90",""
"06/30/2022","20:50:00","0006 NW  SE","6","5","","","","","","","","85.8","","77.4","76",""
"06/30/2022","20:50:00","0006 NW  SE","12","5","126","5","113","10","139","10","17","","","","",""
"06/30/2022","20:50:00","0006 NW  SE","54","5","129","8","121","12","120","13","10","84.0","-1.8","77.9","82",""
"06/30/2022","20:50:00","0006 NW  SE","162","5","129","10","113","14","113","14","8","","","","",""
"06/30/2022","20:50:00","0006 NW  SE","204","5","130","11","148","14","139","15","7","81.8","","76.9","85",""
"06/30/2022","20:50:00","SLC 40","150","5","","","","","","","","","","","",""
"06/30/2022","20:50:00","SLC 40","151","5","","","","","","","","","","","",""
"06/30/2022","20:50:00","SLC 40","152","5","","","","","","","","","","","",""
"06/30/2022","20:50:00","SLC 41","50","5","126","8","137","13","131","15","13","","","","",""
"06/30/2022","20:50:00","SLC 41","51","5","129","8","125","14","134","15","12","","","","",""
"06/30/2022","20:50:00","SLC 41","230","5","128","10","139","17","139","17","8","","","","",""
"06/30/2022","20:50:00","SLC 41","231","5","128","14","136","17","119","18","6","","","","",""
"06/30/2022","20:50:00","0110 NW  SE","6","5","","","","","","","","83.4","","76.2","79",""
"06/30/2022","20:50:00","0110 NW  SE","12","5","123","6","137","11","137","11","14","","","","",""
"06/30/2022","20:50:00","0110 NW  SE","54","5","126","10","125","15","141","15","11","81.7","-1.7","76.0","83",""
"06/30/2022","20:50:00","0110 NW  SE","162","5","127","14","129","18","129","18","7","","","","",""
"06/30/2022","20:50:00","0110 NW  SE","204","5","124","13","124","17","124","17","7","80.9","","76.7","87",""
"06/30/2022","20:50:00","0313 NE  SW","6","5","","","","","","","","82.6","","79.4","90","1018.5"
"06/30/2022","20:50:00","0313 NE  SW","12","5","138","7","144","13","144","13","14","","","","",""
"06/30/2022","20:50:00","0313 NE  SW","54","5","132","12","134","17","134","17","9","81.4","-1.2","76.8","86",""
"06/30/2022","20:50:00","0313 NE  SW","162","5","135","13","134","18","134","18","7","","","","",""
"06/30/2022","20:50:00","0313 NE  SW","204","5","134","14","134","18","134","18","7","81.3","","76.7","86",""
"06/30/2022","20:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:50:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:50:00","0313 NE  SW","492","5","","","","","","","","","","","75",""
"06/30/2022","20:50:00","0002 SE  SE","6","5","","","","","","","","86.4","","80.3","82",""
"06/30/2022","20:50:00","0002 SE  SE","12","5","129","8","142","13","142","13","13","","","","",""
"06/30/2022","20:50:00","0002 SE  SE","54","5","122","11","123","14","108","16","11","85.1","-1.3","79.0","82",""
"06/30/2022","20:50:00","0002 SE  SE","90","5","134","12","137","14","141","15","9","","","","",""
"06/30/2022","20:50:00","0002 SE  SE","145","5","121","12","123","14","133","16","8","","","","",""
"06/30/2022","20:50:00","0002 SE  SE","204","5","126","13","130","15","130","15","7","82.0","","77.7","87",""
"06/30/2022","20:50:00","0006 SE  SE","6","5","","","","","","","","85.7","","77.7","77",""
"06/30/2022","20:50:00","0006 SE  SE","12","5","132","6","134","12","134","12","22","","","","",""
"06/30/2022","20:50:00","0006 SE  SE","54","5","126","10","126","15","118","15","11","83.4","-2.3","76.6","80",""
"06/30/2022","20:50:00","0006 SE  SE","162","5","130","12","131","16","131","16","9","","","","",""
"06/30/2022","20:50:00","0006 SE  SE","204","5","133","12","126","15","126","15","8","81.3","","77.1","87",""
"06/30/2022","20:50:00","0110 SE  SE","6","5","","","","","","","","83.2","","76.0","79",""
"06/30/2022","20:50:00","0110 SE  SE","12","5","123","7","128","14","128","14","16","","","","",""
"06/30/2022","20:50:00","0110 SE  SE","54","5","133","12","131","18","131","18","12","81.8","-1.4","77.2","86",""
"06/30/2022","20:50:00","0110 SE  SE","162","5","132","15","132","18","132","18","8","","","","",""
"06/30/2022","20:50:00","0110 SE  SE","204","5","132","15","129","18","129","18","7","82.0","","75.6","81",""
"06/30/2022","20:50:00","0313 SW  SW","6","5","","","","","","","","82.7","","78.4","87",""
"06/30/2022","20:50:00","0313 SW  SW","12","5","130","8","134","14","134","14","15","","","","",""
"06/30/2022","20:50:00","0313 SW  SW","54","5","127","12","127","17","127","17","9","81.6","-1.1","76.7","85",""
"06/30/2022","20:50:00","0313 SW  SW","162","5","134","14","132","18","132","18","7","","","","",""
"06/30/2022","20:50:00","0313 SW  SW","204","5","126","14","125","17","125","17","7","81.1","","75.5","83",""
"06/30/2022","20:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:50:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2022","20:50:00","VAB 01","195","5","","","","","","","","85.4","","74.5","70",""
"06/30/2022","20:50:00","VAB 01","359","5","","","","","","","","86.0","","73.3","66",""
"06/30/2022","20:55:00","0002 NW  SE","6","5","","","","","","","","89.6","","76.3","65",""
"06/30/2022","20:55:00","0002 NW  SE","12","5","125","6","141","11","150","12","12","","","","",""
"06/30/2022","20:55:00","0002 NW  SE","54","5","124","8","112","13","111","13","10","83.4","-6.2","76.6","80",""
"06/30/2022","20:55:00","0002 NW  SE","90","5","128","8","143","11","129","13","9","","","","",""
"06/30/2022","20:55:00","0002 NW  SE","145","5","125","10","113","13","113","13","8","","","","",""
"06/30/2022","20:55:00","0002 NW  SE","204","5","125","11","125","13","111","14","7","81.9","","77.7","87",""
"06/30/2022","20:55:00","0006 NW  SE","6","5","","","","","","","","85.7","","77.7","77",""
"06/30/2022","20:55:00","0006 NW  SE","12","5","126","6","134","10","134","10","17","","","","",""
"06/30/2022","20:55:00","0006 NW  SE","54","5","128","8","119","13","119","13","10","83.7","-2.0","78.0","83",""
"06/30/2022","20:55:00","0006 NW  SE","162","5","129","10","148","15","148","15","9","","","","",""
"06/30/2022","20:55:00","0006 NW  SE","204","5","130","11","144","15","144","15","7","81.7","","76.4","84",""
"06/30/2022","20:55:00","SLC 40","150","5","","","","","","","","","","","",""
"06/30/2022","20:55:00","SLC 40","151","5","","","","","","","","","","","",""
"06/30/2022","20:55:00","SLC 40","152","5","","","","","","","","","","","",""
"06/30/2022","20:55:00","SLC 41","50","5","127","10","139","16","139","16","13","","","","",""
"06/30/2022","20:55:00","SLC 41","51","5","127","9","124","15","124","15","12","","","","",""
"06/30/2022","20:55:00","SLC 41","230","5","131","12","138","18","138","18","8","","","","",""
"06/30/2022","20:55:00","SLC 41","231","5","131","14","122","19","122","19","6","","","","",""
"06/30/2022","20:55:00","0110 NW  SE","6","5","","","","","","","","83.5","","76.3","79",""
"06/30/2022","20:55:00","0110 NW  SE","12","5","129","7","145","13","145","13","15","","","","",""
"06/30/2022","20:55:00","0110 NW  SE","54","5","130","11","143","17","143","17","12","81.8","-1.7","76.1","83",""
"06/30/2022","20:55:00","0110 NW  SE","162","5","130","14","138","18","129","18","8","","","","",""
"06/30/2022","20:55:00","0110 NW  SE","204","5","127","14","125","18","125","18","7","81.2","","76.6","86",""
"06/30/2022","20:55:00","0313 NE  SW","6","5","","","","","","","","82.9","","79.3","89","1018.5"
"06/30/2022","20:55:00","0313 NE  SW","12","5","136","7","142","12","144","13","14","","","","",""
"06/30/2022","20:55:00","0313 NE  SW","54","5","133","11","130","15","134","17","9","81.7","-1.2","76.8","85",""
"06/30/2022","20:55:00","0313 NE  SW","162","5","135","13","134","17","134","18","7","","","","",""
"06/30/2022","20:55:00","0313 NE  SW","204","5","133","14","128","17","134","18","7","81.5","","77.3","87",""
"06/30/2022","20:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:55:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:55:00","0313 NE  SW","492","5","","","","","","","","","","","77",""
"06/30/2022","20:55:00","0002 SE  SE","6","5","","","","","","","","86.4","","79.1","79",""
"06/30/2022","20:55:00","0002 SE  SE","12","5","126","8","129","13","142","13","14","","","","",""
"06/30/2022","20:55:00","0002 SE  SE","54","5","122","10","128","15","128","15","10","85.1","-1.3","78.2","80",""
"06/30/2022","20:55:00","0002 SE  SE","90","5","137","11","126","15","126","15","9","","","","",""
"06/30/2022","20:55:00","0002 SE  SE","145","5","126","12","114","15","114","15","8","","","","",""
"06/30/2022","20:55:00","0002 SE  SE","204","5","130","13","131","15","130","15","7","81.9","","76.9","85",""
"06/30/2022","20:55:00","0006 SE  SE","6","5","","","","","","","","85.6","","77.6","77",""
"06/30/2022","20:55:00","0006 SE  SE","12","5","133","6","152","13","152","13","20","","","","",""
"06/30/2022","20:55:00","0006 SE  SE","54","5","124","10","118","16","118","16","11","83.1","-2.5","76.7","81",""
"06/30/2022","20:55:00","0006 SE  SE","162","5","131","13","127","16","127","16","9","","","","",""
"06/30/2022","20:55:00","0006 SE  SE","204","5","132","13","132","16","132","16","8","81.2","","77.0","87",""
"06/30/2022","20:55:00","0110 SE  SE","6","5","","","","","","","","83.2","","76.4","80",""
"06/30/2022","20:55:00","0110 SE  SE","12","5","130","8","135","15","135","15","17","","","","",""
"06/30/2022","20:55:00","0110 SE  SE","54","5","137","12","144","17","131","18","12","81.8","-1.4","77.2","86",""
"06/30/2022","20:55:00","0110 SE  SE","162","5","134","15","139","18","139","18","8","","","","",""
"06/30/2022","20:55:00","0110 SE  SE","204","5","134","15","133","18","133","18","7","82.0","","76.0","82",""
"06/30/2022","20:55:00","0313 SW  SW","6","5","","","","","","","","83.0","","78.4","86",""
"06/30/2022","20:55:00","0313 SW  SW","12","5","129","7","127","12","134","14","15","","","","",""
"06/30/2022","20:55:00","0313 SW  SW","54","5","128","11","120","16","127","17","9","81.8","-1.2","76.5","84",""
"06/30/2022","20:55:00","0313 SW  SW","162","5","134","13","134","16","132","18","8","","","","",""
"06/30/2022","20:55:00","0313 SW  SW","204","5","126","14","125","16","125","17","7","81.3","","75.6","83",""
"06/30/2022","20:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2022","20:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2022","20:55:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2022","20:55:00","VAB 01","195","5","","","","","","","","85.4","","74.9","71",""
"06/30/2022","20:55:00","VAB 01","359","5","","","","","","","","86.0","","73.3","66",""
"06/30/2022","21:00:00","0002 NW  SE","6","5","","","","","","","","89.7","","76.4","65",""
"06/30/2022","21:00:00","0002 NW  SE","12","5","132","7","142","12","142","12","12","","","","",""
"06/30/2022","21:00:00","0002 NW  SE","54","5","130","8","117","12","112","13","10","83.4","-6.3","76.6","80",""
"06/30/2022","21:00:00","0002 NW  SE","90","5","132","8","147","12","147","12","9","","","","",""
"06/30/2022","21:00:00","0002 NW  SE","145","5","127","9","139","13","139","13","8","","","","",""
"06/30/2022","21:00:00","0002 NW  SE","204","5","128","10","126","13","125","13","7","82.0","","77.7","87",""
"06/30/2022","21:00:00","0006 NW  SE","6","5","","","","","","","","85.2","","76.8","76",""
"06/30/2022","21:00:00","0006 NW  SE","12","5","126","5","142","13","142","13","17","","","","",""
"06/30/2022","21:00:00","0006 NW  SE","54","5","126","9","143","12","119","13","10","83.1","-2.1","77.4","83",""
"06/30/2022","21:00:00","0006 NW  SE","162","5","127","10","112","14","148","15","8","","","","",""
"06/30/2022","21:00:00","0006 NW  SE","204","5","128","12","114","14","144","15","7","81.3","","76.0","84",""
"06/30/2022","21:00:00","SLC 40","150","5","","","","","","","","","","","",""
"06/30/2022","21:00:00","SLC 40","151","5","","","","","","","","","","","",""
"06/30/2022","21:00:00","SLC 40","152","5","","","","","","","","","","","",""
"06/30/2022","21:00:00","SLC 41","50","5","133","8","133","16","139","16","14","","","","",""
"06/30/2022","21:00:00","SLC 41","51","5","135","10","141","16","141","16","11","","","","",""
"06/30/2022","21:00:00","SLC 41","230","5","133","12","140","17","138","18","8","","","","",""
"06/30/2022","21:00:00","SLC 41","231","5","131","16","132","19","122","19","6","","","","",""
"06/30/2022","21:00:00","0110 NW  SE","6","5","","","","","","","","83.8","","76.6","79",""
"06/30/2022","21:00:00","0110 NW  SE","12","5","124","6","149","11","145","13","15","","","","",""
