"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/05/2015","15:55:00","0006 SE  NW","54","5","48","10","63","19","63","19","15","74.7","-1.8","68.0","80",""
"12/05/2015","15:55:00","0006 SE  NW","162","5","50","19","47","24","48","25","4","","","","",""
"12/05/2015","15:55:00","0006 SE  NW","204","5","51","21","47","25","48","26","3","73.9","","67.3","80",""
"12/05/2015","15:55:00","0006 NW  NW","6","5","","","","","","","","77.2","","69.4","77",""
"12/05/2015","15:55:00","0006 NW  NW","12","5","53","7","41","14","41","14","18","","","","",""
"12/05/2015","15:55:00","0006 NW  NW","54","5","57","12","42","19","56","22","14","75.1","-2.1","69.6","83",""
"12/05/2015","15:55:00","0006 NW  NW","162","5","50","21","46","26","50","27","3","","","","",""
"12/05/2015","15:55:00","0006 NW  NW","204","5","41","23","38","27","41","28","3","73.8","","66.7","79",""
"12/05/2015","16:00:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2015","16:00:00","SLC 41","230","5","57","22","63","25","61","27","3","","","","",""
"12/05/2015","16:00:00","SLC 41","231","5","61","17","63","24","65","24","4","","","","",""
"12/05/2015","16:00:00","0110 NW  SE","6","5","","","","","","","","76.8","","68.8","76",""
"12/05/2015","16:00:00","0110 NW  SE","12","5","53","7","49","13","43","15","18","","","","",""
"12/05/2015","16:00:00","0110 NW  SE","54","5","53","12","61","18","48","19","11","75.0","-1.8","68.8","81",""
"12/05/2015","16:00:00","0110 NW  SE","162","5","57","18","63","23","63","23","7","","","","",""
"12/05/2015","16:00:00","0110 NW  SE","204","5","59","19","64","23","53","24","6","73.4","","68.0","83",""
"12/05/2015","16:00:00","0110 SE  SE","6","5","","","","","","","","76.7","","68.5","76",""
"12/05/2015","16:00:00","0110 SE  SE","12","5","45","6","50","12","32","14","20","","","","",""
"12/05/2015","16:00:00","0110 SE  SE","54","5","47","11","56","18","34","18","12","75.4","-1.3","70.5","85",""
"12/05/2015","16:00:00","0110 SE  SE","162","5","51","17","49","22","49","22","8","","","","",""
"12/05/2015","16:00:00","0110 SE  SE","204","5","51","18","58","21","46","21","6","73.9","","67.4","80",""
"12/05/2015","16:00:00","0313 NE  NE","6","5","","","","","","","","76.6","","68.9","77","1026.4"
"12/05/2015","16:00:00","0313 NE  NE","12","5","64","8","65","14","69","15","19","","","","",""
"12/05/2015","16:00:00","0313 NE  NE","54","5","61","14","64","19","65","20","11","","","","",""
"12/05/2015","16:00:00","0313 NE  NE","162","5","65","15","70","22","70","22","9","","","","",""
"12/05/2015","16:00:00","0313 NE  NE","204","5","54","16","51","21","65","21","9","","","","",""
"12/05/2015","16:00:00","0313 NE  NE","295","5","56","18","57","24","57","24","7","","","","",""
"12/05/2015","16:00:00","0313 NE  NE","394","5","45","19","47","24","58","25","7","","","","",""
"12/05/2015","16:00:00","0313 NE  NE","492","5","62","21","60","26","60","26","6","","","","",""
"12/05/2015","16:00:00","0313 SW  NE","6","5","","","","","","","","77.0","","68.7","76","1026.4"
"12/05/2015","16:00:00","0313 SW  NE","12","5","55","8","72","14","69","15","16","","","","",""
"12/05/2015","16:00:00","0313 SW  NE","54","5","58","14","62","21","65","22","10","","","","",""
"12/05/2015","16:00:00","0313 SW  NE","162","5","63","15","57","22","57","22","8","","","","",""
"12/05/2015","16:00:00","0313 SW  NE","204","5","59","15","59","22","59","22","7","","","","",""
"12/05/2015","16:00:00","0313 SW  NE","295","5","69","17","71","25","71","25","7","","","","",""
"12/05/2015","16:00:00","0313 SW  NE","394","5","61","19","57","26","66","27","7","","","","",""
"12/05/2015","16:00:00","0313 SW  NE","492","5","57","22","54","27","54","27","5","","","","",""
"12/05/2015","16:00:00","0002 SE  NW","6","5","","","","","","","","77.3","","68.5","75",""
"12/05/2015","16:00:00","0002 SE  NW","12","5","52","10","56","20","56","20","17","","","","",""
"12/05/2015","16:00:00","0002 SE  NW","54","5","51","14","51","22","51","22","13","76.5","-1.4","69.1","78",""
"12/05/2015","16:00:00","0002 SE  NW","90","5","52","17","42","23","42","23","10","","","","",""
"12/05/2015","16:00:00","0002 SE  NW","145","5","52","19","54","26","54","26","9","","","","",""
"12/05/2015","16:00:00","0002 SE  NW","204","5","57","19","52","27","52","27","9","74.3","","65.8","75",""
"12/05/2015","16:00:00","0002 NW  NW","6","5","","","","","","","","77.3","","68.5","75",""
"12/05/2015","16:00:00","0002 NW  NW","12","5","52","10","56","20","56","20","17","","","","",""
"12/05/2015","16:00:00","0002 NW  NW","54","5","48","15","50","23","48","24","12","75.4","-1.9","68.4","79",""
"12/05/2015","16:00:00","0002 NW  NW","90","5","55","17","44","26","44","26","10","","","","",""
"12/05/2015","16:00:00","0002 NW  NW","145","5","55","19","51","26","50","27","9","","","","",""
"12/05/2015","16:00:00","0002 NW  NW","204","5","56","20","53","27","53","27","9","74.2","","67.3","79",""
"12/05/2015","16:00:00","0006 SE  NW","6","5","","","","","","","","76.7","","68.5","76",""
"12/05/2015","16:00:00","0006 SE  NW","12","5","56","7","54","18","54","18","19","","","","",""
"12/05/2015","16:00:00","0006 SE  NW","54","5","48","12","50","20","50","20","14","74.8","-1.9","67.8","79",""
"12/05/2015","16:00:00","0006 SE  NW","162","5","52","22","53","26","53","26","3","","","","",""
"12/05/2015","16:00:00","0006 SE  NW","204","5","53","23","59","27","59","27","3","74.1","","67.2","79",""
"12/05/2015","16:00:00","0006 NW  NW","6","5","","","","","","","","77.4","","69.4","76",""
"12/05/2015","16:00:00","0006 NW  NW","12","5","56","8","70","16","70","16","19","","","","",""
"12/05/2015","16:00:00","0006 NW  NW","54","5","58","13","67","22","67","22","14","75.2","-2.1","69.5","82",""
"12/05/2015","16:00:00","0006 NW  NW","162","5","51","23","52","29","52","29","3","","","","",""
"12/05/2015","16:00:00","0006 NW  NW","204","5","43","25","45","30","45","30","3","74.1","","66.6","78",""
"12/05/2015","16:05:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2015","16:05:00","SLC 41","230","5","60","23","60","25","60","25","3","","","","",""
"12/05/2015","16:05:00","SLC 41","231","5","64","20","65","25","65","25","3","","","","",""
"12/05/2015","16:05:00","0110 NW  SE","6","5","","","","","","","","76.8","","68.6","76",""
"12/05/2015","16:05:00","0110 NW  SE","12","5","57","7","41","15","41","15","18","","","","",""
"12/05/2015","16:05:00","0110 NW  SE","54","5","58","12","47","19","47","19","11","75.1","-1.6","68.7","80",""
"12/05/2015","16:05:00","0110 NW  SE","162","5","60","16","62","23","62","23","7","","","","",""
"12/05/2015","16:05:00","0110 NW  SE","204","5","62","18","58","23","58","23","6","73.8","","67.9","82",""
"12/05/2015","16:05:00","0110 SE  SE","6","5","","","","","","","","76.8","","68.6","76",""
"12/05/2015","16:05:00","0110 SE  SE","12","5","50","6","54","13","54","13","20","","","","",""
"12/05/2015","16:05:00","0110 SE  SE","54","5","53","12","63","18","63","18","12","75.4","-1.3","70.5","85",""
"12/05/2015","16:05:00","0110 SE  SE","162","5","54","15","58","22","49","22","8","","","","",""
"12/05/2015","16:05:00","0110 SE  SE","204","5","55","17","54","22","54","22","6","74.2","","67.3","79",""
"12/05/2015","16:05:00","0313 NE  NE","6","5","","","","","","","","76.1","","68.6","78","1026.4"
"12/05/2015","16:05:00","0313 NE  NE","12","5","63","9","61","17","61","17","18","","","","",""
"12/05/2015","16:05:00","0313 NE  NE","54","5","62","14","59","21","59","21","11","","","","",""
"12/05/2015","16:05:00","0313 NE  NE","162","5","69","16","60","23","60","23","9","","","","",""
"12/05/2015","16:05:00","0313 NE  NE","204","5","58","18","62","23","62","23","8","","","","",""
"12/05/2015","16:05:00","0313 NE  NE","295","5","57","21","56","26","56","26","6","","","","",""
"12/05/2015","16:05:00","0313 NE  NE","394","5","47","22","47","27","47","27","7","","","","",""
"12/05/2015","16:05:00","0313 NE  NE","492","5","63","25","65","29","65","29","5","","","","",""
"12/05/2015","16:05:00","0313 SW  NE","6","5","","","","","","","","76.3","","68.3","76","1026.4"
"12/05/2015","16:05:00","0313 SW  NE","12","5","54","9","67","15","67","15","16","","","","",""
"12/05/2015","16:05:00","0313 SW  NE","54","5","59","15","56","22","56","22","9","","","","",""
"12/05/2015","16:05:00","0313 SW  NE","162","5","65","17","57","25","57","25","7","","","","",""
"12/05/2015","16:05:00","0313 SW  NE","204","5","62","18","62","24","62","24","7","","","","",""
"12/05/2015","16:05:00","0313 SW  NE","295","5","71","21","73","28","73","28","6","","","","",""
"12/05/2015","16:05:00","0313 SW  NE","394","5","62","24","58","29","58","29","6","","","","",""
"12/05/2015","16:05:00","0313 SW  NE","492","5","57","27","53","30","53","30","4","","","","",""
"12/05/2015","16:05:00","0002 SE  NW","6","5","","","","","","","","77.1","","68.3","74",""
"12/05/2015","16:05:00","0002 SE  NW","12","5","55","9","58","21","58","21","17","","","","",""
"12/05/2015","16:05:00","0002 SE  NW","54","5","52","13","39","22","39","22","13","76.6","-1.3","69.0","78",""
"12/05/2015","16:05:00","0002 SE  NW","90","5","55","16","61","22","42","23","11","","","","",""
"12/05/2015","16:05:00","0002 SE  NW","145","5","54","19","64","25","54","26","10","","","","",""
"12/05/2015","16:05:00","0002 SE  NW","204","5","60","20","62","26","52","27","9","74.3","","65.8","75",""
"12/05/2015","16:05:00","0002 NW  NW","6","5","","","","","","","","77.1","","68.3","74",""
"12/05/2015","16:05:00","0002 NW  NW","12","5","55","9","58","21","58","21","17","","","","",""
"12/05/2015","16:05:00","0002 NW  NW","54","5","50","14","43","23","43","23","13","75.4","-1.7","68.3","79",""
"12/05/2015","16:05:00","0002 NW  NW","90","5","58","17","54","25","44","26","10","","","","",""
"12/05/2015","16:05:00","0002 NW  NW","145","5","58","20","47","26","47","26","9","","","","",""
"12/05/2015","16:05:00","0002 NW  NW","204","5","58","21","64","28","64","28","9","74.2","","67.1","79",""
"12/05/2015","16:05:00","0006 SE  NW","6","5","","","","","","","","77.0","","68.3","74",""
"12/05/2015","16:05:00","0006 SE  NW","12","5","62","7","74","14","54","18","20","","","","",""
"12/05/2015","16:05:00","0006 SE  NW","54","5","51","12","76","21","76","21","14","75.1","-2.0","67.6","78",""
"12/05/2015","16:05:00","0006 SE  NW","162","5","55","21","58","25","53","26","4","","","","",""
"12/05/2015","16:05:00","0006 SE  NW","204","5","56","23","57","27","59","27","3","74.1","","66.8","78",""
"12/05/2015","16:05:00","0006 NW  NW","6","5","","","","","","","","77.8","","69.2","75",""
"12/05/2015","16:05:00","0006 NW  NW","12","5","62","7","45","14","70","16","19","","","","",""
"12/05/2015","16:05:00","0006 NW  NW","54","5","61","13","82","23","82","23","13","75.5","-2.3","69.3","81",""
"12/05/2015","16:05:00","0006 NW  NW","162","5","54","23","56","27","52","29","3","","","","",""
"12/05/2015","16:05:00","0006 NW  NW","204","5","45","24","45","29","45","30","3","74.0","","66.2","76",""
"12/05/2015","16:10:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2015","16:10:00","SLC 41","230","5","58","22","59","25","60","25","3","","","","",""
"12/05/2015","16:10:00","SLC 41","231","5","62","18","65","24","65","25","3","","","","",""
"12/05/2015","16:10:00","0110 NW  SE","6","5","","","","","","","","77.7","","68.3","73",""
"12/05/2015","16:10:00","0110 NW  SE","12","5","61","8","49","14","41","15","18","","","","",""
"12/05/2015","16:10:00","0110 NW  SE","54","5","63","13","59","22","59","22","12","75.8","-1.9","68.2","77",""
"12/05/2015","16:10:00","0110 NW  SE","162","5","63","17","55","25","55","25","7","","","","",""
"12/05/2015","16:10:00","0110 NW  SE","204","5","64","19","58","25","58","25","6","74.1","","67.4","80",""
"12/05/2015","16:10:00","0110 SE  SE","6","5","","","","","","","","77.9","","68.5","73",""
"12/05/2015","16:10:00","0110 SE  SE","12","5","56","6","90","14","90","14","21","","","","",""
"12/05/2015","16:10:00","0110 SE  SE","54","5","58","12","63","20","63","20","12","76.1","-1.8","70.2","82",""
"12/05/2015","16:10:00","0110 SE  SE","162","5","56","17","53","24","53","24","8","","","","",""
"12/05/2015","16:10:00","0110 SE  SE","204","5","57","18","57","23","57","23","6","74.9","","66.8","76",""
"12/05/2015","16:10:00","0313 NE  NE","6","5","","","","","","","","77.0","","68.9","76","1026.3"
"12/05/2015","16:10:00","0313 NE  NE","12","5","65","8","53","17","53","17","18","","","","",""
"12/05/2015","16:10:00","0313 NE  NE","54","5","68","14","52","20","59","21","11","","","","",""
"12/05/2015","16:10:00","0313 NE  NE","162","5","69","16","71","22","60","23","9","","","","",""
"12/05/2015","16:10:00","0313 NE  NE","204","5","57","17","66","23","66","23","8","","","","",""
"12/05/2015","16:10:00","0313 NE  NE","295","5","58","20","62","26","62","26","7","","","","",""
"12/05/2015","16:10:00","0313 NE  NE","394","5","47","22","45","25","47","27","6","","","","",""
"12/05/2015","16:10:00","0313 NE  NE","492","5","64","25","66","27","65","29","4","","","","",""
"12/05/2015","16:10:00","0313 SW  NE","6","5","","","","","","","","77.0","","68.4","75","1026.3"
"12/05/2015","16:10:00","0313 SW  NE","12","5","59","8","65","14","67","15","16","","","","",""
"12/05/2015","16:10:00","0313 SW  NE","54","5","62","14","79","21","56","22","10","","","","",""
"12/05/2015","16:10:00","0313 SW  NE","162","5","66","16","63","24","57","25","7","","","","",""
"12/05/2015","16:10:00","0313 SW  NE","204","5","61","16","59","24","59","24","7","","","","",""
"12/05/2015","16:10:00","0313 SW  NE","295","5","71","20","81","28","81","28","7","","","","",""
"12/05/2015","16:10:00","0313 SW  NE","394","5","62","23","59","28","58","29","6","","","","",""
"12/05/2015","16:10:00","0313 SW  NE","492","5","58","26","55","29","53","30","4","","","","",""
"12/05/2015","16:10:00","0002 SE  NW","6","5","","","","","","","","77.2","","68.2","74",""
"12/05/2015","16:10:00","0002 SE  NW","12","5","59","9","48","21","48","21","17","","","","",""
"12/05/2015","16:10:00","0002 SE  NW","54","5","52","14","59","22","59","22","13","76.4","-1.4","68.8","77",""
"12/05/2015","16:10:00","0002 SE  NW","90","5","55","17","55","24","55","24","10","","","","",""
"12/05/2015","16:10:00","0002 SE  NW","145","5","53","18","60","25","64","25","10","","","","",""
"12/05/2015","16:10:00","0002 SE  NW","204","5","57","19","48","27","48","27","9","74.3","","65.5","74",""
"12/05/2015","16:10:00","0002 NW  NW","6","5","","","","","","","","77.2","","68.2","74",""
"12/05/2015","16:10:00","0002 NW  NW","12","5","59","9","48","21","48","21","17","","","","",""
"12/05/2015","16:10:00","0002 NW  NW","54","5","51","15","57","25","57","25","13","75.3","-1.9","68.1","78",""
"12/05/2015","16:10:00","0002 NW  NW","90","5","58","18","54","25","54","25","10","","","","",""
"12/05/2015","16:10:00","0002 NW  NW","145","5","56","19","61","26","47","26","9","","","","",""
"12/05/2015","16:10:00","0002 NW  NW","204","5","56","20","59","27","64","28","9","74.2","","66.9","78",""
"12/05/2015","16:10:00","0006 SE  NW","6","5","","","","","","","","76.7","","68.1","75",""
"12/05/2015","16:10:00","0006 SE  NW","12","5","65","7","82","14","82","14","20","","","","",""
"12/05/2015","16:10:00","0006 SE  NW","54","5","52","13","45","20","76","21","14","74.8","-1.9","67.4","78",""
"12/05/2015","16:10:00","0006 SE  NW","162","5","55","21","53","24","58","25","4","","","","",""
"12/05/2015","16:10:00","0006 SE  NW","204","5","55","23","58","25","57","27","3","73.8","","66.9","79",""
"12/05/2015","16:10:00","0006 NW  NW","6","5","","","","","","","","77.6","","68.8","74",""
"12/05/2015","16:10:00","0006 NW  NW","12","5","66","7","48","13","45","14","20","","","","",""
"12/05/2015","16:10:00","0006 NW  NW","54","5","61","13","65","21","82","23","14","75.1","-2.5","69.0","81",""
"12/05/2015","16:10:00","0006 NW  NW","162","5","54","23","53","26","56","27","3","","","","",""
"12/05/2015","16:10:00","0006 NW  NW","204","5","45","24","49","27","45","29","3","73.7","","66.3","78",""
"12/05/2015","16:15:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2015","16:15:00","SLC 41","230","5","58","21","57","23","59","25","3","","","","",""
"12/05/2015","16:15:00","SLC 41","231","5","62","17","64","23","65","24","3","","","","",""
"12/05/2015","16:15:00","0110 NW  SE","6","5","","","","","","","","78.3","","68.3","71",""
"12/05/2015","16:15:00","0110 NW  SE","12","5","56","7","61","14","49","14","18","","","","",""
"12/05/2015","16:15:00","0110 NW  SE","54","5","58","12","56","18","59","22","12","76.0","-2.3","68.4","77",""
"12/05/2015","16:15:00","0110 NW  SE","162","5","61","16","56","21","55","25","8","","","","",""
"12/05/2015","16:15:00","0110 NW  SE","204","5","61","18","62","22","58","25","6","74.1","","67.6","80",""
"12/05/2015","16:15:00","0110 SE  SE","6","5","","","","","","","","78.5","","69.0","73",""
"12/05/2015","16:15:00","0110 SE  SE","12","5","52","6","41","13","90","14","21","","","","",""
"12/05/2015","16:15:00","0110 SE  SE","54","5","53","11","53","18","63","20","12","76.4","-2.1","70.4","82",""
"12/05/2015","16:15:00","0110 SE  SE","162","5","54","16","58","21","53","24","8","","","","",""
"12/05/2015","16:15:00","0110 SE  SE","204","5","55","17","57","21","57","23","6","75.0","","67.0","76",""
"12/05/2015","16:15:00","0313 NE  NE","6","5","","","","","","","","77.5","","69.3","76","1026.3"
"12/05/2015","16:15:00","0313 NE  NE","12","5","63","8","39","15","53","17","18","","","","",""
"12/05/2015","16:15:00","0313 NE  NE","54","5","63","13","63","19","52","20","11","","","","",""
"12/05/2015","16:15:00","0313 NE  NE","162","5","67","16","72","24","72","24","9","","","","",""
"12/05/2015","16:15:00","0313 NE  NE","204","5","56","17","52","23","66","23","8","","","","",""
"12/05/2015","16:15:00","0313 NE  NE","295","5","56","19","62","24","62","26","6","","","","",""
"12/05/2015","16:15:00","0313 NE  NE","394","5","46","21","48","25","45","25","6","","","","",""
"12/05/2015","16:15:00","0313 NE  NE","492","5","63","24","49","26","66","27","4","","","","",""
"12/05/2015","16:15:00","0313 SW  NE","6","5","","","","","","","","77.6","","68.7","74","1026.2"
"12/05/2015","16:15:00","0313 SW  NE","12","5","56","8","72","14","72","14","16","","","","",""
"12/05/2015","16:15:00","0313 SW  NE","54","5","59","13","61","20","79","21","10","","","","",""
"12/05/2015","16:15:00","0313 SW  NE","162","5","64","17","66","25","66","25","7","","","","",""
"12/05/2015","16:15:00","0313 SW  NE","204","5","61","17","66","23","59","24","7","","","","",""
"12/05/2015","16:15:00","0313 SW  NE","295","5","70","19","78","26","81","28","6","","","","",""
"12/05/2015","16:15:00","0313 SW  NE","394","5","61","22","59","27","59","28","6","","","","",""
"12/05/2015","16:15:00","0313 SW  NE","492","5","57","25","59","28","55","29","4","","","","",""
"12/05/2015","16:15:00","0002 SE  NW","6","5","","","","","","","","77.3","","67.9","73",""
"12/05/2015","16:15:00","0002 SE  NW","12","5","55","9","43","19","48","21","17","","","","",""
"12/05/2015","16:15:00","0002 SE  NW","54","5","51","13","51","22","59","22","13","76.7","-1.2","68.6","76",""
"12/05/2015","16:15:00","0002 SE  NW","90","5","50","15","49","22","55","24","10","","","","",""
"12/05/2015","16:15:00","0002 SE  NW","145","5","52","17","40","24","60","25","9","","","","",""
"12/05/2015","16:15:00","0002 SE  NW","204","5","56","18","51","24","48","27","8","74.3","","64.9","73",""
"12/05/2015","16:15:00","0002 NW  NW","6","5","","","","","","","","77.3","","67.9","73",""
"12/05/2015","16:15:00","0002 NW  NW","12","5","55","9","43","19","48","21","17","","","","",""
"12/05/2015","16:15:00","0002 NW  NW","54","5","49","14","50","22","57","25","13","75.5","-1.8","67.9","77",""
"12/05/2015","16:15:00","0002 NW  NW","90","5","54","16","59","24","54","25","10","","","","",""
"12/05/2015","16:15:00","0002 NW  NW","145","5","55","18","39","26","39","26","9","","","","",""
"12/05/2015","16:15:00","0002 NW  NW","204","5","55","19","52","25","59","27","8","74.3","","66.5","77",""
"12/05/2015","16:15:00","0006 SE  NW","6","5","","","","","","","","76.7","","68.6","76",""
"12/05/2015","16:15:00","0006 SE  NW","12","5","60","6","42","13","82","14","20","","","","",""
"12/05/2015","16:15:00","0006 SE  NW","54","5","52","11","47","18","45","20","14","74.7","-2.0","67.9","80",""
"12/05/2015","16:15:00","0006 SE  NW","162","5","55","20","56","22","53","24","4","","","","",""
"12/05/2015","16:15:00","0006 SE  NW","204","5","55","22","52","24","58","25","3","73.8","","67.2","80",""
"12/05/2015","16:15:00","0006 NW  NW","6","5","","","","","","","","77.4","","69.2","76",""
"12/05/2015","16:15:00","0006 NW  NW","12","5","61","7","63","16","63","16","20","","","","",""
"12/05/2015","16:15:00","0006 NW  NW","54","5","62","12","72","19","65","21","13","75.0","-2.4","69.4","83",""
"12/05/2015","16:15:00","0006 NW  NW","162","5","54","21","53","24","53","26","3","","","","",""
"12/05/2015","16:15:00","0006 NW  NW","204","5","45","23","42","26","49","27","3","73.7","","66.6","78",""
"12/05/2015","16:20:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2015","16:20:00","SLC 41","230","5","58","22","54","26","54","26","2","","","","",""
"12/05/2015","16:20:00","SLC 41","231","5","61","16","67","24","67","24","3","","","","",""
"12/05/2015","16:20:00","0110 NW  SE","6","5","","","","","","","","78.5","","68.5","71",""
"12/05/2015","16:20:00","0110 NW  SE","12","5","56","7","49","13","61","14","19","","","","",""
"12/05/2015","16:20:00","0110 NW  SE","54","5","59","12","37","17","56","18","12","76.1","-2.5","68.6","78",""
"12/05/2015","16:20:00","0110 NW  SE","162","5","60","16","62","21","56","21","8","","","","",""
"12/05/2015","16:20:00","0110 NW  SE","204","5","61","18","73","22","73","22","6","74.2","","67.8","81",""
"12/05/2015","16:20:00","0110 SE  SE","6","5","","","","","","","","78.6","","69.0","72",""
"12/05/2015","16:20:00","0110 SE  SE","12","5","51","6","29","13","41","13","21","","","","",""
"12/05/2015","16:20:00","0110 SE  SE","54","5","53","12","50","18","53","18","12","76.6","-2.0","70.6","82",""
"12/05/2015","16:20:00","0110 SE  SE","162","5","54","15","51","20","58","21","8","","","","",""
"12/05/2015","16:20:00","0110 SE  SE","204","5","54","17","52","20","57","21","6","75.0","","67.3","77",""
"12/05/2015","16:20:00","0313 NE  NE","6","5","","","","","","","","77.6","","69.2","75","1026.2"
"12/05/2015","16:20:00","0313 NE  NE","12","5","58","8","62","16","62","16","18","","","","",""
"12/05/2015","16:20:00","0313 NE  NE","54","5","60","13","64","19","63","19","11","","","","",""
"12/05/2015","16:20:00","0313 NE  NE","162","5","64","14","54","20","72","24","9","","","","",""
"12/05/2015","16:20:00","0313 NE  NE","204","5","53","15","47","21","52","23","8","","","","",""
"12/05/2015","16:20:00","0313 NE  NE","295","5","55","17","54","22","62","24","7","","","","",""
"12/05/2015","16:20:00","0313 NE  NE","394","5","45","18","46","24","48","25","7","","","","",""
"12/05/2015","16:20:00","0313 NE  NE","492","5","64","21","65","26","49","26","5","","","","",""
"12/05/2015","16:20:00","0313 SW  NE","6","5","","","","","","","","77.7","","68.7","74","1026.2"
"12/05/2015","16:20:00","0313 SW  NE","12","5","49","8","32","15","32","15","16","","","","",""
"12/05/2015","16:20:00","0313 SW  NE","54","5","57","13","63","21","63","21","10","","","","",""
"12/05/2015","16:20:00","0313 SW  NE","162","5","63","14","59","21","66","25","8","","","","",""
"12/05/2015","16:20:00","0313 SW  NE","204","5","59","14","69","22","66","23","7","","","","",""
"12/05/2015","16:20:00","0313 SW  NE","295","5","70","17","70","23","78","26","7","","","","",""
"12/05/2015","16:20:00","0313 SW  NE","394","5","61","19","66","26","59","27","6","","","","",""
"12/05/2015","16:20:00","0313 SW  NE","492","5","58","22","54","27","59","28","4","","","","",""
"12/05/2015","16:20:00","0002 SE  NW","6","5","","","","","","","","77.5","","67.9","72",""
"12/05/2015","16:20:00","0002 SE  NW","12","5","53","9","44","17","43","19","17","","","","",""
"12/05/2015","16:20:00","0002 SE  NW","54","5","47","13","28","23","28","23","13","76.8","-1.4","68.5","76",""
"12/05/2015","16:20:00","0002 SE  NW","90","5","50","16","47","23","47","23","10","","","","",""
"12/05/2015","16:20:00","0002 SE  NW","145","5","50","17","49","24","40","24","9","","","","",""
"12/05/2015","16:20:00","0002 SE  NW","204","5","56","18","60","24","60","24","8","74.5","","65.0","72",""
"12/05/2015","16:20:00","0002 NW  NW","6","5","","","","","","","","77.5","","67.9","72",""
"12/05/2015","16:20:00","0002 NW  NW","12","5","53","9","44","17","43","19","17","","","","",""
"12/05/2015","16:20:00","0002 NW  NW","54","5","46","14","63","21","50","22","13","75.6","-1.9","67.8","77",""
"12/05/2015","16:20:00","0002 NW  NW","90","5","53","17","53","24","53","24","10","","","","",""
"12/05/2015","16:20:00","0002 NW  NW","145","5","53","18","50","25","39","26","9","","","","",""
"12/05/2015","16:20:00","0002 NW  NW","204","5","54","19","50","25","50","25","8","74.4","","66.4","76",""
"12/05/2015","16:20:00","0006 SE  NW","6","5","","","","","","","","76.7","","68.5","76",""
"12/05/2015","16:20:00","0006 SE  NW","12","5","61","7","54","13","54","13","20","","","","",""
"12/05/2015","16:20:00","0006 SE  NW","54","5","50","12","50","18","50","18","14","74.8","-1.9","67.8","79",""
"12/05/2015","16:20:00","0006 SE  NW","162","5","53","19","55","22","56","22","4","","","","",""
"12/05/2015","16:20:00","0006 SE  NW","204","5","53","21","52","23","52","24","3","74.0","","67.1","79",""
"12/05/2015","16:20:00","0006 NW  NW","6","5","","","","","","","","77.4","","69.3","76",""
"12/05/2015","16:20:00","0006 NW  NW","12","5","62","7","66","15","63","16","19","","","","",""
"12/05/2015","16:20:00","0006 NW  NW","54","5","59","12","60","20","60","20","14","75.3","-2.2","69.5","82",""
"12/05/2015","16:20:00","0006 NW  NW","162","5","52","21","53","23","53","24","3","","","","",""
"12/05/2015","16:20:00","0006 NW  NW","204","5","43","22","46","25","42","26","3","73.9","","66.5","78",""
"12/05/2015","16:25:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2015","16:25:00","SLC 41","230","5","59","22","57","25","54","26","2","","","","",""
"12/05/2015","16:25:00","SLC 41","231","5","64","19","68","26","68","26","3","","","","",""
"12/05/2015","16:25:00","0110 NW  SE","6","5","","","","","","","","78.2","","68.3","72",""
"12/05/2015","16:25:00","0110 NW  SE","12","5","50","8","42","17","42","17","19","","","","",""
"12/05/2015","16:25:00","0110 NW  SE","54","5","57","11","59","20","59","20","11","75.8","-2.4","68.5","78",""
"12/05/2015","16:25:00","0110 NW  SE","162","5","59","16","51","23","51","23","7","","","","",""
"12/05/2015","16:25:00","0110 NW  SE","204","5","60","17","69","22","73","22","6","74.1","","67.7","81",""
"12/05/2015","16:25:00","0110 SE  SE","6","5","","","","","","","","78.2","","68.8","73",""
"12/05/2015","16:25:00","0110 SE  SE","12","5","44","6","43","15","43","15","22","","","","",""
"12/05/2015","16:25:00","0110 SE  SE","54","5","50","11","45","22","45","22","12","76.5","-1.7","70.7","82",""
"12/05/2015","16:25:00","0110 SE  SE","162","5","52","15","61","22","61","22","8","","","","",""
"12/05/2015","16:25:00","0110 SE  SE","204","5","54","16","60","21","60","21","6","75.0","","67.4","77",""
"12/05/2015","16:25:00","0313 NE  NE","6","5","","","","","","","","78.2","","69.5","75","1026.2"
"12/05/2015","16:25:00","0313 NE  NE","12","5","59","6","45","12","62","16","19","","","","",""
"12/05/2015","16:25:00","0313 NE  NE","54","5","62","11","43","17","64","19","11","","","","",""
"12/05/2015","16:25:00","0313 NE  NE","162","5","67","13","73","20","73","20","9","","","","",""
"12/05/2015","16:25:00","0313 NE  NE","204","5","56","14","44","21","44","21","9","","","","",""
"12/05/2015","16:25:00","0313 NE  NE","295","5","57","17","52","24","52","24","7","","","","",""
