"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"01/07/2021","22:40:00","0006 NW  SE","204","5","166","12","168","16","163","16","6","67.3","","57.6","71",""
"01/07/2021","22:40:00","SLC 40","150","5","","","","","","","","","","","",""
"01/07/2021","22:40:00","SLC 40","151","5","","","","","","","","","","","",""
"01/07/2021","22:40:00","SLC 40","152","5","","","","","","","","","","","",""
"01/07/2021","22:40:00","SLC 41","50","5","","","","","","","","","","","",""
"01/07/2021","22:40:00","SLC 41","51","5","","","","","","","","","","","",""
"01/07/2021","22:40:00","SLC 41","230","5","","","","","","","","","","","",""
"01/07/2021","22:40:00","SLC 41","231","5","","","","","","","","","","","",""
"01/07/2021","22:40:00","0110 NW  SE","6","5","","","","","","","","68.4","","60.2","75",""
"01/07/2021","22:40:00","0110 NW  SE","12","5","159","4","158","8","158","8","17","","","","",""
"01/07/2021","22:40:00","0110 NW  SE","54","5","165","7","174","11","174","11","10","67.9","-0.5","59.3","74",""
"01/07/2021","22:40:00","0110 NW  SE","162","5","167","12","166","16","166","16","5","","","","",""
"01/07/2021","22:40:00","0110 NW  SE","204","5","165","14","166","16","166","16","5","68.0","","57.9","70",""
"01/07/2021","22:40:00","0313 NE  SW","6","5","","","","","","","","66.7","","57.4","72","1014.0"
"01/07/2021","22:40:00","0313 NE  SW","12","5","164","4","167","7","152","7","14","","","","",""
"01/07/2021","22:40:00","0313 NE  SW","54","5","167","7","167","11","158","11","14","66.8","0.1","59.4","77",""
"01/07/2021","22:40:00","0313 NE  SW","162","5","168","12","170","15","181","16","9","","","","",""
"01/07/2021","22:40:00","0313 NE  SW","204","5","165","13","167","15","175","16","6","67.4","","57.7","71",""
"01/07/2021","22:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/07/2021","22:40:00","0313 NE  SW","394","5","179","26","180","29","180","29","12","","","","",""
"01/07/2021","22:40:00","0313 NE  SW","492","5","","","","","","","","","","","68",""
"01/07/2021","22:40:00","0002 SE  SE","6","5","","","","","","","","67.7","","60.6","78",""
"01/07/2021","22:40:00","0002 SE  SE","12","5","167","4","162","8","163","9","11","","","","",""
"01/07/2021","22:40:00","0002 SE  SE","54","5","170","8","169","11","170","13","7","67.9","0.2","59.7","75",""
"01/07/2021","22:40:00","0002 SE  SE","90","5","171","11","173","12","169","15","4","","","","",""
"01/07/2021","22:40:00","0002 SE  SE","145","5","172","14","173","15","171","16","2","","","","",""
"01/07/2021","22:40:00","0002 SE  SE","204","5","176","15","176","16","173","17","2","68.8","","58.2","69",""
"01/07/2021","22:40:00","0006 SE  SE","6","5","","","","","","","","67.9","","60.1","76",""
"01/07/2021","22:40:00","0006 SE  SE","12","5","161","2","162","6","162","6","22","","","","",""
"01/07/2021","22:40:00","0006 SE  SE","54","5","168","5","190","9","179","10","12","67.8","-0.1","61.8","81",""
"01/07/2021","22:40:00","0006 SE  SE","162","5","174","10","173","14","174","15","7","","","","",""
"01/07/2021","22:40:00","0006 SE  SE","204","5","171","12","172","16","172","16","6","67.8","","58.8","73",""
"01/07/2021","22:40:00","0110 SE  SE","6","5","","","","","","","","67.9","","60.8","78",""
"01/07/2021","22:40:00","0110 SE  SE","12","5","166","4","143","9","143","9","17","","","","",""
"01/07/2021","22:40:00","0110 SE  SE","54","5","176","7","193","10","193","10","11","68.3","0.4","58.1","70",""
"01/07/2021","22:40:00","0110 SE  SE","162","5","163","12","169","15","169","15","5","","","","",""
"01/07/2021","22:40:00","0110 SE  SE","204","5","167","13","169","16","169","16","5","67.8","","57.7","70",""
"01/07/2021","22:40:00","0313 SW  SW","6","5","","","","","","","","66.8","","58.3","74",""
"01/07/2021","22:40:00","0313 SW  SW","12","5","160","4","150","7","150","7","14","","","","",""
"01/07/2021","22:40:00","0313 SW  SW","54","5","161","7","151","11","163","12","11","67.2","0.4","58.3","73",""
"01/07/2021","22:40:00","0313 SW  SW","162","5","173","12","173","14","181","15","5","","","","",""
"01/07/2021","22:40:00","0313 SW  SW","204","5","162","13","163","15","169","16","5","67.7","","57.6","70",""
"01/07/2021","22:40:00","0313 SW  SW","295","5","162","15","165","17","168","18","3","","","","",""
"01/07/2021","22:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/07/2021","22:40:00","0313 SW  SW","492","5","","","","","","","","67.1","","60.0","78",""
"01/07/2021","22:45:00","0002 NW  SE","6","5","","","","","","","","67.6","","60.9","79",""
"01/07/2021","22:45:00","0002 NW  SE","12","5","154","5","149","8","149","8","11","","","","",""
"01/07/2021","22:45:00","0002 NW  SE","54","5","159","9","159","12","159","12","7","67.2","-0.4","60.1","78",""
"01/07/2021","22:45:00","0002 NW  SE","90","5","166","12","169","14","169","14","4","","","","",""
"01/07/2021","22:45:00","0002 NW  SE","145","5","163","14","164","16","164","16","2","","","","",""
"01/07/2021","22:45:00","0002 NW  SE","204","5","165","16","164","17","164","17","2","68.6","","58.0","69",""
"01/07/2021","22:45:00","0006 NW  SE","6","5","","","","","","","","68.0","","59.4","74",""
"01/07/2021","22:45:00","0006 NW  SE","12","5","154","3","154","7","154","7","22","","","","",""
"01/07/2021","22:45:00","0006 NW  SE","54","5","167","7","162","11","162","11","14","67.8","-0.2","58.1","71",""
"01/07/2021","22:45:00","0006 NW  SE","162","5","165","12","162","15","162","15","7","","","","",""
"01/07/2021","22:45:00","0006 NW  SE","204","5","164","14","163","16","168","16","6","67.3","","57.6","71",""
"01/07/2021","22:45:00","SLC 40","150","5","","","","","","","","","","","",""
"01/07/2021","22:45:00","SLC 40","151","5","","","","","","","","","","","",""
"01/07/2021","22:45:00","SLC 40","152","5","","","","","","","","","","","",""
"01/07/2021","22:45:00","SLC 41","50","5","","","","","","","","","","","",""
"01/07/2021","22:45:00","SLC 41","51","5","","","","","","","","","","","",""
"01/07/2021","22:45:00","SLC 41","230","5","","","","","","","","","","","",""
"01/07/2021","22:45:00","SLC 41","231","5","","","","","","","","","","","",""
"01/07/2021","22:45:00","0110 NW  SE","6","5","","","","","","","","68.4","","60.2","75",""
"01/07/2021","22:45:00","0110 NW  SE","12","5","156","4","156","8","158","8","16","","","","",""
"01/07/2021","22:45:00","0110 NW  SE","54","5","167","7","152","11","174","11","10","67.9","-0.5","59.3","74",""
"01/07/2021","22:45:00","0110 NW  SE","162","5","165","12","166","15","166","16","5","","","","",""
"01/07/2021","22:45:00","0110 NW  SE","204","5","163","13","167","17","167","17","5","67.9","","57.8","70",""
"01/07/2021","22:45:00","0313 NE  SW","6","5","","","","","","","","66.6","","57.3","72","1014.2"
"01/07/2021","22:45:00","0313 NE  SW","12","5","166","4","156","8","156","8","13","","","","",""
"01/07/2021","22:45:00","0313 NE  SW","54","5","169","6","158","11","158","11","14","66.6","0.0","59.5","78",""
"01/07/2021","22:45:00","0313 NE  SW","162","5","168","12","170","14","170","15","9","","","","",""
"01/07/2021","22:45:00","0313 NE  SW","204","5","166","13","163","15","163","15","5","67.3","","58.0","72",""
"01/07/2021","22:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/07/2021","22:45:00","0313 NE  SW","394","5","179","25","198","29","180","29","15","","","","",""
"01/07/2021","22:45:00","0313 NE  SW","492","5","","","","","","","","","","","66",""
"01/07/2021","22:45:00","0002 SE  SE","6","5","","","","","","","","67.6","","60.5","78",""
"01/07/2021","22:45:00","0002 SE  SE","12","5","166","5","161","8","162","8","11","","","","",""
"01/07/2021","22:45:00","0002 SE  SE","54","5","170","9","175","12","175","12","7","67.8","0.2","59.6","75",""
"01/07/2021","22:45:00","0002 SE  SE","90","5","170","12","173","13","173","13","4","","","","",""
"01/07/2021","22:45:00","0002 SE  SE","145","5","172","14","174","15","173","15","2","","","","",""
"01/07/2021","22:45:00","0002 SE  SE","204","5","176","16","177","16","177","16","2","68.9","","58.3","69",""
"01/07/2021","22:45:00","0006 SE  SE","6","5","","","","","","","","67.9","","60.1","76",""
"01/07/2021","22:45:00","0006 SE  SE","12","5","157","3","186","7","186","7","22","","","","",""
"01/07/2021","22:45:00","0006 SE  SE","54","5","169","6","168","12","168","12","13","67.8","-0.1","62.1","82",""
"01/07/2021","22:45:00","0006 SE  SE","162","5","171","12","178","15","178","15","7","","","","",""
"01/07/2021","22:45:00","0006 SE  SE","204","5","169","13","171","16","172","16","6","67.8","","58.8","73",""
"01/07/2021","22:45:00","0110 SE  SE","6","5","","","","","","","","67.9","","61.2","79",""
"01/07/2021","22:45:00","0110 SE  SE","12","5","164","4","181","7","143","9","17","","","","",""
"01/07/2021","22:45:00","0110 SE  SE","54","5","174","6","161","10","161","10","11","68.3","0.4","58.5","71",""
"01/07/2021","22:45:00","0110 SE  SE","162","5","161","11","167","15","169","15","5","","","","",""
"01/07/2021","22:45:00","0110 SE  SE","204","5","165","12","173","16","169","16","5","67.7","","57.6","70",""
"01/07/2021","22:45:00","0313 SW  SW","6","5","","","","","","","","66.8","","58.3","74",""
"01/07/2021","22:45:00","0313 SW  SW","12","5","164","4","139","7","150","7","14","","","","",""
"01/07/2021","22:45:00","0313 SW  SW","54","5","165","6","161","11","161","11","11","67.0","0.2","58.4","74",""
"01/07/2021","22:45:00","0313 SW  SW","162","5","174","12","172","15","172","15","5","","","","",""
"01/07/2021","22:45:00","0313 SW  SW","204","5","163","13","158","15","158","15","4","67.6","","57.9","71",""
"01/07/2021","22:45:00","0313 SW  SW","295","5","163","15","162","17","165","17","3","","","","",""
"01/07/2021","22:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/07/2021","22:45:00","0313 SW  SW","492","5","","","","","","","","67.3","","59.5","76",""
"01/07/2021","22:50:00","0002 NW  SE","6","5","","","","","","","","67.5","","61.1","80",""
"01/07/2021","22:50:00","0002 NW  SE","12","5","154","5","152","9","152","9","11","","","","",""
"01/07/2021","22:50:00","0002 NW  SE","54","5","160","9","161","12","159","12","6","67.2","-0.3","60.1","78",""
"01/07/2021","22:50:00","0002 NW  SE","90","5","167","13","168","15","168","15","4","","","","",""
"01/07/2021","22:50:00","0002 NW  SE","145","5","164","15","164","16","164","16","2","","","","",""
"01/07/2021","22:50:00","0002 NW  SE","204","5","166","16","165","17","165","17","1","68.5","","58.3","70",""
"01/07/2021","22:50:00","0006 NW  SE","6","5","","","","","","","","68.0","","59.4","74",""
"01/07/2021","22:50:00","0006 NW  SE","12","5","162","2","139","6","154","7","23","","","","",""
"01/07/2021","22:50:00","0006 NW  SE","54","5","170","6","166","10","162","11","14","67.7","-0.3","58.4","72",""
"01/07/2021","22:50:00","0006 NW  SE","162","5","168","12","174","16","174","16","7","","","","",""
"01/07/2021","22:50:00","0006 NW  SE","204","5","167","14","170","17","170","17","6","67.4","","57.7","71",""
"01/07/2021","22:50:00","SLC 40","150","5","","","","","","","","","","","",""
"01/07/2021","22:50:00","SLC 40","151","5","","","","","","","","","","","",""
"01/07/2021","22:50:00","SLC 40","152","5","","","","","","","","","","","",""
"01/07/2021","22:50:00","SLC 41","50","5","","","","","","","","","","","",""
"01/07/2021","22:50:00","SLC 41","51","5","","","","","","","","","","","",""
"01/07/2021","22:50:00","SLC 41","230","5","","","","","","","","","","","",""
"01/07/2021","22:50:00","SLC 41","231","5","","","","","","","","","","","",""
"01/07/2021","22:50:00","0110 NW  SE","6","5","","","","","","","","68.2","","60.4","76",""
"01/07/2021","22:50:00","0110 NW  SE","12","5","164","4","189","8","189","8","17","","","","",""
"01/07/2021","22:50:00","0110 NW  SE","54","5","173","5","171","11","171","11","11","67.8","-0.4","59.2","74",""
"01/07/2021","22:50:00","0110 NW  SE","162","5","168","12","167","15","166","15","5","","","","",""
"01/07/2021","22:50:00","0110 NW  SE","204","5","167","14","170","17","167","17","5","67.9","","57.8","70",""
"01/07/2021","22:50:00","0313 NE  SW","6","5","","","","","","","","66.6","","57.7","73","1014.1"
"01/07/2021","22:50:00","0313 NE  SW","12","5","166","4","162","7","156","8","14","","","","",""
"01/07/2021","22:50:00","0313 NE  SW","54","5","170","7","168","11","158","11","14","66.7","0.1","59.6","78",""
"01/07/2021","22:50:00","0313 NE  SW","162","5","170","12","175","14","170","14","9","","","","",""
"01/07/2021","22:50:00","0313 NE  SW","204","5","167","13","165","16","165","16","5","67.4","","57.7","71",""
"01/07/2021","22:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/07/2021","22:50:00","0313 NE  SW","394","5","180","27","180","29","180","29","15","","","","",""
"01/07/2021","22:50:00","0313 NE  SW","492","5","","","","","","","","","","","67",""
"01/07/2021","22:50:00","0002 SE  SE","6","5","","","","","","","","67.5","","60.8","79",""
"01/07/2021","22:50:00","0002 SE  SE","12","5","164","6","169","10","169","10","11","","","","",""
"01/07/2021","22:50:00","0002 SE  SE","54","5","169","9","162","12","162","12","7","67.8","0.3","59.6","75",""
"01/07/2021","22:50:00","0002 SE  SE","90","5","171","12","171","14","171","14","4","","","","",""
"01/07/2021","22:50:00","0002 SE  SE","145","5","173","15","172","16","172","16","2","","","","",""
"01/07/2021","22:50:00","0002 SE  SE","204","5","177","16","176","17","176","17","2","68.8","","58.2","69",""
"01/07/2021","22:50:00","0006 SE  SE","6","5","","","","","","","","67.7","","59.9","76",""
"01/07/2021","22:50:00","0006 SE  SE","12","5","161","2","184","6","186","7","23","","","","",""
"01/07/2021","22:50:00","0006 SE  SE","54","5","170","6","177","11","168","12","13","67.7","0.0","62.0","82",""
"01/07/2021","22:50:00","0006 SE  SE","162","5","174","11","174","15","174","15","7","","","","",""
"01/07/2021","22:50:00","0006 SE  SE","204","5","172","13","175","16","171","16","6","67.9","","58.9","73",""
"01/07/2021","22:50:00","0110 SE  SE","6","5","","","","","","","","67.8","","61.1","79",""
"01/07/2021","22:50:00","0110 SE  SE","12","5","169","4","169","8","169","8","17","","","","",""
"01/07/2021","22:50:00","0110 SE  SE","54","5","176","6","177","11","177","11","11","68.2","0.4","58.4","71",""
"01/07/2021","22:50:00","0110 SE  SE","162","5","165","12","165","15","167","15","6","","","","",""
"01/07/2021","22:50:00","0110 SE  SE","204","5","168","13","177","16","177","16","5","67.7","","57.6","70",""
"01/07/2021","22:50:00","0313 SW  SW","6","5","","","","","","","","66.8","","58.6","75",""
"01/07/2021","22:50:00","0313 SW  SW","12","5","163","4","155","7","155","7","14","","","","",""
"01/07/2021","22:50:00","0313 SW  SW","54","5","166","6","160","10","161","11","11","67.0","0.2","58.4","74",""
"01/07/2021","22:50:00","0313 SW  SW","162","5","176","12","175","14","172","15","5","","","","",""
"01/07/2021","22:50:00","0313 SW  SW","204","5","164","13","167","15","167","15","4","67.7","","58.0","71",""
"01/07/2021","22:50:00","0313 SW  SW","295","5","164","15","161","17","161","17","3","","","","",""
"01/07/2021","22:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/07/2021","22:50:00","0313 SW  SW","492","5","","","","","","","","67.2","","59.8","77",""
"01/07/2021","22:55:00","0002 NW  SE","6","5","","","","","","","","67.4","","61.0","80",""
"01/07/2021","22:55:00","0002 NW  SE","12","5","154","6","152","8","152","9","11","","","","",""
"01/07/2021","22:55:00","0002 NW  SE","54","5","159","9","156","12","161","12","6","67.1","-0.3","60.0","78",""
"01/07/2021","22:55:00","0002 NW  SE","90","5","166","13","165","14","168","15","3","","","","",""
"01/07/2021","22:55:00","0002 NW  SE","145","5","164","15","163","16","164","16","1","","","","",""
"01/07/2021","22:55:00","0002 NW  SE","204","5","165","16","163","18","163","18","1","68.4","","58.6","71",""
"01/07/2021","22:55:00","0006 NW  SE","6","5","","","","","","","","67.8","","59.2","74",""
"01/07/2021","22:55:00","0006 NW  SE","12","5","157","2","167","7","167","7","23","","","","",""
"01/07/2021","22:55:00","0006 NW  SE","54","5","167","6","167","11","167","11","14","67.7","-0.1","58.4","72",""
"01/07/2021","22:55:00","0006 NW  SE","162","5","166","12","160","15","174","16","6","","","","",""
"01/07/2021","22:55:00","0006 NW  SE","204","5","165","14","159","17","170","17","5","67.3","","58.0","72",""
"01/07/2021","22:55:00","SLC 40","150","5","","","","","","","","","","","",""
"01/07/2021","22:55:00","SLC 40","151","5","","","","","","","","","","","",""
"01/07/2021","22:55:00","SLC 40","152","5","","","","","","","","","","","",""
"01/07/2021","22:55:00","SLC 41","50","5","","","","","","","","","","","",""
"01/07/2021","22:55:00","SLC 41","51","5","","","","","","","","","","","",""
"01/07/2021","22:55:00","SLC 41","230","5","","","","","","","","","","","",""
"01/07/2021","22:55:00","SLC 41","231","5","","","","","","","","","","","",""
"01/07/2021","22:55:00","0110 NW  SE","6","5","","","","","","","","68.2","","60.4","76",""
"01/07/2021","22:55:00","0110 NW  SE","12","5","159","4","157","7","189","8","16","","","","",""
"01/07/2021","22:55:00","0110 NW  SE","54","5","0","0","150","5","171","11","12","67.7","-0.5","59.5","75",""
"01/07/2021","22:55:00","0110 NW  SE","162","5","168","12","167","16","167","16","5","","","","",""
"01/07/2021","22:55:00","0110 NW  SE","204","5","167","14","158","16","170","17","5","67.8","","57.7","70",""
"01/07/2021","22:55:00","0313 NE  SW","6","5","","","","","","","","66.4","","57.5","73","1014.2"
"01/07/2021","22:55:00","0313 NE  SW","12","5","169","4","171","7","171","7","14","","","","",""
"01/07/2021","22:55:00","0313 NE  SW","54","5","172","7","166","11","166","11","13","66.6","0.2","59.5","78",""
"01/07/2021","22:55:00","0313 NE  SW","162","5","169","12","173","16","173","16","9","","","","",""
"01/07/2021","22:55:00","0313 NE  SW","204","5","167","14","167","17","167","17","5","67.5","","57.8","71",""
"01/07/2021","22:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/07/2021","22:55:00","0313 NE  SW","394","5","184","25","181","28","180","29","14","","","","",""
"01/07/2021","22:55:00","0313 NE  SW","492","5","","","","","","","","","","","66",""
"01/07/2021","22:55:00","0002 SE  SE","6","5","","","","","","","","67.4","","60.7","79",""
"01/07/2021","22:55:00","0002 SE  SE","12","5","165","5","167","9","169","10","11","","","","",""
"01/07/2021","22:55:00","0002 SE  SE","54","5","169","9","174","12","174","12","6","67.7","0.3","59.9","76",""
"01/07/2021","22:55:00","0002 SE  SE","90","5","170","12","168","13","171","14","3","","","","",""
"01/07/2021","22:55:00","0002 SE  SE","145","5","173","14","172","15","172","16","2","","","","",""
"01/07/2021","22:55:00","0002 SE  SE","204","5","176","16","175","17","175","17","1","68.8","","58.6","70",""
"01/07/2021","22:55:00","0006 SE  SE","6","5","","","","","","","","67.5","","60.0","77",""
"01/07/2021","22:55:00","0006 SE  SE","12","5","161","2","175","6","175","6","23","","","","",""
"01/07/2021","22:55:00","0006 SE  SE","54","5","169","6","162","11","177","11","13","67.6","0.1","61.9","82",""
"01/07/2021","22:55:00","0006 SE  SE","162","5","172","12","170","15","174","15","7","","","","",""
"01/07/2021","22:55:00","0006 SE  SE","204","5","170","13","162","17","162","17","6","67.8","","59.2","74",""
"01/07/2021","22:55:00","0110 SE  SE","6","5","","","","","","","","67.7","","61.0","79",""
"01/07/2021","22:55:00","0110 SE  SE","12","5","167","4","166","9","166","9","17","","","","",""
"01/07/2021","22:55:00","0110 SE  SE","54","5","179","6","174","10","177","11","11","68.1","0.4","58.4","71",""
"01/07/2021","22:55:00","0110 SE  SE","162","5","165","12","165","15","165","15","7","","","","",""
"01/07/2021","22:55:00","0110 SE  SE","204","5","169","13","164","16","177","16","5","67.7","","58.0","71",""
"01/07/2021","22:55:00","0313 SW  SW","6","5","","","","","","","","66.6","","58.4","75",""
"01/07/2021","22:55:00","0313 SW  SW","12","5","168","4","158","7","155","7","14","","","","",""
"01/07/2021","22:55:00","0313 SW  SW","54","5","167","7","171","10","160","10","11","67.0","0.4","58.4","74",""
"01/07/2021","22:55:00","0313 SW  SW","162","5","176","12","181","15","181","15","5","","","","",""
"01/07/2021","22:55:00","0313 SW  SW","204","5","165","13","170","16","170","16","4","67.7","","58.0","71",""
"01/07/2021","22:55:00","0313 SW  SW","295","5","167","15","170","16","161","17","3","","","","",""
"01/07/2021","22:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/07/2021","22:55:00","0313 SW  SW","492","5","","","","","","","","67.5","","59.3","75",""
"01/07/2021","23:00:00","0002 NW  SE","6","5","","","","","","","","67.3","","60.9","80",""
"01/07/2021","23:00:00","0002 NW  SE","12","5","155","5","142","10","142","10","11","","","","",""
"01/07/2021","23:00:00","0002 NW  SE","54","5","160","9","158","12","156","12","6","67.1","-0.2","60.4","79",""
"01/07/2021","23:00:00","0002 NW  SE","90","5","167","13","171","14","165","14","3","","","","",""
"01/07/2021","23:00:00","0002 NW  SE","145","5","164","15","163","16","163","16","1","","","","",""
"01/07/2021","23:00:00","0002 NW  SE","204","5","165","16","167","17","163","18","1","68.5","","58.7","71",""
"01/07/2021","23:00:00","0006 NW  SE","6","5","","","","","","","","67.7","","59.5","75",""
"01/07/2021","23:00:00","0006 NW  SE","12","5","158","3","152","7","167","7","23","","","","",""
"01/07/2021","23:00:00","0006 NW  SE","54","5","169","6","152","10","167","11","14","67.6","-0.1","58.3","72",""
"01/07/2021","23:00:00","0006 NW  SE","162","5","165","12","170","15","160","15","6","","","","",""
"01/07/2021","23:00:00","0006 NW  SE","204","5","166","13","166","17","166","17","5","67.3","","58.0","72",""
"01/07/2021","23:00:00","SLC 40","150","5","","","","","","","","","","","",""
"01/07/2021","23:00:00","SLC 40","151","5","","","","","","","","","","","",""
"01/07/2021","23:00:00","SLC 40","152","5","","","","","","","","","","","",""
"01/07/2021","23:00:00","SLC 41","50","5","","","","","","","","","","","",""
"01/07/2021","23:00:00","SLC 41","51","5","","","","","","","","","","","",""
"01/07/2021","23:00:00","SLC 41","230","5","","","","","","","","","","","",""
"01/07/2021","23:00:00","SLC 41","231","5","","","","","","","","","","","",""
"01/07/2021","23:00:00","0110 NW  SE","6","5","","","","","","","","68.0","","60.2","76",""
"01/07/2021","23:00:00","0110 NW  SE","12","5","160","4","153","8","153","8","17","","","","",""
"01/07/2021","23:00:00","0110 NW  SE","54","5","169","2","171","9","171","9","11","67.6","-0.4","59.4","75",""
"01/07/2021","23:00:00","0110 NW  SE","162","5","171","13","176","16","176","16","5","","","","",""
"01/07/2021","23:00:00","0110 NW  SE","204","5","168","14","169","17","169","17","5","67.8","","58.1","71",""
"01/07/2021","23:00:00","0313 NE  SW","6","5","","","","","","","","66.2","","57.7","74","1014.1"
"01/07/2021","23:00:00","0313 NE  SW","12","5","163","4","182","7","171","7","14","","","","",""
"01/07/2021","23:00:00","0313 NE  SW","54","5","168","7","180","10","166","11","13","66.5","0.3","59.4","78",""
"01/07/2021","23:00:00","0313 NE  SW","162","5","169","12","169","14","173","16","9","","","","",""
"01/07/2021","23:00:00","0313 NE  SW","204","5","167","13","171","15","167","17","5","67.4","","57.7","71",""
"01/07/2021","23:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/07/2021","23:00:00","0313 NE  SW","394","5","184","24","182","27","181","28","13","","","","",""
"01/07/2021","23:00:00","0313 NE  SW","492","5","","","","","","","","","","","67",""
"01/07/2021","23:00:00","0002 SE  SE","6","5","","","","","","","","67.3","","60.9","80",""
"01/07/2021","23:00:00","0002 SE  SE","12","5","165","6","167","9","167","9","11","","","","",""
"01/07/2021","23:00:00","0002 SE  SE","54","5","170","9","175","12","174","12","7","67.7","0.4","59.9","76",""
"01/07/2021","23:00:00","0002 SE  SE","90","5","171","12","174","13","168","13","3","","","","",""
"01/07/2021","23:00:00","0002 SE  SE","145","5","173","14","173","15","172","15","2","","","","",""
"01/07/2021","23:00:00","0002 SE  SE","204","5","176","16","176","17","175","17","1","68.8","","59.0","71",""
"01/07/2021","23:00:00","0006 SE  SE","6","5","","","","","","","","67.4","","59.9","77",""
"01/07/2021","23:00:00","0006 SE  SE","12","5","161","2","159","5","175","6","21","","","","",""
"01/07/2021","23:00:00","0006 SE  SE","54","5","170","6","181","9","162","11","13","67.6","0.2","62.3","83",""
"01/07/2021","23:00:00","0006 SE  SE","162","5","172","11","179","14","170","15","6","","","","",""
"01/07/2021","23:00:00","0006 SE  SE","204","5","170","13","174","16","162","17","5","67.8","","59.2","74",""
"01/07/2021","23:00:00","0110 SE  SE","6","5","","","","","","","","67.6","","61.2","80",""
"01/07/2021","23:00:00","0110 SE  SE","12","5","169","4","148","8","166","9","17","","","","",""
"01/07/2021","23:00:00","0110 SE  SE","54","5","180","8","183","12","183","12","12","68.0","0.4","58.6","72",""
"01/07/2021","23:00:00","0110 SE  SE","162","5","167","12","168","15","165","15","7","","","","",""
"01/07/2021","23:00:00","0110 SE  SE","204","5","169","13","172","16","172","16","5","67.7","","58.0","71",""
"01/07/2021","23:00:00","0313 SW  SW","6","5","","","","","","","","66.4","","58.6","76",""
"01/07/2021","23:00:00","0313 SW  SW","12","5","163","4","184","7","184","7","14","","","","",""
"01/07/2021","23:00:00","0313 SW  SW","54","5","163","6","162","10","171","10","11","66.9","0.5","58.7","75",""
"01/07/2021","23:00:00","0313 SW  SW","162","5","175","11","176","14","181","15","5","","","","",""
"01/07/2021","23:00:00","0313 SW  SW","204","5","165","13","164","14","170","16","4","67.6","","57.9","71",""
"01/07/2021","23:00:00","0313 SW  SW","295","5","167","14","165","17","165","17","3","","","","",""
"01/07/2021","23:00:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/07/2021","23:00:00","0313 SW  SW","492","5","","","","","","","","67.2","","59.4","76",""
"01/08/2021","01:05:00","0002 NW  SE","6","5","","","","","","","","67.0","","62.0","84",""
"01/08/2021","01:05:00","0002 NW  SE","12","5","164","6","167","10","167","10","11","","","","",""
"01/08/2021","01:05:00","0002 NW  SE","54","5","167","10","168","15","168","15","6","67.1","0.1","61.1","81",""
"01/08/2021","01:05:00","0002 NW  SE","90","5","174","14","173","17","173","17","4","","","","",""
"01/08/2021","01:05:00","0002 NW  SE","145","5","171","17","172","19","171","19","2","","","","",""
"01/08/2021","01:05:00","0002 NW  SE","204","5","173","20","173","20","173","20","1","68.7","","59.7","73",""
"01/08/2021","01:05:00","0006 NW  SE","6","5","","","","","","","","66.8","","61.1","82",""
"01/08/2021","01:05:00","0006 NW  SE","12","5","159","2","159","6","159","6","22","","","","",""
"01/08/2021","01:05:00","0006 NW  SE","54","5","174","7","174","11","174","11","12","66.9","0.1","59.8","78",""
"01/08/2021","01:05:00","0006 NW  SE","162","5","172","13","173","18","173","18","5","","","","",""
"01/08/2021","01:05:00","0006 NW  SE","204","5","172","15","173","18","173","19","4","67.2","","59.4","76",""
"01/08/2021","01:05:00","SLC 40","150","5","","","","","","","","","","","",""
"01/08/2021","01:05:00","SLC 40","151","5","","","","","","","","","","","",""
"01/08/2021","01:05:00","SLC 40","152","5","","","","","","","","","","","",""
"01/08/2021","01:05:00","SLC 41","50","5","","","","","","","","","","","",""
"01/08/2021","01:05:00","SLC 41","51","5","","","","","","","","","","","",""
"01/08/2021","01:05:00","SLC 41","230","5","","","","","","","","","","","",""
"01/08/2021","01:05:00","SLC 41","231","5","","","","","","","","","","","",""
"01/08/2021","01:05:00","0110 NW  SE","6","5","","","","","","","","66.8","","61.5","83",""
"01/08/2021","01:05:00","0110 NW  SE","12","5","163","4","171","8","171","8","17","","","","",""
"01/08/2021","01:05:00","0110 NW  SE","54","5","0","0","181","6","204","7","7","66.8","0.0","61.1","82",""
"01/08/2021","01:05:00","0110 NW  SE","162","5","174","13","175","16","175","16","4","","","","",""
"01/08/2021","01:05:00","0110 NW  SE","204","5","171","15","170","17","170","17","3","67.7","","59.1","74",""
"01/08/2021","01:05:00","0313 NE  SW","6","5","","","","","","","","65.7","","58.3","77","1014.2"
"01/08/2021","01:05:00","0313 NE  SW","12","5","166","4","156","7","178","7","14","","","","",""
