"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"06/19/2022","01:30:00","0110 SE  NW","162","5","248","9","248","11","243","12","7","","","","",""
"06/19/2022","01:30:00","0110 SE  NW","204","5","243","10","238","12","243","14","7","72.7","","69.6","90",""
"06/19/2022","01:30:00","VAB 01","195","5","","","","","","","","84.2","","70.7","64",""
"06/19/2022","01:30:00","VAB 01","359","5","","","","","","","","84.7","","69.8","61",""
"06/19/2022","01:35:00","SLC 40","150","5","","","","","","","","","","","",""
"06/19/2022","01:35:00","SLC 40","151","5","","","","","","","","","","","",""
"06/19/2022","01:35:00","SLC 40","152","5","","","","","","","","","","","",""
"06/19/2022","01:35:00","SLC 41","50","5","236","7","229","10","247","11","10","","","","",""
"06/19/2022","01:35:00","SLC 41","51","5","245","7","243","10","243","10","10","","","","",""
"06/19/2022","01:35:00","SLC 41","230","5","235","12","248","14","238","15","6","","","","",""
"06/19/2022","01:35:00","SLC 41","231","5","245","12","253","15","253","15","6","","","","",""
"06/19/2022","01:35:00","0313 NE  SW","6","5","","","","","","","","74.9","","71.8","90","1012.7"
"06/19/2022","01:35:00","0313 NE  SW","12","5","240","2","202","4","261","7","21","","","","",""
"06/19/2022","01:35:00","0313 NE  SW","54","5","225","4","219","7","233","8","12","74.3","-0.6","70.2","87",""
"06/19/2022","01:35:00","0313 NE  SW","162","5","232","6","220","11","220","11","6","","","","",""
"06/19/2022","01:35:00","0313 NE  SW","204","5","228","7","224","10","217","12","5","75.2","","70.4","85",""
"06/19/2022","01:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:35:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:35:00","0313 NE  SW","492","5","","","","","","","","","","","66",""
"06/19/2022","01:35:00","0313 SW  SW","6","5","","","","","","","","74.9","","70.8","87",""
"06/19/2022","01:35:00","0313 SW  SW","12","5","240","2","179","4","268","6","25","","","","",""
"06/19/2022","01:35:00","0313 SW  SW","54","5","229","5","231","9","238","10","13","74.3","-0.6","70.2","87",""
"06/19/2022","01:35:00","0313 SW  SW","162","5","238","10","237","13","237","13","5","","","","",""
"06/19/2022","01:35:00","0313 SW  SW","204","5","232","10","234","13","240","14","5","74.5","","69.4","84",""
"06/19/2022","01:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/19/2022","01:35:00","0002 SE  NW","6","5","","","","","","","","73.9","","71.7","93",""
"06/19/2022","01:35:00","0002 SE  NW","12","5","254","3","244","5","244","5","12","","","","",""
"06/19/2022","01:35:00","0002 SE  NW","54","5","250","5","254","8","254","8","8","74.1","0.2","71.3","91",""
"06/19/2022","01:35:00","0002 SE  NW","90","5","262","7","264","9","266","9","6","","","","",""
"06/19/2022","01:35:00","0002 SE  NW","145","5","247","9","245","11","245","11","5","","","","",""
"06/19/2022","01:35:00","0002 SE  NW","204","5","250","11","250","12","250","13","5","75.5","","69.6","82",""
"06/19/2022","01:35:00","0002 NW  NW","6","5","","","","","","","","73.4","","70.9","92",""
"06/19/2022","01:35:00","0002 NW  NW","12","5","256","2","248","5","248","5","15","","","","",""
"06/19/2022","01:35:00","0002 NW  NW","54","5","251","5","251","8","251","8","9","73.5","0.1","69.4","87",""
"06/19/2022","01:35:00","0002 NW  NW","90","5","253","6","255","8","264","8","7","","","","",""
"06/19/2022","01:35:00","0002 NW  NW","145","5","245","8","245","10","245","10","6","","","","",""
"06/19/2022","01:35:00","0002 NW  NW","204","5","243","10","247","12","242","12","5","75.4","","70.6","85",""
"06/19/2022","01:35:00","0006 SE  NW","6","5","","","","","","","","73.1","","70.3","91",""
"06/19/2022","01:35:00","0006 SE  NW","12","5","251","2","243","4","240","7","18","","","","",""
"06/19/2022","01:35:00","0006 SE  NW","54","5","246","6","257","10","240","10","10","73.8","0.7","69.4","86",""
"06/19/2022","01:35:00","0006 SE  NW","162","5","247","11","244","14","249","15","6","","","","",""
"06/19/2022","01:35:00","0006 SE  NW","204","5","247","12","248","15","248","15","5","74.9","","69.7","84",""
"06/19/2022","01:35:00","0006 NW  NW","6","5","","","","","","","","72.5","","70.7","94",""
"06/19/2022","01:35:00","0006 NW  NW","12","5","246","1","228","4","225","6","24","","","","",""
"06/19/2022","01:35:00","0006 NW  NW","54","5","250","6","250","10","244","10","11","74.4","1.9","70.6","88",""
"06/19/2022","01:35:00","0006 NW  NW","162","5","247","10","242","13","240","14","6","","","","",""
"06/19/2022","01:35:00","0006 NW  NW","204","5","242","11","245","13","236","13","5","75.1","","68.9","81",""
"06/19/2022","01:35:00","0110 NW  NW","6","5","","","","","","","","73.8","","71.3","92",""
"06/19/2022","01:35:00","0110 NW  NW","12","5","245","1","219","6","219","6","39","","","","",""
"06/19/2022","01:35:00","0110 NW  NW","54","5","258","6","258","9","258","9","13","73.4","-0.4","70.9","92",""
"06/19/2022","01:35:00","0110 NW  NW","162","5","256","8","258","11","258","11","8","","","","",""
"06/19/2022","01:35:00","0110 NW  NW","204","5","237","9","244","12","244","12","7","73.0","","69.9","90",""
"06/19/2022","01:35:00","0110 SE  NW","6","5","","","","","","","","73.7","","70.9","91",""
"06/19/2022","01:35:00","0110 SE  NW","12","5","243","2","239","6","259","6","31","","","","",""
"06/19/2022","01:35:00","0110 SE  NW","54","5","237","6","231","9","229","10","8","73.7","0.0","72.2","95",""
"06/19/2022","01:35:00","0110 SE  NW","162","5","249","9","257","12","257","12","7","","","","",""
"06/19/2022","01:35:00","0110 SE  NW","204","5","244","10","247","13","247","13","7","72.4","","69.3","90",""
"06/19/2022","01:35:00","VAB 01","195","5","","","","","","","","84.2","","70.7","64",""
"06/19/2022","01:35:00","VAB 01","359","5","","","","","","","","84.6","","69.7","61",""
"06/19/2022","01:40:00","SLC 40","150","5","","","","","","","","","","","",""
"06/19/2022","01:40:00","SLC 40","151","5","","","","","","","","","","","",""
"06/19/2022","01:40:00","SLC 40","152","5","","","","","","","","","","","",""
"06/19/2022","01:40:00","SLC 41","50","5","237","6","241","9","229","10","10","","","","",""
"06/19/2022","01:40:00","SLC 41","51","5","250","6","251","10","243","10","9","","","","",""
"06/19/2022","01:40:00","SLC 41","230","5","237","12","241","15","241","15","6","","","","",""
"06/19/2022","01:40:00","SLC 41","231","5","247","11","252","16","252","16","6","","","","",""
"06/19/2022","01:40:00","0313 NE  SW","6","5","","","","","","","","74.9","","71.8","90","1012.7"
"06/19/2022","01:40:00","0313 NE  SW","12","5","247","1","262","4","202","4","22","","","","",""
"06/19/2022","01:40:00","0313 NE  SW","54","5","224","3","210","6","219","7","12","74.4","-0.5","70.3","87",""
"06/19/2022","01:40:00","0313 NE  SW","162","5","227","6","220","11","220","11","7","","","","",""
"06/19/2022","01:40:00","0313 NE  SW","204","5","225","6","217","11","217","11","5","75.4","","70.2","84",""
"06/19/2022","01:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:40:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:40:00","0313 NE  SW","492","5","","","","","","","","","","","65",""
"06/19/2022","01:40:00","0313 SW  SW","6","5","","","","","","","","74.9","","70.8","87",""
"06/19/2022","01:40:00","0313 SW  SW","12","5","246","1","269","4","179","4","26","","","","",""
"06/19/2022","01:40:00","0313 SW  SW","54","5","228","5","233","8","231","9","13","74.4","-0.5","70.3","87",""
"06/19/2022","01:40:00","0313 SW  SW","162","5","234","9","237","12","237","13","6","","","","",""
"06/19/2022","01:40:00","0313 SW  SW","204","5","229","10","229","12","234","13","5","74.6","","69.1","83",""
"06/19/2022","01:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:40:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/19/2022","01:40:00","0002 SE  NW","6","5","","","","","","","","73.8","","71.6","93",""
"06/19/2022","01:40:00","0002 SE  NW","12","5","257","3","261","5","244","5","12","","","","",""
"06/19/2022","01:40:00","0002 SE  NW","54","5","250","5","242","8","254","8","8","74.0","0.2","71.2","91",""
"06/19/2022","01:40:00","0002 SE  NW","90","5","263","7","264","10","264","10","6","","","","",""
"06/19/2022","01:40:00","0002 SE  NW","145","5","249","9","247","12","247","12","5","","","","",""
"06/19/2022","01:40:00","0002 SE  NW","204","5","253","11","253","13","253","13","4","75.5","","69.3","81",""
"06/19/2022","01:40:00","0002 NW  NW","6","5","","","","","","","","73.3","","70.8","92",""
"06/19/2022","01:40:00","0002 NW  NW","12","5","257","3","271","5","271","5","14","","","","",""
"06/19/2022","01:40:00","0002 NW  NW","54","5","251","5","247","7","251","8","9","73.5","0.2","69.1","86",""
"06/19/2022","01:40:00","0002 NW  NW","90","5","254","7","259","10","259","10","7","","","","",""
"06/19/2022","01:40:00","0002 NW  NW","145","5","247","9","241","11","241","11","6","","","","",""
"06/19/2022","01:40:00","0002 NW  NW","204","5","246","10","244","13","244","13","5","75.4","","70.2","84",""
"06/19/2022","01:40:00","0006 SE  NW","6","5","","","","","","","","73.1","","70.6","92",""
"06/19/2022","01:40:00","0006 SE  NW","12","5","254","2","269","6","269","6","18","","","","",""
"06/19/2022","01:40:00","0006 SE  NW","54","5","247","7","245","11","245","11","10","74.0","0.9","69.2","85",""
"06/19/2022","01:40:00","0006 SE  NW","162","5","249","12","256","15","256","15","6","","","","",""
"06/19/2022","01:40:00","0006 SE  NW","204","5","251","12","254","16","254","16","5","75.0","","69.5","83",""
"06/19/2022","01:40:00","0006 NW  NW","6","5","","","","","","","","72.5","","71.0","95",""
"06/19/2022","01:40:00","0006 NW  NW","12","5","247","2","278","5","278","5","24","","","","",""
"06/19/2022","01:40:00","0006 NW  NW","54","5","251","6","245","10","250","10","11","74.6","2.1","70.5","87",""
"06/19/2022","01:40:00","0006 NW  NW","162","5","250","11","257","14","257","14","6","","","","",""
"06/19/2022","01:40:00","0006 NW  NW","204","5","245","11","246","14","246","14","5","75.1","","68.9","81",""
"06/19/2022","01:40:00","0110 NW  NW","6","5","","","","","","","","73.6","","70.8","91",""
"06/19/2022","01:40:00","0110 NW  NW","12","5","242","1","217","4","219","6","39","","","","",""
"06/19/2022","01:40:00","0110 NW  NW","54","5","264","6","249","8","258","9","13","73.2","-0.4","69.8","89",""
"06/19/2022","01:40:00","0110 NW  NW","162","5","255","8","247","10","258","11","8","","","","",""
"06/19/2022","01:40:00","0110 NW  NW","204","5","236","9","229","12","244","12","7","73.2","","69.8","89",""
"06/19/2022","01:40:00","0110 SE  NW","6","5","","","","","","","","73.6","","70.8","91",""
"06/19/2022","01:40:00","0110 SE  NW","12","5","246","1","250","5","239","6","35","","","","",""
"06/19/2022","01:40:00","0110 SE  NW","54","5","239","5","237","9","237","9","8","73.5","-0.1","71.4","93",""
"06/19/2022","01:40:00","0110 SE  NW","162","5","247","9","248","11","257","12","6","","","","",""
"06/19/2022","01:40:00","0110 SE  NW","204","5","243","10","249","13","249","13","7","72.6","","68.8","88",""
"06/19/2022","01:40:00","VAB 01","195","5","","","","","","","","84.1","","70.6","64",""
"06/19/2022","01:40:00","VAB 01","359","5","","","","","","","","84.8","","69.4","60",""
"06/19/2022","01:45:00","SLC 40","150","5","","","","","","","","","","","",""
"06/19/2022","01:45:00","SLC 40","151","5","","","","","","","","","","","",""
"06/19/2022","01:45:00","SLC 40","152","5","","","","","","","","","","","",""
"06/19/2022","01:45:00","SLC 41","50","5","235","6","239","10","239","10","10","","","","",""
"06/19/2022","01:45:00","SLC 41","51","5","248","6","254","9","251","10","9","","","","",""
"06/19/2022","01:45:00","SLC 41","230","5","235","11","238","14","241","15","6","","","","",""
"06/19/2022","01:45:00","SLC 41","231","5","244","11","240","13","252","16","6","","","","",""
"06/19/2022","01:45:00","0313 NE  SW","6","5","","","","","","","","74.9","","71.8","90","1012.7"
"06/19/2022","01:45:00","0313 NE  SW","12","5","250","1","244","3","262","4","22","","","","",""
"06/19/2022","01:45:00","0313 NE  SW","54","5","223","3","211","6","211","6","12","74.5","-0.4","70.0","86",""
"06/19/2022","01:45:00","0313 NE  SW","162","5","230","6","222","10","220","11","6","","","","",""
"06/19/2022","01:45:00","0313 NE  SW","204","5","227","7","215","12","215","12","5","75.4","","69.9","83",""
"06/19/2022","01:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:45:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:45:00","0313 NE  SW","492","5","","","","","","","","","","","69",""
"06/19/2022","01:45:00","0313 SW  SW","6","5","","","","","","","","75.0","","70.5","86",""
"06/19/2022","01:45:00","0313 SW  SW","12","5","249","1","256","3","269","4","26","","","","",""
"06/19/2022","01:45:00","0313 SW  SW","54","5","227","4","229","7","233","8","13","74.3","-0.7","70.2","87",""
"06/19/2022","01:45:00","0313 SW  SW","162","5","236","9","238","11","237","12","5","","","","",""
"06/19/2022","01:45:00","0313 SW  SW","204","5","232","10","220","13","220","13","5","74.8","","68.9","82",""
"06/19/2022","01:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:45:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/19/2022","01:45:00","0002 SE  NW","6","5","","","","","","","","73.5","","71.7","94",""
"06/19/2022","01:45:00","0002 SE  NW","12","5","260","2","259","4","261","5","12","","","","",""
"06/19/2022","01:45:00","0002 SE  NW","54","5","253","5","250","7","242","8","8","74.0","0.5","71.2","91",""
"06/19/2022","01:45:00","0002 SE  NW","90","5","267","7","266","9","264","10","6","","","","",""
"06/19/2022","01:45:00","0002 SE  NW","145","5","253","10","252","12","252","12","5","","","","",""
"06/19/2022","01:45:00","0002 SE  NW","204","5","255","11","251","13","253","13","4","76.0","","69.0","79",""
"06/19/2022","01:45:00","0002 NW  NW","6","5","","","","","","","","73.3","","70.8","92",""
"06/19/2022","01:45:00","0002 NW  NW","12","5","264","2","269","4","271","5","14","","","","",""
"06/19/2022","01:45:00","0002 NW  NW","54","5","257","5","264","7","247","7","9","73.4","0.1","69.3","87",""
"06/19/2022","01:45:00","0002 NW  NW","90","5","260","7","255","9","259","10","7","","","","",""
"06/19/2022","01:45:00","0002 NW  NW","145","5","251","9","250","12","250","12","5","","","","",""
"06/19/2022","01:45:00","0002 NW  NW","204","5","248","11","251","13","244","13","4","75.9","","70.0","82",""
"06/19/2022","01:45:00","0006 SE  NW","6","5","","","","","","","","73.1","","70.6","92",""
"06/19/2022","01:45:00","0006 SE  NW","12","5","252","2","255","5","269","6","18","","","","",""
"06/19/2022","01:45:00","0006 SE  NW","54","5","248","7","251","10","245","11","10","73.7","0.6","69.3","86",""
"06/19/2022","01:45:00","0006 SE  NW","162","5","252","11","249","13","256","15","5","","","","",""
"06/19/2022","01:45:00","0006 SE  NW","204","5","254","12","252","14","254","16","5","74.8","","70.0","85",""
"06/19/2022","01:45:00","0006 NW  NW","6","5","","","","","","","","72.6","","71.1","95",""
"06/19/2022","01:45:00","0006 NW  NW","12","5","247","1","273","5","273","5","23","","","","",""
"06/19/2022","01:45:00","0006 NW  NW","54","5","254","6","252","9","245","10","11","74.3","1.7","70.8","89",""
"06/19/2022","01:45:00","0006 NW  NW","162","5","253","10","247","13","257","14","6","","","","",""
"06/19/2022","01:45:00","0006 NW  NW","204","5","248","11","246","13","246","14","5","74.9","","69.4","83",""
"06/19/2022","01:45:00","0110 NW  NW","6","5","","","","","","","","73.7","","70.9","91",""
"06/19/2022","01:45:00","0110 NW  NW","12","5","244","1","235","5","235","5","39","","","","",""
"06/19/2022","01:45:00","0110 NW  NW","54","5","263","5","252","7","249","8","13","73.5","-0.2","70.4","90",""
"06/19/2022","01:45:00","0110 NW  NW","162","5","253","6","251","9","247","10","8","","","","",""
"06/19/2022","01:45:00","0110 NW  NW","204","5","233","8","236","10","229","12","7","73.3","","69.9","89",""
"06/19/2022","01:45:00","0110 SE  NW","6","5","","","","","","","","73.7","","70.6","90",""
"06/19/2022","01:45:00","0110 SE  NW","12","5","248","2","217","5","250","5","35","","","","",""
"06/19/2022","01:45:00","0110 SE  NW","54","5","234","6","232","8","237","9","7","73.8","0.1","71.6","93",""
"06/19/2022","01:45:00","0110 SE  NW","162","5","244","8","250","10","248","11","7","","","","",""
"06/19/2022","01:45:00","0110 SE  NW","204","5","240","9","242","12","249","13","7","72.8","","69.0","88",""
"06/19/2022","01:45:00","VAB 01","195","5","","","","","","","","84.1","","70.2","63",""
"06/19/2022","01:45:00","VAB 01","359","5","","","","","","","","84.7","","69.3","60",""
"06/19/2022","01:50:00","SLC 40","150","5","","","","","","","","","","","",""
"06/19/2022","01:50:00","SLC 40","151","5","","","","","","","","","","","",""
"06/19/2022","01:50:00","SLC 40","152","5","","","","","","","","","","","",""
"06/19/2022","01:50:00","SLC 41","50","5","234","7","231","10","231","10","10","","","","",""
"06/19/2022","01:50:00","SLC 41","51","5","242","7","242","11","242","11","9","","","","",""
"06/19/2022","01:50:00","SLC 41","230","5","231","12","231","15","231","15","6","","","","",""
"06/19/2022","01:50:00","SLC 41","231","5","241","12","243","15","243","15","5","","","","",""
"06/19/2022","01:50:00","0313 NE  SW","6","5","","","","","","","","74.8","","71.7","90","1012.7"
"06/19/2022","01:50:00","0313 NE  SW","12","5","241","1","238","6","238","6","22","","","","",""
"06/19/2022","01:50:00","0313 NE  SW","54","5","224","4","214","8","214","8","12","74.5","-0.3","70.0","86",""
"06/19/2022","01:50:00","0313 NE  SW","162","5","228","7","213","12","213","12","6","","","","",""
"06/19/2022","01:50:00","0313 NE  SW","204","5","226","7","214","13","214","13","5","75.5","","70.0","83",""
"06/19/2022","01:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:50:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:50:00","0313 NE  SW","492","5","","","","","","","","","","","70",""
"06/19/2022","01:50:00","0313 SW  SW","6","5","","","","","","","","74.8","","70.7","87",""
"06/19/2022","01:50:00","0313 SW  SW","12","5","243","1","241","4","241","4","26","","","","",""
"06/19/2022","01:50:00","0313 SW  SW","54","5","228","5","242","8","242","8","12","74.3","-0.5","69.8","86",""
"06/19/2022","01:50:00","0313 SW  SW","162","5","235","10","234","14","234","14","5","","","","",""
"06/19/2022","01:50:00","0313 SW  SW","204","5","231","11","235","14","235","14","5","74.9","","68.7","81",""
"06/19/2022","01:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:50:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/19/2022","01:50:00","0002 SE  NW","6","5","","","","","","","","73.7","","71.6","93",""
"06/19/2022","01:50:00","0002 SE  NW","12","5","264","2","263","5","263","5","12","","","","",""
"06/19/2022","01:50:00","0002 SE  NW","54","5","258","5","255","8","255","8","8","74.0","0.3","70.9","90",""
"06/19/2022","01:50:00","0002 SE  NW","90","5","269","8","272","11","272","11","6","","","","",""
"06/19/2022","01:50:00","0002 SE  NW","145","5","255","11","255","13","255","13","4","","","","",""
"06/19/2022","01:50:00","0002 SE  NW","204","5","258","12","255","13","255","13","4","76.4","","68.3","76",""
"06/19/2022","01:50:00","0002 NW  NW","6","5","","","","","","","","73.2","","70.7","92",""
"06/19/2022","01:50:00","0002 NW  NW","12","5","266","3","251","5","251","5","14","","","","",""
"06/19/2022","01:50:00","0002 NW  NW","54","5","262","6","260","9","260","9","9","73.8","0.6","69.0","85",""
"06/19/2022","01:50:00","0002 NW  NW","90","5","262","8","248","11","248","11","7","","","","",""
"06/19/2022","01:50:00","0002 NW  NW","145","5","254","10","250","13","250","13","5","","","","",""
"06/19/2022","01:50:00","0002 NW  NW","204","5","251","11","248","13","251","13","4","76.3","","69.3","79",""
"06/19/2022","01:50:00","0006 SE  NW","6","5","","","","","","","","73.2","","70.4","91",""
"06/19/2022","01:50:00","0006 SE  NW","12","5","250","3","229","6","229","6","18","","","","",""
"06/19/2022","01:50:00","0006 SE  NW","54","5","243","7","242","11","242","11","9","73.8","0.6","69.0","85",""
"06/19/2022","01:50:00","0006 SE  NW","162","5","245","12","241","15","241","15","5","","","","",""
"06/19/2022","01:50:00","0006 SE  NW","204","5","246","13","241","15","241","15","5","74.9","","69.4","83",""
"06/19/2022","01:50:00","0006 NW  NW","6","5","","","","","","","","72.5","","71.0","95",""
"06/19/2022","01:50:00","0006 NW  NW","12","5","244","2","238","5","238","5","23","","","","",""
"06/19/2022","01:50:00","0006 NW  NW","54","5","247","7","250","11","250","11","11","74.4","1.9","70.3","87",""
"06/19/2022","01:50:00","0006 NW  NW","162","5","245","11","238","14","238","14","6","","","","",""
"06/19/2022","01:50:00","0006 NW  NW","204","5","240","12","240","14","240","14","5","75.0","","68.4","80",""
"06/19/2022","01:50:00","0110 NW  NW","6","5","","","","","","","","73.8","","70.7","90",""
"06/19/2022","01:50:00","0110 NW  NW","12","5","229","1","242","5","235","5","41","","","","",""
"06/19/2022","01:50:00","0110 NW  NW","54","5","263","4","248","7","252","7","13","73.6","-0.2","70.2","89",""
"06/19/2022","01:50:00","0110 NW  NW","162","5","251","6","250","10","250","10","8","","","","",""
"06/19/2022","01:50:00","0110 NW  NW","204","5","230","8","227","12","227","12","7","73.5","","69.7","88",""
"06/19/2022","01:50:00","0110 SE  NW","6","5","","","","","","","","73.8","","70.4","89",""
"06/19/2022","01:50:00","0110 SE  NW","12","5","234","2","210","6","210","6","37","","","","",""
"06/19/2022","01:50:00","0110 SE  NW","54","5","231","5","231","8","232","8","8","73.9","0.1","71.4","92",""
"06/19/2022","01:50:00","0110 SE  NW","162","5","242","8","235","11","235","11","7","","","","",""
"06/19/2022","01:50:00","0110 SE  NW","204","5","238","9","239","13","239","13","7","73.0","","69.2","88",""
"06/19/2022","01:50:00","VAB 01","195","5","","","","","","","","84.1","","70.2","63",""
"06/19/2022","01:50:00","VAB 01","359","5","","","","","","","","84.5","","69.1","60",""
"06/19/2022","01:55:00","SLC 40","150","5","","","","","","","","","","","",""
"06/19/2022","01:55:00","SLC 40","151","5","","","","","","","","","","","",""
"06/19/2022","01:55:00","SLC 40","152","5","","","","","","","","","","","",""
"06/19/2022","01:55:00","SLC 41","50","5","226","8","225","12","225","12","10","","","","",""
"06/19/2022","01:55:00","SLC 41","51","5","239","7","243","11","243","11","9","","","","",""
"06/19/2022","01:55:00","SLC 41","230","5","229","14","221","16","221","16","6","","","","",""
"06/19/2022","01:55:00","SLC 41","231","5","238","13","238","17","238","17","6","","","","",""
"06/19/2022","01:55:00","0313 NE  SW","6","5","","","","","","","","74.8","","71.7","90","1012.7"
"06/19/2022","01:55:00","0313 NE  SW","12","5","238","1","243","4","238","6","24","","","","",""
"06/19/2022","01:55:00","0313 NE  SW","54","5","222","4","206","8","214","8","11","74.6","-0.2","69.8","85",""
"06/19/2022","01:55:00","0313 NE  SW","162","5","227","7","221","12","221","12","6","","","","",""
"06/19/2022","01:55:00","0313 NE  SW","204","5","225","7","217","13","217","13","5","75.6","","70.1","83",""
"06/19/2022","01:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:55:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:55:00","0313 NE  SW","492","5","","","","","","","","","","","72",""
"06/19/2022","01:55:00","0313 SW  SW","6","5","","","","","","","","74.9","","70.4","86",""
"06/19/2022","01:55:00","0313 SW  SW","12","5","239","1","201","4","241","4","27","","","","",""
"06/19/2022","01:55:00","0313 SW  SW","54","5","225","6","242","8","242","8","12","74.5","-0.4","69.7","85",""
"06/19/2022","01:55:00","0313 SW  SW","162","5","233","10","235","13","234","14","5","","","","",""
"06/19/2022","01:55:00","0313 SW  SW","204","5","228","12","226","14","226","14","5","74.9","","68.7","81",""
"06/19/2022","01:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/19/2022","01:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/19/2022","01:55:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/19/2022","01:55:00","0002 SE  NW","6","5","","","","","","","","74.0","","70.9","90",""
"06/19/2022","01:55:00","0002 SE  NW","12","5","260","3","254","7","254","7","12","","","","",""
"06/19/2022","01:55:00","0002 SE  NW","54","5","253","7","252","9","252","9","8","74.2","0.2","70.8","89",""
"06/19/2022","01:55:00","0002 SE  NW","90","5","265","9","266","12","266","12","6","","","","",""
"06/19/2022","01:55:00","0002 SE  NW","145","5","253","11","255","13","255","13","4","","","","",""
"06/19/2022","01:55:00","0002 SE  NW","204","5","258","12","254","14","254","14","4","76.3","","69.3","79",""
"06/19/2022","01:55:00","0002 NW  NW","6","5","","","","","","","","73.1","","70.6","92",""
"06/19/2022","01:55:00","0002 NW  NW","12","5","261","3","240","7","240","7","14","","","","",""
"06/19/2022","01:55:00","0002 NW  NW","54","5","256","6","254","9","254","9","9","73.9","0.8","68.4","83",""
"06/19/2022","01:55:00","0002 NW  NW","90","5","257","8","257","10","248","11","7","","","","",""
"06/19/2022","01:55:00","0002 NW  NW","145","5","251","10","250","12","250","13","5","","","","",""
"06/19/2022","01:55:00","0002 NW  NW","204","5","252","11","249","13","249","13","4","76.3","","70.4","82",""
"06/19/2022","01:55:00","0006 SE  NW","6","5","","","","","","","","73.4","","70.0","89",""
"06/19/2022","01:55:00","0006 SE  NW","12","5","247","3","264","7","264","7","17","","","","",""
"06/19/2022","01:55:00","0006 SE  NW","54","5","239","8","240","11","240","11","9","74.1","0.7","68.6","83",""
"06/19/2022","01:55:00","0006 SE  NW","162","5","243","12","239","15","239","15","5","","","","",""
"06/19/2022","01:55:00","0006 SE  NW","204","5","244","13","241","16","241","16","5","75.1","","69.2","82",""
"06/19/2022","01:55:00","0006 NW  NW","6","5","","","","","","","","72.9","","70.4","92",""
"06/19/2022","01:55:00","0006 NW  NW","12","5","238","3","224","7","224","7","24","","","","",""
"06/19/2022","01:55:00","0006 NW  NW","54","5","244","7","234","11","250","11","10","74.4","1.5","69.9","86",""
"06/19/2022","01:55:00","0006 NW  NW","162","5","243","12","242","14","238","14","6","","","","",""
"06/19/2022","01:55:00","0006 NW  NW","204","5","238","12","236","14","240","14","5","75.2","","68.2","79",""
"06/19/2022","01:55:00","0110 NW  NW","6","5","","","","","","","","74.0","","70.9","90",""
"06/19/2022","01:55:00","0110 NW  NW","12","5","219","2","234","6","234","6","42","","","","",""
"06/19/2022","01:55:00","0110 NW  NW","54","5","258","5","263","9","263","9","13","73.6","-0.4","70.2","89",""
"06/19/2022","01:55:00","0110 NW  NW","162","5","244","7","231","10","250","10","9","","","","",""
"06/19/2022","01:55:00","0110 NW  NW","204","5","226","9","222","12","222","12","8","73.6","","69.8","88",""
"06/19/2022","01:55:00","0110 SE  NW","6","5","","","","","","","","73.9","","70.5","89",""
"06/19/2022","01:55:00","0110 SE  NW","12","5","228","2","221","7","221","7","38","","","","",""
"06/19/2022","01:55:00","0110 SE  NW","54","5","228","6","225","9","225","9","8","74.0","0.1","71.5","92",""
"06/19/2022","01:55:00","0110 SE  NW","162","5","237","9","233","12","233","12","8","","","","",""
"06/19/2022","01:55:00","0110 SE  NW","204","5","233","10","231","13","239","13","8","73.1","","69.0","87",""
"06/19/2022","01:55:00","VAB 01","195","5","","","","","","","","84.1","","70.2","63",""
"06/19/2022","01:55:00","VAB 01","359","5","","","","","","","","84.6","","69.2","60",""
