"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"01/20/2015","22:30:00","0313 NE  SW","54","5","244","1","269","3","269","3","25","66.3","1.7","58.4","76",""
"01/20/2015","22:30:00","0313 NE  SW","162","5","232","2","276","3","177","4","22","","","","",""
"01/20/2015","22:30:00","0313 NE  SW","204","5","223","2","176","3","173","5","22","67.0","","58.3","74",""
"01/20/2015","22:30:00","0313 NE  SW","295","5","186","3","211","4","164","6","11","","","","",""
"01/20/2015","22:30:00","0313 NE  SW","394","5","200","5","213","7","213","7","10","","","","",""
"01/20/2015","22:30:00","0313 NE  SW","492","5","196","8","208","9","208","9","16","67.0","","56.1","68",""
"01/20/2015","22:30:00","0002 SE  SE","6","5","","","","","","","","65.7","","59.3","80",""
"01/20/2015","22:30:00","0002 SE  SE","12","5","139","1","138","2","138","2","24","","","","",""
"01/20/2015","22:30:00","0002 SE  SE","54","5","136","2","132","2","132","2","16","66.0","0.2","59.0","78",""
"01/20/2015","22:30:00","0002 SE  SE","90","5","138","3","147","4","147","4","12","","","","",""
"01/20/2015","22:30:00","0002 SE  SE","145","5","158","4","163","5","163","5","12","","","","",""
"01/20/2015","22:30:00","0002 SE  SE","204","5","184","5","183","6","183","6","13","68.3","","55.3","63",""
"01/20/2015","22:30:00","0006 SE  SE","6","5","","","","","","","","64.1","","58.9","83",""
"01/20/2015","22:30:00","0006 SE  SE","12","5","153","1","147","2","170","3","18","","","","",""
"01/20/2015","22:30:00","0006 SE  SE","54","5","146","3","146","3","140","4","14","64.5","0.4","58.9","82",""
"01/20/2015","22:30:00","0006 SE  SE","162","5","160","6","161","6","161","6","12","","","","",""
"01/20/2015","22:30:00","0006 SE  SE","204","5","174","7","177","7","177","7","13","67.6","","56.6","68",""
"01/20/2015","22:30:00","0110 SE  SE","6","5","","","","","","","","63.7","","59.1","85",""
"01/20/2015","22:30:00","0110 SE  SE","12","5","108","1","115","2","105","3","14","","","","",""
"01/20/2015","22:30:00","0110 SE  SE","54","5","19","0","20","2","51","2","23","64.7","1.0","58.0","79",""
"01/20/2015","22:30:00","0110 SE  SE","162","5","152","7","152","7","152","7","7","","","","",""
"01/20/2015","22:30:00","0110 SE  SE","204","5","163","7","160","8","160","8","7","67.5","","56.5","68",""
"01/20/2015","22:30:00","0313 SW  SW","6","5","","","","","","","","65.0","","61.3","88","1016.4"
"01/20/2015","22:30:00","0313 SW  SW","12","5","301","1","302","2","302","2","51","","","","",""
"01/20/2015","22:30:00","0313 SW  SW","54","5","187","1","225","3","225","3","21","66.7","1.7","57.9","73",""
"01/20/2015","22:30:00","0313 SW  SW","162","5","225","2","272","3","172","4","23","","","","",""
"01/20/2015","22:30:00","0313 SW  SW","204","5","230","2","179","3","172","4","25","66.6","","57.5","73",""
"01/20/2015","22:30:00","0313 SW  SW","295","5","206","3","216","4","164","5","15","","","","",""
"01/20/2015","22:30:00","0313 SW  SW","394","5","201","5","216","7","216","7","10","","","","",""
"01/20/2015","22:30:00","0313 SW  SW","492","5","197","7","210","8","210","8","10","67.1","","55.6","66",""
"01/20/2015","22:35:00","0002 NW  SE","6","5","","","","","","","","","","","",""
"01/20/2015","22:35:00","0002 NW  SE","12","5","135","1","143","2","143","2","37","","","","",""
"01/20/2015","22:35:00","0002 NW  SE","54","5","128","2","131","3","131","3","7","65.1","","58.2","78",""
"01/20/2015","22:35:00","0002 NW  SE","90","5","130","3","135","4","135","4","6","","","","",""
"01/20/2015","22:35:00","0002 NW  SE","145","5","146","4","155","5","155","5","11","","","","",""
"01/20/2015","22:35:00","0002 NW  SE","204","5","177","5","177","6","177","6","10","67.6","","55.5","65",""
"01/20/2015","22:35:00","0006 NW  SE","6","5","","","","","","","","63.7","","58.8","84",""
"01/20/2015","22:35:00","0006 NW  SE","12","5","149","0","159","1","152","2","12","","","","",""
"01/20/2015","22:35:00","0006 NW  SE","54","5","142","3","144","3","145","3","11","64.5","0.8","58.9","82",""
"01/20/2015","22:35:00","0006 NW  SE","162","5","156","5","155","5","161","6","10","","","","",""
"01/20/2015","22:35:00","0006 NW  SE","204","5","159","6","158","7","163","8","11","67.3","","56.5","68",""
"01/20/2015","22:35:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2015","22:35:00","SLC 41","230","5","168","7","158","7","158","7","9","","","","",""
"01/20/2015","22:35:00","SLC 41","231","5","166","6","157","7","157","7","10","","","","",""
"01/20/2015","22:35:00","0110 NW  SE","6","5","","","","","","","","64.2","","60.7","88",""
"01/20/2015","22:35:00","0110 NW  SE","12","5","147","0","147","1","131","2","14","","","","",""
"01/20/2015","22:35:00","0110 NW  SE","54","5","156","2","164","3","150","4","8","65.0","0.8","58.1","78",""
"01/20/2015","22:35:00","0110 NW  SE","162","5","158","5","160","6","158","7","7","","","","",""
"01/20/2015","22:35:00","0110 NW  SE","204","5","162","7","158","8","155","8","7","67.6","","56.7","68",""
"01/20/2015","22:35:00","0313 NE  SW","6","5","","","","","","","","64.1","","60.0","87","1016.3"
"01/20/2015","22:35:00","0313 NE  SW","12","5","298","1","288","2","296","2","32","","","","",""
"01/20/2015","22:35:00","0313 NE  SW","54","5","281","3","279","4","279","4","34","66.5","2.4","58.3","75",""
"01/20/2015","22:35:00","0313 NE  SW","162","5","259","2","271","3","271","3","31","","","","",""
"01/20/2015","22:35:00","0313 NE  SW","204","5","235","2","236","3","176","3","28","67.5","","58.3","72",""
"01/20/2015","22:35:00","0313 NE  SW","295","5","221","5","221","6","221","6","21","","","","",""
"01/20/2015","22:35:00","0313 NE  SW","394","5","216","7","218","8","218","8","16","","","","",""
"01/20/2015","22:35:00","0313 NE  SW","492","5","209","10","209","10","209","10","18","67.6","","55.9","66",""
"01/20/2015","22:35:00","0002 SE  SE","6","5","","","","","","","","65.1","","59.1","81",""
"01/20/2015","22:35:00","0002 SE  SE","12","5","143","1","148","2","148","2","15","","","","",""
"01/20/2015","22:35:00","0002 SE  SE","54","5","130","3","129","3","129","3","8","65.5","0.3","58.8","79",""
"01/20/2015","22:35:00","0002 SE  SE","90","5","133","3","131","4","131","4","7","","","","",""
"01/20/2015","22:35:00","0002 SE  SE","145","5","154","4","161","5","161","5","11","","","","",""
"01/20/2015","22:35:00","0002 SE  SE","204","5","180","5","184","6","184","6","11","68.1","","55.5","64",""
"01/20/2015","22:35:00","0006 SE  SE","6","5","","","","","","","","63.9","","59.0","84",""
"01/20/2015","22:35:00","0006 SE  SE","12","5","152","0","150","1","147","2","13","","","","",""
"01/20/2015","22:35:00","0006 SE  SE","54","5","145","2","147","3","146","3","11","64.5","0.6","58.8","82",""
"01/20/2015","22:35:00","0006 SE  SE","162","5","157","4","158","5","161","6","11","","","","",""
"01/20/2015","22:35:00","0006 SE  SE","204","5","173","6","171","7","177","7","11","67.4","","56.7","69",""
"01/20/2015","22:35:00","0110 SE  SE","6","5","","","","","","","","63.6","","59.0","85",""
"01/20/2015","22:35:00","0110 SE  SE","12","5","105","0","114","1","115","2","14","","","","",""
"01/20/2015","22:35:00","0110 SE  SE","54","5","350","0","345","2","345","2","22","64.7","1.1","58.0","79",""
"01/20/2015","22:35:00","0110 SE  SE","162","5","155","6","158","7","152","7","7","","","","",""
"01/20/2015","22:35:00","0110 SE  SE","204","5","167","7","176","8","160","8","7","67.4","","56.5","68",""
"01/20/2015","22:35:00","0313 SW  SW","6","5","","","","","","","","64.6","","60.9","88","1016.3"
"01/20/2015","22:35:00","0313 SW  SW","12","5","300","1","300","2","302","2","51","","","","",""
"01/20/2015","22:35:00","0313 SW  SW","54","5","241","3","244","4","244","4","34","66.9","2.3","57.8","73",""
"01/20/2015","22:35:00","0313 SW  SW","162","5","250","3","252","3","252","3","32","","","","",""
"01/20/2015","22:35:00","0313 SW  SW","204","5","240","3","240","4","240","4","31","67.1","","57.5","71",""
"01/20/2015","22:35:00","0313 SW  SW","295","5","218","4","221","5","221","5","20","","","","",""
"01/20/2015","22:35:00","0313 SW  SW","394","5","218","7","221","7","221","7","17","","","","",""
"01/20/2015","22:35:00","0313 SW  SW","492","5","211","9","212","9","212","9","16","67.8","","55.4","65",""
"01/20/2015","22:40:00","0002 NW  SE","6","5","","","","","","","","","","","",""
"01/20/2015","22:40:00","0002 NW  SE","12","5","139","2","141","2","141","2","31","","","","",""
"01/20/2015","22:40:00","0002 NW  SE","54","5","132","3","132","3","132","3","6","64.9","","57.3","76",""
"01/20/2015","22:40:00","0002 NW  SE","90","5","139","4","135","4","135","4","8","","","","",""
"01/20/2015","22:40:00","0002 NW  SE","145","5","152","5","148","5","148","5","11","","","","",""
"01/20/2015","22:40:00","0002 NW  SE","204","5","179","6","181","7","181","7","10","67.4","","55.4","65",""
"01/20/2015","22:40:00","0006 NW  SE","6","5","","","","","","","","63.5","","58.9","85",""
"01/20/2015","22:40:00","0006 NW  SE","12","5","0","0","0","0","159","1","12","","","","",""
"01/20/2015","22:40:00","0006 NW  SE","54","5","141","2","143","3","144","3","9","64.5","1.0","58.9","82",""
"01/20/2015","22:40:00","0006 NW  SE","162","5","150","4","156","5","155","5","9","","","","",""
"01/20/2015","22:40:00","0006 NW  SE","204","5","154","5","159","7","158","7","10","67.0","","56.6","69",""
"01/20/2015","22:40:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2015","22:40:00","SLC 41","230","5","179","6","184","7","158","7","10","","","","",""
"01/20/2015","22:40:00","SLC 41","231","5","176","6","178","7","157","7","11","","","","",""
"01/20/2015","22:40:00","0110 NW  SE","6","5","","","","","","","","63.7","","61.1","91",""
"01/20/2015","22:40:00","0110 NW  SE","12","5","272","0","290","2","290","2","38","","","","",""
"01/20/2015","22:40:00","0110 NW  SE","54","5","199","1","194","3","164","3","29","64.9","1.2","58.1","78",""
"01/20/2015","22:40:00","0110 NW  SE","162","5","173","5","170","7","170","7","9","","","","",""
"01/20/2015","22:40:00","0110 NW  SE","204","5","176","7","175","8","175","8","9","67.7","","56.8","68",""
"01/20/2015","22:40:00","0313 NE  SW","6","5","","","","","","","","64.1","","59.5","85","1016.3"
"01/20/2015","22:40:00","0313 NE  SW","12","5","236","1","156","3","156","3","33","","","","",""
"01/20/2015","22:40:00","0313 NE  SW","54","5","258","3","279","4","279","4","37","66.5","2.4","58.9","77",""
"01/20/2015","22:40:00","0313 NE  SW","162","5","241","2","210","3","210","3","34","","","","",""
"01/20/2015","22:40:00","0313 NE  SW","204","5","223","3","192","4","192","4","29","67.5","","58.3","72",""
"01/20/2015","22:40:00","0313 NE  SW","295","5","218","5","224","6","224","6","24","","","","",""
"01/20/2015","22:40:00","0313 NE  SW","394","5","211","7","216","8","216","8","17","","","","",""
"01/20/2015","22:40:00","0313 NE  SW","492","5","207","9","211","10","211","10","18","67.5","","55.9","66",""
"01/20/2015","22:40:00","0002 SE  SE","6","5","","","","","","","","64.7","","58.8","81",""
"01/20/2015","22:40:00","0002 SE  SE","12","5","148","2","146","2","146","2","10","","","","",""
"01/20/2015","22:40:00","0002 SE  SE","54","5","135","3","132","4","132","4","7","65.3","0.6","57.9","77",""
"01/20/2015","22:40:00","0002 SE  SE","90","5","144","4","141","4","141","4","9","","","","",""
"01/20/2015","22:40:00","0002 SE  SE","145","5","161","5","159","5","159","5","12","","","","",""
"01/20/2015","22:40:00","0002 SE  SE","204","5","182","6","187","7","187","7","11","67.9","","55.4","64",""
"01/20/2015","22:40:00","0006 SE  SE","6","5","","","","","","","","63.6","","59.1","85",""
"01/20/2015","22:40:00","0006 SE  SE","12","5","0","0","0","0","150","1","11","","","","",""
"01/20/2015","22:40:00","0006 SE  SE","54","5","142","2","145","3","147","3","9","64.4","0.8","58.9","82",""
"01/20/2015","22:40:00","0006 SE  SE","162","5","151","4","158","5","158","5","9","","","","",""
"01/20/2015","22:40:00","0006 SE  SE","204","5","168","5","172","6","171","7","10","67.0","","56.8","70",""
"01/20/2015","22:40:00","0110 SE  SE","6","5","","","","","","","","63.4","","59.2","86",""
"01/20/2015","22:40:00","0110 SE  SE","12","5","287","0","294","2","294","2","42","","","","",""
"01/20/2015","22:40:00","0110 SE  SE","54","5","342","0","337","2","345","2","23","64.6","1.2","58.0","79",""
"01/20/2015","22:40:00","0110 SE  SE","162","5","170","5","170","7","170","7","9","","","","",""
"01/20/2015","22:40:00","0110 SE  SE","204","5","181","7","179","8","179","8","8","67.4","","56.5","68",""
"01/20/2015","22:40:00","0313 SW  SW","6","5","","","","","","","","64.5","","60.4","87","1016.3"
"01/20/2015","22:40:00","0313 SW  SW","12","5","236","1","144","3","144","3","50","","","","",""
"01/20/2015","22:40:00","0313 SW  SW","54","5","231","3","244","4","244","4","39","66.8","2.3","58.3","74",""
"01/20/2015","22:40:00","0313 SW  SW","162","5","240","3","252","3","252","3","35","","","","",""
"01/20/2015","22:40:00","0313 SW  SW","204","5","229","3","246","4","246","4","33","67.2","","57.6","71",""
"01/20/2015","22:40:00","0313 SW  SW","295","5","213","5","220","5","220","5","21","","","","",""
"01/20/2015","22:40:00","0313 SW  SW","394","5","215","7","222","7","222","7","19","","","","",""
"01/20/2015","22:40:00","0313 SW  SW","492","5","208","8","215","9","215","9","17","67.9","","55.5","64",""
"01/20/2015","22:45:00","0002 NW  SE","6","5","","","","","","","","","","","",""
"01/20/2015","22:45:00","0002 NW  SE","12","5","129","1","158","2","158","2","30","","","","",""
"01/20/2015","22:45:00","0002 NW  SE","54","5","132","3","131","4","131","4","5","64.5","","58.6","81",""
"01/20/2015","22:45:00","0002 NW  SE","90","5","127","4","132","5","132","5","6","","","","",""
"01/20/2015","22:45:00","0002 NW  SE","145","5","142","5","140","6","140","6","7","","","","",""
"01/20/2015","22:45:00","0002 NW  SE","204","5","170","6","173","7","173","7","6","67.1","","55.6","66",""
"01/20/2015","22:45:00","0006 NW  SE","6","5","","","","","","","","62.9","","59.0","87",""
"01/20/2015","22:45:00","0006 NW  SE","12","5","0","0","0","0","0","0","12","","","","",""
"01/20/2015","22:45:00","0006 NW  SE","54","5","132","1","124","2","143","3","7","64.3","1.4","59.1","83",""
"01/20/2015","22:45:00","0006 NW  SE","162","5","135","3","129","4","156","5","9","","","","",""
"01/20/2015","22:45:00","0006 NW  SE","204","5","135","4","136","5","159","7","11","66.1","","56.7","72",""
"01/20/2015","22:45:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2015","22:45:00","SLC 41","230","5","179","5","177","7","184","7","10","","","","",""
"01/20/2015","22:45:00","SLC 41","231","5","177","5","171","6","178","7","11","","","","",""
"01/20/2015","22:45:00","0110 NW  SE","6","5","","","","","","","","63.4","","61.3","93",""
"01/20/2015","22:45:00","0110 NW  SE","12","5","278","0","278","1","290","2","46","","","","",""
"01/20/2015","22:45:00","0110 NW  SE","54","5","188","0","182","1","194","3","36","64.8","1.4","58.1","79",""
"01/20/2015","22:45:00","0110 NW  SE","162","5","155","4","169","5","170","7","8","","","","",""
"01/20/2015","22:45:00","0110 NW  SE","204","5","158","5","176","7","175","8","9","66.9","","56.8","70",""
"01/20/2015","22:45:00","0313 NE  SW","6","5","","","","","","","","63.2","","59.4","87","1016.6"
"01/20/2015","22:45:00","0313 NE  SW","12","5","155","3","150","6","150","6","42","","","","",""
"01/20/2015","22:45:00","0313 NE  SW","54","5","147","4","135","8","135","8","42","65.8","2.6","59.2","79",""
"01/20/2015","22:45:00","0313 NE  SW","162","5","176","4","158","7","158","7","35","","","","",""
"01/20/2015","22:45:00","0313 NE  SW","204","5","167","4","163","6","163","6","30","66.5","","59.1","77",""
"01/20/2015","22:45:00","0313 NE  SW","295","5","154","6","152","7","152","7","26","","","","",""
"01/20/2015","22:45:00","0313 NE  SW","394","5","164","7","157","8","157","8","20","","","","",""
"01/20/2015","22:45:00","0313 NE  SW","492","5","159","8","153","9","211","10","20","65.7","","58.2","77",""
"01/20/2015","22:45:00","0002 SE  SE","6","5","","","","","","","","64.5","","59.0","82",""
"01/20/2015","22:45:00","0002 SE  SE","12","5","139","2","141","3","141","3","7","","","","",""
"01/20/2015","22:45:00","0002 SE  SE","54","5","134","4","129","5","129","5","6","64.9","0.5","59.4","82",""
"01/20/2015","22:45:00","0002 SE  SE","90","5","129","5","127","6","127","6","7","","","","",""
"01/20/2015","22:45:00","0002 SE  SE","145","5","149","5","148","6","148","6","7","","","","",""
"01/20/2015","22:45:00","0002 SE  SE","204","5","173","6","173","7","187","7","6","67.7","","55.6","65",""
"01/20/2015","22:45:00","0006 SE  SE","6","5","","","","","","","","63.1","","59.1","87",""
"01/20/2015","22:45:00","0006 SE  SE","12","5","0","0","0","0","0","0","35","","","","",""
"01/20/2015","22:45:00","0006 SE  SE","54","5","134","2","134","3","134","3","6","64.2","1.1","58.9","83",""
"01/20/2015","22:45:00","0006 SE  SE","162","5","134","4","129","5","129","5","10","","","","",""
"01/20/2015","22:45:00","0006 SE  SE","204","5","147","4","137","5","172","6","12","66.1","","56.9","72",""
"01/20/2015","22:45:00","0110 SE  SE","6","5","","","","","","","","63.0","","59.3","88",""
"01/20/2015","22:45:00","0110 SE  SE","12","5","0","0","0","0","294","2","53","","","","",""
"01/20/2015","22:45:00","0110 SE  SE","54","5","0","0","0","0","337","2","22","64.5","1.6","58.0","80",""
"01/20/2015","22:45:00","0110 SE  SE","162","5","153","4","169","5","170","7","8","","","","",""
"01/20/2015","22:45:00","0110 SE  SE","204","5","162","5","180","7","179","8","9","66.8","","56.5","69",""
"01/20/2015","22:45:00","0313 SW  SW","6","5","","","","","","","","63.5","","60.3","89","1016.6"
"01/20/2015","22:45:00","0313 SW  SW","12","5","144","3","146","6","146","6","57","","","","",""
"01/20/2015","22:45:00","0313 SW  SW","54","5","99","4","89","8","89","8","44","66.0","2.4","58.5","77",""
"01/20/2015","22:45:00","0313 SW  SW","162","5","162","4","154","7","154","7","36","","","","",""
"01/20/2015","22:45:00","0313 SW  SW","204","5","164","4","156","5","156","5","34","66.3","","58.4","76",""
"01/20/2015","22:45:00","0313 SW  SW","295","5","158","5","161","7","161","7","23","","","","",""
"01/20/2015","22:45:00","0313 SW  SW","394","5","160","7","155","8","155","8","22","","","","",""
"01/20/2015","22:45:00","0313 SW  SW","492","5","154","8","172","9","215","9","21","66.5","","58.1","74",""
"01/20/2015","22:50:00","0002 NW  SE","6","5","","","","","","","","","","","",""
"01/20/2015","22:50:00","0002 NW  SE","12","5","125","1","124","2","158","2","23","","","","",""
"01/20/2015","22:50:00","0002 NW  SE","54","5","134","3","132","4","131","4","5","64.4","","58.8","82",""
"01/20/2015","22:50:00","0002 NW  SE","90","5","131","4","132","5","132","5","6","","","","",""
"01/20/2015","22:50:00","0002 NW  SE","145","5","144","6","152","7","152","7","5","","","","",""
"01/20/2015","22:50:00","0002 NW  SE","204","5","173","7","173","7","173","7","4","67.3","","55.4","66",""
"01/20/2015","22:50:00","0006 NW  SE","6","5","","","","","","","","62.5","","58.9","88",""
"01/20/2015","22:50:00","0006 NW  SE","12","5","0","0","0","0","0","0","15","","","","",""
"01/20/2015","22:50:00","0006 NW  SE","54","5","137","2","141","3","141","3","6","64.3","1.8","58.9","83",""
"01/20/2015","22:50:00","0006 NW  SE","162","5","135","4","135","5","135","5","10","","","","",""
"01/20/2015","22:50:00","0006 NW  SE","204","5","133","5","140","6","140","6","12","65.7","","56.2","72",""
"01/20/2015","22:50:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2015","22:50:00","SLC 41","230","5","180","5","171","7","177","7","11","","","","",""
"01/20/2015","22:50:00","SLC 41","231","5","181","5","166","6","171","6","13","","","","",""
"01/20/2015","22:50:00","0110 NW  SE","6","5","","","","","","","","63.0","","61.5","95",""
"01/20/2015","22:50:00","0110 NW  SE","12","5","329","0","337","2","337","2","57","","","","",""
"01/20/2015","22:50:00","0110 NW  SE","54","5","331","0","11","1","11","1","51","64.8","1.8","58.1","79",""
"01/20/2015","22:50:00","0110 NW  SE","162","5","154","3","148","4","169","5","8","","","","",""
"01/20/2015","22:50:00","0110 NW  SE","204","5","167","4","152","5","176","7","9","66.9","","56.8","70",""
"01/20/2015","22:50:00","0313 NE  SW","6","5","","","","","","","","62.9","","59.4","88","1016.5"
"01/20/2015","22:50:00","0313 NE  SW","12","5","256","1","255","2","150","6","44","","","","",""
"01/20/2015","22:50:00","0313 NE  SW","54","5","203","1","214","3","135","8","41","66.0","3.1","58.9","78",""
"01/20/2015","22:50:00","0313 NE  SW","162","5","196","3","194","5","158","7","33","","","","",""
"01/20/2015","22:50:00","0313 NE  SW","204","5","184","4","194","6","194","6","30","66.9","","58.7","75",""
"01/20/2015","22:50:00","0313 NE  SW","295","5","186","6","198","8","198","8","26","","","","",""
"01/20/2015","22:50:00","0313 NE  SW","394","5","189","8","194","9","194","9","19","","","","",""
"01/20/2015","22:50:00","0313 NE  SW","492","5","186","9","173","11","173","11","19","66.9","","56.0","68",""
"01/20/2015","22:50:00","0002 SE  SE","6","5","","","","","","","","64.3","","59.3","84",""
"01/20/2015","22:50:00","0002 SE  SE","12","5","138","2","137","3","141","3","7","","","","",""
"01/20/2015","22:50:00","0002 SE  SE","54","5","136","4","137","5","137","5","5","64.8","0.5","59.4","83",""
"01/20/2015","22:50:00","0002 SE  SE","90","5","133","5","135","6","135","6","7","","","","",""
"01/20/2015","22:50:00","0002 SE  SE","145","5","152","5","162","6","162","6","5","","","","",""
"01/20/2015","22:50:00","0002 SE  SE","204","5","176","7","180","7","180","7","5","67.8","","55.3","64",""
"01/20/2015","22:50:00","0006 SE  SE","6","5","","","","","","","","62.7","","59.0","88",""
"01/20/2015","22:50:00","0006 SE  SE","12","5","0","0","0","0","0","0","44","","","","",""
"01/20/2015","22:50:00","0006 SE  SE","54","5","138","2","132","3","132","3","6","64.3","1.7","58.6","82",""
"01/20/2015","22:50:00","0006 SE  SE","162","5","133","5","129","5","129","5","11","","","","",""
"01/20/2015","22:50:00","0006 SE  SE","204","5","144","5","152","5","152","5","13","65.7","","56.5","72",""
"01/20/2015","22:50:00","0110 SE  SE","6","5","","","","","","","","62.9","","59.0","87",""
"01/20/2015","22:50:00","0110 SE  SE","12","5","292","0","286","1","286","1","66","","","","",""
"01/20/2015","22:50:00","0110 SE  SE","54","5","0","0","0","0","0","0","20","64.4","1.5","58.0","80",""
"01/20/2015","22:50:00","0110 SE  SE","162","5","152","3","151","3","169","5","8","","","","",""
"01/20/2015","22:50:00","0110 SE  SE","204","5","171","4","158","5","180","7","9","66.8","","56.7","70",""
"01/20/2015","22:50:00","0313 SW  SW","6","5","","","","","","","","63.2","","60.4","90","1016.5"
"01/20/2015","22:50:00","0313 SW  SW","12","5","258","1","257","2","146","6","57","","","","",""
"01/20/2015","22:50:00","0313 SW  SW","54","5","156","1","110","3","89","8","44","66.3","3.1","58.3","75",""
"01/20/2015","22:50:00","0313 SW  SW","162","5","187","3","193","5","154","7","35","","","","",""
"01/20/2015","22:50:00","0313 SW  SW","204","5","185","3","188","6","188","6","33","66.5","","58.0","74",""
"01/20/2015","22:50:00","0313 SW  SW","295","5","183","5","190","7","190","7","23","","","","",""
"01/20/2015","22:50:00","0313 SW  SW","394","5","188","7","192","9","192","9","22","","","","",""
"01/20/2015","22:50:00","0313 SW  SW","492","5","185","9","194","9","194","9","21","66.8","","55.3","67",""
"01/20/2015","22:55:00","0002 NW  SE","6","5","","","","","","","","","","","",""
"01/20/2015","22:55:00","0002 NW  SE","12","5","121","1","139","2","139","2","17","","","","",""
"01/20/2015","22:55:00","0002 NW  SE","54","5","133","3","131","4","131","4","3","64.3","","58.9","83",""
"01/20/2015","22:55:00","0002 NW  SE","90","5","132","4","135","6","135","6","5","","","","",""
"01/20/2015","22:55:00","0002 NW  SE","145","5","145","6","138","6","152","7","5","","","","",""
"01/20/2015","22:55:00","0002 NW  SE","204","5","172","6","169","7","169","7","5","67.4","","55.2","65",""
"01/20/2015","22:55:00","0006 NW  SE","6","5","","","","","","","","61.9","","59.0","90",""
"01/20/2015","22:55:00","0006 NW  SE","12","5","0","0","0","0","0","0","17","","","","",""
"01/20/2015","22:55:00","0006 NW  SE","54","5","144","2","144","3","141","3","6","64.5","2.6","58.7","81",""
"01/20/2015","22:55:00","0006 NW  SE","162","5","140","4","141","5","141","5","10","","","","",""
"01/20/2015","22:55:00","0006 NW  SE","204","5","147","6","149","6","149","6","12","66.3","","56.2","70",""
"01/20/2015","22:55:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2015","22:55:00","SLC 41","230","5","171","5","168","6","171","7","10","","","","",""
"01/20/2015","22:55:00","SLC 41","231","5","168","4","174","5","166","6","11","","","","",""
"01/20/2015","22:55:00","0110 NW  SE","6","5","","","","","","","","62.9","","61.5","95",""
"01/20/2015","22:55:00","0110 NW  SE","12","5","0","0","0","0","337","2","52","","","","",""
"01/20/2015","22:55:00","0110 NW  SE","54","5","163","0","165","2","165","2","56","64.8","1.9","57.9","78",""
"01/20/2015","22:55:00","0110 NW  SE","162","5","153","4","153","4","153","4","8","","","","",""
"01/20/2015","22:55:00","0110 NW  SE","204","5","158","5","163","5","163","5","9","66.9","","56.8","70",""
"01/20/2015","22:55:00","0313 NE  SW","6","5","","","","","","","","62.6","","59.3","89","1016.5"
"01/20/2015","22:55:00","0313 NE  SW","12","5","263","0","274","1","255","2","46","","","","",""
"01/20/2015","22:55:00","0313 NE  SW","54","5","194","2","205","3","205","3","40","66.1","3.6","58.7","77",""
"01/20/2015","22:55:00","0313 NE  SW","162","5","198","3","210","5","210","5","32","","","","",""
"01/20/2015","22:55:00","0313 NE  SW","204","5","187","4","176","6","194","6","28","67.0","","58.7","75",""
"01/20/2015","22:55:00","0313 NE  SW","295","5","185","6","192","8","198","8","25","","","","",""
"01/20/2015","22:55:00","0313 NE  SW","394","5","189","8","194","9","194","9","18","","","","",""
"01/20/2015","22:55:00","0313 NE  SW","492","5","187","9","194","10","173","11","18","67.0","","55.6","67",""
"01/20/2015","22:55:00","0002 SE  SE","6","5","","","","","","","","64.1","","59.3","85",""
"01/20/2015","22:55:00","0002 SE  SE","12","5","138","1","129","2","137","3","7","","","","",""
"01/20/2015","22:55:00","0002 SE  SE","54","5","136","3","129","5","129","5","5","64.7","0.6","59.5","83",""
"01/20/2015","22:55:00","0002 SE  SE","90","5","135","5","132","6","132","6","6","","","","",""
"01/20/2015","22:55:00","0002 SE  SE","145","5","152","5","155","6","162","6","6","","","","",""
"01/20/2015","22:55:00","0002 SE  SE","204","5","175","6","181","7","181","7","5","67.9","","55.2","64",""
"01/20/2015","22:55:00","0006 SE  SE","6","5","","","","","","","","62.2","","59.1","90",""
"01/20/2015","22:55:00","0006 SE  SE","12","5","0","0","0","0","0","0","47","","","","",""
"01/20/2015","22:55:00","0006 SE  SE","54","5","145","2","148","3","132","3","6","64.5","2.4","58.5","81",""
"01/20/2015","22:55:00","0006 SE  SE","162","5","139","4","140","5","129","5","11","","","","",""
"01/20/2015","22:55:00","0006 SE  SE","204","5","160","5","163","6","163","6","12","66.5","","56.6","70",""
"01/20/2015","22:55:00","0110 SE  SE","6","5","","","","","","","","62.3","","59.1","89",""
"01/20/2015","22:55:00","0110 SE  SE","12","5","0","0","0","0","286","1","77","","","","",""
"01/20/2015","22:55:00","0110 SE  SE","54","5","0","0","0","0","0","0","15","64.5","2.2","57.9","79",""
"01/20/2015","22:55:00","0110 SE  SE","162","5","151","4","149","4","149","4","8","","","","",""
"01/20/2015","22:55:00","0110 SE  SE","204","5","163","5","167","5","167","5","9","66.5","","56.4","70",""
"01/20/2015","22:55:00","0313 SW  SW","6","5","","","","","","","","63.1","","60.3","90","1016.5"
"01/20/2015","22:55:00","0313 SW  SW","12","5","265","0","279","1","257","2","50","","","","",""
