"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/04/2015","20:09:00","8985","228","32.5","0.006","0.03","85.8","90.8","89.0","58.5","59.9","59.2","1.30","0.90","1.06","0","0","1"
"12/04/2015","20:09:00","9135","229","32.4","0.004","0.06","84.0","88.5","86.8","58.6","59.9","59.3","1.00","0.80","0.92","0","0","1"
"12/04/2015","20:09:00","9284","229","32.8","0.002","0.12","86.5","84.0","85.4","58.5","59.9","59.2","0.80","0.90","0.86","0","0","1"
"12/04/2015","20:09:00","9434","229","31.8","0.007","0.09","85.4","87.4","86.5","58.5","59.9","59.2","0.90","0.80","0.87","0","0","1"
"12/04/2015","20:09:00","9584","228","31.9","0.003","0.11","90.0","92.0","91.2","58.5","59.8","59.2","0.90","0.80","0.89","0","0","1"
"12/04/2015","20:09:00","9733","229","33.6","0.011","0.03","91.7","91.6","91.7","58.5","59.9","59.3","0.90","0.80","0.87","0","0","1"
"12/04/2015","20:09:00","9883","231","34.7","0.012","0.15","87.7","89.4","88.7","58.5","59.9","59.2","1.00","0.90","0.95","0","0","1"
"12/04/2015","20:09:00","10033","232","36.2","0.012","0.11","91.1","91.9","91.6","58.5","59.9","59.3","1.00","0.90","0.96","0","0","1"
"12/04/2015","20:09:00","10183","236","38.4","0.021","0.14","95.1","95.2","95.2","58.5","59.9","59.2","1.10","1.00","1.04","0","0","1"
"12/04/2015","20:09:00","10332","237","40.9","0.018","0.17","94.7","92.7","93.8","58.5","59.8","59.2","1.20","1.00","1.09","0","0","1"
"12/04/2015","20:09:00","10482","237","39.3","0.011","0.14","84.4","91.1","89.0","58.5","59.9","59.3","1.20","1.20","1.20","0","0","1"
"12/04/2015","20:09:00","10632","237","39.7","0.004","0.25","84.9","88.4","87.0","58.5","59.9","59.2","1.10","1.00","1.03","0","0","1"
"12/04/2015","20:09:00","10781","236","39.2","0.005","0.08","80.6","81.2","80.9","58.5","59.8","59.2","1.10","0.90","1.02","0","0","1"
"12/04/2015","20:09:00","10931","234","41.0","0.013","0.16","84.0","85.2","84.6","58.5","59.9","59.2","1.20","1.10","1.14","0","0","1"
"12/04/2015","20:09:00","11081","234","39.9","0.007","0.08","82.9","83.4","83.2","58.5","59.9","59.3","1.20","0.80","1.02","0","0","1"
"12/04/2015","20:09:00","11231","233","41.7","0.012","0.06","84.9","86.9","86.0","58.5","59.9","59.2","1.30","1.00","1.13","0","0","1"
"12/04/2015","20:09:00","11380","233","42.8","0.008","0.25","83.2","84.3","83.8","58.5","59.9","59.2","1.20","1.00","1.11","0","0","1"
"12/04/2015","20:09:00","11530","232","43.1","0.004","0.11","77.8","80.5","79.4","58.5","59.9","59.3","1.30","1.10","1.20","0","0","1"
"12/04/2015","20:09:00","11680","230","42.0","0.015","0.21","84.6","84.1","84.4","58.5","59.9","59.2","1.20","1.10","1.15","0","0","1"
"12/04/2015","20:09:00","11830","229","43.8","0.012","0.18","88.1","88.1","88.1","58.4","59.9","59.2","1.30","1.20","1.22","0","0","1"
"12/04/2015","20:09:00","11979","228","45.3","0.011","0.13","77.9","78.5","78.2","58.4","59.9","59.3","1.20","1.20","1.16","0","0","1"
"12/04/2015","20:09:00","12129","231","42.0","0.026","0.06","77.6","75.5","76.7","58.5","59.9","59.2","1.10","1.20","1.16","0","0","1"
"12/04/2015","20:09:00","12279","231","42.8","0.006","0.04","83.5","80.6","82.3","58.4","59.9","59.2","1.20","1.20","1.22","0","0","1"
"12/04/2015","20:09:00","12428","233","42.6","0.010","0.11","81.8","79.8","80.9","58.4","59.9","59.2","1.30","1.50","1.38","0","0","1"
"12/04/2015","20:09:00","12578","234","38.6","0.027","0.14","82.6","83.2","82.9","58.5","59.9","59.2","1.20","1.40","1.28","0","0","1"
"12/04/2015","20:09:00","12728","235","38.3","0.004","0.20","83.5","83.6","83.6","58.5","59.9","59.2","1.10","1.10","1.06","0","0","1"
"12/04/2015","20:09:00","12878","237","36.8","0.013","0.14","81.2","79.2","80.3","58.4","59.9","59.2","1.10","1.10","1.11","0","0","1"
"12/04/2015","20:09:00","13027","237","36.7","0.001","0.20","74.1","75.0","74.6","58.5","59.8","59.2","1.40","0.80","1.11","0","0","1"
"12/04/2015","20:09:00","13177","233","34.3","0.021","-0.11","74.3","76.6","75.6","58.4","59.9","59.2","0.90","0.90","0.89","0","0","1"
"12/04/2015","20:09:00","13327","233","32.2","0.014","0.11","77.5","83.0","81.1","58.5","59.9","59.2","1.00","1.00","0.99","0","0","1"
"12/04/2015","20:09:00","13476","231","31.2","0.008","0.28","74.9","79.1","77.5","58.5","59.9","59.2","0.80","1.20","0.98","0","0","1"
"12/04/2015","20:09:00","13626","232","28.9","0.016","0.05","72.6","69.4","71.3","58.5","59.9","59.2","1.00","0.50","0.75","0","0","1"
"12/04/2015","20:09:00","13776","231","29.0","0.005","-0.17","67.3","66.7","67.0","58.4","59.9","59.2","1.00","0.90","0.93","0","0","1"
"12/04/2015","20:09:00","13926","235","29.7","0.016","0.08","75.1","74.7","74.9","58.4","59.9","59.2","0.70","0.70","0.72","0","0","1"
"12/04/2015","20:09:00","14075","237","31.4","0.013","0.10","80.3","78.2","79.4","58.5","59.9","59.2","0.90","0.90","0.89","0","0","1"
"12/04/2015","20:09:00","14225","241","31.3","0.014","0.13","75.8","75.2","75.5","58.5","59.9","59.2","0.90","1.30","1.06","0","0","1"
"12/04/2015","20:09:00","14375","248","29.5","0.027","0.07","76.7","74.8","75.9","58.5","59.9","59.2","0.90","1.20","1.03","0","0","1"
"12/04/2015","20:09:00","14525","251","29.9","0.012","0.04","81.4","81.8","81.6","58.5","59.9","59.3","0.70","0.90","0.84","0","0","1"
"12/04/2015","20:09:00","14674","253","28.6","0.012","0.33","76.2","80.3","78.7","58.5","59.8","59.2","0.80","1.40","1.06","0","0","1"
"12/04/2015","20:09:00","14824","261","23.8","0.039","0.21","73.8","71.2","72.7","58.4","59.9","59.2","0.90","0.80","0.86","0","0","1"
"12/04/2015","20:09:00","14974","261","25.5","0.011","0.13","75.1","73.6","74.4","58.4","59.9","59.2","0.60","1.30","0.95","0","0","1"
"12/04/2015","20:09:00","15123","260","23.2","0.015","0.17","66.5","68.3","67.5","58.4","59.9","59.2","0.50","0.60","0.55","0","0","1"
"12/04/2015","20:09:00","15273","258","20.6","0.018","0.11","75.2","74.4","74.8","58.5","59.9","59.3","0.90","0.60","0.72","0","0","1"
"12/04/2015","20:09:00","15423","254","20.1","0.010","0.11","77.9","75.6","76.9","58.4","59.8","59.2","0.80","0.80","0.81","0","0","1"
"12/04/2015","20:09:00","15573","257","19.9","0.007","0.23","77.9","78.6","78.2","58.5","59.8","59.2","0.60","0.80","0.67","0","0","1"
"12/04/2015","20:09:00","15722","257","20.0","0.001","0.23","75.0","75.3","75.2","58.5","59.9","59.2","0.60","0.70","0.62","0","0","1"
"12/04/2015","20:09:00","15872","256","19.7","0.003","0.13","74.8","72.9","74.0","58.4","59.9","59.2","0.90","0.60","0.73","0","0","1"
"12/04/2015","20:09:00","16022","253","18.1","0.012","0.30","72.3","73.2","72.8","58.5","59.9","59.2","1.00","0.50","0.76","0","0","1"
"12/04/2015","20:09:00","16171","250","16.9","0.010","0.11","72.7","73.9","73.3","58.5","59.9","59.2","0.70","0.60","0.64","0","0","1"
"12/04/2015","20:09:00","16321","247","17.5","0.007","0.06","74.0","72.7","73.4","58.5","60.0","59.3","0.60","0.50","0.58","0","0","1"
"12/04/2015","20:09:00","16471","247","18.5","0.007","0.06","76.7","74.8","75.8","58.5","60.0","59.3","0.70","0.50","0.61","0","0","1"
"12/04/2015","20:09:00","16621","257","14.9","0.031","0.17","72.7","72.4","72.5","58.4","60.1","59.3","0.60","0.80","0.69","0","0","1"
"12/04/2015","20:09:00","16770","252","13.6","0.012","0.01","82.4","80.5","81.6","58.4","60.0","59.3","1.20","0.90","1.07","0","0","1"
"12/04/2015","20:09:00","16920","228","10.5","0.039","0.06","85.9","86.0","86.0","58.5","60.0","59.3","1.50","0.80","1.16","0","0","1"
"12/04/2015","20:09:00","17070","215","11.3","0.016","-0.01","87.3","83.7","85.8","58.4","59.9","59.3","0.90","0.70","0.79","0","0","1"
"12/04/2015","20:09:00","17219","215","14.4","0.021","0.06","79.2","77.9","78.6","58.5","60.0","59.3","0.80","0.80","0.83","0","0","1"
"12/04/2015","20:09:00","17369","218","15.4","0.008","-0.07","73.7","68.0","71.8","58.5","59.9","59.3","1.00","0.30","0.64","0","4","5"
"12/04/2015","20:09:00","17519","224","17.2","0.017","-0.03","76.5","74.8","75.8","58.5","59.9","59.3","0.80","0.50","0.65","0","0","1"
"12/04/2015","20:09:00","17669","232","18.1","0.017","-0.01","83.5","80.4","82.2","58.5","59.9","59.3","1.00","0.60","0.80","0","0","1"
"12/04/2015","20:09:00","17818","242","18.3","0.023","0.01","81.8","78.5","80.5","58.5","59.9","59.3","1.30","1.00","1.15","0","0","1"
"12/04/2015","20:09:00","17968","259","17.1","0.035","0.15","78.8","75.6","77.5","58.5","59.9","59.3","0.90","1.30","1.10","0","0","1"
"12/04/2015","20:09:00","18118","276","15.6","0.033","0.01","77.2","75.6","76.4","58.6","59.9","59.3","0.70","1.80","1.30","0","0","1"
"12/04/2015","20:09:00","18268","283","13.6","0.019","0.04","86.2","84.8","85.5","58.6","59.9","59.3","1.30","1.00","1.14","0","0","1"
"12/04/2015","20:09:00","18417","281","10.8","0.019","0.06","88.8","87.0","88.0","58.5","59.9","59.3","1.80","1.00","1.39","0","0","1"
"12/04/2015","20:09:00","18567","262","7.0","0.031","0.05","83.3","84.0","83.7","58.5","59.9","59.3","1.70","0.90","1.27","0","0","1"
"12/04/2015","20:09:00","18717","212","7.0","0.040","-0.09","78.3","78.7","78.5","58.5","59.9","59.2","1.30","0.80","1.07","0","0","1"
"12/04/2015","20:09:00","18866","197","9.8","0.023","0.01","80.0","79.6","79.8","58.5","59.9","59.2","0.80","0.60","0.71","0","0","1"
"12/04/2015","20:09:00","19016","203","10.7","0.010","0.01","80.7","80.1","80.4","58.5","59.9","59.2","0.90","0.70","0.80","0","0","1"
"12/04/2015","20:09:00","19166","222","9.2","0.024","0.01","78.2","76.2","77.3","58.5","59.9","59.2","1.20","1.10","1.13","0","0","1"
"12/04/2015","20:09:00","19316","230","7.7","0.013","0.05","79.8","75.1","78.1","58.5","59.9","59.2","0.60","0.70","0.66","0","0","1"
"12/04/2015","20:09:00","19465","227","10.5","0.019","0.02","74.9","74.2","74.6","58.5","59.9","59.3","1.10","0.80","0.95","0","0","1"
"12/04/2015","20:14:00","1798","59","2.7","0.000","-0.05","120.6","122.1","121.4","59.8","60.1","60.0","0.60","1.00","0.82","0","0","1"
"12/04/2015","20:14:00","1948","46","2.0","0.006","-0.07","122.7","124.8","123.9","60.1","60.3","60.2","0.50","1.20","0.85","0","0","1"
"12/04/2015","20:14:00","2098","59","2.9","0.007","-0.01","122.4","125.7","124.3","58.9","59.6","59.3","0.60","0.70","0.64","0","0","1"
"12/04/2015","20:14:00","2247","86","1.9","0.010","-0.01","130.4","133.8","132.4","60.0","60.4","60.2","0.50","0.60","0.52","0","0","1"
"12/04/2015","20:14:00","2397","122","0.6","0.010","-0.04","130.7","136.0","134.1","61.2","61.6","61.4","0.40","0.60","0.50","0","0","1"
"12/04/2015","20:14:00","2547","76","0.5","0.003","0.02","124.9","126.6","125.8","60.2","60.9","60.6","0.40","0.70","0.57","0","0","1"
"12/04/2015","20:14:00","2697","208","2.0","0.016","0.01","124.5","129.7","127.8","60.4","61.4","60.9","0.50","0.60","0.54","0","0","1"
"12/04/2015","20:14:00","2846","210","3.3","0.009","0.03","123.8","125.3","124.6","59.1","60.5","59.9","0.40","0.50","0.42","0","0","1"
"12/04/2015","20:14:00","2996","233","6.1","0.023","-0.03","122.8","128.7","126.7","59.1","60.5","59.8","0.50","0.40","0.46","0","0","1"
"12/04/2015","20:14:00","3146","236","8.3","0.014","-0.10","127.8","123.8","126.2","59.1","60.2","59.6","0.50","0.40","0.48","0","0","1"
"12/04/2015","20:14:00","3295","244","9.8","0.013","0.08","125.5","126.0","125.8","59.1","60.2","59.7","0.70","0.40","0.57","0","0","1"
"12/04/2015","20:14:00","3445","250","10.6","0.009","0.03","115.3","115.2","115.3","58.6","60.0","59.3","0.50","0.50","0.48","0","0","1"
"12/04/2015","20:14:00","3595","247","11.2","0.006","0.06","118.7","116.9","117.9","58.8","60.4","59.7","0.60","0.50","0.53","0","0","1"
"12/04/2015","20:14:00","3745","233","11.3","0.018","0.00","117.5","116.3","116.9","58.7","60.1","59.5","0.60","0.50","0.53","0","0","1"
"12/04/2015","20:14:00","3894","229","11.9","0.007","0.01","119.1","118.6","118.9","58.6","60.0","59.4","0.40","0.50","0.45","0","0","1"
"12/04/2015","20:14:00","4044","228","11.6","0.003","-0.01","104.4","109.2","107.5","58.5","60.0","59.3","0.60","0.60","0.64","0","0","1"
"12/04/2015","20:14:00","4194","224","10.5","0.008","-0.11","113.6","116.6","115.4","58.5","59.9","59.3","0.50","0.50","0.54","0","0","1"
"12/04/2015","20:14:00","4343","222","11.8","0.009","-0.15","120.3","123.9","122.5","58.7","60.1","59.4","0.60","0.60","0.62","0","0","1"
"12/04/2015","20:14:00","4493","228","13.2","0.013","-0.12","124.7","126.6","125.8","58.8","60.2","59.6","0.60","0.60","0.62","0","0","1"
"12/04/2015","20:14:00","4643","228","14.7","0.010","-0.08","113.7","114.9","114.3","58.5","60.0","59.3","0.70","0.70","0.70","0","0","1"
"12/04/2015","20:14:00","4793","224","14.1","0.007","-0.12","106.0","104.5","105.3","58.5","59.9","59.3","0.60","0.70","0.63","0","0","1"
"12/04/2015","20:14:00","4942","227","14.1","0.004","-0.05","101.3","101.8","101.6","58.5","59.9","59.3","0.70","0.70","0.69","0","0","1"
"12/04/2015","20:14:00","5092","231","15.5","0.011","0.05","106.7","108.2","107.5","58.5","59.9","59.3","0.60","0.50","0.51","0","0","1"
"12/04/2015","20:14:00","5242","234","15.4","0.006","0.05","102.0","100.8","101.4","58.5","59.9","59.3","0.70","0.60","0.62","0","0","1"
"12/04/2015","20:14:00","5392","238","15.4","0.008","-0.01","105.5","104.3","105.0","58.5","60.0","59.3","0.70","0.40","0.56","0","0","1"
"12/04/2015","20:14:00","5541","241","15.9","0.006","0.01","107.9","106.6","107.3","58.5","59.9","59.3","0.50","0.50","0.51","0","0","1"
"12/04/2015","20:14:00","5691","237","17.1","0.011","0.03","115.2","111.9","113.9","58.5","59.9","59.3","0.60","0.50","0.54","0","0","1"
"12/04/2015","20:14:00","5841","233","17.5","0.009","0.14","116.1","114.3","115.3","58.5","60.0","59.3","0.70","0.60","0.62","0","0","1"
"12/04/2015","20:14:00","5990","232","18.0","0.004","0.17","111.8","113.3","112.6","58.7","60.0","59.4","0.70","0.50","0.59","0","0","1"
"12/04/2015","20:14:00","6140","230","18.3","0.005","0.22","108.5","108.4","108.4","58.6","60.0","59.3","0.50","0.50","0.53","0","0","1"
"12/04/2015","20:14:00","6290","236","19.5","0.015","0.22","109.3","107.0","108.3","58.5","60.0","59.3","0.70","0.60","0.66","0","0","1"
"12/04/2015","20:14:00","6440","238","19.9","0.007","0.17","108.5","106.0","107.4","58.5","59.9","59.3","0.50","0.60","0.55","0","0","1"
"12/04/2015","20:14:00","6589","240","20.7","0.006","0.15","110.2","110.5","110.4","58.5","60.0","59.3","0.60","0.60","0.58","0","0","1"
"12/04/2015","20:14:00","6739","241","21.5","0.007","0.08","109.0","108.0","108.6","58.5","59.9","59.3","0.60","0.50","0.58","0","0","1"
"12/04/2015","20:14:00","6889","245","22.4","0.012","0.11","103.5","104.2","103.9","58.5","59.9","59.3","0.70","0.60","0.66","0","0","1"
"12/04/2015","20:14:00","7038","245","23.9","0.010","0.09","105.9","107.9","107.0","58.5","59.9","59.3","0.60","0.70","0.65","0","0","1"
"12/04/2015","20:14:00","7188","244","26.2","0.016","0.16","108.9","108.4","108.6","58.5","59.9","59.3","0.70","0.70","0.67","0","0","1"
"12/04/2015","20:14:00","7338","240","27.3","0.012","0.21","97.9","95.9","97.0","58.5","60.0","59.3","1.00","0.80","0.90","0","0","1"
"12/04/2015","20:14:00","7488","237","27.0","0.011","0.16","105.4","105.1","105.3","58.5","59.9","59.3","0.80","0.70","0.78","0","0","1"
"12/04/2015","20:14:00","7637","238","28.3","0.009","0.14","112.6","109.9","111.4","58.6","59.9","59.3","0.80","0.80","0.76","0","0","1"
"12/04/2015","20:14:00","7787","239","28.9","0.005","0.15","103.8","102.4","103.1","58.5","59.9","59.3","0.80","0.80","0.83","0","0","1"
"12/04/2015","20:14:00","7937","238","28.7","0.003","0.17","97.5","96.5","97.1","58.5","59.9","59.2","0.80","0.80","0.82","0","0","1"
"12/04/2015","20:14:00","8087","235","28.2","0.010","0.12","96.4","95.3","95.9","58.6","59.9","59.3","1.00","0.90","0.96","0","0","1"
"12/04/2015","20:14:00","8236","230","27.1","0.019","0.05","105.2","101.5","103.7","58.6","59.9","59.3","0.90","0.70","0.82","0","0","1"
"12/04/2015","20:14:00","8386","224","28.7","0.021","0.07","110.4","111.3","110.9","58.5","59.9","59.3","1.00","0.60","0.82","0","0","1"
"12/04/2015","20:14:00","8536","221","30.3","0.015","0.09","103.8","106.8","105.6","58.6","59.8","59.3","0.90","0.60","0.73","0","0","1"
"12/04/2015","20:14:00","8685","224","30.8","0.010","0.06","95.5","96.1","95.8","58.5","59.9","59.2","1.10","0.70","0.89","0","0","1"
"12/04/2015","20:14:00","8835","226","32.1","0.013","0.05","91.3","91.9","91.6","58.5","59.8","59.2","1.00","0.90","0.95","0","0","1"
"12/04/2015","20:14:00","8985","228","31.5","0.007","-0.08","86.5","88.4","87.6","58.5","59.9","59.2","1.20","1.00","1.10","0","0","1"
"12/04/2015","20:14:00","9135","229","32.2","0.006","0.01","84.9","86.0","85.5","58.5","59.9","59.2","1.00","0.90","0.96","0","0","1"
"12/04/2015","20:14:00","9284","229","32.3","0.001","0.10","86.4","86.4","86.4","58.5","59.9","59.2","0.90","1.00","0.91","0","0","1"
"12/04/2015","20:14:00","9434","229","32.0","0.003","0.01","84.9","90.1","88.2","58.5","59.8","59.2","0.90","0.90","0.87","0","0","1"
"12/04/2015","20:14:00","9584","228","32.0","0.003","0.05","87.0","90.4","89.0","58.5","59.8","59.2","0.90","0.80","0.88","0","0","1"
"12/04/2015","20:14:00","9733","229","33.6","0.011","0.04","92.0","91.0","91.5","58.5","59.9","59.3","0.90","0.90","0.90","0","0","1"
"12/04/2015","20:14:00","9883","231","34.4","0.009","0.11","88.4","90.5","89.6","58.5","59.9","59.2","1.00","0.90","0.97","0","0","1"
"12/04/2015","20:14:00","10033","233","36.0","0.013","0.04","92.0","92.3","92.1","58.5","59.9","59.3","1.00","0.90","0.95","0","0","1"
"12/04/2015","20:14:00","10183","235","37.9","0.017","0.02","95.6","96.1","95.9","58.5","59.9","59.2","1.10","1.00","1.05","0","0","1"
"12/04/2015","20:14:00","10332","236","40.5","0.018","0.10","94.6","93.5","94.1","58.5","59.8","59.2","1.10","1.00","1.07","0","0","1"
"12/04/2015","20:14:00","10482","236","39.6","0.006","-0.06","83.7","86.9","85.6","58.5","59.9","59.3","1.20","1.30","1.28","0","0","1"
"12/04/2015","20:14:00","10632","236","39.2","0.003","0.19","85.7","87.9","87.0","58.5","59.9","59.2","1.10","1.10","1.09","0","0","1"
"12/04/2015","20:14:00","10781","236","38.9","0.003","0.01","80.9","79.6","80.3","58.4","59.8","59.2","1.10","1.10","1.10","0","0","1"
"12/04/2015","20:14:00","10931","234","39.8","0.009","0.11","83.5","85.1","84.4","58.5","59.9","59.3","1.20","1.00","1.11","0","0","1"
"12/04/2015","20:14:00","11081","233","40.3","0.006","-0.07","83.3","86.2","85.0","58.5","59.9","59.2","1.30","0.90","1.06","0","0","1"
"12/04/2015","20:14:00","11231","232","41.6","0.009","-0.03","85.5","86.8","86.2","58.5","59.9","59.2","1.30","1.00","1.15","0","0","1"
"12/04/2015","20:14:00","11380","233","42.6","0.007","0.14","82.7","84.5","83.7","58.5","59.8","59.2","1.30","1.10","1.22","0","0","1"
"12/04/2015","20:14:00","11530","232","42.3","0.005","0.01","78.9","79.7","79.3","58.4","59.9","59.2","1.40","1.20","1.27","0","0","1"
"12/04/2015","20:14:00","11680","229","41.5","0.014","0.01","84.4","85.3","84.9","58.5","59.9","59.2","1.30","0.90","1.11","0","0","1"
"12/04/2015","20:14:00","11830","229","43.4","0.013","0.04","88.2","88.6","88.4","58.5","59.9","59.2","1.30","1.00","1.14","0","0","1"
"12/04/2015","20:14:00","11979","229","45.5","0.014","-0.06","77.5","77.4","77.5","58.5","59.9","59.3","1.40","0.90","1.17","0","0","1"
"12/04/2015","20:14:00","12129","230","41.7","0.027","0.01","76.7","75.5","76.1","58.5","59.9","59.2","1.30","1.20","1.24","0","0","1"
"12/04/2015","20:14:00","12279","232","42.2","0.009","0.06","80.0","81.0","80.6","58.5","59.9","59.2","1.20","1.20","1.21","0","0","1"
"12/04/2015","20:14:00","12428","233","41.8","0.008","0.10","83.8","82.5","83.2","58.4","59.9","59.2","1.20","1.50","1.35","0","0","1"
"12/04/2015","20:14:00","12578","234","38.7","0.021","0.04","83.3","84.0","83.7","58.5","59.9","59.2","1.20","1.50","1.33","0","0","1"
"12/04/2015","20:14:00","12728","235","37.8","0.007","0.12","83.8","84.9","84.4","58.5","59.8","59.2","1.10","1.10","1.10","0","0","1"
"12/04/2015","20:14:00","12878","236","36.5","0.011","0.05","81.3","79.2","80.4","58.4","59.9","59.2","1.00","1.10","1.06","0","0","1"
"12/04/2015","20:14:00","13027","235","36.4","0.004","0.08","74.7","73.4","74.1","58.5","59.8","59.2","1.20","1.00","1.10","0","0","1"
"12/04/2015","20:14:00","13177","233","34.7","0.014","-0.05","73.3","73.9","73.6","58.4","59.8","59.2","1.00","0.60","0.83","0","0","1"
"12/04/2015","20:14:00","13327","233","31.7","0.020","0.10","79.3","81.4","80.5","58.5","59.9","59.2","1.10","1.10","1.11","0","0","1"
"12/04/2015","20:14:00","13476","233","31.2","0.003","0.13","77.0","79.7","78.5","58.5","59.8","59.2","1.00","1.10","1.06","0","0","1"
"12/04/2015","20:14:00","13626","232","29.7","0.010","0.08","72.0","71.5","71.8","58.5","59.9","59.2","1.00","1.00","1.04","0","0","1"
"12/04/2015","20:14:00","13776","231","29.5","0.003","-0.12","68.5","67.6","68.0","58.4","59.8","59.2","0.80","0.90","0.88","0","0","1"
"12/04/2015","20:14:00","13926","236","29.7","0.015","0.11","75.1","75.1","75.1","58.4","59.9","59.2","0.70","1.00","0.86","0","0","1"
"12/04/2015","20:14:00","14075","238","30.8","0.010","0.06","81.6","77.4","80.0","58.5","59.9","59.3","0.90","1.00","0.93","0","0","1"
"12/04/2015","20:14:00","14225","241","30.9","0.011","0.23","76.5","76.9","76.7","58.4","60.0","59.3","1.00","1.10","1.06","0","0","1"
"12/04/2015","20:14:00","14375","248","28.7","0.028","0.10","80.9","77.0","79.4","58.4","60.1","59.4","0.80","1.50","1.18","0","0","1"
"12/04/2015","20:14:00","14525","251","29.3","0.013","0.13","81.7","83.9","83.0","58.5","59.9","59.3","0.80","1.00","0.88","0","0","1"
"12/04/2015","20:14:00","14674","253","28.1","0.010","0.26","75.6","78.9","77.5","58.5","59.8","59.2","0.60","1.50","1.06","0","0","1"
"12/04/2015","20:14:00","14824","260","24.6","0.030","0.27","74.4","75.2","74.8","58.4","59.9","59.2","0.60","1.10","0.89","0","0","1"
"12/04/2015","20:14:00","14974","261","25.2","0.006","0.18","74.0","73.7","73.9","58.4","59.9","59.2","0.70","1.20","0.91","0","0","1"
"12/04/2015","20:14:00","15123","263","21.3","0.026","-0.02","70.7","69.5","70.2","58.4","59.9","59.2","0.80","0.60","0.69","0","0","1"
"12/04/2015","20:14:00","15273","258","20.5","0.014","0.09","74.6","73.6","74.1","58.5","59.9","59.3","0.90","0.50","0.71","0","0","1"
"12/04/2015","20:14:00","15423","252","19.9","0.013","0.13","76.6","76.0","76.3","58.4","59.9","59.2","0.90","0.70","0.79","0","0","1"
"12/04/2015","20:14:00","15573","256","19.8","0.008","0.19","77.9","77.7","77.8","58.4","59.8","59.2","0.60","0.70","0.62","0","0","1"
"12/04/2015","20:14:00","15722","258","19.1","0.007","0.15","75.2","76.5","75.9","58.5","59.9","59.2","0.50","0.80","0.68","0","0","1"
"12/04/2015","20:14:00","15872","254","19.4","0.008","0.06","74.3","73.2","73.8","58.4","59.9","59.2","0.90","0.60","0.76","0","0","1"
"12/04/2015","20:14:00","16022","250","17.6","0.015","0.16","72.0","74.0","73.1","58.5","59.8","59.2","0.80","0.60","0.71","0","0","1"
"12/04/2015","20:14:00","16171","251","16.9","0.005","0.10","73.0","74.7","73.9","58.4","59.9","59.2","0.60","0.60","0.57","0","0","1"
"12/04/2015","20:14:00","16321","247","17.4","0.010","0.08","74.0","73.1","73.6","58.5","59.9","59.2","0.70","0.40","0.53","0","0","1"
"12/04/2015","20:14:00","16471","248","19.0","0.011","0.03","78.1","72.3","76.1","58.5","59.9","59.2","0.70","0.50","0.60","0","0","1"
"12/04/2015","20:14:00","16621","255","16.1","0.024","0.03","74.5","72.1","73.5","58.4","59.8","59.2","0.70","1.00","0.83","0","0","1"
"12/04/2015","20:14:00","16770","252","13.6","0.018","0.06","82.2","80.7","81.5","58.4","59.9","59.2","1.00","0.80","0.91","0","0","1"
"12/04/2015","20:14:00","16920","231","11.2","0.035","0.10","84.8","83.9","84.4","58.5","59.9","59.3","1.60","0.70","1.16","0","0","1"
"12/04/2015","20:14:00","17070","218","11.5","0.017","0.10","86.7","82.6","85.1","58.5","59.9","59.2","0.80","0.60","0.68","0","0","1"
"12/04/2015","20:14:00","17219","217","14.0","0.017","0.03","77.5","77.0","77.3","58.4","59.9","59.2","0.70","0.80","0.76","0","0","1"
"12/04/2015","20:14:00","17369","221","16.3","0.017","0.17","72.9","67.8","71.1","58.5","59.9","59.2","0.80","0.40","0.62","0","0","1"
"12/04/2015","20:14:00","17519","227","18.0","0.017","0.02","76.4","76.1","76.3","58.5","59.9","59.2","0.80","0.50","0.63","0","0","1"
"12/04/2015","20:14:00","17669","233","19.0","0.015","0.00","82.8","80.4","81.8","58.4","59.9","59.2","1.00","0.70","0.83","0","0","1"
"12/04/2015","20:14:00","17818","243","19.1","0.023","0.04","79.4","79.7","79.5","58.4","59.9","59.2","1.30","1.00","1.14","0","0","1"
"12/04/2015","20:14:00","17968","257","16.8","0.032","0.12","74.8","76.4","75.7","58.4","59.9","59.2","0.80","1.20","1.00","0","0","1"
"12/04/2015","20:14:00","18118","274","15.4","0.033","0.03","74.3","75.5","74.9","58.4","59.9","59.2","0.60","1.20","0.93","0","0","1"
"12/04/2015","20:14:00","18268","281","13.6","0.017","0.12","83.9","84.2","84.0","58.4","59.9","59.2","1.20","0.90","1.06","0","0","1"
"12/04/2015","20:14:00","18417","277","10.8","0.020","0.13","87.0","87.1","87.0","58.4","59.9","59.2","1.70","0.90","1.30","0","0","1"
"12/04/2015","20:14:00","18567","260","7.5","0.028","0.03","83.1","83.8","83.5","58.5","59.9","59.2","1.60","0.70","1.18","0","0","1"
"12/04/2015","20:14:00","18717","212","7.4","0.040","-0.15","78.1","78.2","78.2","58.4","59.9","59.2","1.30","0.70","0.98","0","0","1"
"12/04/2015","20:14:00","18866","197","10.1","0.024","-0.04","80.6","79.3","80.0","58.5","59.9","59.3","0.70","0.50","0.60","0","0","1"
"12/04/2015","20:14:00","19016","204","11.0","0.010","0.01","80.5","80.5","80.5","58.5","59.9","59.2","1.00","0.60","0.79","0","0","1"
