"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"10/06/2017","05:05:00","0002 SE  SE","204","5","122","11","122","13","124","13","3","79.7","","78.7","97",""
"10/06/2017","05:05:00","0006 SE  SE","6","5","","","","","","","","78.9","","75.2","89",""
"10/06/2017","05:05:00","0006 SE  SE","12","5","116","4","120","8","120","8","19","","","","",""
"10/06/2017","05:05:00","0006 SE  SE","54","5","110","7","110","10","102","10","10","79.3","0.4","73.7","83",""
"10/06/2017","05:05:00","0006 SE  SE","162","5","113","12","113","12","118","13","3","","","","",""
"10/06/2017","05:05:00","0006 SE  SE","204","5","116","12","117","13","116","13","3","79.3","","75.3","88",""
"10/06/2017","05:05:00","0110 SE  SE","6","5","","","","","","","","80.6","","78.1","92",""
"10/06/2017","05:05:00","0110 SE  SE","12","5","112","14","96","27","96","27","13","","","","",""
"10/06/2017","05:05:00","0110 SE  SE","54","5","112","6","109","9","120","11","12","79.3","-1.3","75.1","87",""
"10/06/2017","05:05:00","0110 SE  SE","162","5","121","10","118","12","112","14","8","","","","",""
"10/06/2017","05:05:00","0110 SE  SE","204","5","104","10","105","13","96","14","7","78.8","","75.4","89",""
"10/06/2017","05:05:00","0313 NE  NE","6","5","","","","","","","","77.5","","76.0","95","1014.6"
"10/06/2017","05:05:00","0313 NE  NE","12","5","124","4","122","7","122","7","9","","","","",""
"10/06/2017","05:05:00","0313 NE  NE","54","5","118","7","118","10","118","10","7","78.6","1.1","74.7","88",""
"10/06/2017","05:05:00","0313 NE  NE","162","5","119","11","117","14","117","14","5","","","","",""
"10/06/2017","05:05:00","0313 NE  NE","204","5","121","12","116","14","116","14","5","79.4","","74.8","86",""
"10/06/2017","05:05:00","0313 NE  NE","295","5","107","13","102","15","108","15","5","","","","",""
"10/06/2017","05:05:00","0313 NE  NE","394","5","129","14","126","15","127","16","5","","","","",""
"10/06/2017","05:05:00","0313 NE  NE","492","5","121","15","119","16","115","17","4","","","","85",""
"10/06/2017","05:05:00","0313 SW  NE","6","5","","","","","","","","77.4","","75.3","93","1014.6"
"10/06/2017","05:05:00","0313 SW  NE","12","5","166","4","171","6","171","6","9","","","","",""
"10/06/2017","05:05:00","0313 SW  NE","54","5","109","7","97","9","97","9","7","78.5","1.1","74.5","87",""
"10/06/2017","05:05:00","0313 SW  NE","162","5","116","11","113","15","113","15","5","","","","",""
"10/06/2017","05:05:00","0313 SW  NE","204","5","114","12","109","15","109","15","5","","","","",""
"10/06/2017","05:05:00","0313 SW  NE","295","5","116","14","109","16","109","16","5","","","","",""
"10/06/2017","05:05:00","0313 SW  NE","394","5","117","15","115","16","110","17","5","","","","",""
"10/06/2017","05:05:00","0313 SW  NE","492","5","112","16","109","16","105","17","4","78.3","","59.3","52",""
"10/06/2017","05:10:00","0002 NW  SE","6","5","","","","","","","","79.3","","76.0","89",""
"10/06/2017","05:10:00","0002 NW  SE","12","5","121","3","113","5","113","5","12","","","","",""
"10/06/2017","05:10:00","0002 NW  SE","54","5","115","6","121","9","121","9","9","79.8","0.5","75.2","86",""
"10/06/2017","05:10:00","0002 NW  SE","90","5","118","7","118","9","118","9","5","","","","",""
"10/06/2017","05:10:00","0002 NW  SE","145","5","121","9","116","11","116","11","4","","","","",""
"10/06/2017","05:10:00","0002 NW  SE","204","5","117","10","117","12","117","12","3","79.9","","","",""
"10/06/2017","05:10:00","0006 NW  SE","6","5","","","","","","","","79.4","","76.7","92",""
"10/06/2017","05:10:00","0006 NW  SE","12","5","109","3","116","6","106","7","14","","","","",""
"10/06/2017","05:10:00","0006 NW  SE","54","5","111","7","120","9","108","11","8","79.2","-0.2","75.9","90",""
"10/06/2017","05:10:00","0006 NW  SE","162","5","116","10","116","12","117","12","3","","","","",""
"10/06/2017","05:10:00","0006 NW  SE","204","5","111","9","113","11","113","11","2","79.0","","76.1","91",""
"10/06/2017","05:10:00","SLC 40","54","5","","","","","","","","","","","",""
"10/06/2017","05:10:00","SLC 41","230","5","114","8","118","9","119","10","5","","","","",""
"10/06/2017","05:10:00","SLC 41","231","5","111","11","111","13","118","14","4","","","","",""
"10/06/2017","05:10:00","0110 NW  SE","6","5","","","","","","","","78.6","","75.3","90",""
"10/06/2017","05:10:00","0110 NW  SE","12","5","110","3","100","8","100","8","12","","","","",""
"10/06/2017","05:10:00","0110 NW  SE","54","5","113","5","105","8","106","8","9","79.2","0.6","76.1","90",""
"10/06/2017","05:10:00","0110 NW  SE","162","5","118","8","116","10","120","11","6","","","","",""
"10/06/2017","05:10:00","0110 NW  SE","204","5","109","11","108","12","113","12","4","79.0","","76.1","91",""
"10/06/2017","05:10:00","0002 SE  SE","6","5","","","","","","","","80.0","","73.1","80",""
"10/06/2017","05:10:00","0002 SE  SE","12","5","120","4","113","7","113","7","14","","","","",""
"10/06/2017","05:10:00","0002 SE  SE","54","5","119","8","121","11","121","11","8","79.6","-0.4","76.0","89",""
"10/06/2017","05:10:00","0002 SE  SE","90","5","118","10","118","12","118","12","5","","","","",""
"10/06/2017","05:10:00","0002 SE  SE","145","5","115","11","113","12","113","12","3","","","","",""
"10/06/2017","05:10:00","0002 SE  SE","204","5","121","12","122","13","122","13","3","79.8","","78.4","95",""
"10/06/2017","05:10:00","0006 SE  SE","6","5","","","","","","","","78.9","","75.3","89",""
"10/06/2017","05:10:00","0006 SE  SE","12","5","114","4","112","7","120","8","18","","","","",""
"10/06/2017","05:10:00","0006 SE  SE","54","5","110","7","121","9","110","10","9","79.3","0.4","73.8","83",""
"10/06/2017","05:10:00","0006 SE  SE","162","5","114","11","115","12","113","12","3","","","","",""
"10/06/2017","05:10:00","0006 SE  SE","204","5","116","11","118","13","117","13","2","79.3","","75.4","88",""
"10/06/2017","05:10:00","0110 SE  SE","6","5","","","","","","","","80.4","","78.2","93",""
"10/06/2017","05:10:00","0110 SE  SE","12","5","110","14","68","24","96","27","13","","","","",""
"10/06/2017","05:10:00","0110 SE  SE","54","5","113","6","130","9","130","9","10","79.2","-1.2","75.2","88",""
"10/06/2017","05:10:00","0110 SE  SE","162","5","117","10","119","12","118","12","6","","","","",""
"10/06/2017","05:10:00","0110 SE  SE","204","5","101","11","96","12","105","13","5","78.7","","75.4","90",""
"10/06/2017","05:10:00","0313 NE  NE","6","5","","","","","","","","77.9","","76.1","94","1014.5"
"10/06/2017","05:10:00","0313 NE  NE","12","5","133","4","136","6","122","7","10","","","","",""
"10/06/2017","05:10:00","0313 NE  NE","54","5","128","7","118","9","118","10","8","78.5","0.7","74.6","88",""
"10/06/2017","05:10:00","0313 NE  NE","162","5","126","10","124","13","117","14","7","","","","",""
"10/06/2017","05:10:00","0313 NE  NE","204","5","127","11","124","13","116","14","7","79.1","","75.0","87",""
"10/06/2017","05:10:00","0313 NE  NE","295","5","112","13","112","14","102","15","7","","","","",""
"10/06/2017","05:10:00","0313 NE  NE","394","5","136","14","137","15","126","15","7","","","","",""
"10/06/2017","05:10:00","0313 NE  NE","492","5","130","15","130","16","130","16","7","","","","86",""
"10/06/2017","05:10:00","0313 SW  NE","6","5","","","","","","","","77.7","","75.4","93","1014.6"
"10/06/2017","05:10:00","0313 SW  NE","12","5","174","4","172","6","171","6","10","","","","",""
"10/06/2017","05:10:00","0313 SW  NE","54","5","118","7","115","9","97","9","8","78.5","0.8","74.5","88",""
"10/06/2017","05:10:00","0313 SW  NE","162","5","123","11","121","12","113","15","7","","","","",""
"10/06/2017","05:10:00","0313 SW  NE","204","5","120","11","118","13","109","15","7","","","","",""
"10/06/2017","05:10:00","0313 SW  NE","295","5","121","13","121","14","109","16","7","","","","",""
"10/06/2017","05:10:00","0313 SW  NE","394","5","124","14","122","15","115","16","7","","","","",""
"10/06/2017","05:10:00","0313 SW  NE","492","5","120","16","119","17","119","17","6","78.2","","59.5","53",""
"10/06/2017","05:15:00","0002 NW  SE","6","5","","","","","","","","79.3","","75.8","89",""
"10/06/2017","05:15:00","0002 NW  SE","12","5","127","3","148","5","148","5","11","","","","",""
"10/06/2017","05:15:00","0002 NW  SE","54","5","117","5","100","8","121","9","9","79.8","0.5","75.2","86",""
"10/06/2017","05:15:00","0002 NW  SE","90","5","120","7","114","8","118","9","5","","","","",""
"10/06/2017","05:15:00","0002 NW  SE","145","5","123","8","119","10","116","11","4","","","","",""
"10/06/2017","05:15:00","0002 NW  SE","204","5","118","9","117","11","117","12","3","79.9","","","",""
"10/06/2017","05:15:00","0006 NW  SE","6","5","","","","","","","","79.4","","76.9","92",""
"10/06/2017","05:15:00","0006 NW  SE","12","5","111","3","105","6","105","6","15","","","","",""
"10/06/2017","05:15:00","0006 NW  SE","54","5","114","6","107","8","120","9","8","79.2","-0.2","76.0","90",""
"10/06/2017","05:15:00","0006 NW  SE","162","5","120","10","120","12","120","12","3","","","","",""
"10/06/2017","05:15:00","0006 NW  SE","204","5","115","10","115","11","113","11","3","79.0","","75.9","90",""
"10/06/2017","05:15:00","SLC 40","54","5","","","","","","","","","","","",""
"10/06/2017","05:15:00","SLC 41","230","5","113","8","104","9","118","9","4","","","","",""
"10/06/2017","05:15:00","SLC 41","231","5","111","11","112","13","111","13","4","","","","",""
"10/06/2017","05:15:00","0110 NW  SE","6","5","","","","","","","","78.5","","75.4","90",""
"10/06/2017","05:15:00","0110 NW  SE","12","5","111","3","109","5","100","8","11","","","","",""
"10/06/2017","05:15:00","0110 NW  SE","54","5","112","5","103","7","105","8","9","79.2","0.8","76.2","91",""
"10/06/2017","05:15:00","0110 NW  SE","162","5","116","8","112","9","116","10","6","","","","",""
"10/06/2017","05:15:00","0110 NW  SE","204","5","108","10","106","11","108","12","4","79.1","","76.3","91",""
"10/06/2017","05:15:00","0002 SE  SE","6","5","","","","","","","","79.9","","72.8","79",""
"10/06/2017","05:15:00","0002 SE  SE","12","5","125","4","150","6","113","7","14","","","","",""
"10/06/2017","05:15:00","0002 SE  SE","54","5","120","7","111","9","121","11","8","79.6","-0.3","75.9","88",""
"10/06/2017","05:15:00","0002 SE  SE","90","5","120","9","119","11","118","12","5","","","","",""
"10/06/2017","05:15:00","0002 SE  SE","145","5","117","10","117","12","113","12","3","","","","",""
"10/06/2017","05:15:00","0002 SE  SE","204","5","123","11","121","12","122","13","3","79.9","","78.4","95",""
"10/06/2017","05:15:00","0006 SE  SE","6","5","","","","","","","","78.8","","75.4","89",""
"10/06/2017","05:15:00","0006 SE  SE","12","5","116","3","117","6","112","7","18","","","","",""
"10/06/2017","05:15:00","0006 SE  SE","54","5","113","6","101","9","121","9","9","79.2","0.4","74.0","84",""
"10/06/2017","05:15:00","0006 SE  SE","162","5","118","11","120","12","120","12","3","","","","",""
"10/06/2017","05:15:00","0006 SE  SE","204","5","121","12","123","13","123","13","3","79.5","","75.4","88",""
"10/06/2017","05:15:00","0110 SE  SE","6","5","","","","","","","","80.2","","78.1","93",""
"10/06/2017","05:15:00","0110 SE  SE","12","5","112","14","120","21","68","24","12","","","","",""
"10/06/2017","05:15:00","0110 SE  SE","54","5","111","6","110","8","130","9","10","79.2","-1.0","75.4","88",""
"10/06/2017","05:15:00","0110 SE  SE","162","5","114","9","114","11","119","12","5","","","","",""
"10/06/2017","05:15:00","0110 SE  SE","204","5","99","10","97","11","96","12","4","78.9","","75.5","89",""
"10/06/2017","05:15:00","0313 NE  NE","6","5","","","","","","","","77.9","","76.1","94","1014.4"
"10/06/2017","05:15:00","0313 NE  NE","12","5","136","4","120","6","136","6","11","","","","",""
"10/06/2017","05:15:00","0313 NE  NE","54","5","131","7","141","9","141","9","10","78.4","0.5","74.7","88",""
"10/06/2017","05:15:00","0313 NE  NE","162","5","126","10","132","12","124","13","8","","","","",""
"10/06/2017","05:15:00","0313 NE  NE","204","5","127","11","127","14","127","14","8","78.9","","75.1","88",""
"10/06/2017","05:15:00","0313 NE  NE","295","5","112","13","114","14","114","14","8","","","","",""
"10/06/2017","05:15:00","0313 NE  NE","394","5","133","14","137","15","137","15","7","","","","",""
"10/06/2017","05:15:00","0313 NE  NE","492","5","127","15","124","16","130","16","7","","","","85",""
"10/06/2017","05:15:00","0313 SW  NE","6","5","","","","","","","","77.7","","75.4","93","1014.5"
"10/06/2017","05:15:00","0313 SW  NE","12","5","178","4","180","6","180","6","11","","","","",""
"10/06/2017","05:15:00","0313 SW  NE","54","5","121","6","139","10","139","10","9","78.3","0.6","74.6","88",""
"10/06/2017","05:15:00","0313 SW  NE","162","5","124","10","125","13","125","13","8","","","","",""
"10/06/2017","05:15:00","0313 SW  NE","204","5","120","11","119","13","119","13","8","","","","",""
"10/06/2017","05:15:00","0313 SW  NE","295","5","120","13","118","15","118","15","7","","","","",""
"10/06/2017","05:15:00","0313 SW  NE","394","5","121","15","118","16","118","16","7","","","","",""
"10/06/2017","05:15:00","0313 SW  NE","492","5","118","15","114","16","119","17","7","78.2","","59.3","52",""
"10/06/2017","05:20:00","0002 NW  SE","6","5","","","","","","","","79.3","","75.8","89",""
"10/06/2017","05:20:00","0002 NW  SE","12","5","125","3","133","4","148","5","11","","","","",""
"10/06/2017","05:20:00","0002 NW  SE","54","5","118","5","115","8","100","8","8","79.9","0.5","75.1","86",""
"10/06/2017","05:20:00","0002 NW  SE","90","5","122","7","122","8","122","8","5","","","","",""
"10/06/2017","05:20:00","0002 NW  SE","145","5","125","9","126","10","126","10","3","","","","",""
"10/06/2017","05:20:00","0002 NW  SE","204","5","120","8","119","10","117","11","2","79.9","","","",""
"10/06/2017","05:20:00","0006 NW  SE","6","5","","","","","","","","79.4","","76.9","92",""
"10/06/2017","05:20:00","0006 NW  SE","12","5","110","3","105","6","105","6","15","","","","",""
"10/06/2017","05:20:00","0006 NW  SE","54","5","112","6","115","9","115","9","8","79.2","-0.1","76.0","90",""
"10/06/2017","05:20:00","0006 NW  SE","162","5","119","10","120","12","120","12","3","","","","",""
"10/06/2017","05:20:00","0006 NW  SE","204","5","115","10","115","11","115","11","3","79.4","","75.7","89",""
"10/06/2017","05:20:00","SLC 40","54","5","","","","","","","","","","","",""
"10/06/2017","05:20:00","SLC 41","230","5","112","8","109","10","109","10","5","","","","",""
"10/06/2017","05:20:00","SLC 41","231","5","109","12","111","13","111","13","5","","","","",""
"10/06/2017","05:20:00","0110 NW  SE","6","5","","","","","","","","78.5","","75.5","91",""
"10/06/2017","05:20:00","0110 NW  SE","12","5","107","3","91","5","91","5","11","","","","",""
"10/06/2017","05:20:00","0110 NW  SE","54","5","108","5","99","8","99","8","9","79.2","0.8","76.3","91",""
"10/06/2017","05:20:00","0110 NW  SE","162","5","112","8","104","10","104","10","6","","","","",""
"10/06/2017","05:20:00","0110 NW  SE","204","5","106","10","104","12","104","12","4","79.1","","76.5","92",""
"10/06/2017","05:20:00","0002 SE  SE","6","5","","","","","","","","79.9","","72.9","79",""
"10/06/2017","05:20:00","0002 SE  SE","12","5","124","4","119","6","119","6","14","","","","",""
"10/06/2017","05:20:00","0002 SE  SE","54","5","121","7","132","10","132","10","8","79.6","-0.3","75.8","88",""
"10/06/2017","05:20:00","0002 SE  SE","90","5","122","10","117","11","117","11","4","","","","",""
"10/06/2017","05:20:00","0002 SE  SE","145","5","119","11","118","12","118","12","3","","","","",""
"10/06/2017","05:20:00","0002 SE  SE","204","5","124","11","125","12","125","12","2","79.8","","78.0","94",""
"10/06/2017","05:20:00","0006 SE  SE","6","5","","","","","","","","78.8","","75.4","89",""
"10/06/2017","05:20:00","0006 SE  SE","12","5","114","3","110","6","117","6","18","","","","",""
"10/06/2017","05:20:00","0006 SE  SE","54","5","111","7","118","9","118","9","9","79.4","0.6","74.0","84",""
"10/06/2017","05:20:00","0006 SE  SE","162","5","116","11","120","12","120","12","3","","","","",""
"10/06/2017","05:20:00","0006 SE  SE","204","5","120","11","123","12","123","13","3","79.8","","75.2","86",""
"10/06/2017","05:20:00","0110 SE  SE","6","5","","","","","","","","80.3","","78.3","94",""
"10/06/2017","05:20:00","0110 SE  SE","12","5","107","15","77","20","120","21","12","","","","",""
"10/06/2017","05:20:00","0110 SE  SE","54","5","108","5","98","8","110","8","10","79.3","-1.0","75.5","88",""
"10/06/2017","05:20:00","0110 SE  SE","162","5","112","9","108","11","108","11","6","","","","",""
"10/06/2017","05:20:00","0110 SE  SE","204","5","97","10","97","11","97","11","4","79.0","","75.7","90",""
"10/06/2017","05:20:00","0313 NE  NE","6","5","","","","","","","","77.9","","76.1","94","1014.4"
"10/06/2017","05:20:00","0313 NE  NE","12","5","128","4","138","6","138","6","11","","","","",""
"10/06/2017","05:20:00","0313 NE  NE","54","5","126","6","134","9","141","9","10","78.3","0.5","74.7","89",""
"10/06/2017","05:20:00","0313 NE  NE","162","5","123","10","123","11","132","12","8","","","","",""
"10/06/2017","05:20:00","0313 NE  NE","204","5","123","11","127","12","127","14","8","78.9","","75.1","88",""
"10/06/2017","05:20:00","0313 NE  NE","295","5","106","12","111","13","114","14","7","","","","",""
"10/06/2017","05:20:00","0313 NE  NE","394","5","128","13","126","14","137","15","7","","","","",""
"10/06/2017","05:20:00","0313 NE  NE","492","5","121","14","119","14","124","16","7","","","","87",""
"10/06/2017","05:20:00","0313 SW  NE","6","5","","","","","","","","77.5","","75.3","93","1014.4"
"10/06/2017","05:20:00","0313 SW  NE","12","5","170","3","200","6","180","6","11","","","","",""
"10/06/2017","05:20:00","0313 SW  NE","54","5","115","6","128","9","139","10","10","78.2","0.7","74.5","88",""
"10/06/2017","05:20:00","0313 SW  NE","162","5","120","10","119","12","125","13","8","","","","",""
"10/06/2017","05:20:00","0313 SW  NE","204","5","116","11","115","12","119","13","7","","","","",""
"10/06/2017","05:20:00","0313 SW  NE","295","5","116","13","117","13","118","15","6","","","","",""
"10/06/2017","05:20:00","0313 SW  NE","394","5","115","14","117","14","118","16","7","","","","",""
"10/06/2017","05:20:00","0313 SW  NE","492","5","112","14","111","15","114","16","6","77.9","","60.0","54",""
"10/06/2017","05:25:00","0002 NW  SE","6","5","","","","","","","","79.3","","75.7","89",""
"10/06/2017","05:25:00","0002 NW  SE","12","5","129","3","144","6","144","6","11","","","","",""
"10/06/2017","05:25:00","0002 NW  SE","54","5","120","5","122","8","122","8","9","79.9","0.6","74.9","85",""
"10/06/2017","05:25:00","0002 NW  SE","90","5","124","7","137","8","137","8","5","","","","",""
"10/06/2017","05:25:00","0002 NW  SE","145","5","127","8","129","9","126","10","4","","","","",""
"10/06/2017","05:25:00","0002 NW  SE","204","5","121","8","124","9","119","10","3","79.9","","","",""
"10/06/2017","05:25:00","0006 NW  SE","6","5","","","","","","","","79.3","","76.9","92",""
"10/06/2017","05:25:00","0006 NW  SE","12","5","104","3","106","5","105","6","15","","","","",""
"10/06/2017","05:25:00","0006 NW  SE","54","5","107","6","103","8","115","9","8","79.3","0.0","76.0","90",""
"10/06/2017","05:25:00","0006 NW  SE","162","5","115","10","115","11","120","12","3","","","","",""
"10/06/2017","05:25:00","0006 NW  SE","204","5","111","9","112","10","115","11","3","79.4","","76.0","89",""
"10/06/2017","05:25:00","SLC 40","54","5","","","","","","","","","","","",""
"10/06/2017","05:25:00","SLC 41","230","5","115","8","115","10","115","10","4","","","","",""
"10/06/2017","05:25:00","SLC 41","231","5","112","12","111","13","111","13","4","","","","",""
"10/06/2017","05:25:00","0110 NW  SE","6","5","","","","","","","","78.4","","75.6","91",""
"10/06/2017","05:25:00","0110 NW  SE","12","5","107","3","104","5","104","5","11","","","","",""
"10/06/2017","05:25:00","0110 NW  SE","54","5","107","5","99","8","99","8","9","79.2","0.8","76.5","91",""
"10/06/2017","05:25:00","0110 NW  SE","162","5","110","9","107","10","107","10","6","","","","",""
"10/06/2017","05:25:00","0110 NW  SE","204","5","103","11","102","12","102","12","4","79.1","","76.6","92",""
"10/06/2017","05:25:00","0002 SE  SE","6","5","","","","","","","","79.9","","72.6","79",""
"10/06/2017","05:25:00","0002 SE  SE","12","5","128","4","145","7","145","7","14","","","","",""
"10/06/2017","05:25:00","0002 SE  SE","54","5","123","7","126","10","126","10","8","79.6","-0.3","75.6","88",""
"10/06/2017","05:25:00","0002 SE  SE","90","5","123","9","124","11","124","11","5","","","","",""
"10/06/2017","05:25:00","0002 SE  SE","145","5","120","10","120","11","118","12","3","","","","",""
"10/06/2017","05:25:00","0002 SE  SE","204","5","126","11","127","11","125","12","3","79.9","","78.0","94",""
"10/06/2017","05:25:00","0006 SE  SE","6","5","","","","","","","","78.9","","75.5","90",""
"10/06/2017","05:25:00","0006 SE  SE","12","5","109","3","106","6","110","6","18","","","","",""
"10/06/2017","05:25:00","0006 SE  SE","54","5","105","6","97","8","118","9","9","79.4","0.5","74.0","84",""
"10/06/2017","05:25:00","0006 SE  SE","162","5","112","10","114","11","120","12","3","","","","",""
"10/06/2017","05:25:00","0006 SE  SE","204","5","116","11","116","11","123","12","3","79.8","","75.4","87",""
"10/06/2017","05:25:00","0110 SE  SE","6","5","","","","","","","","80.2","","78.3","94",""
"10/06/2017","05:25:00","0110 SE  SE","12","5","108","14","89","20","89","20","12","","","","",""
"10/06/2017","05:25:00","0110 SE  SE","54","5","106","6","101","9","101","9","10","79.3","-0.8","75.7","89",""
"10/06/2017","05:25:00","0110 SE  SE","162","5","110","10","112","11","112","11","6","","","","",""
"10/06/2017","05:25:00","0110 SE  SE","204","5","94","10","96","11","96","11","5","79.0","","75.9","90",""
"10/06/2017","05:25:00","0313 NE  NE","6","5","","","","","","","","77.7","","76.1","95","1014.3"
"10/06/2017","05:25:00","0313 NE  NE","12","5","131","3","121","5","138","6","11","","","","",""
"10/06/2017","05:25:00","0313 NE  NE","54","5","125","6","126","8","134","9","9","78.2","0.5","74.7","89",""
"10/06/2017","05:25:00","0313 NE  NE","162","5","122","9","119","10","123","11","6","","","","",""
"10/06/2017","05:25:00","0313 NE  NE","204","5","123","10","121","12","121","12","6","78.9","","75.2","88",""
"10/06/2017","05:25:00","0313 NE  NE","295","5","107","12","105","13","111","13","5","","","","",""
"10/06/2017","05:25:00","0313 NE  NE","394","5","128","13","128","14","126","14","5","","","","",""
"10/06/2017","05:25:00","0313 NE  NE","492","5","121","14","120","15","120","15","5","","","","88",""
"10/06/2017","05:25:00","0313 SW  NE","6","5","","","","","","","","77.4","","75.2","93","1014.4"
"10/06/2017","05:25:00","0313 SW  NE","12","5","172","3","159","5","200","6","11","","","","",""
"10/06/2017","05:25:00","0313 SW  NE","54","5","115","6","115","8","128","9","9","78.1","0.7","74.5","89",""
"10/06/2017","05:25:00","0313 SW  NE","162","5","119","10","113","11","119","12","6","","","","",""
"10/06/2017","05:25:00","0313 SW  NE","204","5","115","10","112","11","115","12","6","","","","",""
"10/06/2017","05:25:00","0313 SW  NE","295","5","116","12","115","13","117","13","5","","","","",""
"10/06/2017","05:25:00","0313 SW  NE","394","5","116","13","116","14","116","14","5","","","","",""
"10/06/2017","05:25:00","0313 SW  NE","492","5","112","14","109","15","109","15","5","77.8","","60.4","55",""
"10/06/2017","05:30:00","0002 NW  SE","6","5","","","","","","","","79.4","","75.6","88",""
"10/06/2017","05:30:00","0002 NW  SE","12","5","128","3","142","4","144","6","12","","","","",""
"10/06/2017","05:30:00","0002 NW  SE","54","5","119","5","118","7","122","8","8","80.0","0.6","74.9","85",""
"10/06/2017","05:30:00","0002 NW  SE","90","5","122","6","126","8","137","8","5","","","","",""
"10/06/2017","05:30:00","0002 NW  SE","145","5","124","7","128","8","129","9","4","","","","",""
"10/06/2017","05:30:00","0002 NW  SE","204","5","117","8","115","9","124","9","3","80.0","","","",""
"10/06/2017","05:30:00","0006 NW  SE","6","5","","","","","","","","79.3","","76.9","92",""
"10/06/2017","05:30:00","0006 NW  SE","12","5","107","2","101","4","106","5","15","","","","",""
"10/06/2017","05:30:00","0006 NW  SE","54","5","108","6","109","8","103","8","7","79.3","0.0","76.0","90",""
"10/06/2017","05:30:00","0006 NW  SE","162","5","117","9","114","10","115","11","3","","","","",""
"10/06/2017","05:30:00","0006 NW  SE","204","5","114","8","114","9","112","10","3","79.4","","76.1","90",""
"10/06/2017","05:30:00","SLC 40","54","5","","","","","","","","","","","",""
"10/06/2017","05:30:00","SLC 41","230","5","115","8","118","9","115","10","4","","","","",""
"10/06/2017","05:30:00","SLC 41","231","5","112","11","120","13","111","13","3","","","","",""
"10/06/2017","05:30:00","0110 NW  SE","6","5","","","","","","","","78.4","","75.7","91",""
"10/06/2017","05:30:00","0110 NW  SE","12","5","102","3","100","5","100","5","11","","","","",""
"10/06/2017","05:30:00","0110 NW  SE","54","5","103","5","98","7","99","8","9","79.2","0.8","76.5","91",""
"10/06/2017","05:30:00","0110 NW  SE","162","5","111","9","109","11","109","11","6","","","","",""
"10/06/2017","05:30:00","0110 NW  SE","204","5","105","11","98","12","98","12","4","79.0","","76.6","92",""
"10/06/2017","05:30:00","0002 SE  SE","6","5","","","","","","","","79.9","","72.6","78",""
"10/06/2017","05:30:00","0002 SE  SE","12","5","125","3","123","6","145","7","14","","","","",""
"10/06/2017","05:30:00","0002 SE  SE","54","5","121","7","124","8","126","10","8","79.7","-0.3","75.6","87",""
"10/06/2017","05:30:00","0002 SE  SE","90","5","122","9","119","10","124","11","5","","","","",""
"10/06/2017","05:30:00","0002 SE  SE","145","5","118","9","120","10","120","11","3","","","","",""
"10/06/2017","05:30:00","0002 SE  SE","204","5","122","10","124","11","127","11","3","79.9","","77.6","93",""
"10/06/2017","05:30:00","0006 SE  SE","6","5","","","","","","","","78.8","","75.5","90",""
"10/06/2017","05:30:00","0006 SE  SE","12","5","111","2","115","4","106","6","18","","","","",""
"10/06/2017","05:30:00","0006 SE  SE","54","5","106","6","121","8","121","8","9","79.4","0.6","74.0","84",""
"10/06/2017","05:30:00","0006 SE  SE","162","5","114","9","112","11","114","11","3","","","","",""
"10/06/2017","05:30:00","0006 SE  SE","204","5","119","10","119","10","116","11","3","79.7","","75.5","87",""
"10/06/2017","05:30:00","0110 SE  SE","6","5","","","","","","","","80.3","","78.5","94",""
"10/06/2017","05:30:00","0110 SE  SE","12","5","104","13","119","25","119","25","11","","","","",""
"10/06/2017","05:30:00","0110 SE  SE","54","5","101","6","98","8","101","9","10","79.3","-1.0","75.7","89",""
"10/06/2017","05:30:00","0110 SE  SE","162","5","110","10","114","11","114","11","6","","","","",""
"10/06/2017","05:30:00","0110 SE  SE","204","5","96","10","99","11","99","11","5","78.9","","75.7","90",""
"10/06/2017","05:30:00","0313 NE  NE","6","5","","","","","","","","77.4","","76.0","96","1014.2"
"10/06/2017","05:30:00","0313 NE  NE","12","5","127","3","118","4","121","5","11","","","","",""
"10/06/2017","05:30:00","0313 NE  NE","54","5","123","5","126","7","126","8","8","78.0","0.6","74.7","90",""
"10/06/2017","05:30:00","0313 NE  NE","162","5","121","9","120","10","120","10","4","","","","",""
"10/06/2017","05:30:00","0313 NE  NE","204","5","121","10","124","11","121","12","4","78.8","","75.3","89",""
"10/06/2017","05:30:00","0313 NE  NE","295","5","106","12","108","12","105","13","3","","","","",""
"10/06/2017","05:30:00","0313 NE  NE","394","5","130","13","129","13","128","14","4","","","","",""
"10/06/2017","05:30:00","0313 NE  NE","492","5","125","14","126","14","120","15","4","","","","87",""
"10/06/2017","05:30:00","0313 SW  NE","6","5","","","","","","","","77.1","","75.2","94","1014.3"
"10/06/2017","05:30:00","0313 SW  NE","12","5","170","3","174","4","159","5","11","","","","",""
"10/06/2017","05:30:00","0313 SW  NE","54","5","113","5","118","8","115","8","7","77.9","0.7","74.5","89",""
"10/06/2017","05:30:00","0313 SW  NE","162","5","118","9","117","11","113","11","4","","","","",""
"10/06/2017","05:30:00","0313 SW  NE","204","5","114","10","115","11","115","11","4","","","","",""
