"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"05/16/2020","14:44:00","12480","272","5.1","0.008","0.04","80.6","82.9","81.9","60.3","60.2","60.2","0.50","0.60","0.56","0","0","0"
"05/16/2020","14:44:00","12630","285","7.6","0.020","0.05","80.2","82.1","81.2","60.3","60.2","60.3","0.50","0.70","0.58","0","0","0"
"05/16/2020","14:44:00","12779","277","8.1","0.008","0.11","83.0","83.6","83.3","60.2","60.2","60.2","0.70","0.70","0.71","0","0","0"
"05/16/2020","14:44:00","12929","263","8.3","0.013","0.17","79.6","78.1","78.9","60.2","60.2","60.2","0.70","0.50","0.61","0","0","0"
"05/16/2020","14:44:00","13078","261","9.3","0.007","0.18","68.8","72.3","70.9","60.2","60.2","60.2","0.50","1.00","0.74","0","0","0"
"05/16/2020","14:44:00","13228","265","9.9","0.006","0.08","71.3","71.0","71.1","60.2","60.2","60.2","0.40","0.50","0.48","0","0","0"
"05/16/2020","14:44:00","13377","263","10.7","0.005","-0.10","72.5","70.4","71.6","60.2","60.3","60.2","0.70","0.30","0.53","0","0","0"
"05/16/2020","14:44:00","13527","260","11.7","0.008","0.15","70.6","70.9","70.7","60.3","60.2","60.2","0.50","0.50","0.48","0","0","0"
"05/16/2020","14:44:00","13676","249","12.2","0.017","0.08","74.5","76.1","75.3","60.3","60.2","60.3","0.90","0.60","0.78","0","0","0"
"05/16/2020","14:44:00","13825","240","13.8","0.017","0.16","77.4","77.0","77.2","60.2","60.2","60.2","0.90","0.60","0.76","0","0","0"
"05/16/2020","14:44:00","13975","239","15.0","0.008","0.14","78.7","79.6","79.2","60.3","60.2","60.2","0.70","0.90","0.79","0","0","0"
"05/16/2020","14:44:00","14124","242","15.5","0.005","0.25","84.5","82.2","83.5","60.2","60.2","60.2","0.70","1.20","0.92","0","0","0"
"05/16/2020","14:44:00","14274","246","12.1","0.023","0.25","81.4","81.0","81.2","60.2","60.2","60.2","0.70","1.30","1.00","0","0","0"
"05/16/2020","14:44:00","14423","243","9.6","0.017","0.32","78.3","78.9","78.6","60.3","60.3","60.3","0.80","0.60","0.66","0","0","0"
"05/16/2020","14:44:00","14573","236","10.6","0.010","0.26","81.6","81.8","81.7","60.2","60.2","60.2","0.70","0.70","0.66","0","0","0"
"05/16/2020","14:44:00","14722","239","12.5","0.014","0.29","83.3","84.0","83.7","60.2","60.2","60.2","0.70","0.80","0.76","0","0","0"
"05/16/2020","14:44:00","14872","251","15.2","0.026","0.31","77.6","78.5","78.1","60.2","60.2","60.2","1.30","0.90","1.11","0","0","0"
"05/16/2020","14:44:00","15021","270","16.5","0.037","0.06","79.7","78.4","79.1","60.2","60.2","60.2","0.60","1.10","0.83","0","0","0"
"05/16/2020","14:44:00","15170","274","17.1","0.008","-0.07","83.7","83.0","83.4","60.2","60.2","60.2","0.60","0.90","0.70","0","0","0"
"05/16/2020","14:44:00","15320","267","20.4","0.026","-0.09","85.9","84.9","85.4","60.3","60.2","60.3","0.80","1.10","0.98","0","0","0"
"05/16/2020","14:44:00","15469","269","23.7","0.023","-0.03","81.8","80.2","81.1","60.3","60.2","60.3","0.80","1.00","0.91","0","0","0"
"05/16/2020","14:44:00","15619","278","25.2","0.027","-0.39","81.8","79.6","80.8","60.3","60.3","60.3","1.30","1.40","1.38","0","0","0"
"05/16/2020","14:44:00","15768","285","22.1","0.028","-0.13","79.4","80.2","79.8","60.4","60.3","60.3","1.60","1.40","1.49","0","0","0"
"05/16/2020","14:44:00","15918","291","18.3","0.029","-0.14","78.0","78.4","78.2","60.3","60.3","60.3","1.60","1.00","1.29","0","0","0"
"05/16/2020","14:44:00","16067","289","13.6","0.031","-0.34","75.8","78.0","77.1","60.2","60.3","60.3","0.80","0.70","0.74","0","0","0"
"05/16/2020","14:44:00","16217","283","11.8","0.015","-0.25","73.1","73.1","73.1","60.3","60.2","60.3","1.10","0.60","0.88","0","0","0"
"05/16/2020","14:44:00","16366","275","10.9","0.013","-0.23","71.7","67.8","70.2","60.3","60.2","60.2","1.20","0.30","0.77","0","4","4"
"05/16/2020","14:44:00","16516","268","11.0","0.008","-0.09","71.3","70.8","71.1","60.2","60.2","60.2","0.40","0.40","0.38","0","0","0"
"05/16/2020","14:44:00","16665","264","11.2","0.005","-0.09","71.4","71.8","71.6","60.2","60.2","60.2","0.70","0.90","0.81","0","0","0"
"05/16/2020","14:44:00","16814","275","8.3","0.023","-0.07","76.8","71.0","74.8","60.3","60.2","60.3","0.50","1.30","0.91","0","0","0"
"05/16/2020","14:44:00","16964","286","10.7","0.020","0.17","81.8","73.6","79.4","60.3","60.3","60.3","1.50","0.50","1.01","0","0","0"
"05/16/2020","14:44:00","17113","290","8.6","0.015","0.21","70.4","72.0","71.3","60.3","60.3","60.3","0.40","0.80","0.59","0","0","0"
"05/16/2020","14:44:00","17263","272","11.4","0.028","0.18","72.1","68.7","70.7","60.3","60.2","60.2","0.40","0.60","0.50","0","0","0"
"05/16/2020","14:44:00","17412","271","11.5","0.001","-0.04","66.9","70.6","69.1","60.3","60.2","60.3","0.20","0.60","0.42","2","0","4"
"05/16/2020","14:44:00","17562","277","11.9","0.008","0.02","70.2","70.8","70.5","60.3","60.2","60.2","0.50","0.60","0.56","0","0","0"
"05/16/2020","14:44:00","17711","286","9.8","0.018","0.04","69.6","74.6","72.8","60.2","60.2","60.2","0.50","1.20","0.88","1","0","2"
"05/16/2020","14:44:00","17861","275","9.6","0.013","0.05","67.0","67.3","67.1","60.2","60.2","60.2","0.30","0.70","0.49","1","6","0"
"05/16/2020","14:44:00","18010","298","7.7","0.026","-0.31","61.4","66.5","64.7","60.2","60.3","60.2","0.30","0.50","0.40","2","1","4"
"05/16/2020","14:44:00","18159","232","3.7","0.047","0.25","71.4","69.4","70.5","60.2","60.2","60.2","0.60","1.00","0.81","0","0","0"
"05/16/2020","14:44:00","18309","217","3.5","0.006","0.34","72.8","74.9","74.0","60.3","60.3","60.3","0.50","0.30","0.42","0","2","4"
"05/16/2020","14:44:00","18458","213","2.7","0.005","0.08","74.9","74.8","74.8","60.3","60.2","60.3","0.60","0.70","0.69","0","0","0"
"05/16/2020","14:44:00","18608","212","6.7","0.027","0.24","70.4","75.5","73.6","60.2","60.3","60.3","0.40","0.70","0.55","1","0","4"
"05/16/2020","14:44:00","18757","232","8.7","0.022","0.02","70.2","68.5","69.5","60.2","60.2","60.2","0.80","0.50","0.62","2","0","4"
"05/16/2020","14:44:00","18907","257","4.8","0.032","0.45","70.4","69.8","70.1","60.2","60.2","60.2","1.00","0.60","0.80","6","0","0"
"05/16/2020","14:44:00","19056","249","5.5","0.007","0.21","67.9","66.7","67.3","60.2","60.3","60.2","0.60","0.60","0.58","5","1","0"
"05/16/2020","14:44:00","19206","282","6.1","0.022","0.33","68.4","67.0","67.8","60.2","60.2","60.2","0.90","0.50","0.69","0","6","0"
"05/16/2020","14:44:00","19355","272","4.0","0.015","-0.07","66.7","67.7","67.2","60.2","60.3","60.3","0.60","0.60","0.56","3","0","4"
"05/16/2020","14:44:00","19505","276","4.5","0.004","-0.49","66.4","68.9","67.8","60.2","60.2","60.2","0.60","0.50","0.55","2","0","4"
"05/16/2020","14:49:00","1869","60","12.0","0.000","-0.14","124.7","123.6","124.2","57.2","57.3","57.2","0.80","0.70","0.77","0","0","0"
"05/16/2020","14:49:00","2019","58","11.9","0.002","-0.22","125.9","124.4","125.2","61.5","61.1","61.3","0.80","0.60","0.70","0","0","0"
"05/16/2020","14:49:00","2168","58","12.3","0.003","-0.18","128.5","128.8","128.6","57.6","57.7","57.7","0.90","0.60","0.75","0","0","0"
"05/16/2020","14:49:00","2318","59","12.2","0.002","-0.17","123.5","123.9","123.7","62.3","61.9","62.1","0.80","0.70","0.73","0","0","0"
"05/16/2020","14:49:00","2467","58","13.0","0.006","-0.20","123.7","125.5","124.7","59.3","59.4","59.3","0.80","0.60","0.66","0","0","0"
"05/16/2020","14:49:00","2617","58","13.3","0.002","-0.17","122.5","123.1","122.8","62.9","62.7","62.8","0.60","0.50","0.58","0","0","0"
"05/16/2020","14:49:00","2766","54","12.8","0.006","-0.17","128.5","127.4","127.9","60.5","60.6","60.6","0.60","0.50","0.55","0","0","0"
"05/16/2020","14:49:00","2915","51","12.4","0.005","-0.05","132.3","131.2","131.8","60.4","60.4","60.4","0.50","0.40","0.48","0","0","0"
"05/16/2020","14:49:00","3065","48","11.4","0.008","-0.07","130.8","130.4","130.6","60.4","60.4","60.4","0.70","0.60","0.62","0","0","0"
"05/16/2020","14:49:00","3214","41","10.5","0.011","-0.02","132.6","131.3","132.0","60.4","60.5","60.4","0.60","0.60","0.60","0","0","0"
"05/16/2020","14:49:00","3364","36","11.1","0.008","-0.01","129.3","127.6","128.5","60.4","60.3","60.4","0.50","0.50","0.53","0","0","0"
"05/16/2020","14:49:00","3513","30","12.3","0.011","0.07","116.8","115.8","116.3","60.3","60.3","60.3","0.60","0.40","0.49","0","0","0"
"05/16/2020","14:49:00","3663","31","13.0","0.005","0.14","113.5","115.4","114.6","60.3","60.3","60.3","0.60","0.40","0.51","0","0","0"
"05/16/2020","14:49:00","3812","29","13.7","0.006","0.18","110.3","110.3","110.3","60.3","60.3","60.3","0.50","0.50","0.50","0","0","0"
"05/16/2020","14:49:00","3962","26","13.2","0.005","0.12","112.1","110.9","111.6","60.3","60.3","60.3","0.40","0.40","0.39","0","0","0"
"05/16/2020","14:49:00","4111","27","12.5","0.005","0.14","119.1","118.1","118.6","60.3","60.3","60.3","0.50","0.40","0.44","0","0","0"
"05/16/2020","14:49:00","4261","26","12.3","0.003","0.18","119.7","121.9","120.9","60.3","60.3","60.3","0.40","0.40","0.41","0","0","0"
"05/16/2020","14:49:00","4410","23","10.9","0.010","0.07","119.8","122.6","121.4","60.3","60.3","60.3","0.40","0.50","0.42","0","0","0"
"05/16/2020","14:49:00","4559","24","11.2","0.003","0.04","122.3","123.5","123.0","60.3","60.3","60.3","0.40","0.30","0.35","0","0","0"
"05/16/2020","14:49:00","4709","27","10.0","0.009","-0.05","116.3","116.3","116.3","60.3","60.3","60.3","0.40","0.40","0.39","0","0","0"
"05/16/2020","14:49:00","4858","24","8.3","0.012","-0.07","111.6","113.5","112.6","60.4","60.3","60.3","0.40","0.70","0.57","0","0","0"
"05/16/2020","14:49:00","5008","3","6.2","0.022","-0.01","117.0","116.9","116.9","60.4","60.3","60.3","0.50","0.50","0.47","0","0","0"
"05/16/2020","14:49:00","5157","359","6.5","0.004","0.01","119.3","122.2","121.0","60.3","60.3","60.3","0.40","0.40","0.43","0","0","0"
"05/16/2020","14:49:00","5307","353","6.0","0.005","0.01","115.8","118.3","117.2","60.3","60.3","60.3","0.40","0.40","0.41","0","0","0"
"05/16/2020","14:49:00","5456","1","5.3","0.006","-0.02","108.8","107.7","108.3","60.4","60.3","60.3","0.70","0.60","0.65","0","0","0"
"05/16/2020","14:49:00","5606","26","4.1","0.016","-0.22","108.1","108.2","108.1","60.4","61.1","60.7","1.00","0.80","0.90","0","0","0"
"05/16/2020","14:49:00","5755","27","3.2","0.006","-0.47","111.1","112.1","111.6","60.4","61.0","60.7","0.90","0.90","0.90","0","0","0"
"05/16/2020","14:49:00","5904","6","2.3","0.009","-0.38","117.0","116.4","116.7","60.3","60.3","60.3","1.00","1.00","1.01","0","0","0"
"05/16/2020","14:49:00","6054","330","1.7","0.009","-0.16","112.1","112.4","112.2","60.4","60.3","60.3","0.70","0.60","0.63","0","0","0"
"05/16/2020","14:49:00","6203","323","2.6","0.006","-0.17","116.8","112.4","115.1","60.4","60.3","60.3","0.70","0.70","0.69","0","0","0"
"05/16/2020","14:49:00","6353","305","3.5","0.009","-0.25","117.2","117.7","117.4","60.3","60.4","60.3","0.70","0.60","0.65","0","0","0"
"05/16/2020","14:49:00","6502","316","4.2","0.007","-0.29","115.1","117.2","116.3","60.3","60.3","60.3","0.40","0.60","0.50","0","0","0"
"05/16/2020","14:49:00","6652","333","4.3","0.008","-0.28","112.0","117.0","115.2","60.3","60.3","60.3","0.30","0.40","0.39","0","0","0"
"05/16/2020","14:49:00","6801","351","3.6","0.009","-0.32","109.4","108.4","108.9","60.3","60.2","60.3","0.60","0.30","0.45","0","0","0"
"05/16/2020","14:49:00","6951","6","2.5","0.009","-0.23","107.0","104.7","106.0","60.3","60.2","60.3","0.40","0.40","0.40","0","0","0"
"05/16/2020","14:49:00","7100","17","2.2","0.004","-0.21","105.8","103.4","104.8","60.3","60.2","60.3","0.40","0.30","0.36","0","0","0"
"05/16/2020","14:49:00","7250","42","1.5","0.007","-0.18","102.6","110.3","108.0","60.3","60.3","60.3","0.40","0.40","0.40","0","0","0"
"05/16/2020","14:49:00","7399","60","1.2","0.003","-0.02","102.4","106.6","105.0","60.3","60.3","60.3","0.40","0.40","0.41","0","0","0"
"05/16/2020","14:49:00","7548","101","1.8","0.008","-0.08","100.2","95.0","98.4","60.3","60.3","60.3","0.60","0.50","0.59","0","0","0"
"05/16/2020","14:49:00","7698","122","4.1","0.016","-0.03","100.1","97.3","98.9","60.2","60.3","60.3","0.60","0.50","0.53","0","0","0"
"05/16/2020","14:49:00","7847","127","4.8","0.005","-0.01","99.7","103.6","102.1","60.2","60.2","60.2","0.40","0.50","0.41","0","0","0"
"05/16/2020","14:49:00","7997","131","5.0","0.003","0.04","101.4","97.9","100.0","60.3","60.2","60.3","0.50","0.50","0.48","0","0","0"
"05/16/2020","14:49:00","8146","129","4.8","0.002","0.07","102.4","101.6","102.0","60.3","60.2","60.3","0.60","0.60","0.60","0","0","0"
"05/16/2020","14:49:00","8296","136","4.9","0.004","0.00","105.3","98.9","103.2","60.3","60.3","60.3","0.60","0.60","0.59","0","0","0"
"05/16/2020","14:49:00","8445","129","4.6","0.004","0.05","102.3","96.2","100.3","60.3","60.2","60.2","0.50","0.70","0.63","0","0","0"
"05/16/2020","14:49:00","8595","118","4.6","0.006","0.10","103.4","100.0","102.0","60.2","60.2","60.2","0.50","0.70","0.61","0","0","0"
"05/16/2020","14:49:00","8744","116","4.4","0.001","0.10","100.8","96.7","99.2","60.3","60.2","60.2","0.70","0.70","0.72","0","0","0"
"05/16/2020","14:49:00","8894","122","4.5","0.003","0.06","106.5","95.4","103.8","60.2","60.3","60.3","0.70","0.60","0.64","0","0","0"
"05/16/2020","14:49:00","9043","119","4.9","0.003","0.11","107.8","95.2","105.1","60.3","60.2","60.3","0.50","0.80","0.66","0","0","0"
"05/16/2020","14:49:00","9192","108","5.2","0.006","0.29","104.8","100.6","103.2","60.3","60.2","60.2","0.70","0.80","0.76","0","0","0"
"05/16/2020","14:49:00","9342","103","5.2","0.003","0.23","97.6","104.1","102.0","60.3","60.2","60.2","0.70","0.70","0.70","0","0","0"
"05/16/2020","14:49:00","9491","98","5.1","0.003","0.18","98.7","104.0","102.1","60.2","60.3","60.2","0.50","0.60","0.59","0","0","0"
"05/16/2020","14:49:00","9641","78","4.3","0.012","0.04","102.7","100.6","101.8","60.3","60.3","60.3","0.70","0.70","0.67","0","0","0"
"05/16/2020","14:49:00","9790","95","4.8","0.010","-0.07","101.1","99.3","100.3","60.3","60.2","60.3","0.60","0.70","0.65","0","0","0"
"05/16/2020","14:49:00","9940","100","3.9","0.007","0.04","95.7","98.8","97.5","60.3","60.2","60.3","0.70","0.70","0.73","0","0","0"
"05/16/2020","14:49:00","10089","109","3.5","0.005","0.03","95.4","92.6","94.2","60.3","60.2","60.2","0.70","0.70","0.71","0","0","0"
"05/16/2020","14:49:00","10239","109","3.1","0.003","0.03","91.3","92.7","92.0","60.2","60.2","60.2","1.00","0.70","0.80","0","0","0"
"05/16/2020","14:49:00","10388","127","1.7","0.010","-0.10","87.6","88.3","87.9","60.3","60.2","60.3","0.90","0.50","0.72","0","0","0"
"05/16/2020","14:49:00","10537","106","0.9","0.006","0.02","82.3","83.2","82.8","60.3","60.3","60.3","0.80","0.70","0.74","0","0","0"
"05/16/2020","14:49:00","10687","334","0.8","0.010","-0.07","73.8","73.4","73.6","60.2","60.3","60.2","0.70","0.80","0.76","0","0","0"
"05/16/2020","14:49:00","10836","2","1.5","0.006","-0.09","69.8","75.8","73.8","60.3","60.4","60.3","1.30","1.30","1.32","0","0","0"
"05/16/2020","14:49:00","10986","18","2.6","0.008","-0.13","74.1","74.8","74.5","60.3","60.2","60.2","0.50","0.60","0.52","0","0","0"
"05/16/2020","14:49:00","11135","18","3.5","0.006","-0.08","78.3","77.4","77.9","60.3","60.2","60.2","0.50","0.60","0.51","0","0","0"
"05/16/2020","14:49:00","11285","15","3.9","0.003","0.07","71.4","75.6","74.0","60.3","60.2","60.3","0.60","0.60","0.62","0","0","0"
"05/16/2020","14:49:00","11434","294","2.1","0.028","0.17","72.0","72.0","72.0","60.3","60.2","60.2","0.60","1.10","0.86","0","0","0"
"05/16/2020","14:49:00","11584","10","2.0","0.017","-0.08","75.6","75.1","75.4","60.2","60.2","60.2","0.60","0.80","0.70","0","0","0"
"05/16/2020","14:49:00","11733","15","2.2","0.002","0.08","70.2","74.6","73.0","60.2","60.2","60.2","0.50","0.60","0.53","0","0","0"
"05/16/2020","14:49:00","11883","338","1.3","0.010","-0.05","72.1","71.7","71.9","60.3","60.3","60.3","0.70","1.00","0.90","0","0","0"
"05/16/2020","14:49:00","12032","262","1.3","0.011","-0.04","71.7","66.7","69.8","60.3","60.2","60.2","0.30","0.40","0.38","0","2","4"
"05/16/2020","14:49:00","12181","264","1.5","0.002","0.08","72.1","71.9","72.0","60.3","60.2","60.2","0.50","0.50","0.51","0","0","0"
"05/16/2020","14:49:00","12331","285","3.7","0.015","-0.03","80.6","80.8","80.7","60.2","60.2","60.2","0.30","0.70","0.53","0","0","0"
"05/16/2020","14:49:00","12480","277","4.7","0.008","0.00","80.8","82.2","81.6","60.3","60.2","60.2","0.50","0.70","0.61","0","0","0"
"05/16/2020","14:49:00","12630","287","7.7","0.021","-0.05","80.9","79.4","80.2","60.3","60.3","60.3","0.50","0.50","0.53","0","0","0"
"05/16/2020","14:49:00","12779","281","7.4","0.005","-0.16","82.1","83.5","82.9","60.3","60.2","60.2","0.70","0.70","0.71","0","0","0"
"05/16/2020","14:49:00","12929","270","8.1","0.011","-0.05","78.2","79.7","79.0","60.3","60.2","60.2","0.60","0.70","0.65","0","0","0"
"05/16/2020","14:49:00","13078","263","8.8","0.009","-0.01","69.9","71.7","70.9","60.2","60.2","60.2","0.80","0.90","0.85","0","0","0"
"05/16/2020","14:49:00","13228","267","9.0","0.005","-0.01","73.2","71.2","72.3","60.2","60.2","60.2","0.40","0.50","0.46","0","0","0"
"05/16/2020","14:49:00","13377","261","10.6","0.013","-0.09","72.4","69.1","71.1","60.3","60.2","60.3","0.70","0.40","0.55","0","0","0"
"05/16/2020","14:49:00","13527","262","11.0","0.003","0.04","67.8","71.1","69.8","60.3","60.2","60.2","0.20","0.90","0.57","1","0","4"
"05/16/2020","14:49:00","13676","249","11.5","0.017","0.06","75.2","74.8","75.0","60.3","60.3","60.3","0.80","0.50","0.64","0","0","0"
"05/16/2020","14:49:00","13825","240","13.3","0.018","0.11","77.1","76.4","76.8","60.2","60.2","60.2","0.70","0.60","0.65","0","0","0"
"05/16/2020","14:49:00","13975","242","15.1","0.012","-0.02","76.9","78.4","77.7","60.3","60.2","60.2","0.70","0.70","0.68","0","0","0"
"05/16/2020","14:49:00","14124","243","15.3","0.002","0.08","82.7","82.4","82.6","60.3","60.2","60.2","0.70","1.00","0.87","0","0","0"
"05/16/2020","14:49:00","14274","247","12.8","0.018","0.20","79.4","80.8","80.2","60.2","60.2","60.2","0.70","1.30","0.97","0","0","0"
"05/16/2020","14:49:00","14423","244","10.1","0.019","0.30","79.1","80.2","79.7","60.3","60.2","60.2","0.60","0.70","0.65","0","0","0"
"05/16/2020","14:49:00","14573","239","10.9","0.008","0.23","82.5","83.0","82.7","60.3","60.2","60.2","0.80","0.60","0.69","0","0","0"
"05/16/2020","14:49:00","14722","241","13.0","0.014","0.31","85.1","83.3","84.2","60.2","60.2","60.2","0.80","0.70","0.76","0","0","0"
"05/16/2020","14:49:00","14872","255","16.5","0.033","0.12","77.9","78.9","78.4","60.2","60.2","60.2","1.40","0.80","1.08","0","0","0"
"05/16/2020","14:49:00","15021","270","17.5","0.031","0.08","81.8","79.7","80.8","60.2","60.2","60.2","0.60","1.00","0.78","0","0","0"
"05/16/2020","14:49:00","15170","272","18.2","0.006","0.00","84.3","83.3","83.8","60.2","60.2","60.2","0.60","0.90","0.74","0","0","0"
"05/16/2020","14:49:00","15320","266","21.4","0.026","-0.04","86.0","84.3","85.2","60.3","60.2","60.2","0.70","1.00","0.84","0","0","0"
"05/16/2020","14:49:00","15469","267","24.0","0.018","-0.06","79.9","80.9","80.4","60.2","60.2","60.2","1.00","0.90","0.95","0","0","0"
"05/16/2020","14:49:00","15619","275","26.0","0.027","-0.10","77.8","80.4","79.3","60.4","60.2","60.3","0.90","1.20","1.06","0","0","0"
"05/16/2020","14:49:00","15768","285","23.3","0.035","0.05","81.5","80.5","81.0","60.3","60.2","60.3","1.40","1.30","1.34","0","0","0"
"05/16/2020","14:49:00","15918","290","20.2","0.024","0.02","80.4","79.4","80.0","60.3","60.3","60.3","1.40","1.20","1.31","0","0","0"
"05/16/2020","14:49:00","16067","288","15.5","0.032","-0.13","78.1","77.8","78.0","60.3","60.2","60.3","1.20","0.70","0.95","0","0","0"
"05/16/2020","14:49:00","16217","283","12.5","0.022","-0.17","74.4","74.2","74.3","60.3","60.2","60.2","0.90","0.60","0.78","0","0","0"
"05/16/2020","14:49:00","16366","277","12.2","0.009","-0.15","73.7","71.6","72.8","60.3","60.2","60.2","0.80","0.70","0.77","0","0","0"
"05/16/2020","14:49:00","16516","268","11.4","0.013","-0.12","71.3","72.2","71.8","60.2","60.2","60.2","0.40","0.40","0.43","0","0","0"
"05/16/2020","14:49:00","16665","262","12.2","0.010","0.04","71.0","72.1","71.6","60.3","60.2","60.3","0.80","0.80","0.80","0","0","0"
"05/16/2020","14:49:00","16814","270","9.3","0.022","-0.23","71.5","71.3","71.4","60.2","60.3","60.3","0.60","1.00","0.80","0","0","0"
"05/16/2020","14:49:00","16964","285","10.6","0.020","0.34","76.1","74.4","75.3","60.3","60.2","60.3","0.50","0.60","0.57","0","0","0"
"05/16/2020","14:49:00","17113","292","10.8","0.009","0.02","71.7","73.3","72.5","60.3","60.2","60.2","0.50","0.50","0.49","0","0","0"
"05/16/2020","14:49:00","17263","271","10.4","0.027","0.09","70.2","68.4","69.4","60.2","60.2","60.2","0.60","0.50","0.57","0","0","0"
"05/16/2020","14:49:00","17412","273","11.3","0.007","0.04","70.0","69.6","69.8","60.3","60.2","60.3","0.60","0.60","0.59","0","0","0"
"05/16/2020","14:49:00","17562","280","12.4","0.012","0.19","69.2","68.1","68.7","60.2","60.2","60.2","1.60","0.50","1.07","1","1","2"
"05/16/2020","14:49:00","17711","279","10.0","0.016","-0.01","68.2","73.7","71.7","60.2","60.3","60.3","0.50","0.70","0.60","2","0","4"
"05/16/2020","14:49:00","17861","274","9.6","0.006","0.08","66.3","68.8","67.7","60.2","60.2","60.2","0.50","0.40","0.44","2","7","0"
"05/16/2020","14:49:00","18010","295","6.8","0.028","-0.44","64.7","64.2","64.5","60.2","60.2","60.2","0.50","0.30","0.40","3","2","4"
"05/16/2020","14:49:00","18159","245","2.7","0.037","0.40","69.8","65.9","68.3","60.3","60.2","60.2","0.60","0.60","0.61","0","1","4"
"05/16/2020","14:49:00","18309","272","4.3","0.015","0.61","71.4","74.1","72.9","60.3","60.3","60.3","0.70","0.40","0.52","0","0","0"
"05/16/2020","14:49:00","18458","226","2.9","0.020","0.04","74.1","74.5","74.3","60.3","60.2","60.3","0.80","0.60","0.74","0","0","0"
"05/16/2020","14:49:00","18608","214","5.9","0.021","0.09","75.6","75.4","75.5","60.2","60.2","60.2","0.30","1.00","0.67","2","0","4"
"05/16/2020","14:49:00","18757","234","8.1","0.021","0.06","70.2","69.7","70.0","60.2","60.2","60.2","0.70","0.60","0.65","3","0","4"
"05/16/2020","14:49:00","18907","252","5.8","0.022","0.02","69.4","70.7","70.1","60.3","60.2","60.2","0.70","1.20","0.94","0","0","0"
"05/16/2020","14:49:00","19056","253","5.3","0.004","0.21","68.9","68.6","68.7","60.2","60.2","60.2","0.80","0.40","0.60","0","2","4"
"05/16/2020","14:49:00","19206","281","6.6","0.021","0.29","68.0","67.4","67.7","60.2","60.2","60.2","0.30","0.30","0.33","1","7","0"
"05/16/2020","14:49:00","19355","286","3.8","0.019","-0.39","67.1","71.4","69.8","60.2","60.3","60.2","0.90","1.00","0.98","0","0","0"
"05/16/2020","14:49:00","19505","282","4.2","0.003","-0.66","63.0","71.8","69.3","60.2","60.2","60.2","0.30","0.90","0.63","3","0","4"
"05/16/2020","14:54:00","1869","51","12.1","0.000","-0.18","124.4","125.4","124.9","57.2","57.3","57.2","0.90","0.80","0.84","0","0","0"
"05/16/2020","14:54:00","2019","52","11.8","0.002","-0.19","127.2","128.0","127.6","61.5","61.0","61.2","0.80","0.70","0.74","0","0","0"
"05/16/2020","14:54:00","2168","53","12.2","0.003","-0.19","128.4","130.5","129.6","57.6","57.8","57.7","0.90","0.80","0.85","0","0","0"
"05/16/2020","14:54:00","2318","53","11.6","0.004","-0.17","126.0","126.8","126.4","62.3","61.9","62.1","0.70","0.60","0.67","0","0","0"
"05/16/2020","14:54:00","2467","53","12.2","0.004","-0.16","125.2","126.3","125.8","59.2","59.4","59.3","0.80","0.70","0.78","0","0","0"
"05/16/2020","14:54:00","2617","57","12.5","0.007","-0.21","120.1","120.4","120.3","62.9","62.7","62.8","0.70","0.50","0.62","0","0","0"
"05/16/2020","14:54:00","2766","57","11.9","0.004","-0.19","126.1","124.6","125.4","60.5","60.6","60.5","0.60","0.50","0.56","0","0","0"
"05/16/2020","14:54:00","2915","51","11.9","0.009","-0.05","131.9","131.6","131.7","60.4","60.4","60.4","0.50","0.40","0.47","0","0","0"
"05/16/2020","14:54:00","3065","44","11.3","0.010","-0.12","129.1","130.4","129.8","60.4","60.4","60.4","0.60","0.60","0.60","0","0","0"
"05/16/2020","14:54:00","3214","35","10.7","0.012","-0.02","133.9","132.6","133.3","60.3","60.4","60.4","0.70","0.50","0.60","0","0","0"
"05/16/2020","14:54:00","3364","34","11.1","0.003","-0.01","129.4","127.7","128.6","60.4","60.4","60.4","0.60","0.50","0.57","0","0","0"
"05/16/2020","14:54:00","3513","30","12.2","0.009","0.08","118.0","117.1","117.6","60.3","60.4","60.3","0.50","0.40","0.45","0","0","0"
"05/16/2020","14:54:00","3663","28","13.0","0.006","0.09","119.0","117.2","118.2","60.3","60.3","60.3","0.40","0.30","0.37","0","0","0"
"05/16/2020","14:54:00","3812","27","13.6","0.004","0.15","110.7","110.8","110.7","60.3","60.3","60.3","0.50","0.40","0.47","0","0","0"
"05/16/2020","14:54:00","3962","27","13.3","0.002","0.12","111.4","112.7","112.1","60.3","60.3","60.3","0.50","0.40","0.42","0","0","0"
"05/16/2020","14:54:00","4111","28","12.5","0.006","0.15","118.7","117.8","118.3","60.3","60.3","60.3","0.40","0.50","0.47","0","0","0"
"05/16/2020","14:54:00","4261","28","12.0","0.003","0.24","118.4","121.9","120.5","60.3","60.3","60.3","0.50","0.40","0.43","0","0","0"
"05/16/2020","14:54:00","4410","27","11.5","0.003","0.12","119.5","121.2","120.5","60.3","60.3","60.3","0.50","0.50","0.48","0","0","0"
"05/16/2020","14:54:00","4559","27","11.4","0.001","0.11","119.6","122.2","121.1","60.3","60.3","60.3","0.50","0.40","0.45","0","0","0"
