"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"05/16/2020","14:25:00","0006 SE  SE","162","5","33","22","32","26","32","26","4","","","","",""
"05/16/2020","14:25:00","0006 SE  SE","204","5","31","22","29","27","29","27","4","73.0","","71.2","94",""
"05/16/2020","14:25:00","0110 SE  SE","6","5","","","","","","","","75.8","","72.7","90",""
"05/16/2020","14:25:00","0110 SE  SE","12","5","31","7","11","13","31","13","17","","","","",""
"05/16/2020","14:25:00","0110 SE  SE","54","5","32","11","20","18","20","18","12","75.2","-0.6","72.4","91",""
"05/16/2020","14:25:00","0110 SE  SE","162","5","35","15","41","21","35","21","8","","","","",""
"05/16/2020","14:25:00","0110 SE  SE","204","5","35","17","35","22","35","22","7","74.8","","72.6","93",""
"05/16/2020","14:25:00","0313 NE  NE","6","5","","","","","","","","75.9","","73.1","91","1012.3"
"05/16/2020","14:25:00","0313 NE  NE","12","5","33","6","49","11","60","12","20","","","","",""
"05/16/2020","14:25:00","0313 NE  NE","54","5","30","11","37","17","37","17","12","75.4","-0.5","75.1","99",""
"05/16/2020","14:25:00","0313 NE  NE","162","5","38","14","40","18","45","19","9","","","","",""
"05/16/2020","14:25:00","0313 NE  NE","204","5","37","15","38","19","27","22","9","74.6","","72.4","93",""
"05/16/2020","14:25:00","0313 NE  NE","295","5","22","17","20","20","22","22","8","","","","",""
"05/16/2020","14:25:00","0313 NE  NE","394","5","47","18","47","21","47","23","7","","","","",""
"05/16/2020","14:25:00","0313 NE  NE","492","5","42","19","41","23","45","24","6","74.0","","71.2","91",""
"05/16/2020","14:25:00","0313 SW  NE","6","5","","","","","","","","74.6","","71.5","90",""
"05/16/2020","14:25:00","0313 SW  NE","12","5","34","6","31","11","12","13","19","","","","",""
"05/16/2020","14:25:00","0313 SW  NE","54","5","34","9","40","14","42","16","11","75.3","0.7","71.5","88",""
"05/16/2020","14:25:00","0313 SW  NE","162","5","44","10","60","17","60","17","10","","","","",""
"05/16/2020","14:25:00","0313 SW  NE","204","5","32","12","36","16","49","18","8","74.5","","70.4","87",""
"05/16/2020","14:25:00","0313 SW  NE","295","5","35","14","37","18","36","20","8","","","","",""
"05/16/2020","14:25:00","0313 SW  NE","394","5","45","10","48","15","61","19","7","","","","",""
"05/16/2020","14:25:00","0313 SW  NE","492","5","40","13","46","22","48","23","6","72.6","","69.8","91",""
"05/16/2020","14:30:00","0002 NW  SE","6","5","","","","","","","","76.5","","73.7","91",""
"05/16/2020","14:30:00","0002 NW  SE","12","5","45","8","52","14","52","14","19","","","","",""
"05/16/2020","14:30:00","0002 NW  SE","54","5","48","11","50","17","50","17","13","75.8","-0.7","72.7","90",""
"05/16/2020","14:30:00","0002 NW  SE","90","5","52","14","48","18","48","18","11","","","","",""
"05/16/2020","14:30:00","0002 NW  SE","145","5","50","12","43","18","43","18","12","","","","",""
"05/16/2020","14:30:00","0002 NW  SE","204","5","","","","","","","","75.8","","72.3","89",""
"05/16/2020","14:30:00","0006 NW  SE","6","5","","","","","","","","74.8","","73.0","94",""
"05/16/2020","14:30:00","0006 NW  SE","12","5","41","6","36","14","28","15","17","","","","",""
"05/16/2020","14:30:00","0006 NW  SE","54","5","45","12","49","20","44","24","12","74.5","-0.3","72.0","92",""
"05/16/2020","14:30:00","0006 NW  SE","162","5","41","20","40","23","40","26","4","","","","",""
"05/16/2020","14:30:00","0006 NW  SE","204","5","45","20","44","24","43","27","4","72.8","","70.7","93",""
"05/16/2020","14:30:00","SLC 40","150","5","","","","","","","","","","","",""
"05/16/2020","14:30:00","SLC 40","151","5","","","","","","","","","","","",""
"05/16/2020","14:30:00","SLC 40","152","5","","","","","","","","","","","",""
"05/16/2020","14:30:00","SLC 41","50","5","44","13","48","18","44","20","7","","","","",""
"05/16/2020","14:30:00","SLC 41","51","5","45","10","46","17","47","21","10","","","","",""
"05/16/2020","14:30:00","SLC 41","230","5","44","20","46","23","44","24","3","","","","",""
"05/16/2020","14:30:00","SLC 41","231","5","43","18","44","22","44","22","4","","","","",""
"05/16/2020","14:30:00","0110 NW  SE","6","5","","","","","","","","75.5","","72.7","91",""
"05/16/2020","14:30:00","0110 NW  SE","12","5","44","7","44","12","49","14","17","","","","",""
"05/16/2020","14:30:00","0110 NW  SE","54","5","45","12","40","17","40","18","11","75.7","0.2","74.5","96",""
"05/16/2020","14:30:00","0110 NW  SE","162","5","48","15","55","20","43","22","7","","","","",""
"05/16/2020","14:30:00","0110 NW  SE","204","5","42","16","41","21","39","22","6","74.3","","71.5","91",""
"05/16/2020","14:30:00","0002 SE  SE","6","5","","","","","","","","76.5","","73.7","91",""
"05/16/2020","14:30:00","0002 SE  SE","12","5","45","8","41","13","41","13","15","","","","",""
"05/16/2020","14:30:00","0002 SE  SE","54","5","42","10","44","17","44","17","12","75.8","-0.7","73.0","91",""
"05/16/2020","14:30:00","0002 SE  SE","90","5","51","12","49","18","49","18","12","","","","",""
"05/16/2020","14:30:00","0002 SE  SE","145","5","42","13","37","18","37","18","11","","","","",""
"05/16/2020","14:30:00","0002 SE  SE","204","5","50","14","47","18","47","18","11","75.1","","71.6","89",""
"05/16/2020","14:30:00","0006 SE  SE","6","5","","","","","","","","74.4","","72.9","95",""
"05/16/2020","14:30:00","0006 SE  SE","12","5","39","6","70","12","36","13","18","","","","",""
"05/16/2020","14:30:00","0006 SE  SE","54","5","37","11","45","18","23","20","13","73.6","-0.8","72.7","97",""
"05/16/2020","14:30:00","0006 SE  SE","162","5","36","19","39","23","32","26","4","","","","",""
"05/16/2020","14:30:00","0006 SE  SE","204","5","34","20","33","23","29","27","4","73.2","","71.1","93",""
"05/16/2020","14:30:00","0110 SE  SE","6","5","","","","","","","","76.0","","72.9","90",""
"05/16/2020","14:30:00","0110 SE  SE","12","5","34","6","55","11","11","13","16","","","","",""
"05/16/2020","14:30:00","0110 SE  SE","54","5","39","11","47","17","20","18","11","75.3","-0.7","72.5","91",""
"05/16/2020","14:30:00","0110 SE  SE","162","5","38","15","38","19","41","21","7","","","","",""
"05/16/2020","14:30:00","0110 SE  SE","204","5","39","16","44","20","35","22","6","74.8","","72.3","92",""
"05/16/2020","14:30:00","0313 NE  NE","6","5","","","","","","","","76.3","","73.5","91","1012.3"
"05/16/2020","14:30:00","0313 NE  NE","12","5","29","5","33","12","33","12","20","","","","",""
"05/16/2020","14:30:00","0313 NE  NE","54","5","28","9","22","15","37","17","12","75.8","-0.5","75.5","99",""
"05/16/2020","14:30:00","0313 NE  NE","162","5","36","13","36","17","40","18","10","","","","",""
"05/16/2020","14:30:00","0313 NE  NE","204","5","36","14","33","17","38","19","9","74.8","","71.7","90",""
"05/16/2020","14:30:00","0313 NE  NE","295","5","21","15","21","19","20","20","8","","","","",""
"05/16/2020","14:30:00","0313 NE  NE","394","5","46","17","47","19","47","21","7","","","","",""
"05/16/2020","14:30:00","0313 NE  NE","492","5","41","18","48","21","41","23","6","74.1","","71.0","90",""
"05/16/2020","14:30:00","0313 SW  NE","6","5","","","","","","","","75.1","","72.0","90",""
"05/16/2020","14:30:00","0313 SW  NE","12","5","31","5","30","12","30","12","19","","","","",""
"05/16/2020","14:30:00","0313 SW  NE","54","5","32","7","31","11","40","14","12","75.6","0.5","71.8","88",""
"05/16/2020","14:30:00","0313 SW  NE","162","5","42","8","47","14","60","17","10","","","","",""
"05/16/2020","14:30:00","0313 SW  NE","204","5","32","10","34","15","36","16","9","74.8","","70.3","86",""
"05/16/2020","14:30:00","0313 SW  NE","295","5","34","12","36","17","37","18","8","","","","",""
"05/16/2020","14:30:00","0313 SW  NE","394","5","44","9","38","14","48","15","7","","","","",""
"05/16/2020","14:30:00","0313 SW  NE","492","5","38","12","45","17","46","22","6","72.9","","70.1","91",""
"05/16/2020","14:35:00","0002 NW  SE","6","5","","","","","","","","76.2","","73.7","92",""
"05/16/2020","14:35:00","0002 NW  SE","12","5","47","8","52","15","52","15","17","","","","",""
"05/16/2020","14:35:00","0002 NW  SE","54","5","44","11","53","17","53","17","12","75.6","-0.6","72.8","91",""
"05/16/2020","14:35:00","0002 NW  SE","90","5","46","12","64","20","64","20","10","","","","",""
"05/16/2020","14:35:00","0002 NW  SE","145","5","44","11","60","19","60","19","11","","","","",""
"05/16/2020","14:35:00","0002 NW  SE","204","5","","","","","","","","75.5","","72.7","91",""
"05/16/2020","14:35:00","0006 NW  SE","6","5","","","","","","","","75.2","","73.4","94",""
"05/16/2020","14:35:00","0006 NW  SE","12","5","41","6","26","13","36","14","17","","","","",""
"05/16/2020","14:35:00","0006 NW  SE","54","5","40","11","36","16","49","20","12","74.6","-0.6","72.4","93",""
"05/16/2020","14:35:00","0006 NW  SE","162","5","37","18","39","20","40","23","4","","","","",""
"05/16/2020","14:35:00","0006 NW  SE","204","5","41","18","43","21","44","24","4","73.2","","71.1","93",""
"05/16/2020","14:35:00","SLC 40","150","5","","","","","","","","","","","",""
"05/16/2020","14:35:00","SLC 40","151","5","","","","","","","","","","","",""
"05/16/2020","14:35:00","SLC 40","152","5","","","","","","","","","","","",""
"05/16/2020","14:35:00","SLC 41","50","5","43","13","38","19","38","19","7","","","","",""
"05/16/2020","14:35:00","SLC 41","51","5","44","10","57","17","46","17","11","","","","",""
"05/16/2020","14:35:00","SLC 41","230","5","42","18","45","22","46","23","3","","","","",""
"05/16/2020","14:35:00","SLC 41","231","5","41","15","42","21","44","22","4","","","","",""
"05/16/2020","14:35:00","0110 NW  SE","6","5","","","","","","","","74.6","","72.4","93",""
"05/16/2020","14:35:00","0110 NW  SE","12","5","37","7","37","16","37","16","16","","","","",""
"05/16/2020","14:35:00","0110 NW  SE","54","5","41","12","51","16","40","17","11","75.2","0.6","74.3","97",""
"05/16/2020","14:35:00","0110 NW  SE","162","5","46","16","44","20","55","20","7","","","","",""
"05/16/2020","14:35:00","0110 NW  SE","204","5","39","17","34","20","41","21","6","73.1","","70.3","91",""
"05/16/2020","14:35:00","0002 SE  SE","6","5","","","","","","","","76.3","","73.8","92",""
"05/16/2020","14:35:00","0002 SE  SE","12","5","45","9","39","14","39","14","14","","","","",""
"05/16/2020","14:35:00","0002 SE  SE","54","5","39","10","47","16","44","17","11","75.5","-0.8","73.0","92",""
"05/16/2020","14:35:00","0002 SE  SE","90","5","46","11","60","17","49","18","11","","","","",""
"05/16/2020","14:35:00","0002 SE  SE","145","5","36","12","55","19","55","19","10","","","","",""
"05/16/2020","14:35:00","0002 SE  SE","204","5","41","13","33","18","47","18","11","74.9","","71.8","90",""
"05/16/2020","14:35:00","0006 SE  SE","6","5","","","","","","","","74.7","","73.5","96",""
"05/16/2020","14:35:00","0006 SE  SE","12","5","36","6","25","12","70","12","18","","","","",""
"05/16/2020","14:35:00","0006 SE  SE","54","5","32","10","27","15","45","18","13","73.8","-0.9","73.2","98",""
"05/16/2020","14:35:00","0006 SE  SE","162","5","32","17","30","20","39","23","4","","","","",""
"05/16/2020","14:35:00","0006 SE  SE","204","5","30","18","30","21","33","23","3","73.3","","71.5","94",""
"05/16/2020","14:35:00","0110 SE  SE","6","5","","","","","","","","75.3","","73.1","93",""
"05/16/2020","14:35:00","0110 SE  SE","12","5","28","7","22","15","22","15","16","","","","",""
"05/16/2020","14:35:00","0110 SE  SE","54","5","34","11","31","16","47","17","11","74.8","-0.5","72.6","93",""
"05/16/2020","14:35:00","0110 SE  SE","162","5","35","16","35","21","35","21","7","","","","",""
"05/16/2020","14:35:00","0110 SE  SE","204","5","35","17","31","21","31","21","6","73.8","","71.6","93",""
"05/16/2020","14:35:00","0313 NE  NE","6","5","","","","","","","","76.1","","73.0","90","1012.2"
"05/16/2020","14:35:00","0313 NE  NE","12","5","23","6","22","12","22","12","19","","","","",""
"05/16/2020","14:35:00","0313 NE  NE","54","5","21","10","17","15","22","15","12","75.7","-0.4","75.4","99",""
"05/16/2020","14:35:00","0313 NE  NE","162","5","31","13","42","18","42","18","10","","","","",""
"05/16/2020","14:35:00","0313 NE  NE","204","5","31","14","32","19","32","19","9","74.9","","71.8","90",""
"05/16/2020","14:35:00","0313 NE  NE","295","5","17","15","17","20","17","20","8","","","","",""
"05/16/2020","14:35:00","0313 NE  NE","394","5","42","17","41","20","41","20","6","","","","",""
"05/16/2020","14:35:00","0313 NE  NE","492","5","38","18","41","22","41","22","6","74.2","","71.1","90",""
"05/16/2020","14:35:00","0313 SW  NE","6","5","","","","","","","","74.8","","71.3","89",""
"05/16/2020","14:35:00","0313 SW  NE","12","5","25","7","28","12","30","12","18","","","","",""
"05/16/2020","14:35:00","0313 SW  NE","54","5","26","8","15","13","15","13","12","75.5","0.7","71.4","87",""
"05/16/2020","14:35:00","0313 SW  NE","162","5","38","9","46","15","46","15","10","","","","",""
"05/16/2020","14:35:00","0313 SW  NE","204","5","28","11","37","16","37","16","8","75.0","","70.2","85",""
"05/16/2020","14:35:00","0313 SW  NE","295","5","30","12","32","17","36","17","8","","","","",""
"05/16/2020","14:35:00","0313 SW  NE","394","5","40","10","42","16","42","16","7","","","","",""
"05/16/2020","14:35:00","0313 SW  NE","492","5","36","13","27","17","45","17","6","72.9","","70.1","91",""
"05/16/2020","14:40:00","0002 NW  SE","6","5","","","","","","","","76.4","","74.2","93",""
"05/16/2020","14:40:00","0002 NW  SE","12","5","26","5","42","12","52","15","17","","","","",""
"05/16/2020","14:40:00","0002 NW  SE","54","5","27","9","25","14","53","17","12","75.7","-0.7","73.5","93",""
"05/16/2020","14:40:00","0002 NW  SE","90","5","32","10","33","15","64","20","10","","","","",""
"05/16/2020","14:40:00","0002 NW  SE","145","5","28","10","30","14","60","19","11","","","","",""
"05/16/2020","14:40:00","0002 NW  SE","204","5","","","","","","","","75.6","","73.1","92",""
"05/16/2020","14:40:00","0006 NW  SE","6","5","","","","","","","","75.2","","73.4","94",""
"05/16/2020","14:40:00","0006 NW  SE","12","5","36","6","48","11","26","13","17","","","","",""
"05/16/2020","14:40:00","0006 NW  SE","54","5","38","11","49","17","49","17","11","74.7","-0.5","72.2","92",""
"05/16/2020","14:40:00","0006 NW  SE","162","5","37","17","37","21","37","21","4","","","","",""
"05/16/2020","14:40:00","0006 NW  SE","204","5","41","17","46","21","46","21","4","73.3","","71.2","93",""
"05/16/2020","14:40:00","SLC 40","150","5","","","","","","","","","","","",""
"05/16/2020","14:40:00","SLC 40","151","5","","","","","","","","","","","",""
"05/16/2020","14:40:00","SLC 40","152","5","","","","","","","","","","","",""
"05/16/2020","14:40:00","SLC 41","50","5","39","12","34","18","38","19","7","","","","",""
"05/16/2020","14:40:00","SLC 41","51","5","38","7","39","15","57","17","12","","","","",""
"05/16/2020","14:40:00","SLC 41","230","5","37","18","35","22","45","22","4","","","","",""
"05/16/2020","14:40:00","SLC 41","231","5","36","12","43","22","43","22","5","","","","",""
"05/16/2020","14:40:00","0110 NW  SE","6","5","","","","","","","","74.4","","72.9","95",""
"05/16/2020","14:40:00","0110 NW  SE","12","5","33","6","33","14","37","16","17","","","","",""
"05/16/2020","14:40:00","0110 NW  SE","54","5","33","10","36","17","36","17","11","74.8","0.4","74.2","98",""
"05/16/2020","14:40:00","0110 NW  SE","162","5","39","15","40","21","40","21","7","","","","",""
"05/16/2020","14:40:00","0110 NW  SE","204","5","32","16","24","22","24","22","7","72.9","","71.4","95",""
"05/16/2020","14:40:00","0002 SE  SE","6","5","","","","","","","","76.6","","74.4","93",""
"05/16/2020","14:40:00","0002 SE  SE","12","5","30","6","36","12","39","14","14","","","","",""
"05/16/2020","14:40:00","0002 SE  SE","54","5","23","8","23","13","47","16","11","75.6","-1.0","73.8","94",""
"05/16/2020","14:40:00","0002 SE  SE","90","5","28","10","31","14","60","17","12","","","","",""
"05/16/2020","14:40:00","0002 SE  SE","145","5","21","10","28","14","55","19","10","","","","",""
"05/16/2020","14:40:00","0002 SE  SE","204","5","28","12","39","16","33","18","11","74.9","","72.4","92",""
"05/16/2020","14:40:00","0006 SE  SE","6","5","","","","","","","","74.7","","73.2","95",""
"05/16/2020","14:40:00","0006 SE  SE","12","5","34","6","39","11","25","12","18","","","","",""
"05/16/2020","14:40:00","0006 SE  SE","54","5","30","10","14","16","14","16","12","74.1","-0.6","73.2","97",""
"05/16/2020","14:40:00","0006 SE  SE","162","5","32","16","38","20","38","20","4","","","","",""
"05/16/2020","14:40:00","0006 SE  SE","204","5","30","17","31","20","30","21","4","73.4","","71.3","93",""
"05/16/2020","14:40:00","0110 SE  SE","6","5","","","","","","","","75.0","","73.5","95",""
"05/16/2020","14:40:00","0110 SE  SE","12","5","25","6","35","11","22","15","16","","","","",""
"05/16/2020","14:40:00","0110 SE  SE","54","5","26","10","30","15","31","16","11","74.7","-0.3","73.5","96",""
"05/16/2020","14:40:00","0110 SE  SE","162","5","28","14","36","20","35","21","7","","","","",""
"05/16/2020","14:40:00","0110 SE  SE","204","5","28","16","30","21","30","21","6","73.4","","71.9","95",""
"05/16/2020","14:40:00","0313 NE  NE","6","5","","","","","","","","76.0","","73.2","91","1012.2"
"05/16/2020","14:40:00","0313 NE  NE","12","5","21","7","8","17","8","17","18","","","","",""
"05/16/2020","14:40:00","0313 NE  NE","54","5","21","11","7","19","7","19","12","75.7","-0.3","75.1","98",""
"05/16/2020","14:40:00","0313 NE  NE","162","5","29","14","34","20","34","20","10","","","","",""
"05/16/2020","14:40:00","0313 NE  NE","204","5","30","14","34","22","34","22","9","74.8","","71.7","90",""
"05/16/2020","14:40:00","0313 NE  NE","295","5","17","17","16","25","16","25","8","","","","",""
"05/16/2020","14:40:00","0313 NE  NE","394","5","41","18","51","25","51","25","7","","","","",""
"05/16/2020","14:40:00","0313 NE  NE","492","5","35","19","29","25","29","25","6","74.2","","71.4","91",""
"05/16/2020","14:40:00","0313 SW  NE","6","5","","","","","","","","74.7","","71.2","89",""
"05/16/2020","14:40:00","0313 SW  NE","12","5","23","8","15","16","15","16","17","","","","",""
"05/16/2020","14:40:00","0313 SW  NE","54","5","25","9","8","17","8","17","12","75.5","0.8","71.4","87",""
"05/16/2020","14:40:00","0313 SW  NE","162","5","36","10","21","16","21","16","10","","","","",""
"05/16/2020","14:40:00","0313 SW  NE","204","5","27","11","26","18","26","18","8","75.0","","70.2","85",""
"05/16/2020","14:40:00","0313 SW  NE","295","5","30","13","35","21","35","21","8","","","","",""
"05/16/2020","14:40:00","0313 SW  NE","394","5","37","11","55","25","55","25","8","","","","",""
"05/16/2020","14:40:00","0313 SW  NE","492","5","33","14","25","21","25","21","6","73.4","","70.9","92",""
"05/16/2020","14:45:00","0002 NW  SE","6","5","","","","","","","","76.7","","73.5","90",""
"05/16/2020","14:45:00","0002 NW  SE","12","5","30","7","51","14","51","14","17","","","","",""
"05/16/2020","14:45:00","0002 NW  SE","54","5","31","11","36","17","36","17","13","75.8","-0.9","72.3","89",""
"05/16/2020","14:45:00","0002 NW  SE","90","5","38","12","42","16","42","16","10","","","","",""
"05/16/2020","14:45:00","0002 NW  SE","145","5","34","11","41","16","41","16","11","","","","",""
"05/16/2020","14:45:00","0002 NW  SE","204","5","","","","","","","","76.0","","72.5","89",""
"05/16/2020","14:45:00","0006 NW  SE","6","5","","","","","","","","75.6","","73.8","94",""
"05/16/2020","14:45:00","0006 NW  SE","12","5","39","5","34","12","34","12","17","","","","",""
"05/16/2020","14:45:00","0006 NW  SE","54","5","38","9","45","15","49","17","11","74.9","-0.7","72.4","92",""
"05/16/2020","14:45:00","0006 NW  SE","162","5","36","15","37","19","37","21","4","","","","",""
"05/16/2020","14:45:00","0006 NW  SE","204","5","39","15","37","18","46","21","4","73.5","","71.0","92",""
"05/16/2020","14:45:00","SLC 40","150","5","","","","","","","","","","","",""
"05/16/2020","14:45:00","SLC 40","151","5","","","","","","","","","","","",""
"05/16/2020","14:45:00","SLC 40","152","5","","","","","","","","","","","",""
"05/16/2020","14:45:00","SLC 41","50","5","38","13","47","18","47","18","8","","","","",""
"05/16/2020","14:45:00","SLC 41","51","5","38","9","47","16","47","16","12","","","","",""
"05/16/2020","14:45:00","SLC 41","230","5","41","22","43","25","43","25","4","","","","",""
"05/16/2020","14:45:00","SLC 41","231","5","39","17","43","23","43","23","5","","","","",""
"05/16/2020","14:45:00","0110 NW  SE","6","5","","","","","","","","75.1","","73.6","95",""
"05/16/2020","14:45:00","0110 NW  SE","12","5","33","5","20","13","33","14","17","","","","",""
"05/16/2020","14:45:00","0110 NW  SE","54","5","31","10","28","18","28","18","12","75.0","-0.1","74.4","98",""
"05/16/2020","14:45:00","0110 NW  SE","162","5","39","15","50","22","50","22","7","","","","",""
"05/16/2020","14:45:00","0110 NW  SE","204","5","32","16","41","22","24","22","7","73.1","","71.6","95",""
"05/16/2020","14:45:00","0002 SE  SE","6","5","","","","","","","","76.9","","73.7","90",""
"05/16/2020","14:45:00","0002 SE  SE","12","5","34","8","22","14","22","14","14","","","","",""
"05/16/2020","14:45:00","0002 SE  SE","54","5","27","10","34","16","34","16","11","75.7","-1.2","72.6","90",""
"05/16/2020","14:45:00","0002 SE  SE","90","5","35","11","37","16","37","16","12","","","","",""
"05/16/2020","14:45:00","0002 SE  SE","145","5","26","13","26","18","26","18","11","","","","",""
"05/16/2020","14:45:00","0002 SE  SE","204","5","33","14","37","19","37","19","11","75.2","","71.4","88",""
"05/16/2020","14:45:00","0006 SE  SE","6","5","","","","","","","","75.1","","73.6","95",""
"05/16/2020","14:45:00","0006 SE  SE","12","5","33","5","23","11","39","11","18","","","","",""
"05/16/2020","14:45:00","0006 SE  SE","54","5","31","8","24","14","14","16","12","74.3","-0.8","73.1","96",""
"05/16/2020","14:45:00","0006 SE  SE","162","5","30","15","33","19","38","20","4","","","","",""
"05/16/2020","14:45:00","0006 SE  SE","204","5","28","15","30","18","31","20","4","73.4","","70.9","92",""
"05/16/2020","14:45:00","0110 SE  SE","6","5","","","","","","","","75.7","","74.5","96",""
"05/16/2020","14:45:00","0110 SE  SE","12","5","25","5","34","12","34","12","16","","","","",""
"05/16/2020","14:45:00","0110 SE  SE","54","5","27","9","14","16","14","16","11","75.1","-0.6","74.2","97",""
"05/16/2020","14:45:00","0110 SE  SE","162","5","28","15","37","21","37","21","7","","","","",""
"05/16/2020","14:45:00","0110 SE  SE","204","5","28","16","37","21","30","21","7","73.6","","72.1","95",""
"05/16/2020","14:45:00","0313 NE  NE","6","5","","","","","","","","75.8","","73.0","91","1012.1"
"05/16/2020","14:45:00","0313 NE  NE","12","5","23","8","18","15","8","17","16","","","","",""
"05/16/2020","14:45:00","0313 NE  NE","54","5","22","13","6","17","7","19","11","75.2","-0.6","73.0","93",""
"05/16/2020","14:45:00","0313 NE  NE","162","5","29","17","28","21","28","21","9","","","","",""
"05/16/2020","14:45:00","0313 NE  NE","204","5","28","17","28","21","34","22","8","74.4","","71.3","90",""
"05/16/2020","14:45:00","0313 NE  NE","295","5","14","19","13","23","16","25","7","","","","",""
"05/16/2020","14:45:00","0313 NE  NE","394","5","39","20","37","24","51","25","6","","","","",""
"05/16/2020","14:45:00","0313 NE  NE","492","5","35","21","36","23","29","25","5","74.7","","70.9","88",""
"05/16/2020","14:45:00","0313 SW  NE","6","5","","","","","","","","74.4","","71.3","90",""
"05/16/2020","14:45:00","0313 SW  NE","12","5","25","9","31","15","15","16","15","","","","",""
"05/16/2020","14:45:00","0313 SW  NE","54","5","26","10","34","15","8","17","11","75.1","0.7","71.3","88",""
"05/16/2020","14:45:00","0313 SW  NE","162","5","35","12","35","17","35","17","9","","","","",""
"05/16/2020","14:45:00","0313 SW  NE","204","5","26","14","27","18","27","18","7","74.7","","69.9","85",""
"05/16/2020","14:45:00","0313 SW  NE","295","5","27","15","35","20","35","21","7","","","","",""
"05/16/2020","14:45:00","0313 SW  NE","394","5","37","12","40","16","55","25","7","","","","",""
"05/16/2020","14:45:00","0313 SW  NE","492","5","34","15","28","18","25","21","5","73.9","","70.5","89",""
"05/16/2020","14:50:00","0002 NW  SE","6","5","","","","","","","","76.9","","73.7","90",""
"05/16/2020","14:50:00","0002 NW  SE","12","5","25","6","37","12","51","14","18","","","","",""
"05/16/2020","14:50:00","0002 NW  SE","54","5","26","10","15","15","36","17","13","75.9","-1.0","72.4","89",""
"05/16/2020","14:50:00","0002 NW  SE","90","5","33","12","18","17","18","17","11","","","","",""
"05/16/2020","14:50:00","0002 NW  SE","145","5","30","11","24","15","41","16","12","","","","",""
"05/16/2020","14:50:00","0002 NW  SE","204","5","","","","","","","","75.9","","72.1","88",""
"05/16/2020","14:50:00","SLC 40","150","5","","","","","","","","","","","",""
"05/16/2020","14:50:00","SLC 40","151","5","","","","","","","","","","","",""
"05/16/2020","14:50:00","SLC 40","152","5","","","","","","","","","","","",""
"05/16/2020","14:50:00","SLC 41","50","5","41","14","52","19","52","19","8","","","","",""
"05/16/2020","14:50:00","SLC 41","51","5","41","10","46","18","46","18","12","","","","",""
"05/16/2020","14:50:00","SLC 41","230","5","41","22","45","25","43","25","4","","","","",""
"05/16/2020","14:50:00","SLC 41","231","5","40","18","41","23","41","23","5","","","","",""
"05/16/2020","14:50:00","0110 NW  SE","6","5","","","","","","","","75.4","","73.2","93",""
"05/16/2020","14:50:00","0110 NW  SE","12","5","36","7","41","14","41","14","17","","","","",""
"05/16/2020","14:50:00","0110 NW  SE","54","5","37","12","48","18","48","18","11","75.1","-0.3","74.5","98",""
"05/16/2020","14:50:00","0110 NW  SE","162","5","44","16","43","22","50","22","8","","","","",""
"05/16/2020","14:50:00","0110 NW  SE","204","5","38","17","35","23","35","23","7","73.0","","71.8","96",""
"05/16/2020","14:50:00","0002 SE  SE","6","5","","","","","","","","77.0","","73.8","90",""
"05/16/2020","14:50:00","0002 SE  SE","12","5","29","7","25","12","22","14","14","","","","",""
"05/16/2020","14:50:00","0002 SE  SE","54","5","23","10","27","14","34","16","12","75.8","-1.2","72.7","90",""
"05/16/2020","14:50:00","0002 SE  SE","90","5","30","11","27","15","37","16","12","","","","",""
"05/16/2020","14:50:00","0002 SE  SE","145","5","22","13","7","17","26","18","11","","","","",""
"05/16/2020","14:50:00","0002 SE  SE","204","5","30","13","35","18","37","19","11","75.2","","71.4","88",""
"05/16/2020","14:50:00","0110 SE  SE","6","5","","","","","","","","75.8","","74.3","95",""
"05/16/2020","14:50:00","0110 SE  SE","12","5","29","6","33","14","33","14","16","","","","",""
"05/16/2020","14:50:00","0110 SE  SE","54","5","31","11","24","18","24","18","12","75.5","-0.3","74.3","96",""
"05/16/2020","14:50:00","0110 SE  SE","162","5","34","15","41","21","41","21","7","","","","",""
"05/16/2020","14:50:00","0110 SE  SE","204","5","34","17","31","22","31","22","7","73.6","","71.8","94",""
"05/16/2020","14:50:00","0313 NE  NE","6","5","","","","","","","","76.0","","73.2","91","1012.1"
"05/16/2020","14:50:00","0313 NE  NE","12","5","18","7","13","12","18","15","15","","","","",""
"05/16/2020","14:50:00","0313 NE  NE","54","5","14","11","18","17","6","17","11","75.5","-0.5","73.0","92",""
"05/16/2020","14:50:00","0313 NE  NE","162","5","23","14","22","18","28","21","9","","","","",""
"05/16/2020","14:50:00","0313 NE  NE","204","5","24","15","29","19","28","21","8","74.7","","71.6","90",""
"05/16/2020","14:50:00","0313 NE  NE","295","5","11","18","11","21","13","23","7","","","","",""
"05/16/2020","14:50:00","0313 NE  NE","394","5","36","19","42","22","37","24","6","","","","",""
"05/16/2020","14:50:00","0313 NE  NE","492","5","32","21","30","26","30","26","5","74.6","","71.1","89",""
"05/16/2020","14:50:00","0313 SW  NE","6","5","","","","","","","","74.6","","71.5","90",""
"05/16/2020","14:50:00","0313 SW  NE","12","5","20","8","10","12","31","15","14","","","","",""
