"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"08/30/2020","20:15:00","0002 NW  SE","204","5","228","7","220","9","232","13","8","78.7","","73.5","84",""
"08/30/2020","20:15:00","0006 NW  SE","6","5","","","","","","","","80.1","","79.8","99",""
"08/30/2020","20:15:00","0006 NW  SE","12","5","223","4","206","10","206","10","22","","","","",""
"08/30/2020","20:15:00","0006 NW  SE","54","5","225","6","231","12","231","12","14","80.1","0.0","73.7","81",""
"08/30/2020","20:15:00","0006 NW  SE","162","5","224","9","221","13","225","13","9","","","","",""
"08/30/2020","20:15:00","0006 NW  SE","204","5","223","10","217","13","217","13","8","78.9","","73.3","83",""
"08/30/2020","20:15:00","SLC 40","150","5","","","","","","","","","","","",""
"08/30/2020","20:15:00","SLC 40","151","5","","","","","","","","","","","",""
"08/30/2020","20:15:00","SLC 40","152","5","","","","","","","","","","","",""
"08/30/2020","20:15:00","SLC 41","50","5","201","7","200","10","200","10","12","","","","",""
"08/30/2020","20:15:00","SLC 41","51","5","214","6","215","8","215","8","12","","","","",""
"08/30/2020","20:15:00","SLC 41","230","5","213","9","214","11","211","12","7","","","","",""
"08/30/2020","20:15:00","SLC 41","231","5","218","8","217","10","222","10","10","","","","",""
"08/30/2020","20:15:00","0110 NW  SE","6","5","","","","","","","","81.3","","78.1","90",""
"08/30/2020","20:15:00","0110 NW  SE","12","5","211","3","229","7","208","7","17","","","","",""
"08/30/2020","20:15:00","0110 NW  SE","54","5","221","8","215","11","215","11","13","80.7","-0.6","74.0","80",""
"08/30/2020","20:15:00","0110 NW  SE","162","5","221","9","221","11","221","11","8","","","","",""
"08/30/2020","20:15:00","0110 NW  SE","204","5","217","9","216","12","216","12","8","80.2","","73.5","80",""
"08/30/2020","20:15:00","0313 NE  SW","6","5","","","","","","","","82.7","","74.4","76","1012.1"
"08/30/2020","20:15:00","0313 NE  SW","12","5","207","3","181","6","181","6","27","","","","",""
"08/30/2020","20:15:00","0313 NE  SW","54","5","220","5","215","10","215","10","21","81.9","-0.8","75.5","81",""
"08/30/2020","20:15:00","0313 NE  SW","162","5","214","8","210","12","210","12","15","","","","",""
"08/30/2020","20:15:00","0313 NE  SW","204","5","212","9","205","13","205","13","14","81.8","","73.5","76",""
"08/30/2020","20:15:00","0313 NE  SW","295","5","198","9","202","12","202","12","13","","","","",""
"08/30/2020","20:15:00","0313 NE  SW","394","5","223","19","220","22","220","22","12","","","","",""
"08/30/2020","20:15:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"08/30/2020","20:15:00","0002 SE  SE","6","5","","","","","","","","79.2","","78.9","99",""
"08/30/2020","20:15:00","0002 SE  SE","12","5","227","4","234","7","207","9","13","","","","",""
"08/30/2020","20:15:00","0002 SE  SE","54","5","230","5","237","9","230","10","11","80.4","1.2","73.7","80",""
"08/30/2020","20:15:00","0002 SE  SE","90","5","232","6","232","9","234","11","10","","","","",""
"08/30/2020","20:15:00","0002 SE  SE","145","5","231","6","238","9","237","12","10","","","","",""
"08/30/2020","20:15:00","0002 SE  SE","204","5","234","7","240","10","237","13","8","79.4","","73.8","83",""
"08/30/2020","20:15:00","0006 SE  SE","6","5","","","","","","","","80.2","","76.0","87",""
"08/30/2020","20:15:00","0006 SE  SE","12","5","233","4","237","9","237","9","19","","","","",""
"08/30/2020","20:15:00","0006 SE  SE","54","5","226","7","224","12","224","12","13","79.9","-0.3","75.7","87",""
"08/30/2020","20:15:00","0006 SE  SE","162","5","229","10","223","13","225","14","9","","","","",""
"08/30/2020","20:15:00","0006 SE  SE","204","5","225","10","222","14","226","14","8","79.3","","","",""
"08/30/2020","20:15:00","0110 SE  SE","6","5","","","","","","","","81.6","","75.6","82",""
"08/30/2020","20:15:00","0110 SE  SE","12","5","215","3","237","7","205","7","19","","","","",""
"08/30/2020","20:15:00","0110 SE  SE","54","5","226","8","229","12","229","12","12","81.2","-0.4","74.4","80",""
"08/30/2020","20:15:00","0110 SE  SE","162","5","223","9","219","12","219","12","8","","","","",""
"08/30/2020","20:15:00","0110 SE  SE","204","5","227","9","221","12","221","12","8","80.0","","72.9","79",""
"08/30/2020","20:15:00","0313 SW  SW","6","5","","","","","","","","85.3","","76.1","74",""
"08/30/2020","20:15:00","0313 SW  SW","12","5","209","3","195","6","195","6","31","","","","",""
"08/30/2020","20:15:00","0313 SW  SW","54","5","224","6","203","10","203","10","22","82.1","-3.2","79.5","92",""
"08/30/2020","20:15:00","0313 SW  SW","162","5","224","8","221","12","221","12","15","","","","",""
"08/30/2020","20:15:00","0313 SW  SW","204","5","","","","","","","","82.8","","76.0","80",""
"08/30/2020","20:15:00","0313 SW  SW","295","5","211","9","217","12","217","12","14","","","","",""
"08/30/2020","20:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"08/30/2020","20:15:00","0313 SW  SW","492","5","","","","","","","","80.0","","76.5","89",""
"08/30/2020","20:20:00","0002 NW  SE","6","5","","","","","","","","80.1","","","",""
"08/30/2020","20:20:00","0002 NW  SE","12","5","221","6","232","10","232","10","14","","","","",""
"08/30/2020","20:20:00","0002 NW  SE","54","5","221","7","236","12","236","12","12","80.3","0.2","73.2","79",""
"08/30/2020","20:20:00","0002 NW  SE","90","5","226","8","242","12","242","12","11","","","","",""
"08/30/2020","20:20:00","0002 NW  SE","145","5","224","9","233","14","233","14","10","","","","",""
"08/30/2020","20:20:00","0002 NW  SE","204","5","228","10","232","15","232","15","9","79.1","","72.8","81",""
"08/30/2020","20:20:00","0006 NW  SE","6","5","","","","","","","","80.2","","79.9","99",""
"08/30/2020","20:20:00","0006 NW  SE","12","5","217","4","218","9","206","10","22","","","","",""
"08/30/2020","20:20:00","0006 NW  SE","54","5","224","8","229","11","231","12","14","80.2","0.0","73.5","80",""
"08/30/2020","20:20:00","0006 NW  SE","162","5","223","11","218","14","218","14","8","","","","",""
"08/30/2020","20:20:00","0006 NW  SE","204","5","222","11","221","14","221","14","7","79.1","","72.8","81",""
"08/30/2020","20:20:00","SLC 40","150","5","","","","","","","","","","","",""
"08/30/2020","20:20:00","SLC 40","151","5","","","","","","","","","","","",""
"08/30/2020","20:20:00","SLC 40","152","5","","","","","","","","","","","",""
"08/30/2020","20:20:00","SLC 41","50","5","201","6","191","9","200","10","11","","","","",""
"08/30/2020","20:20:00","SLC 41","51","5","217","6","217","9","217","9","13","","","","",""
"08/30/2020","20:20:00","SLC 41","230","5","214","9","207","11","214","11","7","","","","",""
"08/30/2020","20:20:00","SLC 41","231","5","217","8","228","10","217","10","9","","","","",""
"08/30/2020","20:20:00","0110 NW  SE","6","5","","","","","","","","81.3","","77.7","89",""
"08/30/2020","20:20:00","0110 NW  SE","12","5","203","4","178","8","178","8","17","","","","",""
"08/30/2020","20:20:00","0110 NW  SE","54","5","211","8","213","11","215","11","10","80.5","-0.8","73.4","79",""
"08/30/2020","20:20:00","0110 NW  SE","162","5","212","9","221","11","221","11","7","","","","",""
"08/30/2020","20:20:00","0110 NW  SE","204","5","207","9","215","11","216","12","7","80.1","","73.0","79",""
"08/30/2020","20:20:00","0313 NE  SW","6","5","","","","","","","","82.8","","74.5","76","1012.0"
"08/30/2020","20:20:00","0313 NE  SW","12","5","210","2","207","6","181","6","27","","","","",""
"08/30/2020","20:20:00","0313 NE  SW","54","5","214","5","211","10","211","10","20","82.1","-0.7","75.7","81",""
"08/30/2020","20:20:00","0313 NE  SW","162","5","211","8","209","13","209","13","14","","","","",""
"08/30/2020","20:20:00","0313 NE  SW","204","5","209","9","211","13","211","13","13","81.9","","73.2","75",""
"08/30/2020","20:20:00","0313 NE  SW","295","5","200","10","195","13","195","13","13","","","","",""
"08/30/2020","20:20:00","0313 NE  SW","394","5","225","19","222","22","220","22","12","","","","",""
"08/30/2020","20:20:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"08/30/2020","20:20:00","0002 SE  SE","6","5","","","","","","","","79.4","","79.1","99",""
"08/30/2020","20:20:00","0002 SE  SE","12","5","230","6","240","10","240","10","12","","","","",""
"08/30/2020","20:20:00","0002 SE  SE","54","5","231","8","244","14","244","14","11","80.6","1.2","73.5","79",""
"08/30/2020","20:20:00","0002 SE  SE","90","5","232","8","249","14","249","14","11","","","","",""
"08/30/2020","20:20:00","0002 SE  SE","145","5","230","9","244","15","244","15","10","","","","",""
"08/30/2020","20:20:00","0002 SE  SE","204","5","233","10","248","15","248","15","8","79.9","","73.2","80",""
"08/30/2020","20:20:00","0006 SE  SE","6","5","","","","","","","","80.4","","75.8","86",""
"08/30/2020","20:20:00","0006 SE  SE","12","5","229","4","240","9","240","9","19","","","","",""
"08/30/2020","20:20:00","0006 SE  SE","54","5","225","8","224","12","224","12","14","80.1","-0.3","75.5","86",""
"08/30/2020","20:20:00","0006 SE  SE","162","5","229","11","223","15","223","15","8","","","","",""
"08/30/2020","20:20:00","0006 SE  SE","204","5","224","12","217","15","217","15","7","79.5","","","",""
"08/30/2020","20:20:00","0110 SE  SE","6","5","","","","","","","","81.6","","75.6","82",""
"08/30/2020","20:20:00","0110 SE  SE","12","5","209","4","208","8","208","8","17","","","","",""
"08/30/2020","20:20:00","0110 SE  SE","54","5","216","9","218","11","229","12","10","81.0","-0.6","73.9","79",""
"08/30/2020","20:20:00","0110 SE  SE","162","5","214","10","218","11","219","12","7","","","","",""
"08/30/2020","20:20:00","0110 SE  SE","204","5","216","10","223","11","221","12","7","79.9","","72.8","79",""
"08/30/2020","20:20:00","0313 SW  SW","6","5","","","","","","","","85.4","","76.2","74",""
"08/30/2020","20:20:00","0313 SW  SW","12","5","209","2","210","6","210","6","30","","","","",""
"08/30/2020","20:20:00","0313 SW  SW","54","5","219","5","216","10","203","10","21","82.2","-3.2","79.3","91",""
"08/30/2020","20:20:00","0313 SW  SW","162","5","219","8","216","12","216","12","15","","","","",""
"08/30/2020","20:20:00","0313 SW  SW","204","5","","","","","","","","83.0","","75.4","78",""
"08/30/2020","20:20:00","0313 SW  SW","295","5","213","9","210","12","217","12","13","","","","",""
"08/30/2020","20:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"08/30/2020","20:20:00","0313 SW  SW","492","5","","","","","","","","80.1","","76.6","89",""
"08/30/2020","20:25:00","0002 NW  SE","6","5","","","","","","","","80.3","","79.4","97",""
"08/30/2020","20:25:00","0002 NW  SE","12","5","231","6","216","10","216","10","14","","","","",""
"08/30/2020","20:25:00","0002 NW  SE","54","5","228","8","220","13","220","13","11","80.3","0.0","72.8","78",""
"08/30/2020","20:25:00","0002 NW  SE","90","5","231","10","227","14","227","14","11","","","","",""
"08/30/2020","20:25:00","0002 NW  SE","145","5","228","10","233","14","233","14","9","","","","",""
"08/30/2020","20:25:00","0002 NW  SE","204","5","232","11","230","14","232","15","8","79.1","","72.8","81",""
"08/30/2020","20:25:00","0006 NW  SE","6","5","","","","","","","","80.6","","80.3","99",""
"08/30/2020","20:25:00","0006 NW  SE","12","5","215","3","224","8","218","9","21","","","","",""
"08/30/2020","20:25:00","0006 NW  SE","54","5","219","6","222","12","222","12","14","80.4","-0.2","73.3","79",""
"08/30/2020","20:25:00","0006 NW  SE","162","5","222","10","223","15","223","15","8","","","","",""
"08/30/2020","20:25:00","0006 NW  SE","204","5","219","10","219","14","219","14","7","79.4","","72.3","79",""
"08/30/2020","20:25:00","SLC 40","150","5","","","","","","","","","","","",""
"08/30/2020","20:25:00","SLC 40","151","5","","","","","","","","","","","",""
"08/30/2020","20:25:00","SLC 40","152","5","","","","","","","","","","","",""
"08/30/2020","20:25:00","SLC 41","50","5","206","6","214","9","214","9","11","","","","",""
"08/30/2020","20:25:00","SLC 41","51","5","221","6","229","9","217","9","12","","","","",""
"08/30/2020","20:25:00","SLC 41","230","5","212","9","214","11","207","11","6","","","","",""
"08/30/2020","20:25:00","SLC 41","231","5","215","8","221","10","228","10","8","","","","",""
"08/30/2020","20:25:00","0110 NW  SE","6","5","","","","","","","","81.4","","78.2","90",""
"08/30/2020","20:25:00","0110 NW  SE","12","5","211","4","217","7","178","8","17","","","","",""
"08/30/2020","20:25:00","0110 NW  SE","54","5","218","8","226","10","213","11","9","80.7","-0.7","74.0","80",""
"08/30/2020","20:25:00","0110 NW  SE","162","5","214","9","216","11","221","11","6","","","","",""
"08/30/2020","20:25:00","0110 NW  SE","204","5","209","9","209","11","215","11","7","80.3","","73.2","79",""
"08/30/2020","20:25:00","0313 NE  SW","6","5","","","","","","","","82.9","","74.6","76","1012.0"
"08/30/2020","20:25:00","0313 NE  SW","12","5","198","2","175","6","175","6","27","","","","",""
"08/30/2020","20:25:00","0313 NE  SW","54","5","209","5","205","10","211","10","19","82.2","-0.7","75.8","81",""
"08/30/2020","20:25:00","0313 NE  SW","162","5","213","8","219","12","209","13","13","","","","",""
"08/30/2020","20:25:00","0313 NE  SW","204","5","213","8","215","13","211","13","12","82.1","","73.8","76",""
"08/30/2020","20:25:00","0313 NE  SW","295","5","206","9","199","13","199","13","12","","","","",""
"08/30/2020","20:25:00","0313 NE  SW","394","5","230","18","227","24","227","24","11","","","","",""
"08/30/2020","20:25:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"08/30/2020","20:25:00","0002 SE  SE","6","5","","","","","","","","79.5","","78.9","98",""
"08/30/2020","20:25:00","0002 SE  SE","12","5","237","7","228","11","228","11","12","","","","",""
"08/30/2020","20:25:00","0002 SE  SE","54","5","237","9","232","14","244","14","11","80.6","1.1","73.1","78",""
"08/30/2020","20:25:00","0002 SE  SE","90","5","237","10","242","14","242","14","11","","","","",""
"08/30/2020","20:25:00","0002 SE  SE","145","5","235","10","237","14","244","15","9","","","","",""
"08/30/2020","20:25:00","0002 SE  SE","204","5","237","11","238","14","248","15","8","79.9","","73.2","80",""
"08/30/2020","20:25:00","0006 SE  SE","6","5","","","","","","","","80.8","","75.9","85",""
"08/30/2020","20:25:00","0006 SE  SE","12","5","223","3","194","7","240","9","19","","","","",""
"08/30/2020","20:25:00","0006 SE  SE","54","5","219","7","216","13","216","13","14","80.4","-0.4","75.5","85",""
"08/30/2020","20:25:00","0006 SE  SE","162","5","229","10","231","14","223","15","8","","","","",""
"08/30/2020","20:25:00","0006 SE  SE","204","5","222","11","221","15","217","15","7","79.8","","","",""
"08/30/2020","20:25:00","0110 SE  SE","6","5","","","","","","","","81.8","","75.8","82",""
"08/30/2020","20:25:00","0110 SE  SE","12","5","220","4","232","7","208","8","17","","","","",""
"08/30/2020","20:25:00","0110 SE  SE","54","5","223","8","222","11","222","11","9","81.2","-0.6","74.4","80",""
"08/30/2020","20:25:00","0110 SE  SE","162","5","216","9","217","11","218","11","6","","","","",""
"08/30/2020","20:25:00","0110 SE  SE","204","5","218","9","216","11","216","11","7","80.2","","73.1","79",""
"08/30/2020","20:25:00","0313 SW  SW","6","5","","","","","","","","85.4","","76.2","74",""
"08/30/2020","20:25:00","0313 SW  SW","12","5","201","2","214","6","210","6","29","","","","",""
"08/30/2020","20:25:00","0313 SW  SW","54","5","212","5","215","9","216","10","21","82.4","-3.0","79.8","92",""
"08/30/2020","20:25:00","0313 SW  SW","162","5","222","8","221","11","216","12","14","","","","",""
"08/30/2020","20:25:00","0313 SW  SW","204","5","","","","","","","","83.1","","75.9","79",""
"08/30/2020","20:25:00","0313 SW  SW","295","5","219","10","212","12","212","12","13","","","","",""
"08/30/2020","20:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"08/30/2020","20:25:00","0313 SW  SW","492","5","","","","","","","","80.4","","76.9","89",""
"08/30/2020","20:30:00","0002 NW  SE","6","5","","","","","","","","80.4","","76.2","87",""
"08/30/2020","20:30:00","0002 NW  SE","12","5","225","6","208","10","216","10","14","","","","",""
"08/30/2020","20:30:00","0002 NW  SE","54","5","226","8","214","13","214","13","11","80.4","0.0","72.9","78",""
"08/30/2020","20:30:00","0002 NW  SE","90","5","229","9","224","12","227","14","10","","","","",""
"08/30/2020","20:30:00","0002 NW  SE","145","5","227","10","228","14","228","14","9","","","","",""
"08/30/2020","20:30:00","0002 NW  SE","204","5","232","11","234","14","234","14","8","79.2","","72.9","81",""
"08/30/2020","20:30:00","0006 NW  SE","6","5","","","","","","","","80.9","","80.6","99",""
"08/30/2020","20:30:00","0006 NW  SE","12","5","220","3","242","8","242","8","20","","","","",""
"08/30/2020","20:30:00","0006 NW  SE","54","5","226","7","235","12","222","12","13","80.6","-0.3","73.5","79",""
"08/30/2020","20:30:00","0006 NW  SE","162","5","223","10","218","15","223","15","7","","","","",""
"08/30/2020","20:30:00","0006 NW  SE","204","5","222","11","221","14","219","14","7","79.6","","72.5","79",""
"08/30/2020","20:30:00","SLC 40","150","5","","","","","","","","","","","",""
"08/30/2020","20:30:00","SLC 40","151","5","","","","","","","","","","","",""
"08/30/2020","20:30:00","SLC 40","152","5","","","","","","","","","","","",""
"08/30/2020","20:30:00","SLC 41","50","5","204","7","201","10","201","10","11","","","","",""
"08/30/2020","20:30:00","SLC 41","51","5","216","6","206","9","206","9","11","","","","",""
"08/30/2020","20:30:00","SLC 41","230","5","209","10","205","11","214","11","6","","","","",""
"08/30/2020","20:30:00","SLC 41","231","5","214","8","213","10","213","10","7","","","","",""
"08/30/2020","20:30:00","0110 NW  SE","6","5","","","","","","","","81.6","","78.4","90",""
"08/30/2020","20:30:00","0110 NW  SE","12","5","210","4","214","8","214","8","17","","","","",""
"08/30/2020","20:30:00","0110 NW  SE","54","5","214","8","210","12","210","12","9","80.9","-0.7","74.2","80",""
"08/30/2020","20:30:00","0110 NW  SE","162","5","212","10","215","12","215","12","6","","","","",""
"08/30/2020","20:30:00","0110 NW  SE","204","5","208","10","203","12","203","12","7","80.5","","73.8","80",""
"08/30/2020","20:30:00","0313 NE  SW","6","5","","","","","","","","82.7","","74.8","77","1012.1"
"08/30/2020","20:30:00","0313 NE  SW","12","5","197","2","184","5","175","6","25","","","","",""
"08/30/2020","20:30:00","0313 NE  SW","54","5","209","5","202","9","205","10","17","82.2","-0.5","76.2","82",""
"08/30/2020","20:30:00","0313 NE  SW","162","5","209","7","207","11","219","12","10","","","","",""
"08/30/2020","20:30:00","0313 NE  SW","204","5","209","7","202","11","215","13","9","82.1","","74.2","77",""
"08/30/2020","20:30:00","0313 NE  SW","295","5","200","8","204","11","199","13","10","","","","",""
"08/30/2020","20:30:00","0313 NE  SW","394","5","223","18","229","22","227","24","9","","","","",""
"08/30/2020","20:30:00","0313 NE  SW","492","5","","","","","","","","","","","78",""
"08/30/2020","20:30:00","0002 SE  SE","6","5","","","","","","","","79.8","","79.2","98",""
"08/30/2020","20:30:00","0002 SE  SE","12","5","233","6","222","11","228","11","11","","","","",""
"08/30/2020","20:30:00","0002 SE  SE","54","5","236","9","229","14","229","14","11","80.7","0.9","73.2","78",""
"08/30/2020","20:30:00","0002 SE  SE","90","5","236","10","235","12","242","14","10","","","","",""
"08/30/2020","20:30:00","0002 SE  SE","145","5","234","11","227","15","227","15","9","","","","",""
"08/30/2020","20:30:00","0002 SE  SE","204","5","237","11","233","16","233","16","8","80.0","","73.6","81",""
"08/30/2020","20:30:00","0006 SE  SE","6","5","","","","","","","","80.9","","76.0","85",""
"08/30/2020","20:30:00","0006 SE  SE","12","5","229","3","220","7","194","7","18","","","","",""
"08/30/2020","20:30:00","0006 SE  SE","54","5","227","7","244","11","216","13","13","80.5","-0.4","75.6","85",""
"08/30/2020","20:30:00","0006 SE  SE","162","5","229","10","223","15","223","15","7","","","","",""
"08/30/2020","20:30:00","0006 SE  SE","204","5","223","11","219","15","221","15","6","80.0","","","",""
"08/30/2020","20:30:00","0110 SE  SE","6","5","","","","","","","","82.0","","76.3","83",""
"08/30/2020","20:30:00","0110 SE  SE","12","5","217","4","228","7","232","7","17","","","","",""
"08/30/2020","20:30:00","0110 SE  SE","54","5","220","8","220","13","220","13","9","81.4","-0.6","74.6","80",""
"08/30/2020","20:30:00","0110 SE  SE","162","5","214","10","210","12","210","12","6","","","","",""
"08/30/2020","20:30:00","0110 SE  SE","204","5","217","10","213","12","213","12","7","80.4","","73.7","80",""
"08/30/2020","20:30:00","0313 SW  SW","6","5","","","","","","","","85.4","","76.6","75",""
"08/30/2020","20:30:00","0313 SW  SW","12","5","195","2","206","5","214","6","28","","","","",""
"08/30/2020","20:30:00","0313 SW  SW","54","5","212","5","208","9","215","9","18","82.4","-3.0","80.2","93",""
"08/30/2020","20:30:00","0313 SW  SW","162","5","220","7","211","10","221","11","11","","","","",""
"08/30/2020","20:30:00","0313 SW  SW","204","5","","","","","","","","83.1","","76.3","80",""
"08/30/2020","20:30:00","0313 SW  SW","295","5","214","8","214","11","212","12","10","","","","",""
"08/30/2020","20:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"08/30/2020","20:30:00","0313 SW  SW","492","5","","","","","","","","80.4","","77.2","90",""
"08/30/2020","20:35:00","0002 NW  SE","6","5","","","","","","","","80.6","","76.4","87",""
"08/30/2020","20:35:00","0002 NW  SE","12","5","226","5","216","10","208","10","14","","","","",""
"08/30/2020","20:35:00","0002 NW  SE","54","5","226","7","233","10","214","13","11","80.4","-0.2","73.7","80",""
"08/30/2020","20:35:00","0002 NW  SE","90","5","231","8","235","12","224","12","10","","","","",""
"08/30/2020","20:35:00","0002 NW  SE","145","5","231","9","250","12","228","14","9","","","","",""
"08/30/2020","20:35:00","0002 NW  SE","204","5","235","10","234","13","234","14","8","79.3","","73.3","82",""
"08/30/2020","20:35:00","0006 NW  SE","6","5","","","","","","","","81.0","","80.7","99",""
"08/30/2020","20:35:00","0006 NW  SE","12","5","220","4","236","9","236","9","18","","","","",""
"08/30/2020","20:35:00","0006 NW  SE","54","5","224","8","229","12","229","12","12","80.6","-0.4","73.5","79",""
"08/30/2020","20:35:00","0006 NW  SE","162","5","224","12","226","15","226","15","7","","","","",""
"08/30/2020","20:35:00","0006 NW  SE","204","5","223","12","218","15","218","15","6","79.8","","72.7","79",""
"08/30/2020","20:35:00","SLC 40","150","5","","","","","","","","","","","",""
"08/30/2020","20:35:00","SLC 40","151","5","","","","","","","","","","","",""
"08/30/2020","20:35:00","SLC 40","152","5","","","","","","","","","","","",""
"08/30/2020","20:35:00","SLC 41","50","5","204","9","207","12","207","12","10","","","","",""
"08/30/2020","20:35:00","SLC 41","51","5","215","7","217","10","217","10","10","","","","",""
"08/30/2020","20:35:00","SLC 41","230","5","208","12","207","14","207","14","6","","","","",""
"08/30/2020","20:35:00","SLC 41","231","5","215","10","211","12","211","12","6","","","","",""
"08/30/2020","20:35:00","0110 NW  SE","6","5","","","","","","","","81.7","","78.5","90",""
"08/30/2020","20:35:00","0110 NW  SE","12","5","210","5","204","8","204","8","17","","","","",""
"08/30/2020","20:35:00","0110 NW  SE","54","5","216","10","216","13","216","13","8","81.1","-0.6","74.4","80",""
"08/30/2020","20:35:00","0110 NW  SE","162","5","217","11","223","13","223","13","6","","","","",""
"08/30/2020","20:35:00","0110 NW  SE","204","5","213","11","215","14","215","14","6","80.7","","74.0","80",""
"08/30/2020","20:35:00","0313 NE  SW","6","5","","","","","","","","82.3","","75.1","79","1012.1"
"08/30/2020","20:35:00","0313 NE  SW","12","5","221","2","240","6","240","6","26","","","","",""
"08/30/2020","20:35:00","0313 NE  SW","54","5","217","4","203","10","203","10","17","81.9","-0.4","76.6","84",""
"08/30/2020","20:35:00","0313 NE  SW","162","5","215","7","207","11","207","11","8","","","","",""
"08/30/2020","20:35:00","0313 NE  SW","204","5","214","8","217","11","217","11","8","82.0","","74.5","78",""
"08/30/2020","20:35:00","0313 NE  SW","295","5","206","9","199","13","199","13","8","","","","",""
"08/30/2020","20:35:00","0313 NE  SW","394","5","233","17","227","22","229","22","8","","","","",""
"08/30/2020","20:35:00","0313 NE  SW","492","5","","","","","","","","","","","79",""
"08/30/2020","20:35:00","0002 SE  SE","6","5","","","","","","","","80.1","","79.5","98",""
"08/30/2020","20:35:00","0002 SE  SE","12","5","234","5","220","10","222","11","11","","","","",""
"08/30/2020","20:35:00","0002 SE  SE","54","5","235","7","227","11","229","14","10","80.7","0.6","74.0","80",""
"08/30/2020","20:35:00","0002 SE  SE","90","5","238","8","239","12","235","12","10","","","","",""
"08/30/2020","20:35:00","0002 SE  SE","145","5","237","10","247","12","227","15","9","","","","",""
"08/30/2020","20:35:00","0002 SE  SE","204","5","241","11","242","13","233","16","8","80.1","","73.7","81",""
"08/30/2020","20:35:00","0006 SE  SE","6","5","","","","","","","","81.0","","76.1","85",""
"08/30/2020","20:35:00","0006 SE  SE","12","5","232","4","245","10","245","10","18","","","","",""
"08/30/2020","20:35:00","0006 SE  SE","54","5","225","8","205","13","205","13","12","80.6","-0.4","75.3","84",""
"08/30/2020","20:35:00","0006 SE  SE","162","5","229","12","224","16","224","16","7","","","","",""
"08/30/2020","20:35:00","0006 SE  SE","204","5","224","13","221","16","221","16","6","80.3","","","",""
"08/30/2020","20:35:00","0110 SE  SE","6","5","","","","","","","","81.9","","75.9","82",""
"08/30/2020","20:35:00","0110 SE  SE","12","5","217","5","210","8","210","8","16","","","","",""
"08/30/2020","20:35:00","0110 SE  SE","54","5","221","11","220","13","220","13","8","81.5","-0.4","74.7","80",""
"08/30/2020","20:35:00","0110 SE  SE","162","5","220","12","224","14","224","14","6","","","","",""
"08/30/2020","20:35:00","0110 SE  SE","204","5","222","12","226","14","226","14","6","80.6","","73.9","80",""
"08/30/2020","20:35:00","0313 SW  SW","6","5","","","","","","","","84.9","","76.5","76",""
"08/30/2020","20:35:00","0313 SW  SW","12","5","217","2","197","6","197","6","28","","","","",""
"08/30/2020","20:35:00","0313 SW  SW","54","5","224","5","229","9","229","9","19","82.2","-2.7","80.6","95",""
"08/30/2020","20:35:00","0313 SW  SW","162","5","226","8","249","12","249","12","9","","","","",""
"08/30/2020","20:35:00","0313 SW  SW","204","5","","","","","","","","83.0","","76.9","82",""
"08/30/2020","20:35:00","0313 SW  SW","295","5","222","10","223","14","223","14","9","","","","",""
"08/30/2020","20:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"08/30/2020","20:35:00","0313 SW  SW","492","5","","","","","","","","80.6","","77.7","91",""
"08/30/2020","20:40:00","0002 NW  SE","6","5","","","","","","","","81.0","","76.4","86",""
"08/30/2020","20:40:00","0002 NW  SE","12","5","225","4","214","8","216","10","14","","","","",""
"08/30/2020","20:40:00","0002 NW  SE","54","5","226","6","216","10","233","10","11","80.5","-0.5","73.8","80",""
"08/30/2020","20:40:00","0002 NW  SE","90","5","231","7","220","11","235","12","10","","","","",""
"08/30/2020","20:40:00","0002 NW  SE","145","5","233","8","231","11","250","12","10","","","","",""
"08/30/2020","20:40:00","0002 NW  SE","204","5","237","9","251","13","251","13","9","79.3","","73.7","83",""
"08/30/2020","20:40:00","0006 NW  SE","6","5","","","","","","","","81.1","","80.8","99",""
"08/30/2020","20:40:00","0006 NW  SE","12","5","222","4","228","10","228","10","18","","","","",""
"08/30/2020","20:40:00","0006 NW  SE","54","5","226","8","220","13","220","13","11","80.9","-0.2","73.4","78",""
"08/30/2020","20:40:00","0006 NW  SE","162","5","225","12","223","16","223","16","7","","","","",""
"08/30/2020","20:40:00","0006 NW  SE","204","5","224","12","227","16","227","16","6","80.0","","72.5","78",""
"08/30/2020","20:40:00","SLC 40","150","5","","","","","","","","","","","",""
"08/30/2020","20:40:00","SLC 40","151","5","","","","","","","","","","","",""
"08/30/2020","20:40:00","SLC 40","152","5","","","","","","","","","","","",""
"08/30/2020","20:40:00","SLC 41","50","5","208","8","199","11","207","12","10","","","","",""
"08/30/2020","20:40:00","SLC 41","51","5","218","7","216","11","216","11","10","","","","",""
