"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"07/01/2022","19:55:00","VAB 01","195","5","","","","","","","","84.2","","74.2","72",""
"07/01/2022","19:55:00","VAB 01","359","5","","","","","","","","85.4","","74.1","69",""
"07/01/2022","20:00:00","0002 NW  SE","6","5","","","","","","","","86.5","","74.7","68",""
"07/01/2022","20:00:00","0002 NW  SE","12","5","155","9","158","14","156","15","12","","","","",""
"07/01/2022","20:00:00","0002 NW  SE","54","5","156","12","150","17","157","17","9","82.3","-4.2","74.4","77",""
"07/01/2022","20:00:00","0002 NW  SE","90","5","159","13","162","17","162","18","8","","","","",""
"07/01/2022","20:00:00","0002 NW  SE","145","5","155","15","153","16","149","18","7","","","","",""
"07/01/2022","20:00:00","0002 NW  SE","204","5","155","16","155","18","147","18","6","82.0","","76.3","83",""
"07/01/2022","20:00:00","0006 NW  SE","6","5","","","","","","","","82.7","","74.4","76",""
"07/01/2022","20:00:00","0006 NW  SE","12","5","137","5","146","14","146","14","20","","","","",""
"07/01/2022","20:00:00","0006 NW  SE","54","5","147","9","147","16","147","16","13","82.4","-0.3","75.6","80",""
"07/01/2022","20:00:00","0006 NW  SE","162","5","148","14","146","19","146","19","11","","","","",""
"07/01/2022","20:00:00","0006 NW  SE","204","5","145","15","146","18","146","18","10","81.4","","74.3","79",""
"07/01/2022","20:00:00","SLC 40","150","5","","","","","","","","","","","",""
"07/01/2022","20:00:00","SLC 40","151","5","","","","","","","","","","","",""
"07/01/2022","20:00:00","SLC 40","152","5","","","","","","","","","","","",""
"07/01/2022","20:00:00","SLC 41","50","5","144","3","138","14","139","16","36","","","","",""
"07/01/2022","20:00:00","SLC 41","51","5","149","10","154","15","136","16","10","","","","",""
"07/01/2022","20:00:00","SLC 41","230","5","148","18","147","21","147","21","4","","","","",""
"07/01/2022","20:00:00","SLC 41","231","5","148","16","150","18","143","19","4","","","","",""
"07/01/2022","20:00:00","0110 NW  SE","6","5","","","","","","","","82.5","","74.6","77",""
"07/01/2022","20:00:00","0110 NW  SE","12","5","143","7","143","12","143","12","13","","","","",""
"07/01/2022","20:00:00","0110 NW  SE","54","5","145","10","147","16","147","16","10","82.0","-0.5","74.8","79",""
"07/01/2022","20:00:00","0110 NW  SE","162","5","146","16","147","18","147","18","6","","","","",""
"07/01/2022","20:00:00","0110 NW  SE","204","5","143","16","147","18","147","18","6","81.7","","75.3","81",""
"07/01/2022","20:00:00","0313 NE  SW","6","5","","","","","","","","82.8","","76.4","81","1017.6"
"07/01/2022","20:00:00","0313 NE  SW","12","5","167","4","147","10","137","10","17","","","","",""
"07/01/2022","20:00:00","0313 NE  SW","54","5","156","8","160","13","160","13","11","82.4","-0.4","74.9","78",""
"07/01/2022","20:00:00","0313 NE  SW","162","5","159","11","158","14","158","15","9","","","","",""
"07/01/2022","20:00:00","0313 NE  SW","204","5","157","12","157","16","157","16","6","82.3","","75.5","80",""
"07/01/2022","20:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:00:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:00:00","0313 NE  SW","492","5","","","","","","","","","","","71",""
"07/01/2022","20:00:00","0002 SE  SE","6","5","","","","","","","","84.6","","77.4","79",""
"07/01/2022","20:00:00","0002 SE  SE","12","5","160","8","160","13","178","14","12","","","","",""
"07/01/2022","20:00:00","0002 SE  SE","54","5","157","12","159","16","163","17","9","84.2","-0.4","76.6","78",""
"07/01/2022","20:00:00","0002 SE  SE","90","5","168","13","166","16","172","17","9","","","","",""
"07/01/2022","20:00:00","0002 SE  SE","145","5","159","14","153","17","156","17","7","","","","",""
"07/01/2022","20:00:00","0002 SE  SE","204","5","163","15","159","17","158","17","6","82.2","","75.4","80",""
"07/01/2022","20:00:00","0006 SE  SE","6","5","","","","","","","","83.0","","75.1","77",""
"07/01/2022","20:00:00","0006 SE  SE","12","5","146","5","196","12","196","12","21","","","","",""
"07/01/2022","20:00:00","0006 SE  SE","54","5","144","9","151","15","134","16","14","82.1","-0.9","74.2","77",""
"07/01/2022","20:00:00","0006 SE  SE","162","5","149","14","148","17","146","19","11","","","","",""
"07/01/2022","20:00:00","0006 SE  SE","204","5","149","14","148","18","153","18","10","81.2","","74.4","80",""
"07/01/2022","20:00:00","0110 SE  SE","6","5","","","","","","","","82.5","","74.6","77",""
"07/01/2022","20:00:00","0110 SE  SE","12","5","148","7","149","13","149","13","14","","","","",""
"07/01/2022","20:00:00","0110 SE  SE","54","5","157","10","164","16","164","16","10","82.3","-0.2","75.9","81",""
"07/01/2022","20:00:00","0110 SE  SE","162","5","152","14","151","17","151","17","6","","","","",""
"07/01/2022","20:00:00","0110 SE  SE","204","5","151","15","149","18","149","18","6","81.0","","73.9","79",""
"07/01/2022","20:00:00","0313 SW  SW","6","5","","","","","","","","82.8","","75.6","79",""
"07/01/2022","20:00:00","0313 SW  SW","12","5","159","4","157","9","157","9","17","","","","",""
"07/01/2022","20:00:00","0313 SW  SW","54","5","154","7","155","12","160","12","12","82.1","-0.7","74.2","77",""
"07/01/2022","20:00:00","0313 SW  SW","162","5","160","11","159","15","159","15","7","","","","",""
"07/01/2022","20:00:00","0313 SW  SW","204","5","153","11","155","15","155","15","6","82.2","","73.5","75",""
"07/01/2022","20:00:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:00:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:00:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/01/2022","20:00:00","VAB 01","195","5","","","","","","","","84.4","","74.4","72",""
"07/01/2022","20:00:00","VAB 01","359","5","","","","","","","","85.4","","74.1","69",""
"07/01/2022","20:05:00","0002 NW  SE","6","5","","","","","","","","85.7","","73.9","68",""
"07/01/2022","20:05:00","0002 NW  SE","12","5","157","8","159","13","158","14","11","","","","",""
"07/01/2022","20:05:00","0002 NW  SE","54","5","157","12","149","15","150","17","9","82.3","-3.4","74.0","76",""
"07/01/2022","20:05:00","0002 NW  SE","90","5","160","14","170","16","162","17","8","","","","",""
"07/01/2022","20:05:00","0002 NW  SE","145","5","156","15","161","18","161","18","7","","","","",""
"07/01/2022","20:05:00","0002 NW  SE","204","5","156","15","152","17","155","18","6","82.2","","76.2","82",""
"07/01/2022","20:05:00","0006 NW  SE","6","5","","","","","","","","82.5","","75.0","78",""
"07/01/2022","20:05:00","0006 NW  SE","12","5","140","4","141","10","146","14","18","","","","",""
"07/01/2022","20:05:00","0006 NW  SE","54","5","153","8","159","14","147","16","13","82.3","-0.2","75.9","81",""
"07/01/2022","20:05:00","0006 NW  SE","162","5","153","14","147","18","146","19","10","","","","",""
"07/01/2022","20:05:00","0006 NW  SE","204","5","151","14","150","17","146","18","8","81.4","","75.0","81",""
"07/01/2022","20:05:00","SLC 40","150","5","","","","","","","","","","","",""
"07/01/2022","20:05:00","SLC 40","151","5","","","","","","","","","","","",""
"07/01/2022","20:05:00","SLC 40","152","5","","","","","","","","","","","",""
"07/01/2022","20:05:00","SLC 41","50","5","142","4","136","12","138","14","34","","","","",""
"07/01/2022","20:05:00","SLC 41","51","5","148","10","154","14","154","15","11","","","","",""
"07/01/2022","20:05:00","SLC 41","230","5","149","18","150","20","147","21","4","","","","",""
"07/01/2022","20:05:00","SLC 41","231","5","149","16","152","18","152","18","3","","","","",""
"07/01/2022","20:05:00","0110 NW  SE","6","5","","","","","","","","82.5","","74.6","77",""
"07/01/2022","20:05:00","0110 NW  SE","12","5","139","6","144","12","143","12","13","","","","",""
"07/01/2022","20:05:00","0110 NW  SE","54","5","139","9","140","15","147","16","10","82.0","-0.5","74.8","79",""
"07/01/2022","20:05:00","0110 NW  SE","162","5","140","14","138","18","147","18","6","","","","",""
"07/01/2022","20:05:00","0110 NW  SE","204","5","137","14","136","17","147","18","5","81.7","","74.9","80",""
"07/01/2022","20:05:00","0313 NE  SW","6","5","","","","","","","","82.7","","76.3","81","1017.6"
"07/01/2022","20:05:00","0313 NE  SW","12","5","166","4","165","8","147","10","17","","","","",""
"07/01/2022","20:05:00","0313 NE  SW","54","5","157","7","151","11","160","13","11","82.3","-0.4","74.8","78",""
"07/01/2022","20:05:00","0313 NE  SW","162","5","162","10","171","13","158","14","8","","","","",""
"07/01/2022","20:05:00","0313 NE  SW","204","5","160","11","166","14","157","16","6","82.2","","75.4","80",""
"07/01/2022","20:05:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:05:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:05:00","0313 NE  SW","492","5","","","","","","","","","","","72",""
"07/01/2022","20:05:00","0002 SE  SE","6","5","","","","","","","","84.4","","76.8","78",""
"07/01/2022","20:05:00","0002 SE  SE","12","5","162","8","167","12","160","13","12","","","","",""
"07/01/2022","20:05:00","0002 SE  SE","54","5","158","12","147","15","159","16","9","84.0","-0.4","76.0","77",""
"07/01/2022","20:05:00","0002 SE  SE","90","5","170","13","158","16","166","16","9","","","","",""
"07/01/2022","20:05:00","0002 SE  SE","145","5","160","14","161","16","153","17","7","","","","",""
"07/01/2022","20:05:00","0002 SE  SE","204","5","165","15","169","16","159","17","6","82.4","","75.2","79",""
"07/01/2022","20:05:00","0006 SE  SE","6","5","","","","","","","","82.9","","75.3","78",""
"07/01/2022","20:05:00","0006 SE  SE","12","5","147","5","153","9","196","12","19","","","","",""
"07/01/2022","20:05:00","0006 SE  SE","54","5","150","8","148","14","151","15","13","81.9","-1.0","74.8","79",""
"07/01/2022","20:05:00","0006 SE  SE","162","5","155","13","151","17","148","17","10","","","","",""
"07/01/2022","20:05:00","0006 SE  SE","204","5","156","14","153","17","148","18","9","81.2","","75.2","82",""
"07/01/2022","20:05:00","0110 SE  SE","6","5","","","","","","","","82.5","","74.6","77",""
"07/01/2022","20:05:00","0110 SE  SE","12","5","142","6","157","11","149","13","14","","","","",""
"07/01/2022","20:05:00","0110 SE  SE","54","5","150","10","158","15","164","16","10","82.3","-0.2","75.5","80",""
"07/01/2022","20:05:00","0110 SE  SE","162","5","146","13","148","17","151","17","6","","","","",""
"07/01/2022","20:05:00","0110 SE  SE","204","5","145","14","142","17","149","18","6","81.1","","73.6","78",""
"07/01/2022","20:05:00","0313 SW  SW","6","5","","","","","","","","82.6","","75.8","80",""
"07/01/2022","20:05:00","0313 SW  SW","12","5","162","4","175","8","157","9","17","","","","",""
"07/01/2022","20:05:00","0313 SW  SW","54","5","154","7","152","12","155","12","12","81.9","-0.7","74.0","77",""
"07/01/2022","20:05:00","0313 SW  SW","162","5","162","10","163","13","159","15","7","","","","",""
"07/01/2022","20:05:00","0313 SW  SW","204","5","156","10","158","13","155","15","6","82.1","","73.4","75",""
"07/01/2022","20:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:05:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/01/2022","20:05:00","VAB 01","195","5","","","","","","","","84.4","","74.0","71",""
"07/01/2022","20:05:00","VAB 01","359","5","","","","","","","","85.4","","74.1","69",""
"07/01/2022","20:10:00","0002 NW  SE","6","5","","","","","","","","85.2","","73.9","69",""
"07/01/2022","20:10:00","0002 NW  SE","12","5","157","8","160","14","160","14","12","","","","",""
"07/01/2022","20:10:00","0002 NW  SE","54","5","156","12","155","16","155","16","9","82.4","-2.8","73.7","75",""
"07/01/2022","20:10:00","0002 NW  SE","90","5","160","13","156","16","170","16","8","","","","",""
"07/01/2022","20:10:00","0002 NW  SE","145","5","155","14","154","16","161","18","7","","","","",""
"07/01/2022","20:10:00","0002 NW  SE","204","5","156","14","154","17","152","17","6","82.3","","75.5","80",""
"07/01/2022","20:10:00","0006 NW  SE","6","5","","","","","","","","82.6","","75.4","79",""
"07/01/2022","20:10:00","0006 NW  SE","12","5","133","4","144","8","141","10","17","","","","",""
"07/01/2022","20:10:00","0006 NW  SE","54","5","145","7","149","11","159","14","13","82.3","-0.3","76.3","82",""
"07/01/2022","20:10:00","0006 NW  SE","162","5","147","11","150","17","147","18","9","","","","",""
"07/01/2022","20:10:00","0006 NW  SE","204","5","145","12","148","17","150","17","8","81.3","","75.3","82",""
"07/01/2022","20:10:00","SLC 40","150","5","","","","","","","","","","","",""
"07/01/2022","20:10:00","SLC 40","151","5","","","","","","","","","","","",""
"07/01/2022","20:10:00","SLC 40","152","5","","","","","","","","","","","",""
"07/01/2022","20:10:00","SLC 41","50","5","142","2","144","10","136","12","40","","","","",""
"07/01/2022","20:10:00","SLC 41","51","5","152","9","144","14","154","14","11","","","","",""
"07/01/2022","20:10:00","SLC 41","230","5","152","16","152","18","150","20","4","","","","",""
"07/01/2022","20:10:00","SLC 41","231","5","151","15","151","17","152","18","4","","","","",""
"07/01/2022","20:10:00","0110 NW  SE","6","5","","","","","","","","82.4","","74.9","78",""
"07/01/2022","20:10:00","0110 NW  SE","12","5","141","6","150","13","150","13","12","","","","",""
"07/01/2022","20:10:00","0110 NW  SE","54","5","139","10","142","15","140","15","9","82.0","-0.4","75.2","80",""
"07/01/2022","20:10:00","0110 NW  SE","162","5","142","13","144","17","138","18","6","","","","",""
"07/01/2022","20:10:00","0110 NW  SE","204","5","140","12","137","17","136","17","6","81.7","","75.7","82",""
"07/01/2022","20:10:00","0313 NE  SW","6","5","","","","","","","","82.7","","76.3","81","1017.5"
"07/01/2022","20:10:00","0313 NE  SW","12","5","164","4","171","8","171","8","17","","","","",""
"07/01/2022","20:10:00","0313 NE  SW","54","5","157","6","155","12","155","12","11","82.2","-0.5","75.0","79",""
"07/01/2022","20:10:00","0313 NE  SW","162","5","160","10","166","13","166","13","8","","","","",""
"07/01/2022","20:10:00","0313 NE  SW","204","5","157","11","151","13","166","14","6","82.2","","75.0","79",""
"07/01/2022","20:10:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:10:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:10:00","0313 NE  SW","492","5","","","","","","","","","","","71",""
"07/01/2022","20:10:00","0002 SE  SE","6","5","","","","","","","","84.4","","76.4","77",""
"07/01/2022","20:10:00","0002 SE  SE","12","5","162","7","163","12","167","12","12","","","","",""
"07/01/2022","20:10:00","0002 SE  SE","54","5","157","12","162","15","147","15","9","83.8","-0.6","75.4","76",""
"07/01/2022","20:10:00","0002 SE  SE","90","5","169","12","163","16","163","16","8","","","","",""
"07/01/2022","20:10:00","0002 SE  SE","145","5","159","13","159","16","161","16","6","","","","",""
"07/01/2022","20:10:00","0002 SE  SE","204","5","164","14","163","16","169","16","6","82.5","","74.6","77",""
"07/01/2022","20:10:00","0006 SE  SE","6","5","","","","","","","","82.9","","75.7","79",""
"07/01/2022","20:10:00","0006 SE  SE","12","5","142","4","139","8","153","9","18","","","","",""
"07/01/2022","20:10:00","0006 SE  SE","54","5","141","8","127","13","148","14","13","81.9","-1.0","75.1","80",""
"07/01/2022","20:10:00","0006 SE  SE","162","5","148","11","153","16","151","17","9","","","","",""
"07/01/2022","20:10:00","0006 SE  SE","204","5","150","12","149","16","153","17","8","81.1","","75.5","83",""
"07/01/2022","20:10:00","0110 SE  SE","6","5","","","","","","","","82.4","","74.9","78",""
"07/01/2022","20:10:00","0110 SE  SE","12","5","146","7","119","11","119","11","14","","","","",""
"07/01/2022","20:10:00","0110 SE  SE","54","5","150","10","150","15","158","15","10","82.3","-0.1","76.3","82",""
"07/01/2022","20:10:00","0110 SE  SE","162","5","148","12","144","16","148","17","6","","","","",""
"07/01/2022","20:10:00","0110 SE  SE","204","5","147","12","135","16","142","17","6","81.1","","74.4","80",""
"07/01/2022","20:10:00","0313 SW  SW","6","5","","","","","","","","82.7","","75.5","79",""
"07/01/2022","20:10:00","0313 SW  SW","12","5","158","4","176","7","175","8","17","","","","",""
"07/01/2022","20:10:00","0313 SW  SW","54","5","153","6","154","12","154","12","12","81.9","-0.8","74.0","77",""
"07/01/2022","20:10:00","0313 SW  SW","162","5","160","10","156","13","163","13","7","","","","",""
"07/01/2022","20:10:00","0313 SW  SW","204","5","154","10","150","13","158","13","6","82.1","","73.0","74",""
"07/01/2022","20:10:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:10:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:10:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/01/2022","20:10:00","VAB 01","195","5","","","","","","","","84.4","","74.0","71",""
"07/01/2022","20:10:00","VAB 01","359","5","","","","","","","","85.4","","74.1","69",""
"07/01/2022","20:15:00","0002 NW  SE","6","5","","","","","","","","84.8","","73.1","68",""
"07/01/2022","20:15:00","0002 NW  SE","12","5","155","8","155","13","160","14","11","","","","",""
"07/01/2022","20:15:00","0002 NW  SE","54","5","153","11","149","15","155","16","8","82.4","-2.4","73.3","74",""
"07/01/2022","20:15:00","0002 NW  SE","90","5","156","13","160","16","156","16","6","","","","",""
"07/01/2022","20:15:00","0002 NW  SE","145","5","151","14","148","16","154","16","5","","","","",""
"07/01/2022","20:15:00","0002 NW  SE","204","5","151","14","149","16","154","17","4","82.3","","74.8","78",""
"07/01/2022","20:15:00","0006 NW  SE","6","5","","","","","","","","82.3","","75.5","80",""
"07/01/2022","20:15:00","0006 NW  SE","12","5","146","3","141","7","144","8","19","","","","",""
"07/01/2022","20:15:00","0006 NW  SE","54","5","155","7","174","13","174","13","13","82.1","-0.2","76.4","83",""
"07/01/2022","20:15:00","0006 NW  SE","162","5","157","12","160","16","150","17","9","","","","",""
"07/01/2022","20:15:00","0006 NW  SE","204","5","156","13","158","16","148","17","8","81.2","","75.2","82",""
"07/01/2022","20:15:00","SLC 40","150","5","","","","","","","","","","","",""
"07/01/2022","20:15:00","SLC 40","151","5","","","","","","","","","","","",""
"07/01/2022","20:15:00","SLC 40","152","5","","","","","","","","","","","",""
"07/01/2022","20:15:00","SLC 41","50","5","123","1","128","8","144","10","45","","","","",""
"07/01/2022","20:15:00","SLC 41","51","5","156","9","161","15","161","15","11","","","","",""
"07/01/2022","20:15:00","SLC 41","230","5","156","16","160","21","160","21","5","","","","",""
"07/01/2022","20:15:00","SLC 41","231","5","156","16","156","18","156","18","5","","","","",""
"07/01/2022","20:15:00","0110 NW  SE","6","5","","","","","","","","82.3","","75.1","79",""
"07/01/2022","20:15:00","0110 NW  SE","12","5","145","6","148","12","150","13","13","","","","",""
"07/01/2022","20:15:00","0110 NW  SE","54","5","145","10","147","15","147","15","10","81.9","-0.4","75.5","81",""
"07/01/2022","20:15:00","0110 NW  SE","162","5","147","14","142","18","142","18","7","","","","",""
"07/01/2022","20:15:00","0110 NW  SE","204","5","145","14","141","17","141","17","6","81.6","","75.6","82",""
"07/01/2022","20:15:00","0313 NE  SW","6","5","","","","","","","","82.6","","76.2","81","1017.4"
"07/01/2022","20:15:00","0313 NE  SW","12","5","167","4","188","7","171","8","17","","","","",""
"07/01/2022","20:15:00","0313 NE  SW","54","5","153","7","141","10","155","12","10","82.2","-0.4","74.7","78",""
"07/01/2022","20:15:00","0313 NE  SW","162","5","156","9","156","12","166","13","8","","","","",""
"07/01/2022","20:15:00","0313 NE  SW","204","5","154","10","155","12","151","13","6","82.0","","75.2","80",""
"07/01/2022","20:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:15:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:15:00","0313 NE  SW","492","5","","","","","","","","","","","71",""
"07/01/2022","20:15:00","0002 SE  SE","6","5","","","","","","","","84.3","","75.9","76",""
"07/01/2022","20:15:00","0002 SE  SE","12","5","160","7","169","13","169","13","12","","","","",""
"07/01/2022","20:15:00","0002 SE  SE","54","5","154","11","159","15","162","15","8","83.8","-0.5","75.4","76",""
"07/01/2022","20:15:00","0002 SE  SE","90","5","166","12","172","15","163","16","7","","","","",""
"07/01/2022","20:15:00","0002 SE  SE","145","5","155","13","153","15","159","16","5","","","","",""
"07/01/2022","20:15:00","0002 SE  SE","204","5","160","14","157","15","163","16","4","82.5","","73.8","75",""
"07/01/2022","20:15:00","0006 SE  SE","6","5","","","","","","","","82.7","","75.9","80",""
"07/01/2022","20:15:00","0006 SE  SE","12","5","151","4","143","8","143","8","19","","","","",""
"07/01/2022","20:15:00","0006 SE  SE","54","5","153","7","165","13","127","13","13","81.7","-1.0","75.3","81",""
"07/01/2022","20:15:00","0006 SE  SE","162","5","158","12","158","16","153","16","8","","","","",""
"07/01/2022","20:15:00","0006 SE  SE","204","5","160","13","149","16","149","16","8","81.0","","75.4","83",""
"07/01/2022","20:15:00","0110 SE  SE","6","5","","","","","","","","82.3","","75.1","79",""
"07/01/2022","20:15:00","0110 SE  SE","12","5","150","6","150","10","119","11","14","","","","",""
"07/01/2022","20:15:00","0110 SE  SE","54","5","157","10","174","15","174","15","10","82.1","-0.2","76.1","82",""
"07/01/2022","20:15:00","0110 SE  SE","162","5","154","13","153","17","153","17","7","","","","",""
"07/01/2022","20:15:00","0110 SE  SE","204","5","153","14","157","17","157","17","6","81.0","","74.3","80",""
"07/01/2022","20:15:00","0313 SW  SW","6","5","","","","","","","","82.6","","75.4","79",""
"07/01/2022","20:15:00","0313 SW  SW","12","5","160","4","169","7","176","7","16","","","","",""
"07/01/2022","20:15:00","0313 SW  SW","54","5","151","7","142","11","154","12","11","81.9","-0.7","74.0","77",""
"07/01/2022","20:15:00","0313 SW  SW","162","5","156","9","155","12","156","13","7","","","","",""
"07/01/2022","20:15:00","0313 SW  SW","204","5","150","9","151","12","150","13","6","82.0","","73.3","75",""
"07/01/2022","20:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:15:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/01/2022","20:15:00","VAB 01","195","5","","","","","","","","84.4","","74.0","71",""
"07/01/2022","20:15:00","VAB 01","359","5","","","","","","","","85.4","","74.1","69",""
"07/01/2022","20:20:00","0002 NW  SE","6","5","","","","","","","","84.7","","73.4","69",""
"07/01/2022","20:20:00","0002 NW  SE","12","5","147","8","146","14","146","14","11","","","","",""
"07/01/2022","20:20:00","0002 NW  SE","54","5","148","11","154","15","149","15","8","82.4","-2.3","73.3","74",""
"07/01/2022","20:20:00","0002 NW  SE","90","5","153","13","157","16","160","16","6","","","","",""
"07/01/2022","20:20:00","0002 NW  SE","145","5","149","14","154","16","154","16","5","","","","",""
"07/01/2022","20:20:00","0002 NW  SE","204","5","151","14","158","17","158","17","4","82.4","","74.9","78",""
"07/01/2022","20:20:00","0006 NW  SE","6","5","","","","","","","","82.2","","75.4","80",""
"07/01/2022","20:20:00","0006 NW  SE","12","5","149","3","150","8","150","8","19","","","","",""
"07/01/2022","20:20:00","0006 NW  SE","54","5","160","7","180","13","174","13","13","82.0","-0.2","76.3","83",""
"07/01/2022","20:20:00","0006 NW  SE","162","5","154","11","151","16","151","16","9","","","","",""
"07/01/2022","20:20:00","0006 NW  SE","204","5","151","11","159","15","158","16","8","81.3","","74.9","81",""
"07/01/2022","20:20:00","SLC 40","150","5","","","","","","","","","","","",""
"07/01/2022","20:20:00","SLC 40","151","5","","","","","","","","","","","",""
"07/01/2022","20:20:00","SLC 40","152","5","","","","","","","","","","","",""
"07/01/2022","20:20:00","SLC 41","50","5","143","2","131","9","131","9","48","","","","",""
"07/01/2022","20:20:00","SLC 41","51","5","153","8","147","13","161","15","11","","","","",""
"07/01/2022","20:20:00","SLC 41","230","5","153","13","157","18","160","21","6","","","","",""
"07/01/2022","20:20:00","SLC 41","231","5","151","14","156","17","156","18","5","","","","",""
"07/01/2022","20:20:00","0110 NW  SE","6","5","","","","","","","","82.2","","75.4","80",""
"07/01/2022","20:20:00","0110 NW  SE","12","5","141","6","141","11","148","12","13","","","","",""
"07/01/2022","20:20:00","0110 NW  SE","54","5","142","9","157","13","147","15","10","81.8","-0.4","75.8","82",""
"07/01/2022","20:20:00","0110 NW  SE","162","5","143","12","141","17","142","18","7","","","","",""
"07/01/2022","20:20:00","0110 NW  SE","204","5","141","12","143","16","141","17","6","81.5","","76.2","84",""
"07/01/2022","20:20:00","0313 NE  SW","6","5","","","","","","","","82.5","","76.5","82","1017.4"
"07/01/2022","20:20:00","0313 NE  SW","12","5","168","3","138","6","188","7","16","","","","",""
"07/01/2022","20:20:00","0313 NE  SW","54","5","156","6","145","9","141","10","10","82.2","-0.3","75.0","79",""
"07/01/2022","20:20:00","0313 NE  SW","162","5","158","9","152","12","152","12","7","","","","",""
"07/01/2022","20:20:00","0313 NE  SW","204","5","154","10","149","12","155","12","6","82.0","","75.6","81",""
"07/01/2022","20:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:20:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:20:00","0313 NE  SW","492","5","","","","","","","","","","","71",""
"07/01/2022","20:20:00","0002 SE  SE","6","5","","","","","","","","84.2","","76.2","77",""
"07/01/2022","20:20:00","0002 SE  SE","12","5","152","8","161","14","161","14","12","","","","",""
"07/01/2022","20:20:00","0002 SE  SE","54","5","149","11","155","14","159","15","8","83.8","-0.4","75.4","76",""
"07/01/2022","20:20:00","0002 SE  SE","90","5","162","13","157","15","157","15","7","","","","",""
"07/01/2022","20:20:00","0002 SE  SE","145","5","153","14","159","16","159","16","5","","","","",""
"07/01/2022","20:20:00","0002 SE  SE","204","5","159","14","161","16","161","16","4","82.5","","73.4","74",""
"07/01/2022","20:20:00","0006 SE  SE","6","5","","","","","","","","82.5","","75.7","80",""
"07/01/2022","20:20:00","0006 SE  SE","12","5","157","4","175","8","143","8","20","","","","",""
"07/01/2022","20:20:00","0006 SE  SE","54","5","158","7","166","12","165","13","14","81.6","-0.9","74.8","80",""
"07/01/2022","20:20:00","0006 SE  SE","162","5","155","11","156","16","156","16","9","","","","",""
"07/01/2022","20:20:00","0006 SE  SE","204","5","156","11","167","14","149","16","9","81.2","","75.2","82",""
"07/01/2022","20:20:00","0110 SE  SE","6","5","","","","","","","","82.2","","75.4","80",""
"07/01/2022","20:20:00","0110 SE  SE","12","5","145","6","128","10","128","10","14","","","","",""
"07/01/2022","20:20:00","0110 SE  SE","54","5","152","9","145","13","174","15","10","82.0","-0.2","76.7","84",""
"07/01/2022","20:20:00","0110 SE  SE","162","5","149","12","148","17","153","17","7","","","","",""
"07/01/2022","20:20:00","0110 SE  SE","204","5","149","12","151","16","157","17","6","80.9","","74.9","82",""
"07/01/2022","20:20:00","0313 SW  SW","6","5","","","","","","","","82.5","","75.7","80",""
"07/01/2022","20:20:00","0313 SW  SW","12","5","161","3","191","6","169","7","16","","","","",""
"07/01/2022","20:20:00","0313 SW  SW","54","5","154","6","140","9","142","11","11","81.8","-0.7","73.9","77",""
"07/01/2022","20:20:00","0313 SW  SW","162","5","158","10","155","13","155","13","7","","","","",""
"07/01/2022","20:20:00","0313 SW  SW","204","5","151","10","146","12","146","12","6","82.0","","73.7","76",""
"07/01/2022","20:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/01/2022","20:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/01/2022","20:20:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/01/2022","20:20:00","VAB 01","195","5","","","","","","","","84.4","","74.0","71",""
"07/01/2022","20:20:00","VAB 01","359","5","","","","","","","","85.4","","73.6","68",""
"07/01/2022","20:25:00","0002 NW  SE","6","5","","","","","","","","84.6","","73.3","69",""
