"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"01/28/2022","19:09:00","4261","258","21.8","0.004","-0.06","101.9","103.8","102.9","60.9","60.5","60.7","0.60","0.60","0.63","0","0","1"
"01/28/2022","19:09:00","4410","255","22.1","0.008","-0.02","102.6","102.9","102.7","60.8","60.5","60.6","0.60","0.60","0.61","0","0","1"
"01/28/2022","19:09:00","4559","255","22.4","0.002","-0.02","107.7","107.3","107.5","60.8","60.5","60.6","0.70","0.60","0.67","0","0","1"
"01/28/2022","19:09:00","4709","260","22.3","0.015","0.04","109.3","105.7","107.8","60.8","60.5","60.6","0.60","0.80","0.72","0","0","1"
"01/28/2022","19:09:00","4858","260","23.2","0.006","-0.01","115.4","114.8","115.1","60.8","60.4","60.6","0.70","0.70","0.67","0","0","1"
"01/28/2022","19:09:00","5008","261","25.9","0.018","0.00","111.4","108.5","110.2","60.8","60.5","60.7","0.90","1.00","0.92","0","0","1"
"01/28/2022","19:09:00","5157","261","28.4","0.016","0.04","118.3","116.7","117.6","60.8","60.5","60.7","0.70","0.70","0.72","0","0","1"
"01/28/2022","19:09:00","5307","260","29.0","0.006","0.08","112.1","113.4","112.8","60.8","60.5","60.7","0.90","0.60","0.75","0","0","1"
"01/28/2022","19:09:00","5456","257","29.0","0.010","0.13","104.7","105.3","105.0","60.8","60.5","60.7","0.90","0.70","0.81","0","0","1"
"01/28/2022","19:09:00","5606","253","29.2","0.013","0.20","104.9","101.9","103.6","60.8","60.5","60.7","0.80","0.80","0.81","0","0","1"
"01/28/2022","19:09:00","5755","254","29.2","0.003","0.22","101.9","103.1","102.5","60.8","60.5","60.7","0.80","0.80","0.83","0","0","1"
"01/28/2022","19:09:00","5904","255","29.8","0.005","0.17","103.3","106.0","104.8","60.8","60.5","60.7","0.80","0.80","0.82","0","0","1"
"01/28/2022","19:09:00","6054","254","29.8","0.003","0.11","100.9","102.6","101.8","60.9","60.5","60.7","0.80","0.80","0.80","0","0","1"
"01/28/2022","19:09:00","6203","253","31.2","0.010","0.08","96.0","98.2","97.2","60.8","60.4","60.6","0.80","0.80","0.80","0","0","1"
"01/28/2022","19:09:00","6353","251","32.2","0.010","0.13","90.9","95.3","93.6","60.8","60.4","60.6","0.90","0.80","0.85","0","0","1"
"01/28/2022","19:09:00","6502","253","33.4","0.013","0.15","93.2","93.4","93.3","60.8","60.4","60.6","1.00","0.90","0.96","0","0","1"
"01/28/2022","19:09:00","6652","256","33.7","0.010","0.20","93.4","93.7","93.6","60.7","60.5","60.6","0.90","1.00","0.93","0","0","1"
"01/28/2022","19:09:00","6801","256","32.7","0.007","0.16","90.9","90.7","90.8","60.7","60.4","60.5","0.90","0.90","0.89","0","0","1"
"01/28/2022","19:09:00","6951","254","31.8","0.010","0.17","89.1","89.6","89.4","60.8","60.4","60.6","1.00","0.80","0.92","0","0","1"
"01/28/2022","19:09:00","7100","255","33.9","0.015","0.15","89.0","86.0","87.8","60.8","60.4","60.6","1.10","1.00","1.05","0","0","1"
"01/28/2022","19:09:00","7250","258","36.8","0.024","0.27","93.5","90.6","92.3","60.8","60.4","60.6","1.20","1.00","1.06","0","0","1"
"01/28/2022","19:09:00","7399","259","39.5","0.018","0.28","90.4","88.0","89.4","60.9","60.5","60.7","0.90","1.00","0.95","0","0","1"
"01/28/2022","19:09:00","7548","259","42.9","0.023","0.28","91.6","90.5","91.1","60.8","60.5","60.6","1.30","1.20","1.23","0","0","1"
"01/28/2022","19:09:00","7698","257","44.6","0.015","0.32","94.2","93.8","94.0","60.8","60.5","60.6","1.70","1.20","1.47","0","0","1"
"01/28/2022","19:09:00","7847","256","46.0","0.013","0.43","94.4","93.9","94.1","60.7","60.4","60.6","1.50","1.20","1.36","0","0","1"
"01/28/2022","19:09:00","7997","253","46.8","0.014","0.43","93.2","92.7","92.9","60.8","60.4","60.6","1.50","1.20","1.35","0","0","1"
"01/28/2022","19:09:00","8146","250","46.7","0.016","0.37","91.7","89.8","90.9","60.8","60.4","60.6","1.50","1.30","1.40","0","0","1"
"01/28/2022","19:09:00","8296","249","46.0","0.010","0.11","92.3","89.7","91.2","60.8","60.4","60.6","1.30","1.40","1.33","0","0","1"
"01/28/2022","19:09:00","8445","250","46.1","0.007","0.13","91.0","91.1","91.0","60.8","60.5","60.6","1.30","1.10","1.20","0","0","1"
"01/28/2022","19:09:00","8595","251","46.3","0.004","0.19","97.1","91.7","95.2","60.8","60.4","60.6","1.20","1.30","1.23","0","0","1"
"01/28/2022","19:09:00","8744","252","45.7","0.007","0.23","98.7","95.0","97.2","60.8","60.4","60.6","1.20","1.30","1.23","0","0","1"
"01/28/2022","19:09:00","8894","253","45.6","0.007","0.19","98.2","95.5","97.1","60.7","60.3","60.5","1.20","1.40","1.28","0","0","1"
"01/28/2022","19:09:00","9043","254","45.6","0.005","0.23","97.9","96.8","97.4","60.7","60.4","60.6","1.20","1.30","1.24","0","0","1"
"01/28/2022","19:09:00","9192","256","46.5","0.011","0.25","96.0","96.6","96.3","60.7","60.4","60.6","1.40","1.20","1.32","0","0","1"
"01/28/2022","19:09:00","9342","256","47.1","0.004","0.30","93.2","94.3","93.8","60.7","60.5","60.6","1.40","1.30","1.34","0","0","1"
"01/28/2022","19:09:00","9491","256","47.6","0.004","0.24","92.1","91.3","91.7","60.7","60.5","60.6","1.30","1.50","1.38","0","0","1"
"01/28/2022","19:09:00","9641","256","47.8","0.002","0.12","88.8","88.5","88.6","60.7","60.4","60.6","1.50","1.40","1.42","0","0","1"
"01/28/2022","19:09:00","9790","256","46.8","0.007","0.29","86.8","85.8","86.3","60.8","60.4","60.6","1.70","1.60","1.65","0","0","1"
"01/28/2022","19:09:00","9940","255","47.8","0.009","0.23","84.3","85.8","85.1","60.7","60.4","60.6","1.60","1.60","1.63","0","0","1"
"01/28/2022","19:09:00","10089","253","46.9","0.011","0.20","85.8","84.6","85.3","60.7","60.4","60.6","1.40","1.70","1.59","0","0","1"
"01/28/2022","19:09:00","10239","253","46.4","0.003","0.33","86.5","86.8","86.7","60.8","60.4","60.6","1.40","1.50","1.46","0","0","1"
"01/28/2022","19:09:00","10388","254","47.9","0.010","0.23","88.3","86.2","87.3","60.7","60.5","60.6","1.60","1.40","1.50","0","0","1"
"01/28/2022","19:09:00","10537","254","51.5","0.025","0.23","89.8","91.1","90.5","60.8","60.4","60.6","1.60","1.30","1.44","0","0","1"
"01/28/2022","19:09:00","10687","256","54.1","0.024","0.23","91.3","92.3","91.8","60.7","60.4","60.6","1.50","1.30","1.44","0","0","1"
"01/28/2022","19:09:00","10836","258","56.4","0.019","0.29","83.1","81.2","82.2","60.7","60.4","60.6","1.10","1.60","1.33","0","0","1"
"01/28/2022","19:09:00","10986","259","55.0","0.010","-0.16","79.1","76.4","78.0","60.7","60.4","60.6","1.20","1.40","1.27","0","0","1"
"01/28/2022","19:09:00","11135","259","56.7","0.013","0.10","82.6","77.4","80.7","60.7","60.4","60.6","1.30","1.40","1.34","0","0","1"
"01/28/2022","19:09:00","11285","261","58.0","0.013","0.16","79.1","74.0","77.2","60.8","60.4","60.6","1.80","0.80","1.29","0","0","1"
"01/28/2022","19:09:00","11434","261","56.8","0.008","0.04","76.0","73.2","74.9","60.7","60.4","60.6","1.00","1.00","1.00","0","0","1"
"01/28/2022","19:09:00","11584","261","56.1","0.005","0.12","77.5","79.5","78.6","60.7","60.4","60.6","1.10","1.50","1.34","0","0","1"
"01/28/2022","19:09:00","11733","261","57.2","0.008","0.14","76.6","78.4","77.6","60.7","60.4","60.5","1.00","1.70","1.39","0","0","1"
"01/28/2022","19:09:00","11883","262","55.0","0.018","-0.16","73.6","69.9","72.1","60.7","60.4","60.6","0.80","0.70","0.73","1","0","9"
"01/28/2022","19:09:00","12032","261","52.3","0.020","-0.17","72.3","71.8","72.1","60.7","60.4","60.6","0.80","1.30","1.07","0","0","1"
"01/28/2022","19:09:00","12181","261","55.8","0.024","-0.22","75.4","72.7","74.3","60.7","60.4","60.6","1.10","0.70","0.92","0","0","1"
"01/28/2022","19:09:00","12331","262","56.6","0.011","-0.15","74.4","73.2","73.8","60.7","60.4","60.5","1.40","1.40","1.40","0","0","1"
"01/28/2022","19:09:00","12480","264","60.4","0.027","0.33","69.5","64.9","67.7","60.7","60.4","60.5","0.70","0.30","0.49","2","1","5"
"01/28/2022","19:09:00","12630","264","61.1","0.006","0.19","63.0","64.4","63.8","60.7","60.4","60.6","0.10","0.30","0.22","2","2","5"
"01/28/2022","19:09:00","12779","266","57.9","0.024","-0.24","64.1","64.7","64.4","60.7","60.4","60.6","0.50","0.50","0.47","4","2","3"
"01/28/2022","19:09:00","12929","265","56.5","0.011","-0.44","66.4","64.3","65.4","60.7","60.4","60.6","0.50","0.30","0.44","0","1","1"
"01/28/2022","19:09:00","13078","267","55.9","0.017","0.03","68.6","68.9","68.7","60.7","60.4","60.6","1.30","1.00","1.12","0","0","1"
"01/28/2022","19:09:00","13228","265","55.2","0.016","0.02","71.2","68.7","70.1","60.7","60.4","60.6","0.70","0.60","0.66","0","0","1"
"01/28/2022","19:09:00","13377","264","57.0","0.014","0.08","66.0","70.5","68.8","60.7","60.5","60.6","0.20","0.80","0.48","4","0","5"
"01/28/2022","19:09:00","13527","264","55.2","0.012","-0.03","67.3","70.6","69.2","60.7","60.5","60.6","1.00","0.70","0.85","1","1","9"
"01/28/2022","19:09:00","13676","265","53.3","0.014","-0.13","73.2","71.5","72.4","60.7","60.4","60.6","0.90","0.90","0.90","0","1","9"
"01/28/2022","19:09:00","13825","267","55.0","0.018","-0.02","80.2","81.3","80.8","60.7","60.4","60.6","1.50","1.40","1.43","0","0","1"
"01/28/2022","19:09:00","13975","267","54.6","0.003","-0.32","70.3","67.7","69.2","60.7","60.4","60.6","0.80","1.00","0.91","1","1","9"
"01/28/2022","19:09:00","14124","268","49.5","0.035","-0.31","68.7","67.8","68.3","60.7","60.4","60.6","0.40","0.50","0.48","0","1","1"
"01/28/2022","19:09:00","14274","270","49.8","0.015","-0.14","71.8","70.2","71.1","60.7","60.4","60.5","0.60","0.80","0.68","0","0","1"
"01/28/2022","19:09:00","14423","266","47.6","0.030","0.15","71.9","68.8","70.6","60.7","60.4","60.5","1.20","2.20","1.68","0","1","9"
"01/28/2022","19:09:00","14573","264","50.1","0.020","-0.32","68.6","67.4","68.0","60.7","60.4","60.6","0.60","0.70","0.65","3","1","5"
"01/28/2022","19:09:00","14722","265","50.8","0.008","-0.25","62.4","67.6","65.7","60.7","60.4","60.6","0.20","0.60","0.41","3","1","3"
"01/28/2022","19:09:00","14872","267","49.7","0.014","-0.61","71.4","67.1","69.8","60.7","60.5","60.6","0.70","0.90","0.79","1","0","9"
"01/28/2022","19:09:00","15021","267","48.3","0.010","-0.28","72.9","71.8","72.4","60.7","60.4","60.6","1.00","1.30","1.12","0","0","1"
"01/28/2022","19:09:00","15170","272","51.7","0.036","-0.37","74.9","69.6","73.0","60.7","60.4","60.6","1.10","0.80","0.98","0","1","9"
"01/28/2022","19:09:00","15320","274","50.1","0.014","-0.36","72.5","72.1","72.3","60.7","60.4","60.6","1.20","1.00","1.12","0","0","1"
"01/28/2022","19:09:00","15469","274","46.0","0.028","-0.01","76.1","74.3","75.3","60.7","60.4","60.6","1.60","1.40","1.50","0","0","1"
"01/28/2022","19:09:00","15619","273","46.6","0.006","-0.46","77.3","76.0","76.7","60.7","60.4","60.6","1.40","0.90","1.12","0","0","1"
"01/28/2022","19:09:00","15768","275","45.1","0.014","-0.44","71.2","67.2","69.6","60.7","60.5","60.6","1.00","0.90","0.94","0","1","9"
"01/28/2022","19:09:00","15918","271","41.2","0.033","-0.64","73.0","71.6","72.4","60.7","60.4","60.5","1.30","0.90","1.12","0","0","1"
"01/28/2022","19:09:00","16067","274","39.6","0.015","-0.13","75.7","77.2","76.5","60.7","60.4","60.6","1.40","0.80","1.09","0","0","1"
"01/28/2022","19:09:00","16217","274","35.6","0.027","-0.17","73.8","72.9","73.3","60.7","60.4","60.5","1.40","0.80","1.11","0","0","1"
"01/28/2022","19:09:00","16366","272","32.0","0.025","-0.07","73.6","74.4","74.0","60.7","60.5","60.6","1.20","0.80","0.97","0","1","9"
"01/28/2022","19:09:00","16516","274","29.2","0.020","0.04","76.3","76.3","76.3","60.8","60.5","60.6","0.90","1.10","1.00","0","0","1"
"01/28/2022","19:09:00","16665","272","28.5","0.007","-0.11","70.2","71.4","70.8","60.7","60.4","60.6","1.00","0.50","0.74","0","0","1"
"01/28/2022","19:09:00","16814","265","26.0","0.030","-0.02","74.1","71.9","73.1","60.7","60.5","60.6","0.50","0.80","0.66","0","0","1"
"01/28/2022","19:09:00","16964","263","27.9","0.014","0.06","76.0","73.1","74.7","60.7","60.4","60.6","1.10","0.70","0.90","0","0","1"
"01/28/2022","19:09:00","17113","254","25.9","0.032","0.15","73.5","74.3","73.9","60.8","60.5","60.6","1.00","1.00","0.98","0","0","1"
"01/28/2022","19:09:00","17263","254","26.3","0.003","0.09","74.6","78.7","77.1","60.8","60.5","60.7","1.00","0.70","0.81","0","0","1"
"01/28/2022","19:09:00","17412","255","28.5","0.016","0.03","75.5","76.1","75.8","60.8","60.4","60.6","1.10","0.70","0.90","0","0","1"
"01/28/2022","19:09:00","17562","259","32.3","0.028","0.12","77.6","77.9","77.8","60.7","60.5","60.6","1.20","0.90","1.06","0","0","1"
"01/28/2022","19:09:00","17711","266","33.0","0.028","-0.23","69.9","72.1","71.1","60.7","60.5","60.6","0.50","1.30","0.93","0","0","1"
"01/28/2022","19:09:00","17861","269","27.8","0.037","-0.12","72.8","66.9","70.8","60.7","60.5","60.6","0.90","0.60","0.76","0","1","3"
"01/28/2022","19:09:00","18010","276","23.8","0.034","0.02","71.4","65.3","69.3","60.7","60.5","60.6","1.30","0.70","0.99","0","1","5"
"01/28/2022","19:09:00","18159","271","20.3","0.026","0.41","68.1","68.0","68.1","60.7","60.4","60.6","0.80","0.50","0.62","0","0","1"
"01/28/2022","19:09:00","18309","262","19.4","0.022","0.03","67.1","69.4","68.4","60.7","60.5","60.6","0.60","0.50","0.54","1","0","3"
"01/28/2022","19:09:00","18458","260","20.1","0.007","0.13","69.8","68.0","69.0","60.8","60.4","60.6","0.60","0.60","0.58","0","1","5"
"01/28/2022","19:09:00","18608","263","21.4","0.011","-0.10","67.2","60.3","65.0","60.7","60.4","60.6","0.40","0.20","0.28","8","5","1"
"01/28/2022","19:09:00","18757","270","21.3","0.019","0.12","64.9","67.3","66.3","60.7","60.4","60.6","0.30","0.50","0.40","5","7","1"
"01/28/2022","19:09:00","18907","269","20.6","0.005","0.31","66.0","68.4","67.4","60.7","60.5","60.6","0.30","0.50","0.42","3","0","5"
"01/28/2022","19:09:00","19056","265","19.6","0.011","-0.02","70.6","68.8","69.8","60.7","60.4","60.6","0.90","0.30","0.63","0","1","5"
"01/28/2022","19:09:00","19206","255","20.0","0.024","0.00","72.6","69.0","71.2","60.7","60.4","60.6","0.60","0.60","0.60","0","0","1"
"01/28/2022","19:09:00","19355","257","20.1","0.006","0.13","77.4","70.7","75.2","60.7","60.4","60.6","0.80","0.90","0.81","0","0","1"
"01/28/2022","19:09:00","19505","262","19.5","0.012","-0.21","77.1","68.8","74.7","60.8","60.4","60.6","0.90","0.80","0.87","0","0","1"
"01/28/2022","19:14:00","1869","252","8.1","0.000","0.06","117.6","116.8","117.2","57.3","57.2","57.3","0.90","0.50","0.66","0","0","1"
"01/28/2022","19:14:00","2019","246","7.3","0.008","0.14","120.0","121.1","120.6","58.1","58.3","58.2","0.90","0.60","0.70","0","0","1"
"01/28/2022","19:14:00","2168","244","7.2","0.002","0.10","124.0","125.0","124.6","57.8","57.6","57.7","0.80","0.50","0.65","0","0","1"
"01/28/2022","19:14:00","2318","238","6.7","0.006","0.05","126.8","128.3","127.6","59.7","59.8","59.8","0.60","0.50","0.53","0","0","1"
"01/28/2022","19:14:00","2467","240","7.1","0.003","0.07","130.8","132.9","132.0","59.6","59.3","59.5","0.60","0.40","0.51","0","0","1"
"01/28/2022","19:14:00","2617","245","7.2","0.004","0.01","117.2","115.3","116.3","60.9","60.9","60.9","0.60","0.50","0.54","0","0","1"
"01/28/2022","19:14:00","2766","244","10.4","0.022","-0.02","112.7","112.7","112.7","60.7","60.5","60.6","0.40","0.60","0.50","0","0","1"
"01/28/2022","19:14:00","2915","242","12.5","0.014","0.08","122.3","120.6","121.5","60.7","60.5","60.6","0.50","0.60","0.52","0","0","1"
"01/28/2022","19:14:00","3065","244","13.7","0.008","-0.04","126.1","128.1","127.2","60.8","60.5","60.6","0.60","0.60","0.59","0","0","1"
"01/28/2022","19:14:00","3214","250","15.1","0.015","-0.04","119.9","119.6","119.7","60.7","60.5","60.6","0.70","0.60","0.61","0","0","1"
"01/28/2022","19:14:00","3364","260","14.2","0.018","-0.06","101.6","101.7","101.7","60.7","60.5","60.6","0.60","0.60","0.64","0","0","1"
"01/28/2022","19:14:00","3513","261","16.2","0.014","-0.06","92.0","95.0","93.8","60.8","60.3","60.6","1.70","1.10","1.39","0","0","1"
"01/28/2022","19:14:00","3663","253","17.6","0.019","-0.04","87.9","90.9","89.6","60.9","60.5","60.7","0.50","1.20","0.84","0","0","1"
"01/28/2022","19:14:00","3812","255","19.6","0.014","-0.12","101.0","88.5","98.2","60.7","60.4","60.6","0.80","1.30","1.03","0","0","1"
"01/28/2022","19:14:00","3962","260","20.0","0.013","-0.17","105.7","101.0","103.9","60.8","60.4","60.6","0.40","0.50","0.45","0","0","1"
"01/28/2022","19:14:00","4111","260","21.1","0.008","-0.06","108.7","108.1","108.4","60.8","60.4","60.6","0.50","0.60","0.55","0","0","1"
"01/28/2022","19:14:00","4261","258","21.9","0.008","0.00","104.3","103.2","103.8","60.8","60.5","60.6","0.60","0.60","0.59","0","0","1"
"01/28/2022","19:14:00","4410","256","22.7","0.007","-0.02","104.6","104.8","104.7","60.7","60.4","60.6","0.70","0.60","0.64","0","0","1"
"01/28/2022","19:14:00","4559","256","23.1","0.003","0.03","109.4","107.2","108.4","60.7","60.4","60.6","0.70","0.70","0.67","0","0","1"
"01/28/2022","19:14:00","4709","261","23.2","0.013","0.01","110.9","109.1","110.1","60.7","60.5","60.6","0.70","0.80","0.75","0","0","1"
"01/28/2022","19:14:00","4858","260","23.7","0.004","-0.01","115.5","114.4","115.0","60.7","60.4","60.6","0.80","0.60","0.70","0","0","1"
"01/28/2022","19:14:00","5008","261","26.6","0.019","0.00","113.3","111.7","112.5","60.7","60.4","60.6","0.80","0.80","0.79","0","0","1"
"01/28/2022","19:14:00","5157","261","28.6","0.013","0.03","119.2","118.1","118.7","60.7","60.4","60.6","0.70","0.70","0.70","0","0","1"
"01/28/2022","19:14:00","5307","259","29.5","0.008","0.07","110.2","111.3","110.8","60.7","60.5","60.6","0.90","0.70","0.78","0","0","1"
"01/28/2022","19:14:00","5456","256","29.1","0.013","0.04","102.7","103.6","103.2","60.8","60.5","60.6","1.00","0.70","0.83","0","0","1"
"01/28/2022","19:14:00","5606","252","29.6","0.011","0.10","102.9","100.0","101.7","60.8","60.5","60.6","0.80","0.80","0.82","0","0","1"
"01/28/2022","19:14:00","5755","254","29.3","0.006","0.19","101.0","103.0","102.1","60.7","60.5","60.6","0.80","0.80","0.80","0","0","1"
"01/28/2022","19:14:00","5904","255","29.8","0.004","0.18","102.9","106.2","104.8","60.7","60.4","60.6","0.80","0.80","0.83","0","0","1"
"01/28/2022","19:14:00","6054","254","30.0","0.003","0.13","99.6","102.2","101.1","60.8","60.4","60.6","0.80","0.80","0.80","0","0","1"
"01/28/2022","19:14:00","6203","252","31.6","0.012","0.03","94.9","97.0","96.1","60.7","60.4","60.6","0.80","0.80","0.83","0","0","1"
"01/28/2022","19:14:00","6353","251","32.6","0.008","0.11","91.0","94.8","93.3","60.7","60.4","60.6","1.00","0.80","0.89","0","0","1"
"01/28/2022","19:14:00","6502","253","33.6","0.011","0.16","94.5","94.5","94.5","60.7","60.4","60.6","0.90","1.00","0.98","0","0","1"
"01/28/2022","19:14:00","6652","255","33.8","0.008","0.18","94.5","93.9","94.2","60.6","60.4","60.5","0.90","1.00","0.93","0","0","1"
"01/28/2022","19:14:00","6801","256","32.3","0.010","0.06","91.3","90.7","91.0","60.6","60.4","60.5","0.90","0.90","0.93","0","0","1"
"01/28/2022","19:14:00","6951","254","31.7","0.009","0.11","89.8","89.9","89.8","60.7","60.4","60.5","1.00","0.80","0.89","0","0","1"
"01/28/2022","19:14:00","7100","255","33.9","0.015","0.14","90.0","87.4","88.9","60.7","60.4","60.6","1.10","0.90","0.98","0","0","1"
"01/28/2022","19:14:00","7250","258","36.7","0.023","0.20","92.7","92.7","92.7","60.7","60.4","60.5","1.00","0.90","0.97","0","0","1"
"01/28/2022","19:14:00","7399","259","38.9","0.016","0.11","89.4","88.2","88.8","60.7","60.4","60.5","1.00","1.10","1.02","0","0","1"
"01/28/2022","19:14:00","7548","259","43.2","0.029","0.21","92.8","91.7","92.3","60.6","60.4","60.5","1.20","1.30","1.25","0","0","1"
"01/28/2022","19:14:00","7698","256","45.4","0.021","0.10","95.2","96.6","95.9","60.7","60.4","60.6","1.50","1.10","1.34","0","0","1"
"01/28/2022","19:14:00","7847","254","45.8","0.012","0.12","94.6","93.8","94.2","60.7","60.4","60.6","1.50","1.30","1.38","0","0","1"
"01/28/2022","19:14:00","7997","253","47.0","0.010","0.21","92.7","91.9","92.4","60.7","60.4","60.5","1.30","1.30","1.34","0","0","1"
"01/28/2022","19:14:00","8146","249","45.8","0.022","0.21","90.8","91.6","91.2","60.7","60.4","60.5","1.40","1.30","1.34","0","0","1"
"01/28/2022","19:14:00","8296","248","46.2","0.004","0.26","93.1","92.8","93.0","60.7","60.4","60.5","1.30","1.40","1.33","0","0","1"
"01/28/2022","19:14:00","8445","250","45.4","0.010","0.12","91.6","92.5","92.1","60.7","60.4","60.5","1.30","1.20","1.28","0","0","1"
"01/28/2022","19:14:00","8595","251","45.5","0.005","0.21","97.4","93.9","96.0","60.7","60.4","60.5","1.20","1.40","1.32","0","0","1"
"01/28/2022","19:14:00","8744","252","45.8","0.005","0.22","99.5","98.1","98.9","60.7","60.4","60.5","1.10","1.40","1.26","0","0","1"
"01/28/2022","19:14:00","8894","253","45.5","0.006","0.06","98.5","97.9","98.2","60.7","60.3","60.5","1.30","1.40","1.34","0","0","1"
"01/28/2022","19:14:00","9043","254","45.8","0.005","0.12","96.0","95.8","95.9","60.6","60.3","60.5","1.30","1.20","1.26","0","0","1"
"01/28/2022","19:14:00","9192","254","46.4","0.005","0.12","94.0","94.0","94.0","60.6","60.3","60.5","1.30","1.30","1.29","0","0","1"
"01/28/2022","19:14:00","9342","255","46.6","0.006","0.21","91.4","92.4","91.9","60.6","60.3","60.5","1.40","1.20","1.32","0","0","1"
"01/28/2022","19:14:00","9491","256","46.4","0.004","0.15","90.7","90.5","90.6","60.6","60.4","60.5","1.30","1.30","1.29","0","0","1"
"01/28/2022","19:14:00","9641","256","47.8","0.009","0.13","87.3","87.5","87.4","60.7","60.4","60.5","1.30","1.30","1.34","0","0","1"
"01/28/2022","19:14:00","9790","256","47.7","0.002","0.09","83.9","83.5","83.7","60.7","60.4","60.5","1.60","1.30","1.41","0","0","1"
"01/28/2022","19:14:00","9940","255","48.1","0.007","0.10","83.4","82.8","83.1","60.7","60.4","60.5","1.70","1.40","1.58","0","0","1"
"01/28/2022","19:14:00","10089","254","47.3","0.007","0.08","83.0","83.6","83.3","60.7","60.4","60.5","1.20","1.40","1.31","0","0","1"
"01/28/2022","19:14:00","10239","253","46.5","0.008","0.14","86.5","83.1","85.1","60.7","60.4","60.5","1.20","1.40","1.31","0","0","1"
"01/28/2022","19:14:00","10388","253","48.4","0.013","0.08","88.7","86.4","87.7","60.7","60.4","60.5","1.30","1.40","1.35","0","0","1"
"01/28/2022","19:14:00","10537","254","51.4","0.021","0.17","89.3","88.3","88.8","60.7","60.3","60.5","1.60","1.40","1.49","0","0","1"
"01/28/2022","19:14:00","10687","256","53.4","0.020","0.03","91.9","87.4","90.2","60.7","60.4","60.5","1.50","1.50","1.48","0","0","1"
"01/28/2022","19:14:00","10836","257","56.3","0.020","0.06","84.4","80.2","82.8","60.6","60.4","60.5","1.20","1.50","1.33","0","0","1"
"01/28/2022","19:14:00","10986","259","55.2","0.011","-0.11","80.3","78.2","79.4","60.6","60.6","60.6","1.20","1.70","1.43","0","0","1"
"01/28/2022","19:14:00","11135","260","55.9","0.009","0.03","81.3","79.3","80.4","60.6","60.7","60.7","1.30","1.60","1.45","0","0","1"
"01/28/2022","19:14:00","11285","259","56.7","0.006","-0.15","80.1","77.3","78.9","60.7","60.5","60.6","1.50","1.60","1.55","0","0","1"
"01/28/2022","19:14:00","11434","260","56.4","0.006","-0.16","76.2","73.5","75.1","60.7","60.5","60.6","1.50","0.90","1.17","0","0","1"
"01/28/2022","19:14:00","11584","261","55.9","0.005","0.12","76.8","76.9","76.8","60.6","60.5","60.6","1.20","1.30","1.27","0","0","1"
"01/28/2022","19:14:00","11733","260","57.6","0.012","0.05","74.9","76.0","75.5","60.6","60.5","60.6","1.20","1.60","1.43","0","0","1"
"01/28/2022","19:14:00","11883","260","54.8","0.018","-0.34","74.0","69.2","72.2","60.6","60.4","60.5","1.00","0.50","0.74","0","0","1"
"01/28/2022","19:14:00","12032","261","54.0","0.011","-0.04","72.7","71.1","72.0","60.6","60.4","60.5","1.00","1.10","1.08","0","0","1"
"01/28/2022","19:14:00","12181","263","55.4","0.015","-0.16","77.1","74.6","76.0","60.7","60.4","60.6","1.60","1.20","1.40","0","0","1"
"01/28/2022","19:14:00","12331","260","57.9","0.025","0.04","72.8","68.2","71.1","60.6","60.4","60.5","1.20","0.30","0.79","0","1","9"
"01/28/2022","19:14:00","12480","261","58.7","0.009","0.10","66.1","64.7","65.5","60.6","60.4","60.5","0.50","0.30","0.36","3","2","3"
"01/28/2022","19:14:00","12630","264","61.1","0.025","0.19","62.2","62.5","62.4","60.7","60.4","60.5","0.00","0.40","0.18","3","3","5"
"01/28/2022","19:14:00","12779","264","58.6","0.017","-0.13","60.7","66.2","64.3","60.6","60.4","60.5","0.30","0.30","0.32","5","3","1"
"01/28/2022","19:14:00","12929","266","59.6","0.012","-0.41","67.9","65.2","66.8","60.7","60.4","60.5","0.60","0.70","0.63","1","2","3"
"01/28/2022","19:14:00","13078","266","57.7","0.013","-0.62","67.9","66.6","67.3","60.6","60.4","60.5","0.70","0.80","0.73","1","1","3"
"01/28/2022","19:14:00","13228","267","57.1","0.008","-0.58","71.2","76.0","74.2","60.6","60.4","60.5","0.90","1.20","1.05","0","1","9"
"01/28/2022","19:14:00","13377","264","55.1","0.026","-0.75","71.8","70.0","71.0","60.6","60.4","60.5","0.80","0.60","0.69","0","0","1"
"01/28/2022","19:14:00","13527","265","55.8","0.007","-0.32","69.9","67.8","69.0","60.7","60.4","60.5","0.90","0.50","0.71","0","1","9"
"01/28/2022","19:14:00","13676","266","51.9","0.027","-0.01","74.2","73.4","73.8","60.6","60.4","60.5","1.10","0.80","0.98","0","0","1"
"01/28/2022","19:14:00","13825","267","54.6","0.020","-0.14","78.0","81.0","79.8","60.6","60.4","60.5","1.20","1.50","1.39","0","0","1"
"01/28/2022","19:14:00","13975","268","55.7","0.008","-0.07","72.9","72.3","72.6","60.7","60.4","60.6","1.10","1.30","1.16","0","0","1"
"01/28/2022","19:14:00","14124","268","50.4","0.036","-0.09","71.1","68.3","69.9","60.6","60.4","60.5","0.50","0.60","0.56","1","0","1"
"01/28/2022","19:14:00","14274","267","51.0","0.011","-0.08","73.1","70.4","72.0","60.7","60.4","60.5","1.10","0.80","0.92","0","1","9"
