"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"07/07/2022","10:05:00","0110 SE  SE","162","5","218","12","216","13","216","13","9","","","","",""
"07/07/2022","10:05:00","0110 SE  SE","204","5","203","11","205","13","205","13","6","78.0","","73.8","87",""
"07/07/2022","10:05:00","0313 SW  SW","6","5","","","","","","","","75.7","","","",""
"07/07/2022","10:05:00","0313 SW  SW","12","5","0","0","190","2","230","2","34","","","","",""
"07/07/2022","10:05:00","0313 SW  SW","54","5","208","4","203","5","204","6","13","75.9","0.2","75.6","99",""
"07/07/2022","10:05:00","0313 SW  SW","162","5","215","6","219","8","219","8","5","","","","",""
"07/07/2022","10:05:00","0313 SW  SW","204","5","212","7","213","8","213","8","5","76.8","","74.9","94",""
"07/07/2022","10:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:05:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/07/2022","10:05:00","VAB 01","195","5","","","","","","","","84.7","","73.0","68",""
"07/07/2022","10:05:00","VAB 01","359","5","","","","","","","","85.6","","74.7","70",""
"07/07/2022","10:10:00","0002 NW  SE","6","5","","","","","","","","78.4","","73.9","86",""
"07/07/2022","10:10:00","0002 NW  SE","12","5","227","2","230","3","235","3","17","","","","",""
"07/07/2022","10:10:00","0002 NW  SE","54","5","219","5","221","6","228","6","9","","","","",""
"07/07/2022","10:10:00","0002 NW  SE","90","5","216","6","213","7","213","7","6","","","","",""
"07/07/2022","10:10:00","0002 NW  SE","145","5","215","6","213","7","222","8","5","","","","",""
"07/07/2022","10:10:00","0002 NW  SE","204","5","213","7","214","7","213","8","4","79.4","","73.8","83",""
"07/07/2022","10:10:00","0006 NW  SE","6","5","","","","","","","","73.5","","73.2","99",""
"07/07/2022","10:10:00","0006 NW  SE","12","5","0","0","202","1","202","1","18","","","","",""
"07/07/2022","10:10:00","0006 NW  SE","54","5","206","4","208","5","206","5","8","77.3","3.8","75.4","94",""
"07/07/2022","10:10:00","0006 NW  SE","162","5","216","7","214","8","214","8","4","","","","",""
"07/07/2022","10:10:00","0006 NW  SE","204","5","215","7","212","8","213","8","4","79.5","","74.9","86",""
"07/07/2022","10:10:00","SLC 40","150","5","","","","","","","","","","","",""
"07/07/2022","10:10:00","SLC 40","151","5","","","","","","","","","","","",""
"07/07/2022","10:10:00","SLC 40","152","5","","","","","","","","","","","",""
"07/07/2022","10:10:00","SLC 41","50","5","215","7","204","11","213","11","9","","","","",""
"07/07/2022","10:10:00","SLC 41","51","5","223","6","230","9","230","9","11","","","","",""
"07/07/2022","10:10:00","SLC 41","230","5","206","12","207","13","211","13","4","","","","",""
"07/07/2022","10:10:00","SLC 41","231","5","214","11","213","13","213","13","4","","","","",""
"07/07/2022","10:10:00","0110 NW  SE","6","5","","","","","","","","78.7","","75.5","90",""
"07/07/2022","10:10:00","0110 NW  SE","12","5","209","3","228","8","228","8","21","","","","",""
"07/07/2022","10:10:00","0110 NW  SE","54","5","215","9","219","12","211","12","8","78.8","0.1","75.3","89",""
"07/07/2022","10:10:00","0110 NW  SE","162","5","220","10","212","11","219","12","6","","","","",""
"07/07/2022","10:10:00","0110 NW  SE","204","5","208","9","204","11","206","11","9","78.6","","75.4","90",""
"07/07/2022","10:10:00","0313 NE  SW","6","5","","","","","","","","75.3","","74.4","97","1016.6"
"07/07/2022","10:10:00","0313 NE  SW","12","5","0","0","209","2","197","2","25","","","","",""
"07/07/2022","10:10:00","0313 NE  SW","54","5","206","4","210","5","205","5","9","76.4","1.1","75.8","98",""
"07/07/2022","10:10:00","0313 NE  SW","162","5","210","7","209","8","209","8","4","","","","",""
"07/07/2022","10:10:00","0313 NE  SW","204","5","209","8","207","9","207","9","4","77.0","","75.8","96",""
"07/07/2022","10:10:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:10:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:10:00","0313 NE  SW","492","5","","","","","","","","","","","82",""
"07/07/2022","10:10:00","0002 SE  SE","6","5","","","","","","","","77.0","","74.8","93",""
"07/07/2022","10:10:00","0002 SE  SE","12","5","236","2","242","2","256","3","16","","","","",""
"07/07/2022","10:10:00","0002 SE  SE","54","5","221","5","219","6","219","6","9","","","","",""
"07/07/2022","10:10:00","0002 SE  SE","90","5","233","6","229","7","229","7","6","","","","",""
"07/07/2022","10:10:00","0002 SE  SE","145","5","219","6","219","7","219","8","5","","","","",""
"07/07/2022","10:10:00","0002 SE  SE","204","5","221","7","223","8","222","8","4","79.2","","72.5","80",""
"07/07/2022","10:10:00","0006 SE  SE","6","5","","","","","","","","74.1","","73.8","99",""
"07/07/2022","10:10:00","0006 SE  SE","12","5","0","0","193","1","209","1","18","","","","",""
"07/07/2022","10:10:00","0006 SE  SE","54","5","205","4","201","5","209","5","8","76.9","2.8","74.4","92",""
"07/07/2022","10:10:00","0006 SE  SE","162","5","216","8","217","8","217","8","4","","","","",""
"07/07/2022","10:10:00","0006 SE  SE","204","5","221","8","222","8","221","9","4","78.8","","75.6","90",""
"07/07/2022","10:10:00","0110 SE  SE","6","5","","","","","","","","78.8","","75.3","89",""
"07/07/2022","10:10:00","0110 SE  SE","12","5","218","4","191","9","217","9","21","","","","",""
"07/07/2022","10:10:00","0110 SE  SE","54","5","225","10","231","12","219","12","9","79.1","0.3","76.9","93",""
"07/07/2022","10:10:00","0110 SE  SE","162","5","217","11","212","12","216","13","7","","","","",""
"07/07/2022","10:10:00","0110 SE  SE","204","5","203","10","197","12","205","13","6","78.0","","74.5","89",""
"07/07/2022","10:10:00","0313 SW  SW","6","5","","","","","","","","75.9","","","",""
"07/07/2022","10:10:00","0313 SW  SW","12","5","0","0","236","1","190","2","33","","","","",""
"07/07/2022","10:10:00","0313 SW  SW","54","5","206","4","207","5","207","5","12","76.0","0.1","75.7","99",""
"07/07/2022","10:10:00","0313 SW  SW","162","5","215","7","212","8","219","8","4","","","","",""
"07/07/2022","10:10:00","0313 SW  SW","204","5","211","7","210","8","210","8","5","76.7","","75.2","95",""
"07/07/2022","10:10:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:10:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:10:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/07/2022","10:10:00","VAB 01","195","5","","","","","","","","84.6","","72.9","68",""
"07/07/2022","10:10:00","VAB 01","359","5","","","","","","","","85.7","","74.8","70",""
"07/07/2022","10:15:00","0002 NW  SE","6","5","","","","","","","","78.2","","73.7","86",""
"07/07/2022","10:15:00","0002 NW  SE","12","5","233","2","241","2","230","3","11","","","","",""
"07/07/2022","10:15:00","0002 NW  SE","54","5","222","4","215","5","221","6","6","","","","",""
"07/07/2022","10:15:00","0002 NW  SE","90","5","218","6","224","7","213","7","4","","","","",""
"07/07/2022","10:15:00","0002 NW  SE","145","5","217","6","215","7","215","7","3","","","","",""
"07/07/2022","10:15:00","0002 NW  SE","204","5","217","7","214","8","214","8","4","79.4","","73.8","83",""
"07/07/2022","10:15:00","0006 NW  SE","6","5","","","","","","","","73.7","","73.4","99",""
"07/07/2022","10:15:00","0006 NW  SE","12","5","207","1","186","1","186","1","17","","","","",""
"07/07/2022","10:15:00","0006 NW  SE","54","5","205","4","204","5","204","5","7","76.9","3.2","75.4","95",""
"07/07/2022","10:15:00","0006 NW  SE","162","5","213","8","217","8","217","8","4","","","","",""
"07/07/2022","10:15:00","0006 NW  SE","204","5","212","8","213","9","213","9","4","79.3","","74.8","86",""
"07/07/2022","10:15:00","SLC 40","150","5","","","","","","","","","","","",""
"07/07/2022","10:15:00","SLC 40","151","5","","","","","","","","","","","",""
"07/07/2022","10:15:00","SLC 40","152","5","","","","","","","","","","","",""
"07/07/2022","10:15:00","SLC 41","50","5","219","6","215","10","204","11","10","","","","",""
"07/07/2022","10:15:00","SLC 41","51","5","227","7","226","10","226","10","11","","","","",""
"07/07/2022","10:15:00","SLC 41","230","5","210","11","207","13","207","13","4","","","","",""
"07/07/2022","10:15:00","SLC 41","231","5","221","10","223","12","213","13","5","","","","",""
"07/07/2022","10:15:00","0110 NW  SE","6","5","","","","","","","","78.6","","75.1","89",""
"07/07/2022","10:15:00","0110 NW  SE","12","5","215","3","253","8","253","8","22","","","","",""
"07/07/2022","10:15:00","0110 NW  SE","54","5","217","10","213","12","213","12","8","78.6","0.0","75.1","89",""
"07/07/2022","10:15:00","0110 NW  SE","162","5","225","10","221","12","221","12","6","","","","",""
"07/07/2022","10:15:00","0110 NW  SE","204","5","216","10","212","11","212","11","11","78.3","","75.1","90",""
"07/07/2022","10:15:00","0313 NE  SW","6","5","","","","","","","","75.2","","74.3","97","1016.7"
"07/07/2022","10:15:00","0313 NE  SW","12","5","0","0","274","1","209","2","24","","","","",""
"07/07/2022","10:15:00","0313 NE  SW","54","5","211","3","206","5","206","5","8","76.3","1.1","76.0","99",""
"07/07/2022","10:15:00","0313 NE  SW","162","5","213","7","213","8","209","8","4","","","","",""
"07/07/2022","10:15:00","0313 NE  SW","204","5","211","8","208","9","208","9","3","76.9","","75.7","96",""
"07/07/2022","10:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:15:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:15:00","0313 NE  SW","492","5","","","","","","","","","","","83",""
"07/07/2022","10:15:00","0002 SE  SE","6","5","","","","","","","","76.8","","74.9","94",""
"07/07/2022","10:15:00","0002 SE  SE","12","5","242","2","244","2","242","2","10","","","","",""
"07/07/2022","10:15:00","0002 SE  SE","54","5","224","5","223","5","219","6","6","","","","",""
"07/07/2022","10:15:00","0002 SE  SE","90","5","235","6","233","6","229","7","4","","","","",""
"07/07/2022","10:15:00","0002 SE  SE","145","5","221","6","223","8","223","8","3","","","","",""
"07/07/2022","10:15:00","0002 SE  SE","204","5","224","7","228","8","228","8","4","79.1","","72.4","80",""
"07/07/2022","10:15:00","0006 SE  SE","6","5","","","","","","","","74.3","","74.0","99",""
"07/07/2022","10:15:00","0006 SE  SE","12","5","214","1","207","1","207","1","17","","","","",""
"07/07/2022","10:15:00","0006 SE  SE","54","5","203","5","205","5","205","5","7","76.4","2.1","74.2","93",""
"07/07/2022","10:15:00","0006 SE  SE","162","5","214","8","213","9","213","9","4","","","","",""
"07/07/2022","10:15:00","0006 SE  SE","204","5","219","8","219","9","219","9","4","78.6","","75.8","91",""
"07/07/2022","10:15:00","0110 SE  SE","6","5","","","","","","","","78.6","","75.1","89",""
"07/07/2022","10:15:00","0110 SE  SE","12","5","222","4","225","9","225","9","22","","","","",""
"07/07/2022","10:15:00","0110 SE  SE","54","5","227","10","223","13","223","13","8","78.8","0.2","76.6","93",""
"07/07/2022","10:15:00","0110 SE  SE","162","5","221","11","221","13","221","13","5","","","","",""
"07/07/2022","10:15:00","0110 SE  SE","204","5","213","10","218","12","218","12","6","77.7","","74.2","89",""
"07/07/2022","10:15:00","0313 SW  SW","6","5","","","","","","","","75.8","","","",""
"07/07/2022","10:15:00","0313 SW  SW","12","5","0","0","195","1","195","1","30","","","","",""
"07/07/2022","10:15:00","0313 SW  SW","54","5","215","4","204","5","207","5","10","75.9","0.1","75.6","99",""
"07/07/2022","10:15:00","0313 SW  SW","162","5","219","7","219","8","219","8","4","","","","",""
"07/07/2022","10:15:00","0313 SW  SW","204","5","214","7","215","8","215","8","4","76.7","","75.2","95",""
"07/07/2022","10:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:15:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/07/2022","10:15:00","VAB 01","195","5","","","","","","","","84.4","","72.7","68",""
"07/07/2022","10:15:00","VAB 01","359","5","","","","","","","","85.6","","75.1","71",""
"07/07/2022","10:20:00","0002 NW  SE","6","5","","","","","","","","78.0","","73.8","87",""
"07/07/2022","10:20:00","0002 NW  SE","12","5","234","2","236","2","236","2","7","","","","",""
"07/07/2022","10:20:00","0002 NW  SE","54","5","223","5","226","6","226","6","4","","","","",""
"07/07/2022","10:20:00","0002 NW  SE","90","5","218","6","219","7","219","7","3","","","","",""
"07/07/2022","10:20:00","0002 NW  SE","145","5","218","6","216","8","216","8","3","","","","",""
"07/07/2022","10:20:00","0002 NW  SE","204","5","216","7","219","8","219","8","3","79.3","","73.7","83",""
"07/07/2022","10:20:00","0006 NW  SE","6","5","","","","","","","","74.0","","73.7","99",""
"07/07/2022","10:20:00","0006 NW  SE","12","5","180","1","170","2","170","2","15","","","","",""
"07/07/2022","10:20:00","0006 NW  SE","54","5","200","5","198","6","198","6","4","76.8","2.8","74.9","94",""
"07/07/2022","10:20:00","0006 NW  SE","162","5","213","8","216","8","217","8","3","","","","",""
"07/07/2022","10:20:00","0006 NW  SE","204","5","211","8","213","9","213","9","3","79.3","","74.8","86",""
"07/07/2022","10:20:00","SLC 40","150","5","","","","","","","","","","","",""
"07/07/2022","10:20:00","SLC 40","151","5","","","","","","","","","","","",""
"07/07/2022","10:20:00","SLC 40","152","5","","","","","","","","","","","",""
"07/07/2022","10:20:00","SLC 41","50","5","216","5","207","8","215","10","10","","","","",""
"07/07/2022","10:20:00","SLC 41","51","5","222","6","223","9","226","10","11","","","","",""
"07/07/2022","10:20:00","SLC 41","230","5","206","10","207","11","207","13","4","","","","",""
"07/07/2022","10:20:00","SLC 41","231","5","217","9","219","11","223","12","5","","","","",""
"07/07/2022","10:20:00","0110 NW  SE","6","5","","","","","","","","78.6","","75.4","90",""
"07/07/2022","10:20:00","0110 NW  SE","12","5","212","3","212","7","253","8","22","","","","",""
"07/07/2022","10:20:00","0110 NW  SE","54","5","215","8","209","10","213","12","7","78.5","-0.1","75.3","90",""
"07/07/2022","10:20:00","0110 NW  SE","162","5","217","9","218","12","221","12","6","","","","",""
"07/07/2022","10:20:00","0110 NW  SE","204","5","213","9","206","11","212","11","11","78.2","","75.4","91",""
"07/07/2022","10:20:00","0313 NE  SW","6","5","","","","","","","","75.1","","73.9","96","1016.7"
"07/07/2022","10:20:00","0313 NE  SW","12","5","0","0","259","1","274","1","29","","","","",""
"07/07/2022","10:20:00","0313 NE  SW","54","5","222","2","216","4","206","5","10","76.2","1.1","75.6","98",""
"07/07/2022","10:20:00","0313 NE  SW","162","5","218","7","219","8","213","8","5","","","","",""
"07/07/2022","10:20:00","0313 NE  SW","204","5","217","7","215","8","208","9","5","76.9","","75.7","96",""
"07/07/2022","10:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:20:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:20:00","0313 NE  SW","492","5","","","","","","","","","","","84",""
"07/07/2022","10:20:00","0002 SE  SE","6","5","","","","","","","","76.6","","74.7","94",""
"07/07/2022","10:20:00","0002 SE  SE","12","5","242","2","247","2","247","2","7","","","","",""
"07/07/2022","10:20:00","0002 SE  SE","54","5","224","5","225","6","225","6","4","","","","",""
"07/07/2022","10:20:00","0002 SE  SE","90","5","235","6","233","7","233","7","3","","","","",""
"07/07/2022","10:20:00","0002 SE  SE","145","5","222","7","227","8","223","8","3","","","","",""
"07/07/2022","10:20:00","0002 SE  SE","204","5","224","7","226","8","226","8","3","79.0","","72.3","80",""
"07/07/2022","10:20:00","0006 SE  SE","6","5","","","","","","","","74.5","","74.2","99",""
"07/07/2022","10:20:00","0006 SE  SE","12","5","0","0","199","1","207","1","14","","","","",""
"07/07/2022","10:20:00","0006 SE  SE","54","5","198","5","197","6","197","6","4","76.3","1.8","73.8","92",""
"07/07/2022","10:20:00","0006 SE  SE","162","5","214","8","211","9","213","9","3","","","","",""
"07/07/2022","10:20:00","0006 SE  SE","204","5","218","8","220","9","220","9","2","78.6","","75.4","90",""
"07/07/2022","10:20:00","0110 SE  SE","6","5","","","","","","","","78.6","","75.1","89",""
"07/07/2022","10:20:00","0110 SE  SE","12","5","219","3","211","7","225","9","20","","","","",""
"07/07/2022","10:20:00","0110 SE  SE","54","5","225","8","231","11","223","13","8","78.8","0.2","76.6","93",""
"07/07/2022","10:20:00","0110 SE  SE","162","5","219","10","214","12","221","13","4","","","","",""
"07/07/2022","10:20:00","0110 SE  SE","204","5","209","9","208","12","218","12","6","77.6","","74.1","89",""
"07/07/2022","10:20:00","0313 SW  SW","6","5","","","","","","","","75.7","","","",""
"07/07/2022","10:20:00","0313 SW  SW","12","5","0","0","290","2","290","2","32","","","","",""
"07/07/2022","10:20:00","0313 SW  SW","54","5","227","3","231","5","204","5","12","75.5","-0.2","75.2","99",""
"07/07/2022","10:20:00","0313 SW  SW","162","5","225","6","227","7","219","8","5","","","","",""
"07/07/2022","10:20:00","0313 SW  SW","204","5","222","7","226","8","215","8","5","76.6","","75.1","95",""
"07/07/2022","10:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:20:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/07/2022","10:20:00","VAB 01","195","5","","","","","","","","84.6","","73.7","70",""
"07/07/2022","10:20:00","VAB 01","359","5","","","","","","","","85.6","","75.1","71",""
"07/07/2022","10:25:00","0002 NW  SE","6","5","","","","","","","","77.9","","73.4","86",""
"07/07/2022","10:25:00","0002 NW  SE","12","5","208","2","201","2","201","2","12","","","","",""
"07/07/2022","10:25:00","0002 NW  SE","54","5","212","5","211","6","211","6","6","","","","",""
"07/07/2022","10:25:00","0002 NW  SE","90","5","209","6","212","7","212","7","4","","","","",""
"07/07/2022","10:25:00","0002 NW  SE","145","5","210","7","211","8","211","8","4","","","","",""
"07/07/2022","10:25:00","0002 NW  SE","204","5","211","8","207","9","207","9","3","79.3","","73.7","83",""
"07/07/2022","10:25:00","0006 NW  SE","6","5","","","","","","","","74.3","","74.0","99",""
"07/07/2022","10:25:00","0006 NW  SE","12","5","186","1","190","2","170","2","17","","","","",""
"07/07/2022","10:25:00","0006 NW  SE","54","5","199","5","195","7","195","7","5","76.7","2.4","75.2","95",""
"07/07/2022","10:25:00","0006 NW  SE","162","5","212","8","213","9","213","9","3","","","","",""
"07/07/2022","10:25:00","0006 NW  SE","204","5","209","8","210","9","210","9","3","79.2","","74.7","86",""
"07/07/2022","10:25:00","SLC 40","150","5","","","","","","","","","","","",""
"07/07/2022","10:25:00","SLC 40","151","5","","","","","","","","","","","",""
"07/07/2022","10:25:00","SLC 40","152","5","","","","","","","","","","","",""
"07/07/2022","10:25:00","SLC 41","50","5","215","5","215","9","215","9","10","","","","",""
"07/07/2022","10:25:00","SLC 41","51","5","220","5","209","9","223","9","11","","","","",""
"07/07/2022","10:25:00","SLC 41","230","5","207","9","209","12","209","12","4","","","","",""
"07/07/2022","10:25:00","SLC 41","231","5","218","8","216","10","219","11","5","","","","",""
"07/07/2022","10:25:00","0110 NW  SE","6","5","","","","","","","","78.5","","75.3","90",""
"07/07/2022","10:25:00","0110 NW  SE","12","5","206","3","212","7","212","7","21","","","","",""
"07/07/2022","10:25:00","0110 NW  SE","54","5","212","7","203","11","203","11","7","78.5","0.0","75.3","90",""
"07/07/2022","10:25:00","0110 NW  SE","162","5","215","8","213","11","218","12","6","","","","",""
"07/07/2022","10:25:00","0110 NW  SE","204","5","197","8","208","9","206","11","11","78.3","","75.5","91",""
"07/07/2022","10:25:00","0313 NE  SW","6","5","","","","","","","","75.1","","74.2","97","1016.7"
"07/07/2022","10:25:00","0313 NE  SW","12","5","198","1","197","2","197","2","32","","","","",""
"07/07/2022","10:25:00","0313 NE  SW","54","5","208","4","210","5","210","5","9","76.0","0.9","75.7","99",""
"07/07/2022","10:25:00","0313 NE  SW","162","5","213","8","210","8","210","8","4","","","","",""
"07/07/2022","10:25:00","0313 NE  SW","204","5","213","8","210","9","210","9","4","76.9","","75.7","96",""
"07/07/2022","10:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:25:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:25:00","0313 NE  SW","492","5","","","","","","","","","","","82",""
"07/07/2022","10:25:00","0002 SE  SE","6","5","","","","","","","","76.4","","74.9","95",""
"07/07/2022","10:25:00","0002 SE  SE","12","5","219","2","215","3","215","3","11","","","","",""
"07/07/2022","10:25:00","0002 SE  SE","54","5","214","5","207","6","207","6","6","","","","",""
"07/07/2022","10:25:00","0002 SE  SE","90","5","226","6","226","7","226","7","4","","","","",""
"07/07/2022","10:25:00","0002 SE  SE","145","5","214","7","214","9","214","9","4","","","","",""
"07/07/2022","10:25:00","0002 SE  SE","204","5","219","8","216","9","216","9","3","79.1","","72.4","80",""
"07/07/2022","10:25:00","0006 SE  SE","6","5","","","","","","","","74.7","","74.4","99",""
"07/07/2022","10:25:00","0006 SE  SE","12","5","192","1","186","2","186","2","16","","","","",""
"07/07/2022","10:25:00","0006 SE  SE","54","5","197","6","189","7","189","7","5","76.3","1.6","74.1","93",""
"07/07/2022","10:25:00","0006 SE  SE","162","5","213","8","214","9","214","9","3","","","","",""
"07/07/2022","10:25:00","0006 SE  SE","204","5","216","9","217","9","217","9","3","78.5","","75.3","90",""
"07/07/2022","10:25:00","0110 SE  SE","6","5","","","","","","","","78.5","","75.3","90",""
"07/07/2022","10:25:00","0110 SE  SE","12","5","218","3","223","7","211","7","19","","","","",""
"07/07/2022","10:25:00","0110 SE  SE","54","5","222","8","220","12","220","12","8","78.9","0.4","77.0","94",""
"07/07/2022","10:25:00","0110 SE  SE","162","5","217","9","220","12","214","12","4","","","","",""
"07/07/2022","10:25:00","0110 SE  SE","204","5","207","9","207","10","208","12","5","77.7","","74.2","89",""
"07/07/2022","10:25:00","0313 SW  SW","6","5","","","","","","","","75.8","","","",""
"07/07/2022","10:25:00","0313 SW  SW","12","5","189","1","227","2","227","2","33","","","","",""
"07/07/2022","10:25:00","0313 SW  SW","54","5","210","4","201","5","231","5","11","75.4","-0.4","75.1","99",""
"07/07/2022","10:25:00","0313 SW  SW","162","5","218","7","214","8","214","8","5","","","","",""
"07/07/2022","10:25:00","0313 SW  SW","204","5","216","7","212","8","212","8","5","76.5","","75.0","95",""
"07/07/2022","10:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"07/07/2022","10:25:00","VAB 01","195","5","","","","","","","","84.6","","72.9","68",""
"07/07/2022","10:25:00","VAB 01","359","5","","","","","","","","85.5","","75.0","71",""
"07/07/2022","10:30:00","0002 NW  SE","6","5","","","","","","","","77.8","","73.3","86",""
"07/07/2022","10:30:00","0002 NW  SE","12","5","208","2","198","3","198","3","13","","","","",""
"07/07/2022","10:30:00","0002 NW  SE","54","5","211","6","207","7","207","7","6","","","","",""
"07/07/2022","10:30:00","0002 NW  SE","90","5","208","7","205","8","205","8","5","","","","",""
"07/07/2022","10:30:00","0002 NW  SE","145","5","207","8","208","9","208","9","5","","","","",""
"07/07/2022","10:30:00","0002 NW  SE","204","5","208","8","207","10","207","10","4","79.4","","74.1","84",""
"07/07/2022","10:30:00","0006 NW  SE","6","5","","","","","","","","74.4","","74.1","99",""
"07/07/2022","10:30:00","0006 NW  SE","12","5","196","1","187","3","187","3","17","","","","",""
"07/07/2022","10:30:00","0006 NW  SE","54","5","202","5","204","6","195","7","5","76.6","2.2","75.1","95",""
"07/07/2022","10:30:00","0006 NW  SE","162","5","215","8","217","9","213","9","2","","","","",""
"07/07/2022","10:30:00","0006 NW  SE","204","5","213","8","212","9","212","9","3","79.2","","74.7","86",""
"07/07/2022","10:30:00","SLC 40","150","5","","","","","","","","","","","",""
"07/07/2022","10:30:00","SLC 40","151","5","","","","","","","","","","","",""
"07/07/2022","10:30:00","SLC 40","152","5","","","","","","","","","","","",""
"07/07/2022","10:30:00","SLC 41","50","5","215","6","200","8","215","9","10","","","","",""
"07/07/2022","10:30:00","SLC 41","51","5","226","6","229","9","209","9","10","","","","",""
"07/07/2022","10:30:00","SLC 41","230","5","207","9","205","11","209","12","4","","","","",""
"07/07/2022","10:30:00","SLC 41","231","5","216","9","215","11","215","11","5","","","","",""
"07/07/2022","10:30:00","0110 NW  SE","6","5","","","","","","","","78.6","","75.4","90",""
"07/07/2022","10:30:00","0110 NW  SE","12","5","209","3","208","7","212","7","21","","","","",""
"07/07/2022","10:30:00","0110 NW  SE","54","5","217","7","210","10","203","11","7","78.7","0.1","75.5","90",""
"07/07/2022","10:30:00","0110 NW  SE","162","5","214","8","211","10","213","11","7","","","","",""
"07/07/2022","10:30:00","0110 NW  SE","204","5","204","8","215","9","208","9","10","78.4","","75.6","91",""
"07/07/2022","10:30:00","0313 NE  SW","6","5","","","","","","","","75.1","","73.9","96","1016.6"
"07/07/2022","10:30:00","0313 NE  SW","12","5","192","1","198","2","197","2","35","","","","",""
"07/07/2022","10:30:00","0313 NE  SW","54","5","204","4","200","6","200","6","9","76.1","1.0","75.8","99",""
"07/07/2022","10:30:00","0313 NE  SW","162","5","208","8","210","9","210","9","5","","","","",""
"07/07/2022","10:30:00","0313 NE  SW","204","5","207","9","208","9","208","9","4","76.8","","75.6","96",""
"07/07/2022","10:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"07/07/2022","10:30:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"07/07/2022","10:30:00","0313 NE  SW","492","5","","","","","","","","","","","79",""
"07/07/2022","10:30:00","0002 SE  SE","6","5","","","","","","","","76.7","","74.8","94",""
"07/07/2022","10:30:00","0002 SE  SE","12","5","220","2","222","3","222","3","12","","","","",""
"07/07/2022","10:30:00","0002 SE  SE","54","5","213","6","212","7","212","7","6","","","","",""
"07/07/2022","10:30:00","0002 SE  SE","90","5","225","7","226","8","226","8","5","","","","",""
"07/07/2022","10:30:00","0002 SE  SE","145","5","211","8","209","9","209","9","5","","","","",""
"07/07/2022","10:30:00","0002 SE  SE","204","5","216","9","217","10","217","10","4","79.2","","72.5","80",""
"07/07/2022","10:30:00","0006 SE  SE","6","5","","","","","","","","74.9","","74.6","99",""
"07/07/2022","10:30:00","0006 SE  SE","12","5","0","0","195","2","195","2","17","","","","",""
"07/07/2022","10:30:00","0006 SE  SE","54","5","201","5","203","6","189","7","5","76.1","1.2","73.9","93",""
"07/07/2022","10:30:00","0006 SE  SE","162","5","216","8","218","9","214","9","2","","","","",""
"07/07/2022","10:30:00","0006 SE  SE","204","5","220","8","220","10","220","10","3","78.4","","75.6","91",""
"07/07/2022","10:30:00","0110 SE  SE","6","5","","","","","","","","78.6","","75.4","90",""
"07/07/2022","10:30:00","0110 SE  SE","12","5","219","3","240","7","223","7","19","","","","",""
"07/07/2022","10:30:00","0110 SE  SE","54","5","226","8","225","10","220","12","8","79.0","0.4","77.1","94",""
"07/07/2022","10:30:00","0110 SE  SE","162","5","221","9","212","10","220","12","4","","","","",""
"07/07/2022","10:30:00","0110 SE  SE","204","5","210","8","212","10","207","10","6","77.8","","74.3","89",""
"07/07/2022","10:30:00","0313 SW  SW","6","5","","","","","","","","75.8","","","",""
"07/07/2022","10:30:00","0313 SW  SW","12","5","0","0","200","2","227","2","36","","","","",""
"07/07/2022","10:30:00","0313 SW  SW","54","5","204","3","201","5","201","5","12","75.8","0.0","75.5","99",""
"07/07/2022","10:30:00","0313 SW  SW","162","5","213","7","210","8","210","8","5","","","","",""
