"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"10/24/2020","12:25:00","0002 NW  SE","90","5","100","3","103","4","106","5","9","","","","",""
"10/24/2020","12:25:00","0002 NW  SE","145","5","100","4","104","5","100","5","7","","","","",""
"10/24/2020","12:25:00","0002 NW  SE","204","5","102","4","101","6","101","6","8","78.2","","68.8","73",""
"10/24/2020","12:25:00","0006 NW  SE","6","5","","","","","","","","80.1","","72.6","78",""
"10/24/2020","12:25:00","0006 NW  SE","12","5","106","1","108","4","108","4","20","","","","",""
"10/24/2020","12:25:00","0006 NW  SE","54","5","107","3","108","5","108","5","11","79.5","-0.6","70.5","74",""
"10/24/2020","12:25:00","0006 NW  SE","162","5","102","5","103","6","103","6","8","","","","",""
"10/24/2020","12:25:00","0006 NW  SE","204","5","105","4","105","5","105","5","7","78.0","","69.8","76",""
"10/24/2020","12:25:00","SLC 40","150","5","","","","","","","","","","","",""
"10/24/2020","12:25:00","SLC 40","151","5","","","","","","","","","","","",""
"10/24/2020","12:25:00","SLC 40","152","5","","","","","","","","","","","",""
"10/24/2020","12:25:00","SLC 41","50","5","112","4","126","7","87","10","18","","","","",""
"10/24/2020","12:25:00","SLC 41","51","5","113","6","117","10","107","12","16","","","","",""
"10/24/2020","12:25:00","SLC 41","230","5","118","7","137","11","102","12","17","","","","",""
"10/24/2020","12:25:00","SLC 41","231","5","117","9","113","11","109","13","15","","","","",""
"10/24/2020","12:25:00","0110 NW  SE","6","5","","","","","","","","77.5","","72.3","84",""
"10/24/2020","12:25:00","0110 NW  SE","12","5","119","3","105","6","103","7","16","","","","",""
"10/24/2020","12:25:00","0110 NW  SE","54","5","123","5","114","7","106","9","13","76.6","-0.9","70.7","82",""
"10/24/2020","12:25:00","0110 NW  SE","162","5","118","6","127","10","101","10","13","","","","",""
"10/24/2020","12:25:00","0110 NW  SE","204","5","115","6","109","10","100","10","13","77.0","","69.6","78",""
"10/24/2020","12:25:00","0313 NE  SW","6","5","","","","","","","","74.8","","72.6","93","1014.9"
"10/24/2020","12:25:00","0313 NE  SW","12","5","0","0","0","0","0","0","0","","","","",""
"10/24/2020","12:25:00","0313 NE  SW","54","5","100","4","101","4","104","5","4","77.2","2.4","71.6","83",""
"10/24/2020","12:25:00","0313 NE  SW","162","5","93","6","94","7","96","8","3","","","","",""
"10/24/2020","12:25:00","0313 NE  SW","204","5","90","7","88","8","93","8","3","78.4","","69.4","74",""
"10/24/2020","12:25:00","0313 NE  SW","295","5","76","7","76","8","76","9","2","","","","",""
"10/24/2020","12:25:00","0313 NE  SW","394","5","101","16","100","18","102","18","2","","","","",""
"10/24/2020","12:25:00","0313 NE  SW","492","5","","","","","","","","","","","75",""
"10/24/2020","12:25:00","0002 SE  SE","6","5","","","","","","","","75.3","","71.5","88",""
"10/24/2020","12:25:00","0002 SE  SE","12","5","30","1","27","2","46","2","12","","","","",""
"10/24/2020","12:25:00","0002 SE  SE","54","5","86","2","80","2","91","4","10","78.2","2.9","70.0","76",""
"10/24/2020","12:25:00","0002 SE  SE","90","5","102","3","103","4","100","5","11","","","","",""
"10/24/2020","12:25:00","0002 SE  SE","145","5","100","5","105","5","102","5","9","","","","",""
"10/24/2020","12:25:00","0002 SE  SE","204","5","104","5","101","6","101","6","8","79.0","","70.0","74",""
"10/24/2020","12:25:00","0006 SE  SE","6","5","","","","","","","","79.6","","72.9","80",""
"10/24/2020","12:25:00","0006 SE  SE","12","5","110","1","106","4","106","4","23","","","","",""
"10/24/2020","12:25:00","0006 SE  SE","54","5","101","4","101","6","101","6","12","79.1","-0.5","73.1","82",""
"10/24/2020","12:25:00","0006 SE  SE","162","5","102","5","101","6","101","6","8","","","","",""
"10/24/2020","12:25:00","0006 SE  SE","204","5","","","","","","","","78.3","","71.3","79",""
"10/24/2020","12:25:00","0110 SE  SE","6","5","","","","","","","","77.0","","73.2","88",""
"10/24/2020","12:25:00","0110 SE  SE","12","5","122","3","107","7","105","8","18","","","","",""
"10/24/2020","12:25:00","0110 SE  SE","54","5","125","5","131","8","93","9","15","77.3","0.3","70.7","80",""
"10/24/2020","12:25:00","0110 SE  SE","162","5","119","7","125","10","96","12","14","","","","",""
"10/24/2020","12:25:00","0110 SE  SE","204","5","122","7","138","10","96","11","14","77.3","","69.9","78",""
"10/24/2020","12:25:00","0313 SW  SW","6","5","","","","","","","","75.2","","72.7","92",""
"10/24/2020","12:25:00","0313 SW  SW","12","5","0","0","0","0","0","0","18","","","","",""
"10/24/2020","12:25:00","0313 SW  SW","54","5","95","4","95","5","103","5","4","77.7","2.5","72.1","83",""
"10/24/2020","12:25:00","0313 SW  SW","162","5","94","7","94","8","95","8","3","","","","",""
"10/24/2020","12:25:00","0313 SW  SW","204","5","84","7","83","8","81","8","3","79.0","","70.4","75",""
"10/24/2020","12:25:00","0313 SW  SW","295","5","83","8","82","9","84","9","2","","","","",""
"10/24/2020","12:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/24/2020","12:25:00","0313 SW  SW","492","5","","","","","","","","77.2","","73.0","87",""
"10/24/2020","12:30:00","0002 NW  SE","6","5","","","","","","","","77.1","","72.9","87",""
"10/24/2020","12:30:00","0002 NW  SE","12","5","39","1","46","2","24","2","10","","","","",""
"10/24/2020","12:30:00","0002 NW  SE","54","5","85","2","82","3","82","3","7","78.7","1.6","69.7","74",""
"10/24/2020","12:30:00","0002 NW  SE","90","5","92","2","96","3","103","4","7","","","","",""
"10/24/2020","12:30:00","0002 NW  SE","145","5","94","3","97","4","104","5","6","","","","",""
"10/24/2020","12:30:00","0002 NW  SE","204","5","97","3","100","5","101","6","6","78.3","","69.3","74",""
"10/24/2020","12:30:00","0006 NW  SE","6","5","","","","","","","","79.8","","72.0","77",""
"10/24/2020","12:30:00","0006 NW  SE","12","5","74","1","76","3","108","4","20","","","","",""
"10/24/2020","12:30:00","0006 NW  SE","54","5","102","2","78","4","108","5","11","79.4","-0.4","70.0","73",""
"10/24/2020","12:30:00","0006 NW  SE","162","5","98","3","106","4","103","6","7","","","","",""
"10/24/2020","12:30:00","0006 NW  SE","204","5","101","3","103","4","105","5","7","78.1","","69.5","75",""
"10/24/2020","12:30:00","SLC 40","150","5","","","","","","","","","","","",""
"10/24/2020","12:30:00","SLC 40","151","5","","","","","","","","","","","",""
"10/24/2020","12:30:00","SLC 40","152","5","","","","","","","","","","","",""
"10/24/2020","12:30:00","SLC 41","50","5","133","4","146","8","146","8","23","","","","",""
"10/24/2020","12:30:00","SLC 41","51","5","138","5","133","8","117","10","22","","","","",""
"10/24/2020","12:30:00","SLC 41","230","5","141","6","147","9","137","11","23","","","","",""
"10/24/2020","12:30:00","SLC 41","231","5","142","8","142","10","113","11","23","","","","",""
"10/24/2020","12:30:00","0110 NW  SE","6","5","","","","","","","","78.2","","70.8","78",""
"10/24/2020","12:30:00","0110 NW  SE","12","5","138","3","140","6","105","6","20","","","","",""
"10/24/2020","12:30:00","0110 NW  SE","54","5","143","5","148","7","114","7","18","77.8","-0.4","68.1","72",""
"10/24/2020","12:30:00","0110 NW  SE","162","5","132","6","129","8","127","10","18","","","","",""
"10/24/2020","12:30:00","0110 NW  SE","204","5","131","6","135","8","109","10","19","77.6","","66.2","68",""
"10/24/2020","12:30:00","0313 NE  SW","6","5","","","","","","","","75.1","","72.6","92","1015.0"
"10/24/2020","12:30:00","0313 NE  SW","12","5","0","0","0","0","0","0","0","","","","",""
"10/24/2020","12:30:00","0313 NE  SW","54","5","93","3","100","4","101","4","5","77.0","1.9","72.1","85",""
"10/24/2020","12:30:00","0313 NE  SW","162","5","88","6","89","7","94","7","3","","","","",""
"10/24/2020","12:30:00","0313 NE  SW","204","5","85","6","87","7","88","8","3","78.3","","69.7","75",""
"10/24/2020","12:30:00","0313 NE  SW","295","5","71","8","69","8","76","8","3","","","","",""
"10/24/2020","12:30:00","0313 NE  SW","394","5","96","16","95","17","100","18","3","","","","",""
"10/24/2020","12:30:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"10/24/2020","12:30:00","0002 SE  SE","6","5","","","","","","","","77.1","","71.9","84",""
"10/24/2020","12:30:00","0002 SE  SE","12","5","40","1","35","2","27","2","9","","","","",""
"10/24/2020","12:30:00","0002 SE  SE","54","5","86","2","89","3","89","3","8","78.7","1.6","69.7","74",""
"10/24/2020","12:30:00","0002 SE  SE","90","5","91","3","94","4","103","4","9","","","","",""
"10/24/2020","12:30:00","0002 SE  SE","145","5","92","4","93","5","105","5","7","","","","",""
"10/24/2020","12:30:00","0002 SE  SE","204","5","97","4","100","5","101","6","6","78.9","","69.9","74",""
"10/24/2020","12:30:00","0006 SE  SE","6","5","","","","","","","","79.5","","72.0","78",""
"10/24/2020","12:30:00","0006 SE  SE","12","5","81","1","60","3","106","4","24","","","","",""
"10/24/2020","12:30:00","0006 SE  SE","54","5","98","2","112","4","101","6","11","79.1","-0.4","73.1","82",""
"10/24/2020","12:30:00","0006 SE  SE","162","5","96","4","95","5","101","6","8","","","","",""
"10/24/2020","12:30:00","0006 SE  SE","204","5","","","","","","","","78.4","","71.0","78",""
"10/24/2020","12:30:00","0110 SE  SE","6","5","","","","","","","","77.7","","71.4","81",""
"10/24/2020","12:30:00","0110 SE  SE","12","5","143","3","146","5","107","7","22","","","","",""
"10/24/2020","12:30:00","0110 SE  SE","54","5","145","5","124","8","131","8","21","78.4","0.7","68.2","71",""
"10/24/2020","12:30:00","0110 SE  SE","162","5","135","7","119","9","125","10","21","","","","",""
"10/24/2020","12:30:00","0110 SE  SE","204","5","139","6","140","8","138","10","20","78.1","","66.7","68",""
"10/24/2020","12:30:00","0313 SW  SW","6","5","","","","","","","","75.7","","72.6","90",""
"10/24/2020","12:30:00","0313 SW  SW","12","5","0","0","13","1","13","1","22","","","","",""
"10/24/2020","12:30:00","0313 SW  SW","54","5","88","4","99","4","95","5","5","77.6","1.9","72.4","84",""
"10/24/2020","12:30:00","0313 SW  SW","162","5","90","6","94","8","94","8","3","","","","",""
"10/24/2020","12:30:00","0313 SW  SW","204","5","80","7","86","8","83","8","3","78.8","","70.6","76",""
"10/24/2020","12:30:00","0313 SW  SW","295","5","78","8","75","9","82","9","3","","","","",""
"10/24/2020","12:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/24/2020","12:30:00","0313 SW  SW","492","5","","","","","","","","77.2","","73.0","87",""
"10/24/2020","12:35:00","0002 NW  SE","6","5","","","","","","","","78.7","","73.1","83",""
"10/24/2020","12:35:00","0002 NW  SE","12","5","0","0","75","2","75","2","16","","","","",""
"10/24/2020","12:35:00","0002 NW  SE","54","5","87","2","80","3","82","3","8","78.9","0.2","69.9","74",""
"10/24/2020","12:35:00","0002 NW  SE","90","5","94","2","97","3","97","3","7","","","","",""
"10/24/2020","12:35:00","0002 NW  SE","145","5","96","3","97","4","97","4","6","","","","",""
"10/24/2020","12:35:00","0002 NW  SE","204","5","96","3","84","4","100","5","6","78.5","","69.5","74",""
"10/24/2020","12:35:00","0006 NW  SE","6","5","","","","","","","","80.4","","72.1","76",""
"10/24/2020","12:35:00","0006 NW  SE","12","5","87","1","72","3","76","3","20","","","","",""
"10/24/2020","12:35:00","0006 NW  SE","54","5","105","2","112","4","78","4","11","79.7","-0.7","70.3","73",""
"10/24/2020","12:35:00","0006 NW  SE","162","5","95","3","102","5","102","5","5","","","","",""
"10/24/2020","12:35:00","0006 NW  SE","204","5","98","3","105","4","105","4","5","78.3","","69.3","74",""
"10/24/2020","12:35:00","SLC 40","150","5","","","","","","","","","","","",""
"10/24/2020","12:35:00","SLC 40","151","5","","","","","","","","","","","",""
"10/24/2020","12:35:00","SLC 40","152","5","","","","","","","","","","","",""
"10/24/2020","12:35:00","SLC 41","50","5","137","4","147","8","146","8","26","","","","",""
"10/24/2020","12:35:00","SLC 41","51","5","144","4","138","6","133","8","25","","","","",""
"10/24/2020","12:35:00","SLC 41","230","5","138","8","141","11","141","11","24","","","","",""
"10/24/2020","12:35:00","SLC 41","231","5","137","7","143","10","142","10","24","","","","",""
"10/24/2020","12:35:00","0110 NW  SE","6","5","","","","","","","","77.3","","70.7","80",""
"10/24/2020","12:35:00","0110 NW  SE","12","5","138","2","152","5","140","6","22","","","","",""
"10/24/2020","12:35:00","0110 NW  SE","54","5","143","4","138","6","148","7","20","78.4","1.1","64.8","63",""
"10/24/2020","12:35:00","0110 NW  SE","162","5","139","5","138","7","129","8","22","","","","",""
"10/24/2020","12:35:00","0110 NW  SE","204","5","136","5","136","7","135","8","22","78.4","","63.4","60",""
"10/24/2020","12:35:00","0313 NE  SW","6","5","","","","","","","","75.6","","72.5","90","1015.0"
"10/24/2020","12:35:00","0313 NE  SW","12","5","0","0","0","0","0","0","13","","","","",""
"10/24/2020","12:35:00","0313 NE  SW","54","5","85","3","92","4","92","4","7","77.5","1.9","71.9","83",""
"10/24/2020","12:35:00","0313 NE  SW","162","5","82","6","84","7","84","7","5","","","","",""
"10/24/2020","12:35:00","0313 NE  SW","204","5","80","7","75","7","75","7","5","78.3","","69.7","75",""
"10/24/2020","12:35:00","0313 NE  SW","295","5","68","7","69","8","69","8","4","","","","",""
"10/24/2020","12:35:00","0313 NE  SW","394","5","93","16","95","17","95","17","4","","","","",""
"10/24/2020","12:35:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"10/24/2020","12:35:00","0002 SE  SE","6","5","","","","","","","","78.8","","72.5","81",""
"10/24/2020","12:35:00","0002 SE  SE","12","5","73","1","93","2","93","2","15","","","","",""
"10/24/2020","12:35:00","0002 SE  SE","54","5","88","2","90","3","90","3","9","78.9","0.1","70.3","75",""
"10/24/2020","12:35:00","0002 SE  SE","90","5","94","3","100","4","100","4","8","","","","",""
"10/24/2020","12:35:00","0002 SE  SE","145","5","95","4","95","4","93","5","7","","","","",""
"10/24/2020","12:35:00","0002 SE  SE","204","5","97","4","95","5","100","5","6","79.0","","70.4","75",""
"10/24/2020","12:35:00","0006 SE  SE","6","5","","","","","","","","79.8","","72.3","78",""
"10/24/2020","12:35:00","0006 SE  SE","12","5","88","1","87","3","87","3","24","","","","",""
"10/24/2020","12:35:00","0006 SE  SE","54","5","100","2","98","4","98","4","11","79.4","-0.4","73.1","81",""
"10/24/2020","12:35:00","0006 SE  SE","162","5","93","4","93","5","93","5","6","","","","",""
"10/24/2020","12:35:00","0006 SE  SE","204","5","","","","","","","","78.5","","70.7","77",""
"10/24/2020","12:35:00","0110 SE  SE","6","5","","","","","","","","76.8","","71.6","84",""
"10/24/2020","12:35:00","0110 SE  SE","12","5","145","2","139","5","146","5","25","","","","",""
"10/24/2020","12:35:00","0110 SE  SE","54","5","147","4","140","7","124","8","24","78.9","2.1","65.3","63",""
"10/24/2020","12:35:00","0110 SE  SE","162","5","143","5","135","8","119","9","25","","","","",""
"10/24/2020","12:35:00","0110 SE  SE","204","5","145","5","141","7","140","8","24","78.7","","63.2","59",""
"10/24/2020","12:35:00","0313 SW  SW","6","5","","","","","","","","76.1","","72.6","89",""
"10/24/2020","12:35:00","0313 SW  SW","12","5","0","0","13","1","13","1","25","","","","",""
"10/24/2020","12:35:00","0313 SW  SW","54","5","82","4","91","5","91","5","7","78.0","1.9","72.4","83",""
"10/24/2020","12:35:00","0313 SW  SW","162","5","84","7","84","8","84","8","4","","","","",""
"10/24/2020","12:35:00","0313 SW  SW","204","5","75","7","79","8","86","8","4","78.9","","71.1","77",""
"10/24/2020","12:35:00","0313 SW  SW","295","5","75","8","74","9","74","9","4","","","","",""
"10/24/2020","12:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/24/2020","12:35:00","0313 SW  SW","492","5","","","","","","","","77.2","","73.0","87",""
"10/24/2020","12:40:00","0002 NW  SE","6","5","","","","","","","","79.7","","73.4","81",""
"10/24/2020","12:40:00","0002 NW  SE","12","5","53","1","42","3","42","3","17","","","","",""
"10/24/2020","12:40:00","0002 NW  SE","54","5","61","2","59","3","59","3","13","79.1","-0.6","70.9","76",""
"10/24/2020","12:40:00","0002 NW  SE","90","5","70","2","76","4","76","4","12","","","","",""
"10/24/2020","12:40:00","0002 NW  SE","145","5","79","3","75","5","75","5","8","","","","",""
"10/24/2020","12:40:00","0002 NW  SE","204","5","87","3","81","6","81","6","7","78.3","","70.5","77",""
"10/24/2020","12:40:00","0006 NW  SE","6","5","","","","","","","","80.7","","72.0","75",""
"10/24/2020","12:40:00","0006 NW  SE","12","5","79","2","78","4","78","4","21","","","","",""
"10/24/2020","12:40:00","0006 NW  SE","54","5","95","3","85","8","85","8","12","79.8","-0.9","70.0","72",""
"10/24/2020","12:40:00","0006 NW  SE","162","5","90","5","74","8","74","8","6","","","","",""
"10/24/2020","12:40:00","0006 NW  SE","204","5","92","4","74","8","74","8","6","78.3","","68.9","73",""
"10/24/2020","12:40:00","SLC 40","150","5","","","","","","","","","","","",""
"10/24/2020","12:40:00","SLC 40","151","5","","","","","","","","","","","",""
"10/24/2020","12:40:00","SLC 40","152","5","","","","","","","","","","","",""
"10/24/2020","12:40:00","SLC 41","50","5","133","3","133","5","147","8","24","","","","",""
"10/24/2020","12:40:00","SLC 41","51","5","134","3","142","4","138","6","23","","","","",""
"10/24/2020","12:40:00","SLC 41","230","5","121","4","122","6","141","11","20","","","","",""
"10/24/2020","12:40:00","SLC 41","231","5","117","6","104","8","143","10","20","","","","",""
"10/24/2020","12:40:00","0110 NW  SE","6","5","","","","","","","","76.7","","71.5","84",""
"10/24/2020","12:40:00","0110 NW  SE","12","5","0","0","143","2","152","5","22","","","","",""
"10/24/2020","12:40:00","0110 NW  SE","54","5","133","2","126","3","138","6","18","78.0","1.3","66.2","67",""
"10/24/2020","12:40:00","0110 NW  SE","162","5","115","4","102","5","138","7","21","","","","",""
"10/24/2020","12:40:00","0110 NW  SE","204","5","110","4","114","6","136","7","20","78.8","","63.8","60",""
"10/24/2020","12:40:00","0313 NE  SW","6","5","","","","","","","","76.0","","72.5","89","1015.0"
"10/24/2020","12:40:00","0313 NE  SW","12","5","0","0","0","0","0","0","22","","","","",""
"10/24/2020","12:40:00","0313 NE  SW","54","5","89","3","93","4","92","4","7","77.3","1.3","72.4","85",""
"10/24/2020","12:40:00","0313 NE  SW","162","5","86","6","89","7","84","7","5","","","","",""
"10/24/2020","12:40:00","0313 NE  SW","204","5","85","7","86","7","75","7","5","78.4","","69.8","75",""
"10/24/2020","12:40:00","0313 NE  SW","295","5","72","8","73","9","73","9","4","","","","",""
"10/24/2020","12:40:00","0313 NE  SW","394","5","99","16","99","18","99","18","4","","","","",""
"10/24/2020","12:40:00","0313 NE  SW","492","5","","","","","","","","","","","75",""
"10/24/2020","12:40:00","0002 SE  SE","6","5","","","","","","","","79.8","","72.7","79",""
"10/24/2020","12:40:00","0002 SE  SE","12","5","52","1","36","2","36","2","16","","","","",""
"10/24/2020","12:40:00","0002 SE  SE","54","5","61","2","45","3","90","3","14","79.3","-0.5","71.1","76",""
"10/24/2020","12:40:00","0002 SE  SE","90","5","67","2","51","4","51","4","14","","","","",""
"10/24/2020","12:40:00","0002 SE  SE","145","5","76","3","76","5","76","5","10","","","","",""
"10/24/2020","12:40:00","0002 SE  SE","204","5","89","4","71","6","71","6","7","79.0","","71.2","77",""
"10/24/2020","12:40:00","0006 SE  SE","6","5","","","","","","","","80.2","","72.3","77",""
"10/24/2020","12:40:00","0006 SE  SE","12","5","83","1","103","4","103","4","24","","","","",""
"10/24/2020","12:40:00","0006 SE  SE","54","5","90","3","71","7","71","7","11","79.4","-0.8","72.3","79",""
"10/24/2020","12:40:00","0006 SE  SE","162","5","87","5","69","8","69","8","6","","","","",""
"10/24/2020","12:40:00","0006 SE  SE","204","5","","","","","","","","78.5","","70.3","76",""
"10/24/2020","12:40:00","0110 SE  SE","6","5","","","","","","","","76.1","","72.3","88",""
"10/24/2020","12:40:00","0110 SE  SE","12","5","0","0","157","1","139","5","25","","","","",""
"10/24/2020","12:40:00","0110 SE  SE","54","5","129","3","115","4","140","7","22","78.6","2.5","66.3","66",""
"10/24/2020","12:40:00","0110 SE  SE","162","5","116","4","113","5","135","8","23","","","","",""
"10/24/2020","12:40:00","0110 SE  SE","204","5","118","5","118","6","141","7","22","79.0","","63.9","60",""
"10/24/2020","12:40:00","0313 SW  SW","6","5","","","","","","","","76.4","","72.9","89",""
"10/24/2020","12:40:00","0313 SW  SW","12","5","0","0","0","0","13","1","27","","","","",""
"10/24/2020","12:40:00","0313 SW  SW","54","5","85","4","84","4","91","5","7","77.8","1.4","72.9","85",""
"10/24/2020","12:40:00","0313 SW  SW","162","5","88","6","91","8","84","8","5","","","","",""
"10/24/2020","12:40:00","0313 SW  SW","204","5","79","7","82","8","82","8","4","78.8","","71.0","77",""
"10/24/2020","12:40:00","0313 SW  SW","295","5","80","8","78","9","78","9","4","","","","",""
"10/24/2020","12:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/24/2020","12:40:00","0313 SW  SW","492","5","","","","","","","","77.3","","72.8","86",""
"10/24/2020","12:45:00","0002 NW  SE","6","5","","","","","","","","79.4","","72.7","80",""
"10/24/2020","12:45:00","0002 NW  SE","12","5","56","3","41","4","41","4","18","","","","",""
"10/24/2020","12:45:00","0002 NW  SE","54","5","62","4","56","6","56","6","15","79.2","-0.2","70.2","74",""
"10/24/2020","12:45:00","0002 NW  SE","90","5","67","4","64","6","64","6","15","","","","",""
"10/24/2020","12:45:00","0002 NW  SE","145","5","72","4","74","6","74","6","12","","","","",""
"10/24/2020","12:45:00","0002 NW  SE","204","5","77","4","79","6","79","6","11","78.4","","69.8","75",""
"10/24/2020","12:45:00","0006 NW  SE","6","5","","","","","","","","79.8","","71.2","75",""
"10/24/2020","12:45:00","0006 NW  SE","12","5","75","3","82","7","82","7","21","","","","",""
"10/24/2020","12:45:00","0006 NW  SE","54","5","81","5","83","8","85","8","14","79.0","-0.8","69.6","73",""
"10/24/2020","12:45:00","0006 NW  SE","162","5","71","8","74","9","74","9","11","","","","",""
"10/24/2020","12:45:00","0006 NW  SE","204","5","75","8","79","9","79","9","10","77.7","","68.4","73",""
"10/24/2020","12:45:00","SLC 40","150","5","","","","","","","","","","","",""
"10/24/2020","12:45:00","SLC 40","151","5","","","","","","","","","","","",""
"10/24/2020","12:45:00","SLC 40","152","5","","","","","","","","","","","",""
"10/24/2020","12:45:00","SLC 41","50","5","124","2","136","4","133","5","18","","","","",""
"10/24/2020","12:45:00","SLC 41","51","5","119","3","110","5","110","5","17","","","","",""
"10/24/2020","12:45:00","SLC 41","230","5","115","5","103","6","103","6","14","","","","",""
"10/24/2020","12:45:00","SLC 41","231","5","108","6","105","7","104","8","15","","","","",""
"10/24/2020","12:45:00","0110 NW  SE","6","5","","","","","","","","77.1","","71.9","84",""
"10/24/2020","12:45:00","0110 NW  SE","12","5","0","0","105","1","143","2","20","","","","",""
"10/24/2020","12:45:00","0110 NW  SE","54","5","125","3","122","4","122","4","14","78.7","1.6","65.5","64",""
"10/24/2020","12:45:00","0110 NW  SE","162","5","99","4","105","5","102","5","18","","","","",""
"10/24/2020","12:45:00","0110 NW  SE","204","5","97","4","99","6","99","6","18","78.8","","66.1","65",""
"10/24/2020","12:45:00","0313 NE  SW","6","5","","","","","","","","76.2","","72.7","89","1015.1"
"10/24/2020","12:45:00","0313 NE  SW","12","5","0","0","99","1","99","1","37","","","","",""
"10/24/2020","12:45:00","0313 NE  SW","54","5","104","3","118","7","118","7","8","77.4","1.2","72.5","85",""
"10/24/2020","12:45:00","0313 NE  SW","162","5","102","7","106","9","106","9","7","","","","",""
"10/24/2020","12:45:00","0313 NE  SW","204","5","101","7","111","9","111","9","7","78.2","","69.6","75",""
"10/24/2020","12:45:00","0313 NE  SW","295","5","88","8","90","9","90","9","7","","","","",""
"10/24/2020","12:45:00","0313 NE  SW","394","5","114","17","116","19","116","19","8","","","","",""
"10/24/2020","12:45:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"10/24/2020","12:45:00","0002 SE  SE","6","5","","","","","","","","79.6","","72.1","78",""
"10/24/2020","12:45:00","0002 SE  SE","12","5","56","3","58","4","58","4","17","","","","",""
"10/24/2020","12:45:00","0002 SE  SE","54","5","61","3","61","5","61","5","16","79.5","-0.1","70.5","74",""
"10/24/2020","12:45:00","0002 SE  SE","90","5","63","4","53","6","53","6","18","","","","",""
"10/24/2020","12:45:00","0002 SE  SE","145","5","68","4","69","6","69","6","14","","","","",""
"10/24/2020","12:45:00","0002 SE  SE","204","5","77","4","71","6","71","6","11","79.2","","70.6","75",""
"10/24/2020","12:45:00","0006 SE  SE","6","5","","","","","","","","79.4","","71.6","77",""
"10/24/2020","12:45:00","0006 SE  SE","12","5","73","3","77","6","77","6","25","","","","",""
"10/24/2020","12:45:00","0006 SE  SE","54","5","74","5","70","7","71","7","15","78.9","-0.5","72.6","81",""
"10/24/2020","12:45:00","0006 SE  SE","162","5","68","7","71","9","71","9","12","","","","",""
"10/24/2020","12:45:00","0006 SE  SE","204","5","","","","","","","","78.2","","70.0","76",""
"10/24/2020","12:45:00","0110 SE  SE","6","5","","","","","","","","76.4","","73.3","90",""
"10/24/2020","12:45:00","0110 SE  SE","12","5","0","0","116","1","116","1","23","","","","",""
"10/24/2020","12:45:00","0110 SE  SE","54","5","111","3","107","4","115","4","19","79.1","2.7","65.9","64",""
"10/24/2020","12:45:00","0110 SE  SE","162","5","98","4","106","5","113","5","20","","","","",""
"10/24/2020","12:45:00","0110 SE  SE","204","5","103","5","105","5","118","6","19","78.6","","65.9","65",""
"10/24/2020","12:45:00","0313 SW  SW","6","5","","","","","","","","76.6","","73.8","91",""
"10/24/2020","12:45:00","0313 SW  SW","12","5","0","0","114","1","114","1","33","","","","",""
"10/24/2020","12:45:00","0313 SW  SW","54","5","100","4","105","8","105","8","8","78.1","1.5","73.2","85",""
"10/24/2020","12:45:00","0313 SW  SW","162","5","104","7","107","10","107","10","7","","","","",""
"10/24/2020","12:45:00","0313 SW  SW","204","5","94","8","101","10","101","10","7","79.0","","70.8","76",""
"10/24/2020","12:45:00","0313 SW  SW","295","5","94","8","94","10","94","10","7","","","","",""
"10/24/2020","12:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/24/2020","12:45:00","0313 SW  SW","492","5","","","","","","","","76.9","","73.1","88",""
"10/24/2020","12:50:00","0002 NW  SE","6","5","","","","","","","","79.2","","72.9","81",""
"10/24/2020","12:50:00","0002 NW  SE","12","5","54","3","58","4","41","4","18","","","","",""
"10/24/2020","12:50:00","0002 NW  SE","54","5","62","4","64","5","56","6","15","79.1","-0.1","70.1","74",""
"10/24/2020","12:50:00","0002 NW  SE","90","5","64","4","73","6","73","6","16","","","","",""
"10/24/2020","12:50:00","0002 NW  SE","145","5","68","5","71","7","71","7","13","","","","",""
"10/24/2020","12:50:00","0002 NW  SE","204","5","73","5","77","6","79","6","12","78.2","","70.0","76",""
"10/24/2020","12:50:00","0006 NW  SE","6","5","","","","","","","","79.5","","71.3","76",""
"10/24/2020","12:50:00","0006 NW  SE","12","5","69","2","73","5","82","7","22","","","","",""
"10/24/2020","12:50:00","0006 NW  SE","54","5","82","4","74","7","83","8","15","79.1","-0.4","69.3","72",""
"10/24/2020","12:50:00","0006 NW  SE","162","5","81","6","73","9","74","9","11","","","","",""
"10/24/2020","12:50:00","0006 NW  SE","204","5","84","6","75","8","79","9","11","78.1","","68.7","73",""
"10/24/2020","12:50:00","SLC 40","150","5","","","","","","","","","","","",""
"10/24/2020","12:50:00","SLC 40","151","5","","","","","","","","","","","",""
"10/24/2020","12:50:00","SLC 40","152","5","","","","","","","","","","","",""
