"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"08/19/2016","03:14:00","12555","38","20.2","0.004","-0.35","77.9","76.7","77.4","60.1","61.3","60.7","0.90","0.70","0.80","0","0","1"
"08/19/2016","03:14:00","12705","36","15.0","0.035","0.08","72.6","68.7","71.1","60.0","61.3","60.7","0.70","1.00","0.88","0","2","5"
"08/19/2016","03:14:00","12854","36","14.8","0.001","-0.19","73.4","72.3","72.9","60.0","61.2","60.6","0.70","0.50","0.62","0","0","1"
"08/19/2016","03:14:00","13003","35","15.3","0.004","-0.22","72.6","71.7","72.2","60.0","61.2","60.7","0.70","0.50","0.60","0","0","1"
"08/19/2016","03:14:00","13153","38","15.8","0.006","-0.19","69.8","68.8","69.3","60.0","61.2","60.7","1.20","0.60","0.93","0","0","1"
"08/19/2016","03:14:00","13302","46","16.8","0.017","-0.13","71.8","72.0","71.9","60.0","61.3","60.7","1.00","0.50","0.77","0","0","1"
"08/19/2016","03:14:00","13452","41","15.4","0.013","-0.19","70.0","73.5","72.1","60.0","61.3","60.7","1.50","1.50","1.50","0","0","1"
"08/19/2016","03:14:00","13601","29","10.7","0.037","-0.39","70.8","69.1","70.1","60.0","61.3","60.7","1.10","0.40","0.76","0","0","1"
"08/19/2016","03:14:00","13751","38","13.6","0.023","-0.15","71.5","74.5","73.3","60.0","61.4","60.8","0.80","1.10","0.91","0","0","1"
"08/19/2016","03:14:00","13900","34","14.2","0.007","-0.20","74.4","76.3","75.5","60.0","61.4","60.8","0.90","0.80","0.87","0","0","1"
"08/19/2016","03:14:00","14050","39","13.1","0.010","-0.34","76.0","74.4","75.3","60.0","61.3","60.7","0.90","1.00","0.93","0","0","1"
"08/19/2016","03:14:00","14199","40","10.0","0.021","-0.18","76.3","75.7","76.0","60.0","61.3","60.7","0.60","1.20","0.90","0","0","1"
"08/19/2016","03:14:00","14348","22","6.4","0.029","0.00","75.4","74.5","75.0","60.0","61.3","60.7","0.60","0.90","0.72","0","0","1"
"08/19/2016","03:14:00","14498","14","6.1","0.006","-0.22","76.1","73.3","74.9","60.0","61.3","60.7","0.50","1.40","0.94","0","0","1"
"08/19/2016","03:14:00","14647","4","5.0","0.010","-0.25","75.4","74.0","74.8","60.0","61.3","60.7","0.70","1.30","1.02","0","0","1"
"08/19/2016","03:14:00","14797","338","4.8","0.014","-0.05","75.0","72.2","73.8","60.0","61.3","60.7","0.40","1.00","0.73","0","0","1"
"08/19/2016","03:14:00","14946","349","6.4","0.013","0.05","75.8","70.2","73.8","60.0","61.3","60.7","0.70","0.40","0.59","0","0","1"
"08/19/2016","03:14:00","15096","344","5.4","0.007","-0.07","78.8","74.9","77.3","60.0","61.3","60.7","0.70","1.20","0.95","0","0","1"
"08/19/2016","03:14:00","15245","342","4.8","0.004","-0.05","76.3","70.4","74.3","60.0","61.3","60.7","0.90","1.00","0.93","0","0","1"
"08/19/2016","03:14:00","15395","338","2.9","0.012","-0.09","70.9","71.4","71.2","60.0","61.3","60.7","0.60","0.70","0.66","0","0","1"
"08/19/2016","03:14:00","15544","268","3.5","0.025","0.35","74.8","74.1","74.5","60.0","61.2","60.7","0.80","0.80","0.80","0","0","1"
"08/19/2016","03:14:00","15694","285","2.5","0.009","-0.13","73.2","74.5","73.9","60.0","61.3","60.7","0.70","0.60","0.65","0","0","1"
"08/19/2016","03:14:00","15843","287","3.5","0.007","0.04","70.4","70.6","70.5","60.0","61.2","60.7","0.30","0.90","0.64","0","0","1"
"08/19/2016","03:14:00","15992","264","2.9","0.009","-0.16","68.6","66.7","67.8","60.0","61.2","60.7","0.70","0.20","0.45","0","1","5"
"08/19/2016","03:14:00","16142","126","1.6","0.028","-0.35","69.4","69.7","69.6","60.0","61.3","60.7","1.10","1.60","1.36","0","2","5"
"08/19/2016","03:14:00","16291","217","3.6","0.026","-0.17","70.9","70.3","70.6","60.0","61.3","60.7","0.90","0.70","0.81","0","0","1"
"08/19/2016","03:14:00","16441","245","1.1","0.018","-0.06","72.5","70.8","71.7","60.0","61.3","60.7","0.60","0.60","0.58","0","0","1"
"08/19/2016","03:14:00","16590","292","0.9","0.006","0.00","74.5","73.6","74.1","60.0","61.3","60.7","0.70","1.10","0.89","0","0","1"
"08/19/2016","03:14:00","16740","338","0.8","0.005","-0.13","77.2","80.0","78.8","60.0","61.3","60.7","1.10","1.00","1.03","0","0","1"
"08/19/2016","03:14:00","16889","79","2.7","0.020","-0.05","77.2","77.9","77.6","60.0","61.3","60.7","1.30","0.80","1.04","0","0","1"
"08/19/2016","03:14:00","17039","109","4.4","0.016","-0.12","73.1","71.0","72.2","60.0","61.3","60.7","0.80","1.10","0.98","0","0","1"
"08/19/2016","03:14:00","17188","124","4.1","0.008","-0.16","72.1","70.7","71.4","60.0","61.3","60.7","1.10","1.10","1.11","0","5","1"
"08/19/2016","03:14:00","17338","121","3.5","0.004","-0.46","73.3","70.8","72.2","60.0","61.3","60.7","0.70","1.20","0.97","0","0","1"
"08/19/2016","03:14:00","17487","82","5.5","0.024","0.16","74.7","72.0","73.5","60.0","61.3","60.7","0.80","0.90","0.87","0","0","1"
"08/19/2016","03:14:00","17636","84","7.7","0.015","-0.03","73.6","74.1","73.8","60.0","61.4","60.7","0.80","0.80","0.78","0","0","1"
"08/19/2016","03:14:00","17786","85","9.4","0.012","0.04","73.7","73.2","73.5","60.0","61.3","60.7","1.10","0.50","0.80","0","0","1"
"08/19/2016","03:14:00","17935","77","8.2","0.011","-0.07","67.9","70.2","69.2","60.0","61.3","60.7","0.80","1.00","0.89","0","0","1"
"08/19/2016","03:14:00","18085","96","8.9","0.019","-0.07","66.7","65.6","66.2","60.1","61.2","60.7","0.80","0.60","0.73","1","2","5"
"08/19/2016","03:14:00","18234","68","9.6","0.030","-0.02","68.7","58.6","66.1","59.9","61.2","60.6","0.80","0.10","0.47","0","6","1"
"08/19/2016","03:14:00","18384","76","8.0","0.014","-0.69","64.7","66.4","65.7","60.0","61.3","60.7","0.60","1.00","0.79","4","3","5"
"08/19/2016","03:14:00","18533","97","9.0","0.021","-0.74","60.0","61.9","61.1","60.0","61.3","60.7","0.10","0.20","0.12","8","2","1"
"08/19/2016","03:14:00","18683","97","10.4","0.009","-0.55","64.0","63.4","63.7","60.0","61.2","60.7","0.30","0.30","0.30","1","3","1"
"08/19/2016","03:14:00","18832","108","11.4","0.016","-0.03","65.8","63.5","64.8","60.1","61.2","60.7","0.30","0.20","0.24","4","2","5"
"08/19/2016","03:14:00","18981","100","10.1","0.014","0.11","65.5","66.2","65.9","60.0","61.3","60.7","0.70","0.70","0.69","3","1","5"
"08/19/2016","03:14:00","19131","148","8.5","0.052","0.21","67.6","64.9","66.5","60.0","61.2","60.7","0.60","0.40","0.50","3","3","5"
"08/19/2016","03:14:00","19280","163","7.0","0.017","-0.45","69.4","62.4","67.2","60.0","61.3","60.7","1.20","0.10","0.64","3","3","5"
"08/19/2016","03:14:00","19430","173","0.8","0.041","0.37","70.2","67.2","68.9","60.0","61.3","60.7","0.70","0.90","0.77","0","3","5"
"08/19/2016","03:19:00","1795","69","1.3","0.000","-0.14","115.1","119.8","118.0","57.7","58.8","58.3","0.50","0.40","0.47","0","0","1"
"08/19/2016","03:19:00","1944","69","1.1","0.001","-0.13","114.5","118.3","116.8","57.6","58.7","58.2","0.50","0.50","0.47","0","0","1"
"08/19/2016","03:19:00","2093","70","1.6","0.004","-0.17","117.0","119.3","118.3","57.3","58.5","58.0","0.50","0.50","0.49","0","0","1"
"08/19/2016","03:19:00","2243","53","1.1","0.004","-0.14","120.9","123.1","122.1","57.7","58.8","58.3","0.40","0.40","0.42","0","0","1"
"08/19/2016","03:19:00","2392","49","0.7","0.003","-0.14","121.9","124.9","123.7","58.6","59.7","59.2","0.40","0.40","0.40","0","0","1"
"08/19/2016","03:19:00","2542","51","0.3","0.003","-0.20","125.8","127.8","126.9","59.2","60.4","59.9","0.30","0.40","0.38","0","0","1"
"08/19/2016","03:19:00","2691","50","0.4","0.000","-0.23","126.0","128.4","127.4","59.9","61.1","60.6","0.40","0.40","0.37","0","0","1"
"08/19/2016","03:19:00","2841","98","0.2","0.002","-0.23","121.1","126.3","124.4","60.1","61.4","60.8","0.40","0.40","0.39","0","0","1"
"08/19/2016","03:19:00","2990","127","0.7","0.003","-0.25","120.6","122.2","121.5","60.1","61.3","60.8","0.50","0.40","0.44","0","0","1"
"08/19/2016","03:19:00","3140","137","0.9","0.002","-0.22","118.4","119.2","118.8","60.1","61.3","60.7","0.50","0.40","0.45","0","0","1"
"08/19/2016","03:19:00","3289","127","1.4","0.004","-0.21","124.0","115.3","121.6","60.1","61.3","60.7","0.40","0.40","0.37","0","0","1"
"08/19/2016","03:19:00","3439","124","1.3","0.001","-0.14","125.5","123.1","124.4","60.1","61.3","60.7","0.40","0.40","0.40","0","0","1"
"08/19/2016","03:19:00","3588","102","1.3","0.003","-0.06","123.6","124.0","123.8","60.0","61.3","60.7","0.40","0.40","0.38","0","0","1"
"08/19/2016","03:19:00","3737","92","1.1","0.002","-0.07","122.3","118.7","120.9","60.1","61.3","60.7","0.50","0.40","0.41","0","0","1"
"08/19/2016","03:19:00","3887","91","1.0","0.000","-0.11","116.6","120.0","118.6","60.1","61.3","60.7","0.50","0.40","0.41","0","0","1"
"08/19/2016","03:19:00","4036","83","1.2","0.001","-0.07","116.6","120.0","118.6","60.0","61.3","60.7","0.40","0.40","0.40","0","0","1"
"08/19/2016","03:19:00","4186","88","1.1","0.001","-0.03","120.9","122.0","121.5","60.1","61.3","60.7","0.40","0.40","0.37","0","0","1"
"08/19/2016","03:19:00","4335","91","1.1","0.000","-0.03","121.9","122.6","122.3","60.0","61.3","60.7","0.40","0.40","0.37","0","0","1"
"08/19/2016","03:19:00","4485","87","1.4","0.002","-0.04","120.8","121.4","121.1","60.0","61.2","60.7","0.40","0.40","0.42","0","0","1"
"08/19/2016","03:19:00","4634","84","1.3","0.001","-0.03","122.2","127.5","125.6","60.0","61.3","60.7","0.40","0.40","0.40","0","0","1"
"08/19/2016","03:19:00","4784","72","1.5","0.003","-0.05","122.9","126.0","124.7","60.1","61.2","60.7","0.30","0.50","0.40","0","0","1"
"08/19/2016","03:19:00","4933","65","2.1","0.004","-0.05","116.4","122.3","120.3","60.0","61.3","60.7","0.40","0.50","0.44","0","0","1"
"08/19/2016","03:19:00","5083","58","2.9","0.006","0.01","116.9","120.6","119.1","60.0","61.3","60.7","0.40","0.50","0.41","0","0","1"
"08/19/2016","03:19:00","5232","57","3.5","0.004","0.02","118.3","119.5","118.9","60.0","61.3","60.7","0.40","0.40","0.36","0","0","1"
"08/19/2016","03:19:00","5381","57","3.5","0.000","0.05","116.4","115.8","116.1","60.0","61.3","60.7","0.40","0.30","0.34","0","0","1"
"08/19/2016","03:19:00","5531","63","3.7","0.003","0.10","119.4","117.6","118.6","60.0","61.2","60.7","0.40","0.30","0.37","0","0","1"
"08/19/2016","03:19:00","5680","63","3.7","0.000","0.11","118.3","118.5","118.4","60.0","61.3","60.7","0.50","0.30","0.37","0","0","1"
"08/19/2016","03:19:00","5830","63","4.2","0.003","0.07","118.2","119.6","118.9","60.0","61.2","60.7","0.50","0.30","0.40","0","0","1"
"08/19/2016","03:19:00","5979","55","4.7","0.006","0.07","117.5","119.7","118.7","60.1","61.2","60.7","0.40","0.40","0.38","0","0","1"
"08/19/2016","03:19:00","6129","53","5.1","0.003","0.05","117.2","116.3","116.7","60.0","61.2","60.7","0.40","0.50","0.43","0","0","1"
"08/19/2016","03:19:00","6278","58","4.4","0.005","0.02","116.3","115.9","116.1","60.0","61.3","60.7","0.40","0.40","0.40","0","0","1"
"08/19/2016","03:19:00","6428","61","5.1","0.005","0.04","113.8","113.5","113.7","60.0","61.2","60.7","0.50","0.50","0.49","0","0","1"
"08/19/2016","03:19:00","6577","58","5.3","0.002","0.04","111.7","111.5","111.6","60.0","61.3","60.7","0.50","0.40","0.46","0","0","1"
"08/19/2016","03:19:00","6726","56","4.9","0.003","-0.01","109.3","108.7","109.0","60.0","61.3","60.7","0.40","0.40","0.43","0","0","1"
"08/19/2016","03:19:00","6876","60","5.0","0.003","-0.05","103.1","102.9","103.0","60.0","61.3","60.7","0.50","0.40","0.46","0","0","1"
"08/19/2016","03:19:00","7025","63","4.6","0.003","-0.04","97.6","95.7","96.7","60.0","61.3","60.7","0.50","0.50","0.51","0","0","1"
"08/19/2016","03:19:00","7175","65","4.2","0.003","-0.04","92.6","92.8","92.7","60.1","61.3","60.7","0.50","0.40","0.48","0","0","1"
"08/19/2016","03:19:00","7324","68","3.9","0.002","-0.04","90.6","93.1","92.0","60.0","61.3","60.7","0.50","0.40","0.44","0","0","1"
"08/19/2016","03:19:00","7474","71","3.5","0.003","-0.02","89.2","90.1","89.7","60.0","61.3","60.7","0.50","0.50","0.52","0","0","1"
"08/19/2016","03:19:00","7623","89","2.8","0.008","-0.05","83.1","86.7","85.2","60.0","61.2","60.7","0.70","1.00","0.83","0","0","1"
"08/19/2016","03:19:00","7773","109","3.8","0.010","0.03","85.6","82.4","84.3","60.0","61.3","60.7","0.60","0.90","0.77","0","0","1"
"08/19/2016","03:19:00","7922","118","4.7","0.007","0.04","89.5","89.5","89.5","60.0","61.2","60.7","0.30","0.50","0.43","0","0","1"
"08/19/2016","03:19:00","8072","110","5.5","0.007","0.08","91.1","91.2","91.2","60.0","61.3","60.7","0.30","0.50","0.39","0","0","1"
"08/19/2016","03:19:00","8221","102","6.3","0.008","0.05","89.9","91.3","90.7","60.0","61.3","60.7","0.30","0.40","0.36","0","0","1"
"08/19/2016","03:19:00","8370","100","7.1","0.005","0.05","87.0","88.2","87.7","60.0","61.2","60.6","0.30","0.40","0.35","0","0","1"
"08/19/2016","03:19:00","8520","94","7.3","0.006","0.02","84.3","83.2","83.8","60.0","61.2","60.6","0.30","0.60","0.46","0","0","1"
"08/19/2016","03:19:00","8669","86","8.2","0.010","0.01","85.0","83.5","84.3","60.0","61.2","60.7","0.30","0.50","0.40","0","0","1"
"08/19/2016","03:19:00","8819","85","9.2","0.006","0.01","83.3","86.4","85.1","60.0","61.3","60.7","0.40","0.40","0.40","0","0","1"
"08/19/2016","03:19:00","8968","77","9.7","0.010","0.13","84.2","84.2","84.2","60.0","61.3","60.7","0.90","0.60","0.72","0","0","1"
"08/19/2016","03:19:00","9118","73","9.8","0.004","0.06","84.7","83.1","84.0","60.0","61.3","60.7","0.60","0.40","0.54","0","0","1"
"08/19/2016","03:19:00","9267","66","9.2","0.009","0.09","81.2","80.1","80.7","60.0","61.3","60.7","0.80","0.40","0.65","0","0","1"
"08/19/2016","03:19:00","9417","59","9.0","0.007","0.05","88.8","85.2","87.3","60.0","61.2","60.6","0.60","0.40","0.53","0","0","1"
"08/19/2016","03:19:00","9566","61","9.9","0.007","0.09","90.5","87.8","89.4","60.0","61.2","60.6","0.60","0.60","0.60","0","0","1"
"08/19/2016","03:19:00","9715","62","11.2","0.008","0.13","83.8","82.2","83.1","60.0","61.2","60.6","0.70","0.70","0.67","0","0","1"
"08/19/2016","03:19:00","9865","59","13.2","0.014","0.05","83.2","81.2","82.3","60.0","61.3","60.7","0.50","0.80","0.65","0","0","1"
"08/19/2016","03:19:00","10014","59","15.0","0.012","-0.01","82.4","82.6","82.5","60.0","61.2","60.6","0.60","0.60","0.62","0","0","1"
"08/19/2016","03:19:00","10164","60","16.6","0.010","-0.04","78.6","82.5","81.0","59.9","61.2","60.6","0.60","0.50","0.59","0","0","1"
"08/19/2016","03:19:00","10313","60","18.0","0.010","0.00","78.9","77.1","78.1","60.0","61.2","60.6","0.70","0.60","0.68","0","0","1"
"08/19/2016","03:19:00","10463","60","19.1","0.007","-0.05","82.0","77.9","80.4","60.0","61.2","60.7","0.60","0.50","0.56","0","0","1"
"08/19/2016","03:19:00","10612","59","18.6","0.005","-0.15","75.9","75.2","75.6","60.0","61.2","60.7","0.60","0.60","0.57","0","0","1"
"08/19/2016","03:19:00","10762","57","17.6","0.007","-0.02","73.8","75.8","74.9","60.0","61.2","60.7","0.90","0.90","0.88","0","0","1"
"08/19/2016","03:19:00","10911","59","18.2","0.005","-0.02","73.9","74.3","74.1","60.0","61.3","60.7","0.50","0.80","0.65","0","0","1"
"08/19/2016","03:19:00","11061","53","17.9","0.011","-0.03","72.3","70.3","71.4","59.9","61.2","60.6","0.90","0.60","0.78","0","0","1"
"08/19/2016","03:19:00","11210","53","18.9","0.007","0.04","71.0","70.5","70.7","60.0","61.3","60.7","0.70","0.60","0.63","0","0","1"
"08/19/2016","03:19:00","11359","51","17.4","0.011","-0.13","74.9","70.1","73.1","59.9","61.2","60.6","0.70","0.70","0.69","4","0","5"
"08/19/2016","03:19:00","11509","47","17.3","0.008","-0.11","74.1","70.3","72.6","60.0","61.2","60.6","0.90","0.90","0.89","0","0","1"
"08/19/2016","03:19:00","11658","44","17.2","0.006","-0.11","74.6","74.6","74.6","60.0","61.2","60.6","0.80","0.70","0.76","0","0","1"
"08/19/2016","03:19:00","11808","40","18.4","0.011","-0.24","76.1","75.5","75.8","60.0","61.3","60.7","0.80","1.00","0.91","0","0","1"
"08/19/2016","03:19:00","11957","39","20.7","0.016","-0.31","75.2","76.8","76.1","60.0","61.2","60.6","0.70","0.50","0.63","0","0","1"
"08/19/2016","03:19:00","12107","39","21.9","0.008","-0.22","73.2","75.1","74.3","60.0","61.3","60.7","0.80","0.60","0.72","0","0","1"
"08/19/2016","03:19:00","12256","36","21.2","0.009","-0.25","76.8","76.3","76.5","60.0","61.3","60.7","0.90","0.80","0.84","0","0","1"
"08/19/2016","03:19:00","12406","34","20.4","0.006","-0.29","82.0","79.9","81.1","60.0","61.2","60.7","0.90","0.80","0.85","0","0","1"
"08/19/2016","03:19:00","12555","36","20.8","0.005","-0.22","79.7","79.6","79.6","60.1","61.2","60.7","0.90","0.80","0.83","0","0","1"
"08/19/2016","03:19:00","12705","37","20.1","0.004","-0.31","73.6","70.9","72.4","60.0","61.2","60.6","0.90","0.50","0.68","0","0","1"
"08/19/2016","03:19:00","12854","38","15.7","0.030","-0.18","73.4","69.1","71.7","59.9","61.2","60.6","0.70","0.40","0.55","0","0","1"
"08/19/2016","03:19:00","13003","35","15.8","0.005","-0.03","73.2","72.5","72.9","60.0","61.2","60.6","1.10","0.90","1.01","0","0","1"
"08/19/2016","03:19:00","13153","33","16.6","0.006","-0.11","72.0","71.7","71.8","60.0","61.2","60.7","1.50","0.60","1.01","0","0","1"
"08/19/2016","03:19:00","13302","46","15.6","0.026","0.17","70.5","72.9","71.8","59.9","61.2","60.6","0.70","0.90","0.76","0","0","1"
"08/19/2016","03:19:00","13452","39","14.4","0.015","0.14","69.0","74.4","72.5","60.0","61.2","60.7","1.00","1.30","1.14","0","0","1"
"08/19/2016","03:19:00","13601","39","12.3","0.014","0.09","72.7","73.8","73.3","60.0","61.3","60.7","1.20","0.80","0.99","0","0","1"
"08/19/2016","03:19:00","13751","34","13.4","0.010","-0.04","74.3","76.1","75.3","60.0","61.4","60.8","0.70","1.10","0.93","0","0","1"
"08/19/2016","03:19:00","13900","35","13.8","0.004","-0.12","76.7","77.0","76.9","59.9","61.4","60.7","0.70","0.80","0.75","0","0","1"
"08/19/2016","03:19:00","14050","37","13.1","0.005","-0.29","75.8","75.7","75.7","60.0","61.2","60.6","0.80","1.00","0.90","0","0","1"
"08/19/2016","03:19:00","14199","40","9.3","0.026","-0.02","78.4","74.8","76.9","60.0","61.2","60.6","0.60","1.00","0.81","0","0","1"
"08/19/2016","03:19:00","14348","29","6.7","0.020","-0.07","76.1","75.6","75.9","60.0","61.2","60.6","0.70","1.20","0.94","0","0","1"
"08/19/2016","03:19:00","14498","17","6.1","0.010","-0.17","73.0","75.1","74.2","60.0","61.2","60.6","0.60","0.80","0.66","0","1","5"
"08/19/2016","03:19:00","14647","18","6.5","0.003","-0.39","73.4","71.9","72.7","60.0","61.2","60.7","0.80","0.50","0.63","0","0","1"
"08/19/2016","03:19:00","14797","353","5.1","0.019","-0.07","73.5","69.5","72.0","60.0","61.2","60.6","0.70","0.50","0.61","0","0","1"
"08/19/2016","03:19:00","14946","345","5.9","0.007","0.00","75.2","71.2","73.7","60.0","61.2","60.6","0.80","0.70","0.75","0","0","1"
"08/19/2016","03:19:00","15096","339","5.0","0.007","0.04","77.3","74.8","76.2","60.0","61.3","60.7","0.70","0.70","0.72","0","0","1"
"08/19/2016","03:19:00","15245","339","5.1","0.000","-0.02","75.5","72.2","74.2","60.0","61.2","60.7","0.70","1.00","0.84","0","0","1"
"08/19/2016","03:19:00","15395","342","3.0","0.014","-0.04","68.8","68.6","68.7","60.0","61.2","60.7","0.60","0.90","0.76","1","0","5"
"08/19/2016","03:19:00","15544","279","3.7","0.024","0.46","73.9","71.7","72.9","60.0","61.2","60.6","0.70","0.50","0.63","0","1","5"
"08/19/2016","03:19:00","15694","278","3.3","0.003","0.09","74.7","74.5","74.6","60.0","61.2","60.7","0.80","0.80","0.83","0","0","1"
"08/19/2016","03:19:00","15843","275","3.3","0.001","0.12","71.5","72.8","72.2","60.0","61.2","60.6","0.60","0.70","0.63","0","0","1"
"08/19/2016","03:19:00","15992","262","2.8","0.006","0.02","68.8","69.9","69.4","60.0","61.2","60.6","0.70","0.50","0.63","0","0","1"
"08/19/2016","03:19:00","16142","227","0.8","0.015","0.12","66.9","68.9","68.0","60.0","61.2","60.6","0.50","1.20","0.81","1","0","5"
"08/19/2016","03:19:00","16291","237","1.4","0.004","0.11","68.7","69.6","69.1","60.0","61.2","60.6","0.50","1.00","0.75","0","0","1"
"08/19/2016","03:19:00","16441","269","1.7","0.006","-0.01","69.2","68.9","69.1","59.9","61.2","60.6","0.80","0.60","0.69","0","0","1"
"08/19/2016","03:19:00","16590","277","2.4","0.005","-0.14","74.4","73.8","74.1","60.0","61.2","60.7","0.70","1.20","0.94","0","0","1"
"08/19/2016","03:19:00","16740","14","1.4","0.019","0.00","76.7","79.2","78.1","60.0","61.3","60.7","1.10","1.30","1.17","0","0","1"
"08/19/2016","03:19:00","16889","80","3.5","0.022","0.16","77.3","78.3","77.8","60.0","61.2","60.7","1.20","0.90","1.07","0","0","1"
"08/19/2016","03:19:00","17039","87","4.0","0.004","-0.01","72.3","74.0","73.2","60.0","61.3","60.7","1.10","0.90","1.02","0","0","1"
"08/19/2016","03:19:00","17188","133","3.0","0.019","-0.38","69.6","71.8","70.8","60.0","61.2","60.7","0.90","1.00","0.97","0","0","1"
"08/19/2016","03:19:00","17338","128","3.3","0.003","-0.44","71.5","67.3","69.9","60.0","61.2","60.7","0.70","0.50","0.61","0","1","5"
"08/19/2016","03:19:00","17487","65","7.3","0.044","-0.18","70.4","73.1","71.9","60.0","61.2","60.7","0.60","0.70","0.65","0","0","1"
"08/19/2016","03:19:00","17636","78","6.8","0.011","-0.45","72.6","72.7","72.7","60.0","61.3","60.7","1.00","0.50","0.71","0","0","1"
"08/19/2016","03:19:00","17786","75","7.2","0.004","-0.43","73.5","73.7","73.6","60.0","61.2","60.6","1.00","0.80","0.91","0","0","1"
"08/19/2016","03:19:00","17935","67","7.4","0.007","-0.24","68.5","68.0","68.2","60.0","61.3","60.7","1.00","0.90","0.94","0","0","1"
"08/19/2016","03:19:00","18085","102","6.7","0.029","0.00","65.1","67.5","66.4","60.0","61.3","60.7","0.40","0.60","0.47","2","3","5"
"08/19/2016","03:19:00","18234","65","9.1","0.036","0.07","67.2","61.4","65.2","59.9","61.2","60.6","1.20","0.10","0.63","0","7","1"
"08/19/2016","03:19:00","18384","56","6.9","0.016","-0.26","67.2","64.4","66.0","60.0","61.2","60.6","0.70","0.40","0.55","0","4","5"
"08/19/2016","03:19:00","18533","86","7.4","0.025","-0.41","62.1","63.5","62.9","60.0","61.2","60.6","0.10","0.40","0.25","9","3","9"
"08/19/2016","03:19:00","18683","95","9.9","0.018","-0.40","63.4","62.1","62.8","60.0","61.2","60.7","0.20","0.20","0.19","2","4","1"
"08/19/2016","03:19:00","18832","117","10.0","0.026","0.56","67.4","66.7","67.1","60.0","61.3","60.7","1.80","0.70","1.23","0","3","5"
"08/19/2016","03:19:00","18981","101","10.3","0.019","0.07","67.5","66.2","66.9","60.0","61.2","60.6","0.60","0.50","0.56","4","2","5"
"08/19/2016","03:19:00","19131","149","8.2","0.052","0.17","67.7","63.3","66.0","60.0","61.2","60.7","1.20","0.20","0.68","4","4","5"
"08/19/2016","03:19:00","19280","189","4.1","0.038","-0.95","64.5","61.9","63.4","60.0","61.2","60.7","0.50","0.20","0.34","4","4","5"
"08/19/2016","03:19:00","19430","159","0.9","0.022","0.38","68.5","66.1","67.5","60.0","61.2","60.7","0.70","0.50","0.59","0","4","5"
"08/19/2016","03:24:00","1795","63","1.2","0.000","-0.12","115.1","117.6","116.5","57.6","58.7","58.2","0.40","0.50","0.45","0","0","1"
"08/19/2016","03:24:00","1944","62","1.2","0.000","-0.15","114.3","116.5","115.5","57.6","58.6","58.1","0.40","0.40","0.43","0","0","1"
"08/19/2016","03:24:00","2093","70","1.6","0.003","-0.16","116.8","119.8","118.6","57.3","58.4","57.9","0.50","0.40","0.46","0","0","1"
"08/19/2016","03:24:00","2243","52","1.2","0.004","-0.16","121.0","121.0","121.0","57.6","58.7","58.2","0.40","0.50","0.42","0","0","1"
"08/19/2016","03:24:00","2392","49","0.9","0.002","-0.16","120.6","122.9","121.9","58.5","59.7","59.1","0.40","0.40","0.40","0","0","1"
"08/19/2016","03:24:00","2542","49","0.6","0.002","-0.24","125.5","126.6","126.1","59.2","60.4","59.8","0.30","0.40","0.38","0","0","1"
"08/19/2016","03:24:00","2691","45","0.5","0.000","-0.25","125.8","126.6","126.2","59.9","61.0","60.5","0.30","0.40","0.35","0","0","1"
"08/19/2016","03:24:00","2841","111","0.5","0.004","-0.28","119.8","123.7","122.2","60.0","61.2","60.7","0.40","0.40","0.42","0","0","1"
"08/19/2016","03:24:00","2990","127","0.8","0.002","-0.26","120.6","122.6","121.7","60.0","61.3","60.7","0.50","0.40","0.42","0","0","1"
"08/19/2016","03:24:00","3140","126","0.8","0.000","-0.18","119.4","120.4","119.9","60.0","61.2","60.7","0.50","0.40","0.43","0","0","1"
"08/19/2016","03:24:00","3289","109","0.9","0.002","-0.17","122.3","119.7","121.2","60.1","61.2","60.7","0.40","0.40","0.38","0","0","1"
"08/19/2016","03:24:00","3439","123","0.8","0.002","-0.10","124.5","123.4","124.0","60.1","61.2","60.7","0.40","0.40","0.39","0","0","1"
"08/19/2016","03:24:00","3588","101","1.0","0.003","-0.06","120.8","120.2","120.5","60.0","61.3","60.7","0.40","0.40","0.40","0","0","1"
"08/19/2016","03:24:00","3737","88","1.0","0.001","-0.01","121.0","116.7","119.4","60.1","61.2","60.7","0.30","0.40","0.35","0","0","1"
"08/19/2016","03:24:00","3887","86","1.0","0.000","0.00","115.4","117.1","116.3","60.0","61.2","60.7","0.40","0.40","0.37","0","0","1"
"08/19/2016","03:24:00","4036","80","1.1","0.001","-0.01","117.5","118.7","118.2","60.0","61.2","60.6","0.40","0.40","0.39","0","0","1"
"08/19/2016","03:24:00","4186","90","1.1","0.001","0.00","121.5","122.6","122.1","60.0","61.2","60.7","0.40","0.40","0.38","0","0","1"
"08/19/2016","03:24:00","4335","96","1.3","0.001","0.02","119.0","121.9","120.7","60.0","61.2","60.7","0.40","0.40","0.40","0","0","1"
"08/19/2016","03:24:00","4485","94","1.7","0.003","0.00","119.9","121.4","120.7","60.0","61.2","60.6","0.50","0.40","0.46","0","0","1"
"08/19/2016","03:24:00","4634","80","1.6","0.003","0.03","122.0","125.7","124.2","60.0","61.2","60.7","0.40","0.50","0.44","0","0","1"
