"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"01/27/2020","11:34:00","6129","266","31.9","0.021","0.13","102.7","101.9","102.4","59.1","59.0","59.0","1.80","1.30","1.52","0","0","1"
"01/27/2020","11:34:00","6278","261","30.4","0.019","0.15","102.0","101.9","102.0","59.1","58.9","59.0","1.40","1.00","1.17","0","0","1"
"01/27/2020","11:34:00","6428","260","29.9","0.006","0.16","99.8","99.3","99.5","59.1","59.0","59.0","1.10","0.90","1.03","0","0","1"
"01/27/2020","11:34:00","6577","257","29.9","0.011","0.23","94.6","93.2","93.9","59.1","59.0","59.0","1.30","1.10","1.18","0","0","1"
"01/27/2020","11:34:00","6726","252","31.0","0.018","0.25","92.7","92.2","92.5","59.0","58.9","59.0","1.20","1.20","1.20","0","0","1"
"01/27/2020","11:34:00","6876","250","31.8","0.010","0.16","93.1","92.8","93.0","59.0","58.9","59.0","1.20","1.00","1.08","0","0","1"
"01/27/2020","11:34:00","7025","247","32.4","0.013","0.15","95.0","94.4","94.7","59.0","58.9","59.0","1.10","1.00","1.05","0","0","1"
"01/27/2020","11:34:00","7175","246","33.7","0.008","0.11","95.7","95.9","95.8","59.0","59.0","59.0","1.20","0.90","1.04","0","0","1"
"01/27/2020","11:34:00","7324","248","34.3","0.009","0.12","93.5","94.8","94.2","58.9","58.9","58.9","1.00","0.90","0.96","0","0","1"
"01/27/2020","11:34:00","7474","246","34.6","0.007","0.18","92.2","93.5","92.9","59.0","59.0","59.0","1.10","1.00","1.03","0","0","1"
"01/27/2020","11:34:00","7623","245","35.0","0.005","0.10","92.1","92.2","92.2","59.0","59.0","59.0","1.10","1.00","1.03","0","0","1"
"01/27/2020","11:34:00","7773","245","35.5","0.005","0.08","92.1","90.7","91.5","59.0","59.0","59.0","1.00","1.00","1.02","0","0","1"
"01/27/2020","11:34:00","7922","244","36.0","0.004","0.17","91.9","92.1","92.0","59.0","58.9","59.0","1.10","1.00","1.02","0","0","1"
"01/27/2020","11:34:00","8072","245","36.6","0.006","0.16","91.0","90.6","90.8","59.0","59.0","59.0","1.10","1.00","1.04","0","0","1"
"01/27/2020","11:34:00","8221","246","37.5","0.009","0.08","91.7","91.6","91.7","59.0","58.9","58.9","1.10","1.00","1.04","0","0","1"
"01/27/2020","11:34:00","8370","247","39.2","0.012","0.11","92.7","91.6","92.2","59.0","58.9","59.0","1.00","1.10","1.06","0","0","1"
"01/27/2020","11:34:00","8520","248","41.3","0.016","0.08","90.4","89.8","90.1","59.0","58.9","58.9","1.40","1.20","1.31","0","0","1"
"01/27/2020","11:34:00","8669","250","43.7","0.019","0.13","91.7","92.6","92.2","59.0","58.9","59.0","1.50","1.10","1.29","0","0","1"
"01/27/2020","11:34:00","8819","252","45.2","0.014","0.03","92.5","92.7","92.6","59.0","58.9","58.9","1.30","1.30","1.29","0","0","1"
"01/27/2020","11:34:00","8968","254","46.7","0.014","0.05","89.1","88.2","88.7","59.0","58.9","58.9","1.50","1.40","1.43","0","0","1"
"01/27/2020","11:34:00","9118","256","48.4","0.016","0.01","85.0","84.2","84.7","59.0","58.9","58.9","1.80","1.30","1.60","0","0","1"
"01/27/2020","11:34:00","9267","259","50.0","0.020","-0.05","83.6","83.1","83.4","59.0","58.9","59.0","1.70","1.50","1.60","0","0","1"
"01/27/2020","11:34:00","9417","260","51.1","0.009","0.11","86.8","84.8","86.0","59.0","58.9","58.9","1.50","1.70","1.56","0","0","1"
"01/27/2020","11:34:00","9566","260","52.9","0.013","-0.01","90.7","86.7","89.2","58.9","59.0","59.0","1.60","1.70","1.62","0","0","1"
"01/27/2020","11:34:00","9715","262","54.4","0.014","-0.09","90.8","90.0","90.4","59.0","59.0","59.0","1.70","1.50","1.65","0","0","1"
"01/27/2020","11:34:00","9865","262","56.2","0.012","-0.19","92.1","91.0","91.5","59.0","59.0","59.0","1.80","1.70","1.77","0","0","1"
"01/27/2020","11:34:00","10014","264","58.1","0.015","-0.14","92.1","91.3","91.7","59.0","59.0","59.0","1.80","1.70","1.76","0","0","1"
"01/27/2020","11:34:00","10164","264","59.5","0.011","-0.03","90.7","89.9","90.3","59.0","58.9","59.0","1.80","1.70","1.78","0","0","1"
"01/27/2020","11:34:00","10313","266","61.1","0.016","-0.12","88.1","88.7","88.4","59.0","58.9","58.9","1.80","1.80","1.84","0","0","1"
"01/27/2020","11:34:00","10463","267","62.7","0.012","-0.15","86.4","88.3","87.4","59.0","59.0","59.0","1.90","1.60","1.75","0","0","1"
"01/27/2020","11:34:00","10612","267","64.9","0.015","-0.22","85.9","87.3","86.6","59.1","59.1","59.1","2.00","1.70","1.86","0","0","1"
"01/27/2020","11:34:00","10762","267","66.9","0.013","-0.30","84.5","84.1","84.3","59.1","59.1","59.1","2.00","1.80","1.88","0","0","1"
"01/27/2020","11:34:00","10911","265","66.8","0.013","-0.30","82.1","81.2","81.7","59.0","59.0","59.0","2.00","1.80","1.90","0","0","1"
"01/27/2020","11:34:00","11061","264","67.3","0.006","-0.45","81.7","81.2","81.4","59.0","59.0","59.0","1.80","1.90","1.85","0","0","1"
"01/27/2020","11:34:00","11210","262","68.7","0.021","-0.26","81.2","82.1","81.7","59.0","59.0","59.0","1.90","2.00","1.94","0","0","1"
"01/27/2020","11:34:00","11359","262","70.2","0.009","0.01","77.8","80.6","79.4","59.0","58.9","59.0","1.60","1.90","1.75","0","0","1"
"01/27/2020","11:34:00","11509","263","71.1","0.011","-0.13","75.2","74.1","74.7","59.0","58.9","59.0","1.30","1.00","1.13","0","1","9"
"01/27/2020","11:34:00","11658","263","70.3","0.006","-0.42","74.3","75.3","74.8","59.0","59.0","59.0","1.80","1.80","1.80","0","0","1"
"01/27/2020","11:34:00","11808","264","68.6","0.013","-0.29","78.1","78.1","78.1","59.0","58.9","58.9","1.40","2.00","1.71","0","0","1"
"01/27/2020","11:34:00","11957","265","69.5","0.014","-0.26","83.7","84.5","84.1","59.0","58.9","59.0","1.70","1.90","1.77","0","0","1"
"01/27/2020","11:34:00","12107","267","70.4","0.014","-0.12","84.6","84.6","84.6","59.0","58.9","58.9","1.70","2.00","1.86","0","0","1"
"01/27/2020","11:34:00","12256","268","66.3","0.029","-0.39","83.3","83.6","83.4","59.0","59.0","59.0","2.10","2.20","2.16","0","0","1"
"01/27/2020","11:34:00","12406","268","59.3","0.047","-0.01","86.2","86.4","86.3","59.0","58.9","58.9","1.80","1.80","1.78","0","0","1"
"01/27/2020","11:34:00","12555","268","59.2","0.001","-0.02","87.8","87.0","87.4","59.0","58.9","58.9","1.70","1.80","1.76","0","0","1"
"01/27/2020","11:34:00","12705","267","57.0","0.015","-0.06","84.8","84.1","84.5","59.0","58.9","58.9","1.80","1.90","1.87","0","0","1"
"01/27/2020","11:34:00","12854","267","54.4","0.018","0.08","80.1","79.4","79.8","59.0","58.9","58.9","1.90","2.00","1.92","0","0","1"
"01/27/2020","11:34:00","13003","265","50.5","0.029","-0.06","80.7","78.1","79.6","58.9","58.9","58.9","1.70","1.60","1.62","0","0","1"
"01/27/2020","11:34:00","13153","265","49.7","0.006","-0.08","79.7","77.8","78.9","59.0","58.9","58.9","1.60","1.50","1.54","0","0","1"
"01/27/2020","11:34:00","13302","265","49.3","0.003","-0.15","80.9","81.5","81.2","58.9","58.9","58.9","1.30","1.60","1.43","0","0","1"
"01/27/2020","11:34:00","13452","266","49.1","0.008","-0.12","79.9","81.9","81.0","58.9","59.0","58.9","1.40","1.80","1.58","0","0","1"
"01/27/2020","11:34:00","13601","271","45.0","0.037","0.13","77.3","78.0","77.7","59.0","58.9","58.9","1.40","1.70","1.57","0","0","1"
"01/27/2020","11:34:00","13751","273","44.4","0.011","0.04","76.7","77.0","76.9","58.9","58.9","58.9","1.20","1.50","1.35","0","0","1"
"01/27/2020","11:34:00","13900","276","43.6","0.017","0.20","71.9","71.7","71.8","58.9","58.9","58.9","0.90","1.00","0.97","0","0","1"
"01/27/2020","11:34:00","14050","275","41.2","0.017","-0.03","68.1","70.6","69.6","59.0","58.9","58.9","1.00","0.80","0.92","0","0","1"
"01/27/2020","11:34:00","14199","275","42.1","0.006","-0.02","71.6","75.6","74.0","59.0","58.9","58.9","1.30","1.30","1.31","0","0","1"
"01/27/2020","11:34:00","14348","274","42.5","0.007","-0.15","72.1","75.4","74.1","58.9","58.9","58.9","1.30","0.90","1.09","0","0","1"
"01/27/2020","11:34:00","14498","276","40.6","0.017","0.14","71.0","72.3","71.7","59.0","58.9","58.9","0.70","0.80","0.76","0","0","1"
"01/27/2020","11:34:00","14647","277","40.6","0.002","-0.04","73.1","72.5","72.8","58.9","58.9","58.9","1.30","1.00","1.15","0","0","1"
"01/27/2020","11:34:00","14797","278","41.2","0.006","-0.11","71.7","68.6","70.4","58.9","58.9","58.9","1.00","0.60","0.78","0","0","1"
"01/27/2020","11:34:00","14946","276","41.0","0.008","-0.38","75.4","72.1","74.0","59.0","58.9","58.9","1.00","0.90","0.96","0","0","1"
"01/27/2020","11:34:00","15096","275","39.2","0.013","0.00","71.8","73.2","72.6","59.0","59.0","59.0","0.70","1.00","0.88","0","0","1"
"01/27/2020","11:34:00","15245","272","36.4","0.023","-0.15","73.1","72.0","72.6","59.0","59.0","59.0","0.90","1.20","1.01","0","0","1"
"01/27/2020","11:34:00","15395","277","35.0","0.021","-0.21","72.4","71.3","71.9","59.0","59.0","59.0","1.10","1.10","1.11","0","0","1"
"01/27/2020","11:34:00","15544","273","31.7","0.027","0.23","73.5","71.5","72.6","59.0","59.0","59.0","1.20","1.00","1.09","0","0","1"
"01/27/2020","11:34:00","15694","272","33.8","0.014","-0.27","75.0","75.5","75.3","59.0","59.0","59.0","1.20","0.80","1.02","0","0","1"
"01/27/2020","11:34:00","15843","269","33.8","0.014","-0.29","77.7","79.6","78.7","59.1","59.0","59.0","1.50","0.90","1.16","0","0","1"
"01/27/2020","11:34:00","15992","267","33.9","0.008","-0.26","76.7","79.2","78.1","59.0","59.0","59.0","1.40","0.90","1.16","0","0","1"
"01/27/2020","11:34:00","16142","264","33.7","0.010","0.18","75.5","75.8","75.7","59.0","58.9","59.0","1.10","1.20","1.14","0","0","1"
"01/27/2020","11:34:00","16291","262","34.2","0.007","0.36","76.1","75.6","75.9","59.0","58.9","59.0","0.80","1.00","0.89","0","0","1"
"01/27/2020","11:34:00","16441","263","32.6","0.011","0.28","74.8","75.1","75.0","59.0","58.9","58.9","1.20","1.20","1.24","0","0","1"
"01/27/2020","11:34:00","16590","266","33.0","0.011","0.02","77.0","76.5","76.8","59.0","58.9","58.9","1.00","1.40","1.22","0","0","1"
"01/27/2020","11:34:00","16740","271","33.1","0.018","0.15","77.8","77.4","77.6","59.0","58.9","59.0","0.90","1.20","1.06","0","0","1"
"01/27/2020","11:34:00","16889","275","32.2","0.019","-0.04","78.4","76.3","77.5","59.0","58.9","59.0","1.10","1.30","1.16","0","0","1"
"01/27/2020","11:34:00","17039","275","31.1","0.007","0.03","76.8","76.7","76.8","59.0","58.9","58.9","1.50","1.00","1.26","0","0","1"
"01/27/2020","11:34:00","17188","271","29.1","0.020","0.01","76.8","77.7","77.3","59.0","58.9","58.9","1.00","1.00","1.02","0","0","1"
"01/27/2020","11:34:00","17338","275","25.8","0.026","0.43","77.1","78.1","77.6","59.0","58.9","58.9","1.40","1.30","1.33","0","0","1"
"01/27/2020","11:34:00","17487","276","23.7","0.014","0.19","76.8","76.4","76.6","59.0","58.9","59.0","1.00","1.30","1.13","0","0","1"
"01/27/2020","11:34:00","17636","277","22.5","0.009","0.10","78.9","78.1","78.5","59.0","58.9","59.0","0.90","0.90","0.89","0","0","1"
"01/27/2020","11:34:00","17786","276","22.5","0.002","0.10","79.4","78.6","79.0","59.0","58.9","58.9","1.20","0.90","1.08","0","0","1"
"01/27/2020","11:34:00","17935","271","20.3","0.020","0.03","74.8","75.6","75.2","59.0","59.0","59.0","1.40","0.80","1.11","0","0","1"
"01/27/2020","11:34:00","18085","268","19.4","0.008","0.07","68.6","72.1","70.7","59.0","59.0","59.0","0.50","1.10","0.83","0","0","1"
"01/27/2020","11:34:00","18234","286","16.7","0.041","0.06","70.9","68.8","70.0","59.0","58.9","58.9","0.60","1.90","1.24","0","0","1"
"01/27/2020","11:34:00","18384","279","16.8","0.013","-0.19","68.3","65.9","67.3","59.0","58.9","58.9","0.70","0.60","0.62","0","0","1"
"01/27/2020","11:34:00","18533","274","15.6","0.013","-0.30","72.4","67.2","70.5","59.0","58.9","58.9","1.40","0.70","1.05","0","0","1"
"01/27/2020","11:34:00","18683","258","14.8","0.029","-0.03","71.4","65.2","69.3","58.9","58.9","58.9","1.30","0.20","0.76","0","1","5"
"01/27/2020","11:34:00","18832","259","14.6","0.003","-0.18","68.9","66.7","67.9","58.9","58.9","58.9","0.90","0.70","0.80","0","0","1"
"01/27/2020","11:34:00","18981","273","14.3","0.024","-0.53","66.7","64.7","65.8","59.0","58.8","58.9","0.60","0.60","0.58","0","2","5"
"01/27/2020","11:34:00","19131","285","15.8","0.023","0.00","63.9","66.3","65.2","58.9","58.9","58.9","0.30","0.80","0.56","1","0","5"
"01/27/2020","11:34:00","19280","283","15.3","0.006","-0.18","67.8","69.8","68.9","59.0","58.9","58.9","1.30","1.00","1.15","0","0","1"
"01/27/2020","11:34:00","19430","275","15.6","0.015","-0.24","60.8","66.8","64.8","58.9","58.8","58.9","0.40","0.90","0.60","2","2","5"
"01/27/2020","11:39:00","1795","261","11.2","0.000","0.02","108.0","110.9","109.7","58.3","58.4","58.4","0.60","0.60","0.58","0","0","3"
"01/27/2020","11:39:00","1944","259","10.9","0.003","0.02","105.6","108.8","107.5","58.4","58.4","58.4","0.60","0.60","0.61","0","0","3"
"01/27/2020","11:39:00","2093","258","11.3","0.003","-0.01","109.4","111.4","110.5","57.2","57.3","57.3","0.50","0.60","0.58","0","0","3"
"01/27/2020","11:39:00","2243","261","11.6","0.005","0.02","111.2","115.4","113.8","57.9","58.1","58.0","0.40","0.70","0.54","0","0","3"
"01/27/2020","11:39:00","2392","261","11.5","0.001","-0.08","108.9","113.4","111.7","58.9","59.0","58.9","0.80","0.70","0.76","0","0","3"
"01/27/2020","11:39:00","2542","269","12.1","0.012","-0.08","108.0","110.7","109.5","58.7","58.8","58.8","1.30","0.90","1.08","0","0","3"
"01/27/2020","11:39:00","2691","273","15.0","0.021","-0.17","111.6","110.7","111.2","59.5","59.5","59.5","0.80","0.70","0.77","0","0","3"
"01/27/2020","11:39:00","2841","273","15.7","0.005","-0.11","115.4","116.5","116.0","59.0","58.9","59.0","0.80","0.70","0.75","0","0","3"
"01/27/2020","11:39:00","2990","273","15.8","0.001","-0.10","119.3","120.1","119.7","59.0","58.9","58.9","0.60","0.60","0.63","0","0","3"
"01/27/2020","11:39:00","3140","270","15.1","0.006","-0.13","121.9","119.7","120.9","59.0","58.9","59.0","0.80","0.70","0.72","0","0","3"
"01/27/2020","11:39:00","3289","268","14.5","0.006","-0.10","120.8","117.4","119.4","59.0","58.8","58.9","0.70","0.80","0.76","0","0","3"
"01/27/2020","11:39:00","3439","264","15.4","0.009","-0.09","116.6","114.2","115.6","59.0","58.9","58.9","0.60","0.80","0.73","0","0","3"
"01/27/2020","11:39:00","3588","267","16.4","0.008","-0.05","111.8","109.9","110.9","59.0","58.9","58.9","1.00","1.00","0.98","0","0","3"
"01/27/2020","11:39:00","3737","273","18.2","0.017","0.05","114.4","109.9","112.7","59.0","58.9","58.9","1.60","1.40","1.50","0","0","3"
"01/27/2020","11:39:00","3887","276","19.0","0.008","0.18","115.6","114.1","114.9","59.0","58.9","59.0","1.30","1.20","1.24","0","0","3"
"01/27/2020","11:39:00","4036","286","19.1","0.022","-0.17","117.7","116.5","117.1","59.0","58.9","58.9","1.50","1.60","1.55","0","0","3"
"01/27/2020","11:39:00","4186","284","20.2","0.008","-0.01","122.2","123.0","122.6","59.0","58.9","58.9","1.10","1.50","1.30","0","0","3"
"01/27/2020","11:39:00","4335","285","21.5","0.009","0.11","129.0","126.6","128.0","59.0","58.9","59.0","1.50","1.40","1.47","0","0","3"
"01/27/2020","11:39:00","4485","288","22.3","0.009","0.21","127.5","122.7","125.7","59.2","58.9","59.1","1.80","1.20","1.50","0","0","3"
"01/27/2020","11:39:00","4634","288","23.5","0.008","0.03","120.0","117.8","119.0","59.3","58.9","59.1","2.00","1.50","1.75","0","0","3"
"01/27/2020","11:39:00","4784","288","24.4","0.006","-0.01","115.2","115.2","115.2","59.1","58.9","59.0","1.90","1.80","1.89","0","0","3"
"01/27/2020","11:39:00","4933","288","25.7","0.010","-0.12","113.1","113.9","113.5","59.0","58.9","58.9","1.80","1.70","1.77","0","0","3"
"01/27/2020","11:39:00","5083","290","27.6","0.013","0.07","112.5","111.7","112.1","59.0","58.9","59.0","1.60","1.80","1.74","0","0","3"
"01/27/2020","11:39:00","5232","290","28.2","0.004","0.22","111.6","112.0","111.8","59.0","59.0","59.0","1.40","1.70","1.56","0","0","3"
"01/27/2020","11:39:00","5381","291","29.8","0.011","0.31","111.9","112.7","112.3","59.0","58.9","59.0","1.60","1.70","1.67","0","0","3"
"01/27/2020","11:39:00","5531","290","30.7","0.007","0.31","109.4","111.1","110.3","59.1","58.9","59.0","1.60","1.90","1.75","0","0","3"
"01/27/2020","11:39:00","5680","288","32.2","0.013","0.12","108.4","108.9","108.7","59.0","58.9","59.0","1.50","1.90","1.69","0","0","3"
"01/27/2020","11:39:00","5830","285","33.5","0.015","0.18","106.0","103.5","104.9","59.1","58.9","59.0","1.70","2.10","1.88","0","0","3"
"01/27/2020","11:39:00","5979","274","34.1","0.044","-0.09","103.3","102.0","102.7","59.1","59.0","59.0","2.10","2.00","2.03","0","0","3"
"01/27/2020","11:39:00","6129","266","32.2","0.033","0.10","103.5","102.6","103.0","59.1","59.0","59.1","1.80","1.40","1.62","0","0","3"
"01/27/2020","11:39:00","6278","262","31.2","0.014","0.10","102.5","102.1","102.3","59.2","59.0","59.1","1.60","1.10","1.34","0","0","3"
"01/27/2020","11:39:00","6428","260","30.3","0.010","0.14","101.2","99.3","100.4","59.3","59.0","59.1","1.30","1.00","1.17","0","0","3"
"01/27/2020","11:39:00","6577","256","30.1","0.012","0.19","95.5","92.5","94.3","59.2","59.0","59.1","1.50","1.10","1.29","0","0","3"
"01/27/2020","11:39:00","6726","252","31.5","0.019","0.16","91.8","91.6","91.7","59.0","59.0","59.0","1.50","1.20","1.32","0","0","3"
"01/27/2020","11:39:00","6876","249","32.0","0.012","0.15","92.8","93.0","92.9","59.1","58.9","59.0","1.20","1.00","1.09","0","0","3"
"01/27/2020","11:39:00","7025","246","32.7","0.012","0.04","95.4","95.1","95.3","59.1","58.9","59.0","1.00","0.90","0.97","0","0","3"
"01/27/2020","11:39:00","7175","246","34.0","0.009","0.00","95.5","96.6","96.1","59.1","59.0","59.0","1.10","0.90","1.01","0","0","3"
"01/27/2020","11:39:00","7324","247","35.1","0.008","0.07","94.3","94.0","94.1","59.0","59.0","59.0","1.00","0.90","0.97","0","0","3"
"01/27/2020","11:39:00","7474","246","35.5","0.005","0.05","92.6","93.0","92.8","59.0","59.0","59.0","1.10","1.00","1.03","0","0","3"
"01/27/2020","11:39:00","7623","245","35.7","0.005","0.02","92.4","92.1","92.3","59.0","58.9","59.0","1.10","1.00","1.03","0","0","3"
"01/27/2020","11:39:00","7773","244","35.5","0.003","0.03","92.4","90.5","91.6","59.0","58.9","59.0","1.00","1.00","1.01","0","0","3"
"01/27/2020","11:39:00","7922","244","35.7","0.001","0.06","91.4","90.6","91.0","59.0","58.9","58.9","1.10","1.00","1.05","0","0","3"
"01/27/2020","11:39:00","8072","245","36.8","0.008","0.07","90.0","89.9","89.9","59.0","58.9","59.0","1.20","1.00","1.07","0","0","3"
"01/27/2020","11:39:00","8221","246","38.0","0.010","0.08","91.0","89.4","90.3","58.9","59.0","59.0","1.10","1.10","1.09","0","0","3"
"01/27/2020","11:39:00","8370","247","39.4","0.010","0.12","92.9","90.5","91.9","59.0","58.9","58.9","1.00","1.10","1.08","0","0","3"
"01/27/2020","11:39:00","8520","248","41.6","0.016","0.12","90.3","89.3","89.8","58.9","58.9","58.9","1.40","1.20","1.29","0","0","3"
"01/27/2020","11:39:00","8669","250","43.9","0.018","0.18","91.5","91.5","91.5","59.0","58.9","59.0","1.50","1.10","1.28","0","0","3"
"01/27/2020","11:39:00","8819","252","45.8","0.016","0.07","91.7","91.2","91.5","59.0","58.9","58.9","1.30","1.30","1.31","0","0","3"
"01/27/2020","11:39:00","8968","254","47.0","0.015","0.05","88.6","86.9","87.8","59.0","58.9","58.9","1.50","1.40","1.45","0","0","3"
"01/27/2020","11:39:00","9118","256","48.4","0.015","0.00","84.5","84.5","84.5","59.0","58.9","58.9","1.70","1.40","1.52","0","0","3"
"01/27/2020","11:39:00","9267","259","50.2","0.021","0.02","84.1","83.1","83.6","59.0","58.9","59.0","1.60","1.50","1.57","0","0","3"
"01/27/2020","11:39:00","9417","259","50.6","0.003","0.07","88.7","87.0","87.9","59.0","58.9","58.9","1.40","1.50","1.45","0","0","3"
"01/27/2020","11:39:00","9566","261","52.5","0.015","-0.04","92.5","90.5","91.6","59.0","59.0","59.0","1.50","1.60","1.56","0","0","3"
"01/27/2020","11:39:00","9715","262","54.6","0.017","-0.18","91.9","91.9","91.9","59.0","59.0","59.0","1.70","1.50","1.59","0","0","3"
"01/27/2020","11:39:00","9865","263","55.9","0.009","-0.23","92.5","93.0","92.8","59.0","59.0","59.0","1.80","1.70","1.74","0","0","3"
"01/27/2020","11:39:00","10014","264","58.1","0.016","-0.13","92.7","92.3","92.5","59.0","59.0","59.0","1.80","1.90","1.83","0","0","3"
"01/27/2020","11:39:00","10164","264","60.4","0.016","-0.07","91.1","90.6","90.9","59.0","58.9","59.0","1.80","1.90","1.85","0","0","3"
"01/27/2020","11:39:00","10313","266","62.6","0.018","-0.01","89.2","89.6","89.4","59.0","58.9","58.9","1.90","1.90","1.89","0","0","3"
"01/27/2020","11:39:00","10463","266","63.7","0.009","-0.19","87.7","90.0","89.0","59.0","59.0","59.0","2.00","1.60","1.79","0","0","3"
"01/27/2020","11:39:00","10612","266","65.9","0.015","-0.20","86.6","88.6","87.7","59.0","59.1","59.0","1.90","1.90","1.86","0","0","3"
"01/27/2020","11:39:00","10762","266","67.2","0.009","-0.22","84.8","85.0","84.9","59.0","59.1","59.0","1.90","1.90","1.91","0","0","3"
"01/27/2020","11:39:00","10911","264","67.2","0.013","-0.09","83.4","83.4","83.4","59.0","59.0","59.0","2.00","1.80","1.88","0","0","3"
"01/27/2020","11:39:00","11061","263","68.4","0.014","-0.14","83.3","82.8","83.0","59.0","58.9","59.0","1.80","2.10","1.92","0","0","3"
"01/27/2020","11:39:00","11210","262","70.1","0.014","-0.21","81.3","81.3","81.3","59.0","59.0","59.0","1.90","1.80","1.82","0","0","3"
"01/27/2020","11:39:00","11359","261","70.3","0.004","0.02","76.8","79.2","78.2","59.0","58.9","59.0","1.60","2.10","1.84","0","0","3"
"01/27/2020","11:39:00","11509","262","70.4","0.007","-0.09","75.3","76.8","76.1","59.0","58.9","59.0","1.70","2.00","1.84","0","0","3"
"01/27/2020","11:39:00","11658","264","69.5","0.014","-0.01","74.7","75.4","75.0","59.0","59.0","59.0","1.60","1.60","1.56","0","0","3"
"01/27/2020","11:39:00","11808","263","69.9","0.007","-0.25","77.4","78.4","77.9","59.0","58.9","58.9","1.40","2.10","1.74","0","0","3"
"01/27/2020","11:39:00","11957","265","69.2","0.017","-0.09","83.5","84.2","83.9","59.1","58.9","59.0","1.60","1.90","1.76","0","0","3"
"01/27/2020","11:39:00","12107","267","69.3","0.019","-0.17","85.9","86.0","86.0","59.2","58.9","59.1","1.80","1.90","1.84","0","0","3"
"01/27/2020","11:39:00","12256","268","68.1","0.013","-0.15","84.7","84.3","84.5","59.2","59.0","59.1","2.10","2.00","2.02","0","0","3"
"01/27/2020","11:39:00","12406","267","59.7","0.057","0.09","85.9","86.4","86.1","59.1","58.9","59.0","1.80","2.00","1.89","0","0","3"
"01/27/2020","11:39:00","12555","267","58.9","0.006","-0.04","88.4","87.1","87.8","59.5","58.9","59.2","1.80","1.70","1.79","0","0","3"
"01/27/2020","11:39:00","12705","268","57.5","0.010","-0.02","86.4","84.3","85.5","59.7","58.9","59.3","2.00","1.90","1.92","0","0","3"
"01/27/2020","11:39:00","12854","267","54.6","0.020","0.07","81.7","80.1","81.0","59.5","58.9","59.2","1.90","1.90","1.93","0","0","3"
"01/27/2020","11:39:00","13003","266","50.9","0.026","0.11","81.4","78.3","80.1","59.2","58.9","59.1","1.60","1.60","1.56","0","0","3"
"01/27/2020","11:39:00","13153","265","49.5","0.011","-0.03","80.3","78.2","79.4","59.2","58.9","59.1","1.40","1.60","1.52","0","0","3"
"01/27/2020","11:39:00","13302","266","48.9","0.008","0.03","80.7","81.3","81.0","59.0","58.9","59.0","1.40","1.90","1.66","0","0","3"
"01/27/2020","11:39:00","13452","267","48.0","0.008","0.18","78.9","80.1","79.6","59.0","58.9","59.0","1.20","1.60","1.40","0","0","3"
"01/27/2020","11:39:00","13601","272","43.7","0.039","0.07","77.2","78.2","77.7","59.0","58.9","59.0","1.10","1.90","1.49","0","0","3"
"01/27/2020","11:39:00","13751","273","44.5","0.010","0.04","77.5","78.0","77.7","59.0","58.9","58.9","1.10","1.50","1.27","0","0","3"
"01/27/2020","11:39:00","13900","273","41.6","0.019","-0.19","72.3","72.1","72.2","59.0","58.9","59.0","1.20","1.20","1.21","0","0","3"
"01/27/2020","11:39:00","14050","273","43.0","0.009","-0.12","69.2","69.0","69.1","59.1","58.9","59.0","1.00","0.60","0.82","0","0","3"
"01/27/2020","11:39:00","14199","275","41.9","0.012","0.07","72.4","74.3","73.4","59.1","58.9","59.0","1.40","1.40","1.39","0","0","3"
"01/27/2020","11:39:00","14348","275","41.5","0.003","0.02","73.3","74.6","74.0","59.0","58.9","58.9","1.30","1.20","1.28","0","0","3"
"01/27/2020","11:39:00","14498","276","40.6","0.008","0.06","72.5","73.0","72.8","59.0","58.8","58.9","1.10","0.90","0.98","0","0","3"
"01/27/2020","11:39:00","14647","276","40.1","0.004","-0.02","73.7","73.5","73.6","59.0","58.9","58.9","1.30","1.10","1.22","0","0","3"
"01/27/2020","11:39:00","14797","277","39.7","0.004","-0.18","73.5","71.2","72.5","59.1","58.9","59.0","1.20","1.00","1.09","0","0","3"
"01/27/2020","11:39:00","14946","276","39.9","0.002","-0.31","73.6","71.1","72.5","59.1","58.9","59.0","1.30","0.90","1.10","0","0","3"
"01/27/2020","11:39:00","15096","277","39.7","0.003","-0.18","72.2","72.3","72.3","59.0","59.0","59.0","1.30","1.00","1.13","0","0","3"
"01/27/2020","11:39:00","15245","275","38.5","0.013","-0.55","73.2","71.0","72.3","59.1","58.9","59.0","1.10","1.10","1.09","0","0","3"
"01/27/2020","11:39:00","15395","278","35.3","0.025","-0.16","73.1","70.8","72.1","59.0","59.0","59.0","1.20","1.00","1.09","0","0","3"
"01/27/2020","11:39:00","15544","278","31.2","0.027","-0.13","74.1","70.7","72.7","59.1","58.9","59.0","1.30","0.70","0.98","0","0","3"
"01/27/2020","11:39:00","15694","273","34.2","0.027","-0.29","75.5","73.7","74.7","59.1","59.0","59.0","1.20","1.00","1.12","0","0","3"
"01/27/2020","11:39:00","15843","269","34.4","0.015","-0.19","80.3","77.1","79.0","59.1","59.0","59.1","1.40","1.20","1.26","0","0","3"
"01/27/2020","11:39:00","15992","269","35.5","0.008","-0.16","80.2","76.8","78.8","59.1","58.9","59.0","1.50","1.10","1.30","0","0","3"
