"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"04/29/2022","18:20:00","0002 SE  SE","145","5","92","16","84","21","84","21","7","","","","",""
"04/29/2022","18:20:00","0002 SE  SE","204","5","94","17","103","20","103","20","6","73.6","","62.0","67",""
"04/29/2022","18:20:00","0006 SE  SE","6","5","","","","","","","","77.6","","62.6","60",""
"04/29/2022","18:20:00","0006 SE  SE","12","5","92","6","77","14","67","16","24","","","","",""
"04/29/2022","18:20:00","0006 SE  SE","54","5","87","12","86","18","86","18","14","73.7","-3.9","60.8","64",""
"04/29/2022","18:20:00","0006 SE  SE","162","5","92","17","90","20","90","20","6","","","","",""
"04/29/2022","18:20:00","0006 SE  SE","204","5","94","17","86","20","94","20","5","71.9","","59.9","66",""
"04/29/2022","18:20:00","0110 SE  SE","6","5","","","","","","","","77.9","","64.3","63",""
"04/29/2022","18:20:00","0110 SE  SE","12","5","98","8","122","17","122","17","18","","","","",""
"04/29/2022","18:20:00","0110 SE  SE","54","5","99","13","96","20","96","20","11","74.5","-3.4","62.0","65",""
"04/29/2022","18:20:00","0110 SE  SE","162","5","95","16","97","21","97","21","8","","","","",""
"04/29/2022","18:20:00","0110 SE  SE","204","5","97","16","101","21","101","21","7","72.3","","59.9","65",""
"04/29/2022","18:20:00","0313 SW  SW","6","5","","","","","","","","76.8","","65.0","67",""
"04/29/2022","18:20:00","0313 SW  SW","12","5","108","10","109","16","105","18","17","","","","",""
"04/29/2022","18:20:00","0313 SW  SW","54","5","108","13","109","20","88","24","14","74.8","-2.0","60.9","62",""
"04/29/2022","18:20:00","0313 SW  SW","162","5","112","16","107","22","92","23","11","","","","",""
"04/29/2022","18:20:00","0313 SW  SW","204","5","102","16","99","21","97","22","11","73.6","","60.7","64",""
"04/29/2022","18:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/29/2022","18:20:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/29/2022","18:20:00","VAB 01","195","5","","","","","","","","75.8","","61.9","62",""
"04/29/2022","18:20:00","VAB 01","359","5","","","","","","","","75.9","","60.6","59",""
"04/29/2022","18:25:00","0002 NW  SE","6","5","","","","","","","","77.7","","62.3","59",""
"04/29/2022","18:25:00","0002 NW  SE","12","5","101","9","86","15","82","16","14","","","","",""
"04/29/2022","18:25:00","0002 NW  SE","54","5","98","12","100","20","100","20","10","74.6","-3.1","61.6","64",""
"04/29/2022","18:25:00","0002 NW  SE","90","5","102","12","108","17","87","20","9","","","","",""
"04/29/2022","18:25:00","0002 NW  SE","145","5","97","13","100","18","79","21","7","","","","",""
"04/29/2022","18:25:00","0002 NW  SE","204","5","101","16","101","20","101","20","9","73.6","","62.0","67",""
"04/29/2022","18:25:00","0006 NW  SE","6","5","","","","","","","","77.2","","63.2","62",""
"04/29/2022","18:25:00","0006 NW  SE","12","5","90","6","70","14","70","14","20","","","","",""
"04/29/2022","18:25:00","0006 NW  SE","54","5","100","10","77","18","109","19","12","75.3","-1.9","63.2","66",""
"04/29/2022","18:25:00","0006 NW  SE","162","5","97","14","86","19","90","19","5","","","","",""
"04/29/2022","18:25:00","0006 NW  SE","204","5","99","13","111","18","90","18","5","72.3","","61.6","69",""
"04/29/2022","18:25:00","SLC 40","150","5","","","","","","","","","","","",""
"04/29/2022","18:25:00","SLC 40","151","5","","","","","","","","","","","",""
"04/29/2022","18:25:00","SLC 40","152","5","","","","","","","","","","","",""
"04/29/2022","18:25:00","SLC 41","50","5","92","12","91","18","93","19","10","","","","",""
"04/29/2022","18:25:00","SLC 41","51","5","84","14","77","21","77","21","11","","","","",""
"04/29/2022","18:25:00","SLC 41","230","5","84","16","87","19","86","20","7","","","","",""
"04/29/2022","18:25:00","SLC 41","231","5","95","18","103","21","91","22","4","","","","",""
"04/29/2022","18:25:00","0110 NW  SE","6","5","","","","","","","","78.1","","63.1","60",""
"04/29/2022","18:25:00","0110 NW  SE","12","5","99","7","82","15","82","15","16","","","","",""
"04/29/2022","18:25:00","0110 NW  SE","54","5","94","12","83","19","110","19","10","76.3","-1.8","61.4","60",""
"04/29/2022","18:25:00","0110 NW  SE","162","5","92","13","82","18","82","18","7","","","","",""
"04/29/2022","18:25:00","0110 NW  SE","204","5","90","12","79","18","79","18","6","73.6","","62.4","68",""
"04/29/2022","18:25:00","0313 NE  SW","6","5","","","","","","","","77.3","","63.3","62","1019.0"
"04/29/2022","18:25:00","0313 NE  SW","12","5","109","8","117","16","125","17","17","","","","",""
"04/29/2022","18:25:00","0313 NE  SW","54","5","104","11","89","18","118","18","14","74.8","-2.5","60.9","62",""
"04/29/2022","18:25:00","0313 NE  SW","162","5","103","14","107","20","112","20","12","","","","",""
"04/29/2022","18:25:00","0313 NE  SW","204","5","102","14","105","20","128","21","11","73.0","","61.0","66",""
"04/29/2022","18:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:25:00","0313 NE  SW","394","5","108","7","92","7","117","7","10","","","","",""
"04/29/2022","18:25:00","0313 NE  SW","492","5","","","","","","","","","","","65",""
"04/29/2022","18:25:00","0002 SE  SE","6","5","","","","","","","","78.6","","64.5","62",""
"04/29/2022","18:25:00","0002 SE  SE","12","5","99","10","85","18","82","20","16","","","","",""
"04/29/2022","18:25:00","0002 SE  SE","54","5","97","14","103","20","92","20","11","78.4","-0.2","62.9","59",""
"04/29/2022","18:25:00","0002 SE  SE","90","5","99","15","99","20","85","21","9","","","","",""
"04/29/2022","18:25:00","0002 SE  SE","145","5","100","16","107","20","84","21","8","","","","",""
"04/29/2022","18:25:00","0002 SE  SE","204","5","101","17","97","19","103","20","7","73.3","","60.8","65",""
"04/29/2022","18:25:00","0006 SE  SE","6","5","","","","","","","","77.6","","64.0","63",""
"04/29/2022","18:25:00","0006 SE  SE","12","5","95","6","89","13","77","14","24","","","","",""
"04/29/2022","18:25:00","0006 SE  SE","54","5","89","11","97","18","97","18","14","74.6","-3.0","62.5","66",""
"04/29/2022","18:25:00","0006 SE  SE","162","5","93","17","85","21","85","21","6","","","","",""
"04/29/2022","18:25:00","0006 SE  SE","204","5","94","18","95","20","95","20","5","71.9","","60.4","67",""
"04/29/2022","18:25:00","0110 SE  SE","6","5","","","","","","","","78.5","","64.9","63",""
"04/29/2022","18:25:00","0110 SE  SE","12","5","100","8","87","15","122","17","17","","","","",""
"04/29/2022","18:25:00","0110 SE  SE","54","5","97","13","84","19","96","20","10","75.4","-3.1","61.9","63",""
"04/29/2022","18:25:00","0110 SE  SE","162","5","92","15","98","19","97","21","8","","","","",""
"04/29/2022","18:25:00","0110 SE  SE","204","5","95","16","96","20","101","21","7","73.1","","60.2","64",""
"04/29/2022","18:25:00","0313 SW  SW","6","5","","","","","","","","77.1","","65.3","67",""
"04/29/2022","18:25:00","0313 SW  SW","12","5","102","9","90","16","109","16","17","","","","",""
"04/29/2022","18:25:00","0313 SW  SW","54","5","98","12","109","19","109","20","14","74.7","-2.4","61.3","63",""
"04/29/2022","18:25:00","0313 SW  SW","162","5","102","16","106","21","107","22","11","","","","",""
"04/29/2022","18:25:00","0313 SW  SW","204","5","94","16","90","22","90","22","11","73.9","","60.5","63",""
"04/29/2022","18:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/29/2022","18:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/29/2022","18:25:00","VAB 01","195","5","","","","","","","","75.8","","61.9","62",""
"04/29/2022","18:25:00","VAB 01","359","5","","","","","","","","76.0","","60.7","59",""
"04/29/2022","18:30:00","0002 NW  SE","6","5","","","","","","","","77.9","","62.0","58",""
"04/29/2022","18:30:00","0002 NW  SE","12","5","100","8","72","16","72","16","14","","","","",""
"04/29/2022","18:30:00","0002 NW  SE","54","5","98","11","82","19","100","20","10","74.7","-3.2","61.3","63",""
"04/29/2022","18:30:00","0002 NW  SE","90","5","101","12","84","17","108","17","9","","","","",""
"04/29/2022","18:30:00","0002 NW  SE","145","5","94","13","79","19","79","19","7","","","","",""
"04/29/2022","18:30:00","0002 NW  SE","204","5","97","14","76","20","101","20","9","73.7","","62.1","67",""
"04/29/2022","18:30:00","0006 NW  SE","6","5","","","","","","","","77.2","","63.6","63",""
"04/29/2022","18:30:00","0006 NW  SE","12","5","81","6","78","12","70","14","19","","","","",""
"04/29/2022","18:30:00","0006 NW  SE","54","5","96","9","71","16","77","18","13","75.6","-1.6","63.5","66",""
"04/29/2022","18:30:00","0006 NW  SE","162","5","97","13","103","18","86","19","5","","","","",""
"04/29/2022","18:30:00","0006 NW  SE","204","5","100","12","85","17","111","18","5","72.6","","61.4","68",""
"04/29/2022","18:30:00","SLC 40","150","5","","","","","","","","","","","",""
"04/29/2022","18:30:00","SLC 40","151","5","","","","","","","","","","","",""
"04/29/2022","18:30:00","SLC 40","152","5","","","","","","","","","","","",""
"04/29/2022","18:30:00","SLC 41","50","5","93","12","83","18","91","18","10","","","","",""
"04/29/2022","18:30:00","SLC 41","51","5","96","12","77","19","77","21","11","","","","",""
"04/29/2022","18:30:00","SLC 41","230","5","85","15","87","19","87","19","6","","","","",""
"04/29/2022","18:30:00","SLC 41","231","5","96","19","95","21","95","21","4","","","","",""
"04/29/2022","18:30:00","0110 NW  SE","6","5","","","","","","","","76.8","","62.8","62",""
"04/29/2022","18:30:00","0110 NW  SE","12","5","97","7","102","13","82","15","16","","","","",""
"04/29/2022","18:30:00","0110 NW  SE","54","5","91","12","84","19","83","19","10","75.7","-1.1","61.8","62",""
"04/29/2022","18:30:00","0110 NW  SE","162","5","88","14","84","19","84","19","7","","","","",""
"04/29/2022","18:30:00","0110 NW  SE","204","5","87","12","76","18","79","18","7","73.0","","62.2","69",""
"04/29/2022","18:30:00","0313 NE  SW","6","5","","","","","","","","77.5","","63.9","63","1018.9"
"04/29/2022","18:30:00","0313 NE  SW","12","5","116","9","125","17","125","17","17","","","","",""
"04/29/2022","18:30:00","0313 NE  SW","54","5","107","12","112","17","89","18","14","74.6","-2.9","61.2","63",""
"04/29/2022","18:30:00","0313 NE  SW","162","5","108","14","108","19","107","20","11","","","","",""
"04/29/2022","18:30:00","0313 NE  SW","204","5","106","14","108","19","105","20","11","73.2","","61.6","67",""
"04/29/2022","18:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:30:00","0313 NE  SW","394","5","116","7","119","7","92","7","10","","","","",""
"04/29/2022","18:30:00","0313 NE  SW","492","5","","","","","","","","","","","64",""
"04/29/2022","18:30:00","0002 SE  SE","6","5","","","","","","","","78.5","","63.9","61",""
"04/29/2022","18:30:00","0002 SE  SE","12","5","99","9","85","17","85","18","16","","","","",""
"04/29/2022","18:30:00","0002 SE  SE","54","5","97","13","81","18","103","20","12","78.5","0.0","62.5","58",""
"04/29/2022","18:30:00","0002 SE  SE","90","5","97","14","86","19","99","20","9","","","","",""
"04/29/2022","18:30:00","0002 SE  SE","145","5","97","15","85","19","107","20","8","","","","",""
"04/29/2022","18:30:00","0002 SE  SE","204","5","96","16","87","19","97","19","7","73.7","","61.2","65",""
"04/29/2022","18:30:00","0006 SE  SE","6","5","","","","","","","","77.5","","63.9","63",""
"04/29/2022","18:30:00","0006 SE  SE","12","5","85","5","84","13","89","13","23","","","","",""
"04/29/2022","18:30:00","0006 SE  SE","54","5","86","10","81","16","97","18","14","74.9","-2.6","62.4","65",""
"04/29/2022","18:30:00","0006 SE  SE","162","5","93","15","100","19","85","21","6","","","","",""
"04/29/2022","18:30:00","0006 SE  SE","204","5","94","16","93","20","93","20","4","72.3","","60.3","66",""
"04/29/2022","18:30:00","0110 SE  SE","6","5","","","","","","","","77.2","","64.1","64",""
"04/29/2022","18:30:00","0110 SE  SE","12","5","97","8","99","15","87","15","18","","","","",""
"04/29/2022","18:30:00","0110 SE  SE","54","5","94","14","96","19","96","19","11","74.7","-2.5","62.6","66",""
"04/29/2022","18:30:00","0110 SE  SE","162","5","88","16","85","20","85","20","8","","","","",""
"04/29/2022","18:30:00","0110 SE  SE","204","5","91","17","94","21","94","21","7","72.6","","60.6","66",""
"04/29/2022","18:30:00","0313 SW  SW","6","5","","","","","","","","77.3","","65.9","68",""
"04/29/2022","18:30:00","0313 SW  SW","12","5","108","9","103","16","103","16","17","","","","",""
"04/29/2022","18:30:00","0313 SW  SW","54","5","102","13","114","18","109","19","14","74.5","-2.8","61.1","63",""
"04/29/2022","18:30:00","0313 SW  SW","162","5","106","15","105","20","106","21","11","","","","",""
"04/29/2022","18:30:00","0313 SW  SW","204","5","97","15","98","20","90","22","11","73.6","","60.7","64",""
"04/29/2022","18:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/29/2022","18:30:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/29/2022","18:30:00","VAB 01","195","5","","","","","","","","75.9","","62.4","63",""
"04/29/2022","18:30:00","VAB 01","359","5","","","","","","","","75.9","","60.1","58",""
"04/29/2022","18:35:00","0002 NW  SE","6","5","","","","","","","","77.9","","62.0","58",""
"04/29/2022","18:35:00","0002 NW  SE","12","5","95","8","85","16","72","16","14","","","","",""
"04/29/2022","18:35:00","0002 NW  SE","54","5","91","11","72","18","82","19","10","74.8","-3.1","61.4","63",""
"04/29/2022","18:35:00","0002 NW  SE","90","5","95","12","78","19","78","19","9","","","","",""
"04/29/2022","18:35:00","0002 NW  SE","145","5","89","12","77","19","79","19","7","","","","",""
"04/29/2022","18:35:00","0002 NW  SE","204","5","92","13","80","21","80","21","9","73.8","","62.2","67",""
"04/29/2022","18:35:00","0006 NW  SE","6","5","","","","","","","","76.0","","63.0","64",""
"04/29/2022","18:35:00","0006 NW  SE","12","5","83","8","81","13","81","13","18","","","","",""
"04/29/2022","18:35:00","0006 NW  SE","54","5","91","12","81","18","81","18","12","74.3","-1.7","63.5","69",""
"04/29/2022","18:35:00","0006 NW  SE","162","5","89","14","84","19","84","19","6","","","","",""
"04/29/2022","18:35:00","0006 NW  SE","204","5","91","14","84","20","84","20","6","72.2","","61.9","70",""
"04/29/2022","18:35:00","SLC 40","150","5","","","","","","","","","","","",""
"04/29/2022","18:35:00","SLC 40","151","5","","","","","","","","","","","",""
"04/29/2022","18:35:00","SLC 40","152","5","","","","","","","","","","","",""
"04/29/2022","18:35:00","SLC 41","50","5","100","10","94","17","83","18","11","","","","",""
"04/29/2022","18:35:00","SLC 41","51","5","93","13","90","18","77","19","11","","","","",""
"04/29/2022","18:35:00","SLC 41","230","5","88","12","93","17","87","19","6","","","","",""
"04/29/2022","18:35:00","SLC 41","231","5","97","19","95","20","95","21","4","","","","",""
"04/29/2022","18:35:00","0110 NW  SE","6","5","","","","","","","","77.1","","62.6","61",""
"04/29/2022","18:35:00","0110 NW  SE","12","5","96","7","100","15","100","15","16","","","","",""
"04/29/2022","18:35:00","0110 NW  SE","54","5","91","12","83","18","84","19","10","75.4","-1.7","61.5","62",""
"04/29/2022","18:35:00","0110 NW  SE","162","5","93","13","82","19","84","19","7","","","","",""
"04/29/2022","18:35:00","0110 NW  SE","204","5","89","12","81","19","81","19","7","73.1","","61.9","68",""
"04/29/2022","18:35:00","0313 NE  SW","6","5","","","","","","","","75.7","","62.7","64","1018.9"
"04/29/2022","18:35:00","0313 NE  SW","12","5","113","9","119","16","125","17","16","","","","",""
"04/29/2022","18:35:00","0313 NE  SW","54","5","106","12","102","19","102","19","14","73.6","-2.1","60.7","64",""
"04/29/2022","18:35:00","0313 NE  SW","162","5","105","15","105","20","105","20","11","","","","",""
"04/29/2022","18:35:00","0313 NE  SW","204","5","104","16","105","19","108","19","10","72.7","","61.1","67",""
"04/29/2022","18:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:35:00","0313 NE  SW","394","5","114","7","117","7","119","7","9","","","","",""
"04/29/2022","18:35:00","0313 NE  SW","492","5","","","","","","","","","","","62",""
"04/29/2022","18:35:00","0002 SE  SE","6","5","","","","","","","","78.5","","63.9","61",""
"04/29/2022","18:35:00","0002 SE  SE","12","5","90","9","96","16","85","17","16","","","","",""
"04/29/2022","18:35:00","0002 SE  SE","54","5","89","13","91","18","81","18","12","78.4","-0.1","62.4","58",""
"04/29/2022","18:35:00","0002 SE  SE","90","5","91","14","102","18","86","19","9","","","","",""
"04/29/2022","18:35:00","0002 SE  SE","145","5","91","15","86","19","85","19","8","","","","",""
"04/29/2022","18:35:00","0002 SE  SE","204","5","91","16","102","21","102","21","7","73.5","","61.0","65",""
"04/29/2022","18:35:00","0006 SE  SE","6","5","","","","","","","","76.4","","63.3","64",""
"04/29/2022","18:35:00","0006 SE  SE","12","5","85","8","89","15","89","15","22","","","","",""
"04/29/2022","18:35:00","0006 SE  SE","54","5","81","14","87","18","87","18","13","73.5","-2.9","62.3","68",""
"04/29/2022","18:35:00","0006 SE  SE","162","5","86","17","99","19","100","19","6","","","","",""
"04/29/2022","18:35:00","0006 SE  SE","204","5","88","17","88","19","93","20","5","71.9","","60.8","68",""
"04/29/2022","18:35:00","0110 SE  SE","6","5","","","","","","","","77.5","","63.9","63",""
"04/29/2022","18:35:00","0110 SE  SE","12","5","96","7","102","15","102","15","18","","","","",""
"04/29/2022","18:35:00","0110 SE  SE","54","5","94","13","91","18","96","19","11","74.4","-3.1","62.3","66",""
"04/29/2022","18:35:00","0110 SE  SE","162","5","93","16","96","20","96","20","8","","","","",""
"04/29/2022","18:35:00","0110 SE  SE","204","5","94","16","87","20","94","21","7","72.6","","59.7","64",""
"04/29/2022","18:35:00","0313 SW  SW","6","5","","","","","","","","75.4","","64.5","69",""
"04/29/2022","18:35:00","0313 SW  SW","12","5","104","10","91","18","91","18","16","","","","",""
"04/29/2022","18:35:00","0313 SW  SW","54","5","101","13","89","20","89","20","13","73.8","-1.6","60.9","64",""
"04/29/2022","18:35:00","0313 SW  SW","162","5","103","16","104","21","104","21","10","","","","",""
"04/29/2022","18:35:00","0313 SW  SW","204","5","95","16","100","21","100","21","10","73.2","","60.3","64",""
"04/29/2022","18:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/29/2022","18:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/29/2022","18:35:00","VAB 01","195","5","","","","","","","","75.9","","62.4","63",""
"04/29/2022","18:35:00","VAB 01","359","5","","","","","","","","76.0","","60.2","58",""
"04/29/2022","18:40:00","0002 NW  SE","6","5","","","","","","","","77.0","","62.1","60",""
"04/29/2022","18:40:00","0002 NW  SE","12","5","95","8","75","17","75","17","14","","","","",""
"04/29/2022","18:40:00","0002 NW  SE","54","5","91","12","72","19","72","19","10","74.3","-2.7","61.8","65",""
"04/29/2022","18:40:00","0002 NW  SE","90","5","93","12","84","18","78","19","9","","","","",""
"04/29/2022","18:40:00","0002 NW  SE","145","5","89","12","79","18","77","19","7","","","","",""
"04/29/2022","18:40:00","0002 NW  SE","204","5","92","12","93","18","80","21","9","73.7","","62.9","69",""
"04/29/2022","18:40:00","0006 NW  SE","6","5","","","","","","","","75.1","","62.5","65",""
"04/29/2022","18:40:00","0006 NW  SE","12","5","83","7","72","15","72","15","18","","","","",""
"04/29/2022","18:40:00","0006 NW  SE","54","5","91","12","82","18","82","18","12","73.9","-1.2","63.1","69",""
"04/29/2022","18:40:00","0006 NW  SE","162","5","90","14","86","19","84","19","6","","","","",""
"04/29/2022","18:40:00","0006 NW  SE","204","5","91","14","79","19","84","20","6","72.1","","61.8","70",""
"04/29/2022","18:40:00","SLC 40","150","5","","","","","","","","","","","",""
"04/29/2022","18:40:00","SLC 40","151","5","","","","","","","","","","","",""
"04/29/2022","18:40:00","SLC 40","152","5","","","","","","","","","","","",""
"04/29/2022","18:40:00","SLC 41","50","5","101","10","95","16","94","17","11","","","","",""
"04/29/2022","18:40:00","SLC 41","51","5","95","13","100","19","100","19","11","","","","",""
"04/29/2022","18:40:00","SLC 41","230","5","86","14","92","18","92","18","5","","","","",""
"04/29/2022","18:40:00","SLC 41","231","5","96","19","96","21","96","21","4","","","","",""
"04/29/2022","18:40:00","0110 NW  SE","6","5","","","","","","","","78.2","","63.2","60",""
"04/29/2022","18:40:00","0110 NW  SE","12","5","97","6","84","13","100","15","17","","","","",""
"04/29/2022","18:40:00","0110 NW  SE","54","5","92","11","78","21","78","21","10","76.6","-1.6","61.7","60",""
"04/29/2022","18:40:00","0110 NW  SE","162","5","94","13","85","19","85","19","7","","","","",""
"04/29/2022","18:40:00","0110 NW  SE","204","5","90","12","74","17","81","19","7","73.5","","61.9","67",""
"04/29/2022","18:40:00","0313 NE  SW","6","5","","","","","","","","76.3","","62.8","63","1018.9"
"04/29/2022","18:40:00","0313 NE  SW","12","5","111","10","108","14","119","16","14","","","","",""
"04/29/2022","18:40:00","0313 NE  SW","54","5","104","14","109","18","102","19","12","73.7","-2.6","60.3","63",""
"04/29/2022","18:40:00","0313 NE  SW","162","5","102","16","99","18","105","20","9","","","","",""
"04/29/2022","18:40:00","0313 NE  SW","204","5","101","16","112","19","112","19","9","72.6","","61.0","67",""
"04/29/2022","18:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:40:00","0313 NE  SW","394","5","111","7","108","7","117","7","9","","","","",""
"04/29/2022","18:40:00","0313 NE  SW","492","5","","","","","","","","","","","63",""
"04/29/2022","18:40:00","0002 SE  SE","6","5","","","","","","","","77.6","","64.0","63",""
"04/29/2022","18:40:00","0002 SE  SE","12","5","92","9","82","17","82","17","16","","","","",""
"04/29/2022","18:40:00","0002 SE  SE","54","5","89","13","81","18","81","18","12","78.3","0.7","62.8","59",""
"04/29/2022","18:40:00","0002 SE  SE","90","5","89","15","91","20","91","20","10","","","","",""
"04/29/2022","18:40:00","0002 SE  SE","145","5","91","15","93","20","93","20","8","","","","",""
"04/29/2022","18:40:00","0002 SE  SE","204","5","91","15","93","19","102","21","7","73.6","","62.0","67",""
"04/29/2022","18:40:00","0006 SE  SE","6","5","","","","","","","","75.4","","63.3","66",""
"04/29/2022","18:40:00","0006 SE  SE","12","5","85","7","88","15","89","15","22","","","","",""
"04/29/2022","18:40:00","0006 SE  SE","54","5","81","12","72","18","87","18","13","73.3","-2.1","62.1","68",""
"04/29/2022","18:40:00","0006 SE  SE","162","5","86","17","82","20","82","20","6","","","","",""
"04/29/2022","18:40:00","0006 SE  SE","204","5","88","17","90","20","90","20","5","71.9","","60.8","68",""
"04/29/2022","18:40:00","0110 SE  SE","6","5","","","","","","","","78.4","","64.3","62",""
"04/29/2022","18:40:00","0110 SE  SE","12","5","98","7","98","14","102","15","18","","","","",""
"04/29/2022","18:40:00","0110 SE  SE","54","5","95","12","98","20","98","20","11","75.6","-2.8","62.1","63",""
"04/29/2022","18:40:00","0110 SE  SE","162","5","94","15","89","21","89","21","8","","","","",""
"04/29/2022","18:40:00","0110 SE  SE","204","5","95","16","95","21","95","21","7","73.1","","60.2","64",""
"04/29/2022","18:40:00","0313 SW  SW","6","5","","","","","","","","76.1","","64.8","68",""
"04/29/2022","18:40:00","0313 SW  SW","12","5","102","10","96","15","91","18","14","","","","",""
"04/29/2022","18:40:00","0313 SW  SW","54","5","98","15","102","21","102","21","12","73.8","-2.3","60.4","63",""
"04/29/2022","18:40:00","0313 SW  SW","162","5","100","17","98","20","104","21","9","","","","",""
"04/29/2022","18:40:00","0313 SW  SW","204","5","91","17","88","20","100","21","9","73.5","","60.1","63",""
"04/29/2022","18:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/29/2022","18:40:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/29/2022","18:40:00","VAB 01","195","5","","","","","","","","76.0","","62.5","63",""
"04/29/2022","18:40:00","VAB 01","359","5","","","","","","","","76.2","","60.4","58",""
"04/29/2022","18:45:00","0002 NW  SE","6","5","","","","","","","","77.9","","63.4","61",""
"04/29/2022","18:45:00","0002 NW  SE","12","5","91","8","78","16","75","17","14","","","","",""
"04/29/2022","18:45:00","0002 NW  SE","54","5","90","10","74","18","72","19","10","75.5","-2.4","62.9","65",""
"04/29/2022","18:45:00","0002 NW  SE","90","5","93","10","83","19","83","19","9","","","","",""
"04/29/2022","18:45:00","0002 NW  SE","145","5","90","10","82","18","79","18","7","","","","",""
"04/29/2022","18:45:00","0002 NW  SE","204","5","95","12","89","17","93","18","9","74.2","","63.8","70",""
"04/29/2022","18:45:00","0006 NW  SE","6","5","","","","","","","","75.1","","62.5","65",""
"04/29/2022","18:45:00","0006 NW  SE","12","5","81","8","67","14","72","15","18","","","","",""
"04/29/2022","18:45:00","0006 NW  SE","54","5","90","12","84","18","82","18","12","74.0","-1.1","62.4","67",""
"04/29/2022","18:45:00","0006 NW  SE","162","5","92","13","84","18","86","19","6","","","","",""
"04/29/2022","18:45:00","0006 NW  SE","204","5","93","13","88","18","79","19","6","72.1","","61.0","68",""
"04/29/2022","18:45:00","SLC 40","150","5","","","","","","","","","","","",""
"04/29/2022","18:45:00","SLC 40","151","5","","","","","","","","","","","",""
"04/29/2022","18:45:00","SLC 40","152","5","","","","","","","","","","","",""
"04/29/2022","18:45:00","SLC 41","50","5","98","12","93","17","93","17","11","","","","",""
"04/29/2022","18:45:00","SLC 41","51","5","99","12","104","20","104","20","12","","","","",""
"04/29/2022","18:45:00","SLC 41","230","5","90","16","92","20","92","20","6","","","","",""
"04/29/2022","18:45:00","SLC 41","231","5","98","18","103","22","103","22","5","","","","",""
"04/29/2022","18:45:00","0110 NW  SE","6","5","","","","","","","","75.9","","62.9","64",""
"04/29/2022","18:45:00","0110 NW  SE","12","5","97","7","89","13","89","13","16","","","","",""
"04/29/2022","18:45:00","0110 NW  SE","54","5","90","12","81","18","78","21","10","75.2","-0.7","61.8","63",""
"04/29/2022","18:45:00","0110 NW  SE","162","5","90","14","87","21","87","21","7","","","","",""
"04/29/2022","18:45:00","0110 NW  SE","204","5","87","13","80","19","80","19","7","72.8","","62.0","69",""
"04/29/2022","18:45:00","0313 NE  SW","6","5","","","","","","","","77.1","","63.1","62","1018.8"
"04/29/2022","18:45:00","0313 NE  SW","12","5","117","10","102","15","102","15","13","","","","",""
"04/29/2022","18:45:00","0313 NE  SW","54","5","109","13","114","18","109","18","12","74.3","-2.8","60.5","62",""
"04/29/2022","18:45:00","0313 NE  SW","162","5","109","15","101","20","101","20","9","","","","",""
"04/29/2022","18:45:00","0313 NE  SW","204","5","107","15","99","20","99","20","9","72.9","","60.9","66",""
"04/29/2022","18:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/29/2022","18:45:00","0313 NE  SW","394","5","115","7","124","7","108","7","8","","","","",""
"04/29/2022","18:45:00","0313 NE  SW","492","5","","","","","","","","","","","64",""
"04/29/2022","18:45:00","0002 SE  SE","6","5","","","","","","","","78.9","","65.7","64",""
"04/29/2022","18:45:00","0002 SE  SE","12","5","89","8","109","14","82","17","16","","","","",""
"04/29/2022","18:45:00","0002 SE  SE","54","5","88","11","79","17","81","18","12","78.0","-0.9","63.9","62",""
"04/29/2022","18:45:00","0002 SE  SE","90","5","90","12","82","18","91","20","10","","","","",""
"04/29/2022","18:45:00","0002 SE  SE","145","5","92","13","113","18","93","20","8","","","","",""
"04/29/2022","18:45:00","0002 SE  SE","204","5","94","15","97","18","93","19","7","74.1","","62.9","68",""
